date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.11482217668014949,0.11559467668563683,0.12149485971663398,0.12276192237849626,0.04101703976216565,,,,,,,,,,,,,,,,,
2023-01-04,0.13225928974022583,0.13982985510486667,0.14201245156070563,0.150398374874692,0.039362238287331486,,,1.0,,,,,,,,,,,,0.12276192237849626,,
2023-01-05,0.14882454533940104,0.14935085976895535,0.15717769482431998,0.15817119896385023,0.02836321566082895,,,1.0,,,,,,,,,0.1437771654056795,,,0.150398374874692,,
2023-01-06,0.14882457942232685,0.15540974958973564,0.15628564023457814,0.16508033507177222,0.02283462799613948,,,1.0,,,,,,,,,0.1578833029701048,,,0.15817119896385023,,
2023-01-09,0.16800528869725362,0.1631995422503929,0.17234280101263832,0.16767112320900468,0.019188351503502427,,,1.0,,,,,,,,,0.16364088574820904,0.15281659089956307,,0.16508033507177222,,
2023-01-10,0.15928671478615664,0.15800624993228285,0.16609826132385697,0.16767112320900468,0.004697106035842471,,,1.0,,,,,,,,,0.16680752716326053,0.16179843106566477,,0.16767112320900468,,0.15281659089956307
2023-01-11,0.1671334498353254,0.16493061976860224,0.17769520234889613,0.17458025931692667,0.00016629632576940084,,,1.0,,,,,,,,,0.16997416857831202,0.1666348079541117,100.0,0.16767112320900468,,0.16179843106566477
2023-01-12,0.1854424437452713,0.18656924196240354,0.18929216304790297,0.1935803836137121,0.01665615837123461,,,1.0,,,,,,,,,0.17861058871321447,0.17371664488408406,100.0,0.17458025931692667,100.0,0.1666348079541117
2023-01-13,0.18892972666552355,0.1978211757267443,0.19910484253302396,0.20826211397206196,0.01883433417195652,,,1.0,,,,,,,,,0.1921409189675669,0.182353000664142,100.0,0.1935803836137121,100.0,0.17371664488408406
2023-01-17,0.2107260786876013,0.20561107404013446,0.21516202440462118,0.2125803240395132,0.02402318762510483,,,1.0,,,,,,,,,0.20480760720842908,0.1913348408302437,100.0,0.20826211397206196,100.0,0.182353000664142
2023-01-18,0.2203165261409521,0.21686313804789237,0.21962238536728007,0.2125803240395132,0.023503894190647003,,,1.0,,,,,,,,,0.21114092068369614,0.20031668099634542,100.0,0.2125803240395132,100.0,0.1913348408302437
2023-01-19,0.19677645455249837,0.19522459936222303,0.2044572365485684,0.20480759188584707,0.024061956093689107,,,0.9576330268797728,,,,,,,,,0.2099894133216245,0.20636214751012952,85.24592452596411,0.2125803240395132,100.0,0.20031668099634542
2023-01-20,0.20113571287964738,0.19868673815903426,0.21070166190952022,0.20826211397206196,0.006176429179189903,,,0.9582908045229017,,,,,,,,,0.20855000996580741,0.2092984935817995,84.21053123044886,0.20480759188584707,85.24592452596411,0.20636214751012952
2023-01-23,0.20636675158763063,0.208207638281646,0.217838165654903,0.21862572619845266,0.00887797930579956,,,0.9602830175714474,,,,,,,,,0.21056514401878723,0.21137121602707762,80.85100359218504,0.20826211397206196,84.21053123044886,0.2092984935817995
2023-01-24,0.2081105712599678,0.2047455428742342,0.21426996706706858,0.20653482994508143,0.008667813397158476,,,0.889736080691534,,,,,,,,,0.211140890038532,0.21016211720819128,47.7272562316582,0.21862572619845266,80.85100359218504,0.21137121602707762
2023-01-25,0.20898242489662788,0.21426646185262044,0.21962239662661764,0.22467122029288444,0.031805447581969806,,,0.8989751960161902,,,,,,,,,0.21661059214547285,0.21258029645886553,61.666660752684336,0.20653482994508143,47.7272562316582,0.21016211720819128
2023-01-26,0.23252252112842986,0.2281152935816162,0.23924801597744205,0.23848958444422053,0.01807630858884815,,,0.905474073752419,,,,,,,,,0.22323187822739546,0.2193166949705402,69.7369250400243,0.22467122029288444,61.666660752684336,0.21258029645886553
2023-01-27,0.2299069983854668,0.22898078991221904,0.239248032640492,0.23762594243073032,0.011403030878065004,,,0.9003382086368856,,,,,,,,,0.23359558238927844,0.22518946066227388,77.94124668611498,0.23848958444422053,69.7369250400243,0.2193166949705402
2023-01-30,0.23426634489488873,0.2324430167052547,0.24370845456486534,0.2350351083257517,0.016473538479745517,,,0.8840444722361884,,,,,,,,,0.23705021173356752,0.22847133708773368,73.1345180689392,0.23762594243073032,77.94124668611498,0.22518946066227388
2023-01-31,0.22554765165916868,0.22638412525584783,0.23478761049706098,0.2358985664682577,0.024650624682455637,0.18247125053704827,0.16986694060431173,0.8846133528830824,,,,0.19563096089411636,0.18247125053704827,0.19428581481007512,,,0.23618653907491324,0.23434408439236892,67.85727863741786,0.2350351083257517,73.1345180689392,0.22847133708773368
2023-02-01,0.22380395580800239,0.23590503351317949,0.2330034004221747,0.24194406056268936,0.04941143343351921,0.18934300525449244,0.1748172461165184,0.8887294456085109,,,,0.1945804445509125,0.18934300525449244,0.20969646199168412,,,0.23762591178556625,0.23779865244632994,91.83689873843964,0.2358985664682577,67.85727863741786,0.23434408439236892
2023-02-02,0.23775375837748602,0.2324430167052547,0.24103218638913182,0.2350351083257517,0.02327434404771378,0.19422295523040678,0.1785323224120159,0.8393319848834258,,,,0.19505027291297106,0.19422295523040678,0.2192957772349272,,,0.23762591178556625,0.23710775722263616,66.66715950085741,0.24194406056268936,91.83689873843964,0.23779865244632994
2023-02-03,0.22293200911154143,0.222056291729825,0.23032714383662278,0.22380757827939424,0.026616594128821502,0.19800739060024775,0.18065239979324244,0.7621958708520675,,,,0.19364901711676752,0.19800739060024775,0.22869254182708965,,,0.23359558238927844,0.23434408439236892,24.242013683915246,0.2350351083257517,66.66715950085741,0.23710775722263616
2023-02-06,0.21246998742277978,0.20907340155429044,0.22051463835673424,0.21776226805594678,0.03118005097033396,0.20104490383019635,0.18190226747847715,0.7221273492544054,,,,0.19152527794330376,0.20104490383019635,0.23733944918372096,,,0.22553498488703091,0.23088951633840793,20.51255455684425,0.22380757827939424,24.242013683915246,0.23434408439236892
2023-02-07,0.22118836342395853,0.22378751910110617,0.23032724800683735,0.23158035640080643,0.033713264325459256,0.20472975611901234,0.18456066357041834,0.7460293558035891,,,,0.19001817343581018,0.20472975611901234,0.2466467710082424,,,0.22438340091204914,0.23002587432491772,46.153594195896765,0.21776226805594678,20.51255455684425,0.23088951633840793
2023-02-08,0.22990699652669055,0.22378757785523218,0.23746385209531629,0.2289895222958278,0.019145502143488223,0.20826522716031692,0.18667946729216833,0.7284135910673675,0.6994443294801695,,,0.1862632000143456,0.20826522716031692,0.25813005582009285,,,0.22611071558419368,0.2274349666715454,42.5926181469076,0.23158035640080643,46.153594195896765,0.23002587432491772
2023-02-09,0.2447285234982649,0.23936729099292642,0.23567975852016654,0.2289895222958278,0.03544458251460449,0.21140233407284825,0.18859648018327546,0.7284135910673675,0.6873558893966061,,,0.18175417918032377,0.21140233407284825,0.26962114217983935,,,0.22985313366415402,0.22622584946556062,34.04248572522215,0.2289895222958278,42.5926181469076,0.2274349666715454
2023-02-10,0.21595725731712268,0.2108043013785682,0.21962240351553663,0.21603489209347415,0.023947691133651236,0.21269700688980375,0.1888988106515841,0.6370486228801078,0.6636259028543503,,,0.179487392710878,0.21269700688980375,0.2748123531432052,,,0.22467131222837658,0.2246713122283766,29.629410593506933,0.2289895222958278,34.04248572522215,0.22622584946556062
2023-02-13,0.21334164547418877,0.21426639545715864,0.222298511679191,0.22380757827939424,0.002635235640873392,0.21359332087876481,0.19003160343856607,0.6570128166002387,0.650013876148855,,,0.17919741727912242,0.21359332087876481,0.2769915689395335,,,0.22294399755623207,0.2258803742730661,50.0,0.21603489209347415,29.629410593506933,0.2246713122283766
2023-02-14,0.22118838926831297,0.22638415005944756,0.23121936365195872,0.23071680632280833,0.016423547559728947,0.21463902671679436,0.19182031323697857,0.6741696801804145,0.6436939634284274,,,0.17965584138750934,0.21463902671679436,0.27865297038032233,,,0.2235197588985589,0.22570766425746647,64.70587007478747,0.22380757827939424,50.0,0.2258803742730661
2023-02-15,0.1531837914075056,0.15627515361463895,0.15628556362914414,0.1642166011227898,0.06182346471763292,0.211850491067329,0.18608719832811182,0.3463824027092633,0.5759793370478222,,,0.19024209754495958,0.211850491067329,0.26116440529831764,,,0.20624699524166412,0.21275308002285884,15.178621921645188,0.23071680632280833,64.70587007478747,0.22570766425746647
2023-02-16,0.15144020185654083,0.15800635484678327,0.15985391267659288,0.16508033507177222,0.022729545041818934,0.2095599132292193,0.18099557851067427,0.3494892730254889,0.5225825708791887,,,0.19638644137399597,0.2095599132292193,0.2496202906390914,,,0.18667124750579012,0.19997124257804774,16.363756890892972,0.1642166011227898,15.178621921645188,0.21275308002285884
2023-02-17,0.15754312095675393,0.1528130283322312,0.16253006158517702,0.1624894090313015,0.032062543742055014,0.20692076942882243,0.1761024529130255,0.33988147078640113,0.47785051306202475,,,0.20136881182102806,0.20692076942882243,0.23863832506348504,,,0.1639287817419545,0.18926214596561322,15.929320253353566,0.16508033507177222,16.363756890892972,0.19997124257804774
2023-02-21,0.15928672064776306,0.15454408840136713,0.15717762992611983,0.15471658494214313,0.02367529163070381,0.20323592244078548,0.170816068335509,0.31073424880400585,0.43567464775629094,0.6073130003070075,0.08564461902921988,0.20584762492959052,0.20323592244078548,0.2260448722724422,,,0.16076210968173896,0.17544394729816298,16.82254612960959,0.1624894090313015,15.929320253353566,0.18926214596561322
2023-02-22,0.15144015417096823,0.15194753393820692,0.15985386400225265,0.15644386896912366,0.03785945001826199,0.2003477984095161,0.1662240969247183,0.3183335513013453,0.40467606573842274,0.5644650828898656,0.10439491207604962,0.2091079250587483,0.2003477984095161,0.2164509126984644,,,0.15788328764752277,0.16058935982742606,11.000212901852223,0.15471658494214313,16.82254612960959,0.17544394729816298
2023-02-23,0.17871506821004557,0.17388383783718542,0.17484315604631606,0.1745917512534485,0.03955608063025287,0.19746033697559717,0.1640756700460464,0.39393855978400033,0.3978150257799033,0.5286432128626646,0.1704386392922767,0.2084403874638152,0.19746033697559717,0.21120176515443567,,,0.16191740172157176,0.1626643898535578,21.24825153417575,0.15644386896912366,11.000212901852223,0.16058935982742606
2023-02-24,0.15985569577523873,0.1569440741386957,0.16841097596414523,0.16658531907867402,0.014981972662108309,0.19331451040914982,0.16124675937929345,0.3599113657236364,0.38600848701546114,0.4973295861621353,0.21281540904156454,0.20596572072271557,0.19331451040914982,0.20534166504506102,,,0.16587364643374872,0.16296538665493815,53.02834763761853,0.1745917512534485,21.24825153417575,0.1626643898535578
2023-02-27,0.17153056773273634,0.17031760085165693,0.18127536247072873,0.1772606385912835,0.018171189314593883,0.1898339925417193,0.1598674050744714,0.40283480567982016,0.3875582408442599,0.4726273347126925,0.274961284150806,0.20222048328724385,0.1898339925417193,0.2022661290528689,,,0.17281256964113534,0.16591963256693457,62.44903635367618,0.16658531907867402,53.02834763761853,0.16296538665493815
