date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.0722898218093816,0.07664581609593413,0.0694064729484628,0.06684592587905192,0.14883986126290902,4.707893061637879,4.823587414476778,0.6868573282347922,0.37574919058537426,0.2674817369346031,0.8197327811454315,0.0,0.0,0.00996020912985629,2025-02-28 08:47:06,0.272,0.0,0.0,0.0,0.0,0.3483355298834126,0.06684592587905192,0.045689214276926515,0.04172227469530765,0.008664744348325759,0.017920958098282203
2023-10-19,0.060358099034045654,0.06878709770703095,0.06671473954282725,0.07477980504228954,0.18034009546539378,4.72606840133667,4.866650396879543,0.7155327536926758,0.4096312424075852,0.3019776684180431,0.8284872078419705,0.009025652351588365,0.0026848441628405384,0.00562284158907711,2025-02-28 08:47:06,0.272,0.0012139053602014949,0.0011800643660376808,0.003170665653055793,0.0013451753210755868,0.39189958218598137,0.06684592587905192,0.06684592587905192,0.045689214276926515,0.04172227469530765,0.008664744348325759
2023-10-20,0.07626706907083547,0.08188504218981574,0.07613609491570461,0.07081286546067067,0.1690941940088774,4.743752455711364,4.902805116045313,0.6844634081047726,0.4311611841118528,0.3344882397280471,0.8118108676963458,0.016715277019781483,0.0052971161175930925,0.002592178442667792,2025-02-28 08:47:06,0.272,0.002232478846894592,0.0020775929782040903,0.0060269691446480644,0.0026165989637810805,0.4269713246543511,0.07477980504228954,0.06684592587905192,0.06684592587905192,0.045689214276926515,0.04172227469530765
2023-10-23,0.05903224466384782,0.07271634061854726,0.05056363185448742,0.07345740627703323,0.17526849642004774,4.766839981079102,4.937387819284905,0.6951385519315149,0.44822016310310164,0.3643901052095062,0.7898986392157064,0.025306282265840307,0.008707583748199466,0.0002128788015645089,2025-02-28 08:47:06,0.272,0.0032514644529000325,0.0030824669249785996,0.008897938190233545,0.003915614888988839,0.4630590240312859,0.07081286546067067,0.07477980504228954,0.06684592587905192,0.06684592587905192,0.045689214276926515
2023-10-24,0.05638075199167514,0.07402618963349727,0.06806056866156396,0.07742428168011461,0.09610248031583879,4.7997519969940186,4.971483913144397,0.7116373636073839,0.46267227289475366,0.3916100345159517,0.7673713011025534,0.034634461055214505,0.013569315923821934,0.0,2025-02-28 08:47:06,0.272,0.004692940512363686,0.003990746693870562,0.011846339472107448,0.00526207115527122,0.49495422239838577,0.07345740627703323,0.07081286546067067,0.07477980504228954,0.06684592587905192,0.06684592587905192
2023-10-25,0.06963831374367535,0.07795558719546059,0.07209830220202529,0.06684592587905192,0.10572569312782995,4.83610258102417,4.994847461086304,0.619967477276297,0.4629229503786502,0.4134431906366372,0.7221242657610504,0.04066532724444938,0.01893899016191536,0.004417795299068161,2025-02-28 08:47:06,0.272,0.006424841806535797,0.004868214157366935,0.014172398129059793,0.006434153860769398,0.5015680623110157,0.07742428168011461,0.07345740627703323,0.07081286546067067,0.07477980504228954,0.06684592587905192
2023-10-26,0.061683805848520956,0.05830859961426882,0.0492177374475159,0.054945235491270394,0.1402928646309638,4.867049694061279,5.00756491959729,0.5250168641694332,0.45095386670142257,0.42817798514336775,0.6625004784327834,0.04418346524695105,0.023510468724155298,0.009939293178270359,2025-02-28 08:47:06,0.272,0.008187342959657395,0.005568843330135187,0.01583717795216477,0.007413475457142771,0.49637294383252223,0.06684592587905192,0.07742428168011461,0.07345740627703323,0.07081286546067067,0.07477980504228954
2023-10-27,0.053729265349438116,0.058308583508452805,0.046525892204046015,0.06684592587905192,0.12446886222202397,4.903891491889954,5.02749218121035,0.5871142221941751,0.449174437067844,0.4395596975953285,0.6343357465973697,0.048237099689226404,0.02895270460464605,0.016659136404729158,2025-02-28 08:47:06,0.272,0.01034112445369062,0.006407425845392112,0.018006733139310893,0.008564151154662136,0.4892865470179241,0.054945235491270394,0.06684592587905192,0.07742428168011461,0.07345740627703323,0.07081286546067067
2023-10-30,0.06566106379909131,0.06485760731620471,0.06402285803884522,0.06155678006778931,0.06984392077264515,4.948592925071717,5.041778981648929,0.5448646998396719,0.44122351666384474,0.4468504114411619,0.5999727704463045,0.047375328605159917,0.03555595846056403,0.03110828560269574,2025-02-28 08:47:06,0.272,0.012558985745587115,0.007109086142410348,0.019837849745386382,0.00962288983807369,0.4419719856908579,0.06684592587905192,0.054945235491270394,0.06684592587905192,0.07742428168011461,0.07345740627703323
2023-10-31,0.051077705382233995,0.060928199556444684,0.05190956202330255,0.05362296508308917,0.10698871367073362,4.985925960540771,5.049091126204384,0.48274514934723156,0.42634713920507794,0.4492877140502992,0.5592057913698236,0.04532145492272488,0.041070759505348775,0.0446288457994406,2025-02-28 08:47:06,0.272,0.014288829613345433,0.0076734122533237414,0.0212171162674899,0.010550361086243965,0.3935202384729924,0.06155678006778931,0.06684592587905192,0.054945235491270394,0.06684592587905192,0.07742428168011461
