date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.40714715587638706,0.4057286100447597,0.43408278076211526,0.41228976139815776,0.17380983725254656,6.711904454231263,6.7783019450468345,0.776100684839971,0.6994120324618902,0.6577926454655674,0.6733151090806597,0.22393457125025273,0.28091567560408137,0.3402376956536932,2025-03-06 05:44:13,1.0,0.19367053110387777,0.0,0.2185041986368108,0.0,0.11646112496564878,0.394529665005535,0.3767695686129122,0.32348913042344485,0.35604935681378613,0.3678893714050022
2023-10-19,0.4695023619263279,0.47445329324979,0.48174083782495747,0.45669000237971513,0.44757195280488415,6.740320658683777,6.813835873661003,0.860395187305595,0.7402469980792185,0.6846149997798419,0.7203700655941281,0.2514980878449755,0.29156044223587596,0.33173412435192584,2025-03-06 05:44:13,1.0,0.19771768653675892,0.007813677776326244,0.22517024373926153,0.002764078182893037,0.18172553169666092,0.41228976139815776,0.394529665005535,0.3767695686129122,0.32348913042344485,0.35604935681378613
2023-10-20,0.4249628512033383,0.4326208711395261,0.44003996721402383,0.421169660582871,0.12103210518520958,6.759738373756409,6.835160370605979,0.7470271774459498,0.7545909979131185,0.7095079351932307,0.7039174193561006,0.2653503832508255,0.29883435687202153,0.3311135040608846,2025-03-06 05:44:13,1.0,0.20064541037271777,0.014228226746139327,0.22945942507043915,0.004506410723895016,0.2081184581390231,0.45669000237971513,0.41228976139815776,0.394529665005535,0.3767695686129122,0.32348913042344485
2023-10-23,0.4012084626506289,0.4296327489896947,0.4251467077219673,0.4182096941879667,0.09339054452105515,6.776314473152161,6.8535518780028095,0.7378792763840918,0.7628354227391207,0.7313966301498345,0.6782994960389989,0.27690765861943367,0.30504379663122894,0.330862710785609,2025-03-06 05:44:13,1.0,0.2044342327694575,0.02141928658970471,0.23340411939006245,0.006148554829228381,0.22967040221986054,0.421169660582871,0.45669000237971513,0.41228976139815776,0.394529665005535,0.3767695686129122
2023-10-24,0.4130856951047712,0.40871651541301124,0.4400399952856222,0.42412977598937385,0.1440331418980072,6.80141544342041,6.871996028834062,0.7509512389299466,0.7702485235500542,0.75068285011259,0.6561075291221998,0.2861519378993105,0.31444666995245774,0.33908335785731913,2025-03-06 05:44:13,1.0,0.20762028964155732,0.026589089323937998,0.2375466963335291,0.007940066950110847,0.23214038112375882,0.4182096941879667,0.421169660582871,0.45669000237971513,0.41228976139815776,0.394529665005535
2023-10-25,0.37151556516875583,0.357920087847752,0.30897998464474896,0.3353291450146605,0.3989369579884481,6.812308311462402,6.861620542012323,0.5065255519235314,0.7338164108290696,0.7573871884830966,0.5488186211763872,0.28362915658333376,0.31852715995778924,0.3494572356534278,2025-03-06 05:44:13,1.0,0.20934248242823594,0.028625240750900005,0.2362382069964104,0.007228153395196557,0.2093388074467397,0.42412977598937385,0.4182096941879667,0.421169660582871,0.45669000237971513,0.41228976139815776
2023-10-26,0.3299453711972973,0.35493193661458045,0.3417449786299771,0.32940906321325336,0.3313984103737103,6.814676308631897,6.850428981225203,0.4930705026323044,0.701168517024075,0.7549322533674796,0.4707151640187066,0.2835865197513252,0.31941421640109935,0.35118556753424923,2025-03-06 05:44:13,1.0,0.21270075554458545,0.029925287029934466,0.23462845444789915,0.006357615799356786,0.2062298716871023,0.3353291450146605,0.42412977598937385,0.4182096941879667,0.421169660582871,0.45669000237971513
2023-10-27,0.32400681182672564,0.31309954682248997,0.32685177160438417,0.31460908222713346,0.16756899076831938,6.815149927139283,6.835792812571152,0.4588515179926885,0.6678160918349518,0.7449811806996238,0.40679369043825864,0.2835224180618643,0.31959163483472697,0.35158913495215516,2025-03-06 05:44:13,1.0,0.2155423755933028,0.030737746308691527,0.23220040146529142,0.005081477130850054,0.20540502126291835,0.32940906321325336,0.3353291450146605,0.42412977598937385,0.4182096941879667,0.421169660582871
2023-10-30,0.31212962748364736,0.3220635663207261,0.3328090390225136,0.31460908222713346,0.2568373677368395,6.817044329643251,6.822550564741296,0.4588515179926887,0.6410275541936143,0.7306050953031576,0.3690604802011339,0.28314762297411944,0.32030128177561723,0.35332666973658244,2025-03-06 05:44:13,1.0,0.21812566694076274,0.030873869059661274,0.22986756624670734,0.003818036359541921,0.2016731797810252,0.31460908222713346,0.32940906321325336,0.3353291450146605,0.42412977598937385,0.4182096941879667
2023-10-31,0.30916022812443567,0.30712345341456904,0.32685173929852307,0.32940906321325336,0.1786848557652751,6.82841079235077,6.815079954170464,0.5046028073989932,0.6264227321800778,0.7156067142215712,0.3637540064446906,0.2781375536767636,0.324559181283369,0.3666281439247958,2025-03-06 05:44:13,1.0,0.2204506252520817,0.03165366101680078,0.22850764274720392,0.0029814302764945566,0.16919373114745415,0.31460908222713346,0.31460908222713346,0.32940906321325336,0.3353291450146605,0.42412977598937385
