date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.19999998233936478,0.25724636929998224,0.23828121434780702,0.2932330624892385,0.08646226892866707,,,,,,,,,,,,,,,,,
2023-01-04,0.2814814729782127,0.2844202973666843,0.27734367796801807,0.30827064164801365,0.05050026431938106,,,1.0,,,,,,,,,,,,0.2932330624892385,,
2023-01-05,0.26666667255354515,0.2789854771999294,0.30078124927240424,0.3007518520686261,0.02292016722189924,,,0.9564974276599568,,,,,,,,,0.3007518520686261,,,0.30827064164801365,,
2023-01-06,0.2814814729782127,0.2916666666666665,0.30078124927240424,0.2969924572789324,0.04426343692895566,,,0.934381594794348,,,,,,,,,0.30200498366519074,,,0.3007518520686261,,
2023-01-09,0.2925925732967134,0.37681154913322756,0.3398437128926155,0.3909774166523181,0.1624204440288101,,,0.9570118303230489,,,,,,,,,0.32957390866662556,0.31804508602742576,,0.2969924572789324,,
2023-01-10,0.35925926351089377,0.3568840767500441,0.35546869834069983,0.3909774166523181,0.07264065467956304,,,0.9570118303230489,,,,,,,,,0.35964909686118957,0.3375939568600417,,0.3909774166523181,,0.31804508602742576
2023-01-11,0.3740740639355613,0.3550724412332804,0.3437499592546365,0.3496239843346449,0.08912072527573159,,,0.787668380796749,,,,,,,,,0.3771929392130937,0.34586462539736795,67.44184112342819,0.3909774166523181,,0.3375939568600417
2023-01-12,0.32592587425221575,0.33333333333333326,0.3437499592546365,0.3496239843346449,0.037784490210470374,,,0.787668380796749,,,,,,,,,0.3634084617738693,0.3556390518505717,64.10254685993645,0.3496239843346449,67.44184112342819,0.34586462539736795
2023-01-13,0.2999999735090473,0.30978258991662266,0.3398437128926155,0.3383457999655637,0.06339710761059442,,,0.7441796656240207,,,,,,,,,0.3458645895449512,0.36390972038789793,62.49998509884239,0.3496239843346449,64.10254685993645,0.3556390518505717
2023-01-17,0.368518469624723,0.4565217842001057,0.4140624869032761,0.484962376025704,0.2761207904883873,,,0.8433180284458869,,,,,,,,,0.3909773867753042,0.38270671226257513,82.05127342996823,0.3383457999655637,62.49998509884239,0.36390972038789793
2023-01-18,0.4629629547867431,0.44565214386659613,0.3671874374267632,0.38721802186262444,0.39514151840037515,,,0.621757901055147,,,,,,,,,0.40350873261796405,0.3819548333046364,49.36708937163443,0.484962376025704,82.05127342996823,0.38270671226257513
2023-01-19,0.34814816319239306,0.37318836448323633,0.3671874374267632,0.34210519475525736,0.10032758953211998,,,0.5440146845086326,,,,,,,,,0.4047618642145286,0.3804510753887589,42.857139114309355,0.38721802186262444,49.36708937163443,0.3819548333046364
2023-01-20,0.3555555634047267,0.37318836448323633,0.3691406071739036,0.3759398374935432,0.12355994499936868,,,0.5773424172694552,,,,,,,,,0.36842101803714167,0.38571424602053855,53.93259239653978,0.34210519475525736,42.857139114309355,0.3804510753887589
2023-01-23,0.3518518632985599,0.3659419951832539,0.3867187623691284,0.3984962062317057,0.05840417693997244,,,0.5984153182124495,,,,,,,,,0.3721804128268354,0.39774432727376696,56.84210922579236,0.3759398374935432,53.93259239653978,0.38571424602053855
2023-01-24,0.3555555634047267,0.3369565179833245,0.359374944702721,0.34586458954495125,0.05146180411505732,,,0.5123543135325129,,,,,,,,,0.37343354442340004,0.36992476997761636,50.94339495326548,0.3984962062317057,56.84210922579236,0.39774432727376696
2023-01-25,0.31851847403988187,0.33333333333333326,0.33203122016857334,0.3759398374935432,0.08550142288464713,,,0.5436227826633956,,,,,,,,,0.37343354442340004,0.3676691331038001,30.66668150159107,0.34586458954495125,50.94339495326548,0.36992476997761636
2023-01-26,0.37222216973088984,0.38768110308320103,0.3671874374267632,0.3571428635450744,0.07809284894667687,,,0.5139091279487671,,,,,,,,,0.3596490968611896,0.37067666686176354,42.592605674534184,0.3759398374935432,30.66668150159107,0.3676691331038001
2023-01-27,0.32962966266155846,0.36231881053326287,0.37499993015080535,0.38721802186262444,0.14931339398572813,,,0.5462559052508145,,,,,,,,,0.373433574300414,0.3729323037355798,62.00000667571706,0.3571428635450744,42.592605674534184,0.37067666686176354
2023-01-30,0.3222221741460487,0.3605072614000351,0.3671874374267632,0.38721802186262444,0.07769532924759856,,,0.5462559052508145,,,,,,,,,0.37719296909010774,0.37067666686176354,53.65853233042481,0.38721802186262444,62.00000667571706,0.3729323037355798
2023-01-31,0.3555555634047267,0.39130428773319204,0.3945312550931708,0.41729318018017447,0.06865782642056056,0.3183354650240826,0.3300348827158588,0.5787651731946274,,,,0.28576283733756136,0.3183354650240826,0.35181371242011483,,,0.39724307463514114,0.3849623849888082,55.81394704114273,0.38721802186262444,53.65853233042481,0.37067666686176354
2023-02-01,0.401851858883401,0.40579711271669305,0.4101562405412551,0.3909774166523181,0.1017594929507894,0.32382764903199646,0.3331620678691529,0.5311216794966184,,,,0.2852340986764148,0.32382764903199646,0.3637009139349041,,,0.3984962062317057,0.38796990082056315,66.66668874246741,0.41729318018017447,55.81394704114273,0.3849623849888082
2023-02-02,0.3629629636170606,0.37318836448323633,0.3359374665305943,0.3571428635450744,0.16776718804416144,0.3265737435541052,0.33208244960100286,0.4743014331471933,,,,0.28329371399864245,0.3265737435541052,0.37161705978088655,,,0.388471153459189,0.38796990082056315,43.243243243243235,0.3909774166523181,66.66668874246741,0.38796990082056315
2023-02-03,0.31851847403988187,0.33333333333333326,0.3398437128926155,0.32706761559648245,0.10768066333758369,0.32805240712338524,0.32763099619704694,0.4278676946804493,,,,0.28076298498658714,0.32805240712338524,0.3776283908537832,,,0.35839596526462497,0.3759398195673348,39.99997615813355,0.3571428635450744,43.243243243243235,0.38796990082056315
2023-02-06,0.2814814729782127,0.2713768153500087,0.2734374316059971,0.2932330624892385,0.12641542681683152,0.3278411694706309,0.31969451447233754,0.3798043516475976,,,,0.2813215873627648,0.3278411694706309,0.3765376935840752,,,0.3258145138769318,0.3571428276926576,19.512183775435176,0.32706761559648245,39.99997615813355,0.3759398195673348
2023-02-07,0.27407407276587903,0.2681159232499559,0.2929687565483621,0.30827064164801365,0.06508084288051239,0.3231939360737337,0.3142512109339757,0.402616066509482,,,,0.2814997749092112,0.3231939360737337,0.3667961261017654,,,0.3095237732445782,0.33533831998622543,26.666652538152306,0.2932330624892385,19.512183775435176,0.3571428276926576
2023-02-08,0.2999999735090473,0.3405797026333157,0.3398437128926155,0.3496239843346449,0.08485276508597664,0.32087031685713385,0.3141039549123943,0.46129687536966746,0.26338413321029713,,,0.2791657673848116,0.32087031685713385,0.36477713927291044,,,0.3170425628239657,0.3270676335226908,31.249984477950008,0.30827064164801365,26.666652538152306,0.33533831998622543
