date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.008136104848312509,0.004115213710647825,0.0,0.0,0.05805880260131692,,,,,,,,,,,,,,,,,
2023-01-04,0.0,0.01384212140278257,0.005064281997827047,0.020626430693595876,0.12924437012156895,,,1.0,,,,,,,,,,,,0.0,,
2023-01-05,0.008875731505965323,0.002618769117861963,0.010128563995654039,0.009931253852217659,0.06248788579062323,,,0.9449679425447854,,,,,,,,,0.010185894848604512,,,0.020626430693595876,,
2023-01-06,0.008875731505965323,0.0,0.004674713270766795,0.0091672944354671,0.06643588143628631,,,0.9409089570330742,,,,,,,,,0.013241659660426877,,,0.009931253852217659,,
2023-01-09,0.009615393432640063,0.022820788959497795,0.018698890234385812,0.02444615492216884,0.13548641687976073,,,0.9444299749861234,,,,,,,,,0.0145149010699512,0.012834226780689895,,0.0091672944354671,,
2023-01-10,0.019230786865280125,0.03254769665163254,0.027269216473117586,0.047364391010836504,0.10580555049715432,,,0.9493091978428982,,,,,,,,,0.026992613456157482,0.022307104982857196,,0.02444615492216884,,0.012834226780689895
2023-01-11,0.04511835472552339,0.037037030429990125,0.042851594042340235,0.04965623283349824,0.10312237907133615,,,0.9497840299247278,,,,,,,,,0.04048892625550119,0.02811306541083767,84.21052103227689,0.047364391010836504,,0.022307104982857196
2023-01-12,0.048076931894178554,0.05125327190048251,0.04363069434514211,0.06569901630936059,0.1317263861311951,,,0.9530961006686001,,,,,,,,,0.05423988005123178,0.03926661790226625,83.14606320179423,0.04965623283349824,84.21052103227689,0.02811306541083767
2023-01-13,0.05066567809949629,0.05948369932177805,0.05921310906568339,0.07181054593300529,0.06968807719971142,,,0.9543318379898877,,,,,,,,,0.06238859835862137,0.051795268201773895,98.79515372820411,0.06569901630936059,83.14606320179423,0.03926661790226625
2023-01-17,0.06730768349043681,0.07669282997784216,0.07245814857518196,0.08708936999211708,0.0891964885372557,,,0.9573566163924918,,,,,,,,,0.07486631074482765,0.06432391121576354,100.0,0.07181054593300529,98.79515372820411,0.051795268201773895
2023-01-18,0.08210060460273433,0.0751963853850563,0.08180757511671555,0.08097784036847239,0.09137768743086427,,,0.9187390891799783,,,,,,,,,0.07995925209786492,0.07104660108729072,91.11111582061592,0.08708936999211708,100.0,0.06432391121576354
2023-01-19,0.0643491063217817,0.06247662418540317,0.06856253560721698,0.06951870411034355,0.06796378323140603,,,0.8469457783536589,,,,,,,,,0.07919530482364434,0.07501909534265978,69.33333079020181,0.08097784036847239,91.11111582061592,0.07104660108729072
2023-01-20,0.06989646496477647,0.07893751470604765,0.07798990561521751,0.08938121181477882,0.06477277682044735,,,0.860734807450201,,,,,,,,,0.07995925209786492,0.07975553444374342,76.53061075540249,0.06951870411034355,69.33333079020181,0.07501909534265978
2023-01-23,0.08653847035571699,0.08941262685554868,0.09349437686929185,0.10466003587389061,0.09365598320114113,,,0.8704066999049027,,,,,,,,,0.08785331726633766,0.08632543243192049,76.288652698776,0.08938121181477882,76.53061075540249,0.07975553444374342
