date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.6287841584142906,0.6249776874989394,0.5571049447211247,0.5779354678971225,0.02568505583794821,,,,,,,,,,,,,,,,,
2023-01-04,0.596782777568262,0.599412821264868,0.5850004981498294,0.6009805177028302,0.012401009815074682,,,1.0,,,,,,,,,,,,0.5779354678971225,,
2023-01-05,0.5997695522275834,0.5985676368140511,0.5839276358040506,0.5775087748099201,0.0072436269732496636,,,0.90904940334375,,,,,,,,,0.5854749201366243,,,0.6009805177028302,,
2023-01-06,0.5912357984528729,0.6046947150520302,0.5812796500390975,0.6022607438467393,0.01455863560201073,,,0.9159818696709399,,,,,,,,,0.5935833454531633,,,0.5775087748099201,,
2023-01-09,0.6255840497010582,0.6564584570560102,0.6279166660204383,0.6534718459553253,0.02686217379074756,,,0.9281793613761755,,,,,,,,,0.6110804548706615,0.6024314700423875,,0.6022607438467393,,
2023-01-10,0.6603587732479292,0.6608235142976955,0.6480873643772627,0.6543253300512646,0.01233912468572479,,,0.9283660133701932,,,,,,,,,0.6366859732844431,0.6177094424732159,,0.6534718459553253,,0.6024314700423875
2023-01-11,0.6957735968611011,0.7428720467144508,0.7047366626383862,0.7422377171082606,0.02559246349472502,,,0.9443958730488335,,,,,,,,,0.6833449643716168,0.6459608823543019,88.88889146412917,0.6543253300512646,,0.6177094424732159
2023-01-12,0.7503892685628041,0.7720287287085897,0.7433611841800614,0.7806458723270144,0.025960336208082718,,,0.9496925221560508,,,,,,,,,0.7257363064955132,0.6865883018577208,89.64217686722081,0.7422377171082606,88.88889146412917,0.6459608823543019
2023-01-13,0.7655365738178906,0.7741414474401828,0.7528027667145516,0.7836332625058715,0.01793728803718426,,,0.9500907470725066,,,,,,,,,0.7688389506470488,0.7228628055895472,100.0,0.7806458723270144,89.64217686722081,0.6865883018577208
2023-01-17,0.7845240878525106,0.790617066093967,0.790569096852513,0.7951557874087252,0.01206952427668995,,,0.9516795401318598,,,,,,,,,0.7864783074138705,0.7511995938802272,100.0,0.7836332625058715,100.0,0.7228628055895472
2023-01-18,0.8101251533675058,0.8083689452646835,0.801083443259873,0.7972894976485736,0.014072779348117584,,,0.9519843587343306,,,,,,,,,0.7920261825210568,0.7797924273996891,100.0,0.7951557874087252,100.0,0.7511995938802272
2023-01-19,0.7794038747495111,0.7678030973290445,0.73992792620066,0.7686967032977259,0.02135894415904318,,,0.8515387967312469,,,,,,,,,0.7870473294516748,0.7850842246375821,83.33335235938239,0.7972894976485736,100.0,0.7797924273996891
2023-01-20,0.7849508538649002,0.8028755856880031,0.7815566592563339,0.8053978903246009,0.006804925800079295,,,0.8668916914399329,,,,,,,,,0.7904613637569667,0.7900346282370994,76.24112898107579,0.7686967032977259,83.33335235938239,0.7850842246375821
2023-01-23,0.8131120259313955,0.8349901708645521,0.8107396967364282,0.8463667915957769,0.009193649090159274,,,0.8816097981032511,,,,,,,,,0.8068204617393678,0.8025813340550805,76.73614292440857,0.8053978903246009,76.24112898107579,0.7900346282370994
2023-01-24,0.8357262188825016,0.849357239988462,0.8356310878875883,0.8583160585466001,0.00794083795221413,,,0.8855836042217453,,,,,,,,,0.8366935801556593,0.8152133882826554,78.31717253024865,0.8463667915957769,76.73614292440857,0.8025813340550805
2023-01-25,0.8378597552307474,0.8641468528586908,0.8437206373787063,0.8728258757067764,0.005504263234194112,,,0.8903945283508286,,,,,,,,,0.859169575283051,0.830320663894296,78.79748558831422,0.8583160585466001,78.31717253024865,0.8152133882826554
2023-01-26,0.8984489762510932,0.9029167444352065,0.859234945750905,0.8600231246600134,0.005568868242396088,,,0.8465114157304974,,,,,,,,,0.8637216863044633,0.8485859481667536,71.55428574504622,0.8728258757067764,78.79748558831422,0.830320663894296
2023-01-27,0.8566338373068882,0.8717529311669644,0.8510851308393543,0.8800807842868641,0.00618086039449016,,,0.8558549927968602,,,,,,,,,0.8709765948845513,0.8635225269592063,90.65421562817855,0.8600231246600134,71.55428574504622,0.8485859481667536
2023-01-30,0.8677275997285303,0.8933035348528294,0.8596640906892166,0.84807385770919,0.014440411858079778,,,0.7509525849535379,,,,,,,,,0.8627259222186892,0.8638639401818887,66.12905374698201,0.8800807842868641,90.65421562817855,0.8635225269592063
2023-01-31,0.8519402923117112,0.8785138250244212,0.8626682037303066,0.8741061997722199,0.007641522684748012,0.7987024667859439,0.7957969209259272,0.7700292279495187,,,,0.9083306952415355,0.7987024667859439,0.6754573458499874,,,0.8674202805894247,0.8670219684270128,61.81820912508821,0.84807385770919,66.12905374698201,0.8638639401818887
2023-02-01,0.8766880216110629,0.889500447219603,0.8716806413264853,0.8817878504002776,0.013293712389819731,0.81518784555713,0.808520494554031,0.7754940221981232,,,,0.9125565429840177,0.81518784555713,0.7017994433244314,,,0.8679893026272292,0.868814363365713,60.37737809503036,0.8741061997722199,61.81820912508821,0.8670219684270128
2023-02-02,0.9031425212462703,0.9042900600898317,0.8965720324776454,0.908673578637712,0.013549262113366246,0.831881598665104,0.8228175058644018,0.7939495580459766,,,,0.9193097153533083,0.831881598665104,0.7259448908330359,,,0.8881892096034032,0.8785444541612527,64.28570313634094,0.8817878504002776,60.37737809503036,0.868814363365713
2023-02-03,0.8856484434935952,0.8964727099083988,0.8836970934908448,0.8762399100120684,0.004731320249333064,0.8480891263928245,0.8323929557794398,0.6930420521669298,,,,0.9109071808204476,0.8480891263928245,0.7646829035552932,,,0.8889004463500193,0.8777762793062935,55.588219017963674,0.908673578637712,64.28570313634094,0.8785444541612527
2023-02-06,0.8702878041845981,0.8662596685484633,0.8437851371342351,0.8369781727758403,0.0048430948960393625,0.8608236183465121,0.8369891682306358,0.5874682520725301,,,,0.8950261977078111,0.8608236183465121,0.8046078420691001,,,0.8739638871418736,0.8755571423196237,36.88311843112948,0.8762399100120684,55.588219017963674,0.8777762793062935
2023-02-07,0.8340195464512139,0.8428075210459848,0.8287643749829674,0.84807385770919,0.0057525292143740326,0.871381665800242,0.8422970952170692,0.6010355654477282,,,,0.883611375410517,0.871381665800242,0.835917834591036,,,0.8537639801656995,0.8703506739070177,50.0,0.8369781727758403,36.88311843112948,0.8755571423196237
2023-02-08,0.8468200792087117,0.8463950706461533,0.8347726995380562,0.8237485817595731,0.0014278951502958706,0.8805736505859085,0.8445795468587229,0.539585711989244,0.8307506822430555,,,0.8623299860912723,0.8805736505859085,0.8747756492826771,,,0.8362668707482012,0.8587428201788768,32.228865493454606,0.84807385770919,50.0,0.8703506739070177
2023-02-09,0.8378597552307474,0.8430187929191443,0.8218978590241646,0.8117994127302843,0.0027948150325884423,0.8843476901074947,0.8454067570623873,0.510527904662808,0.7822048393301401,,,0.8559614059731151,0.8843476901074947,0.888307404310329,,,0.8278739507330158,0.8393679869973912,26.023353362513802,0.8237485817595731,32.228865493454606,0.8587428201788768
2023-02-10,0.8079918128283965,0.8060447607435722,0.7978647577496272,0.8113725727607799,0.0036974872613952303,0.8860147538667666,0.8461109671794023,0.509452638908015,0.7396386750044058,,,0.8540808490415626,0.8860147538667666,0.8933310717952514,,,0.8156401890835457,0.8263945195471335,9.285684433252243,0.8117994127302843,26.023353362513802,0.8393679869973912
2023-02-13,0.8139652642424713,0.8174539266850728,0.8223270039624762,0.8207612895022509,0.0034538991816852613,0.8880291188127314,0.8477207266470899,0.5253125046239593,0.7079309891950143,,,0.8520545066800822,0.8880291188127314,0.8991497935319659,,,0.8146444249977717,0.8231511428924156,21.238930865245436,0.8113725727607799,9.285684433252243,0.8263945195471335
2023-02-14,0.8131120259313955,0.8385818896664395,0.8206103257363206,0.8395386250636585,0.011104246308346766,0.8904370903535634,0.8511223995069064,0.5562156682445785,0.6905330346163803,,,0.8510602105535485,0.8904370903535634,0.9046453466579394,,,0.8238908291088963,0.8214440963633093,51.68532808080929,0.8207612895022509,21.238930865245436,0.8231511428924156
2023-02-15,0.8361529848948916,0.9249955762830596,0.8467892501753249,0.9368396309405904,0.032755898928331334,0.8980083221008233,0.8642799273345381,0.6744774214252693,0.7300519064745414,,,0.8657065548484792,0.8980083221008233,0.9037518493169063,,,0.8657131818355,0.8440623061995127,77.36840357344485,0.8395386250636585,51.68532808080929,0.8214440963633093
2023-02-16,0.910822840900769,0.9376723734635158,0.8995761455187354,0.912087612943004,0.015417760653621097,0.9057879334975609,0.8736201907665115,0.611454796673792,0.7429793519676005,,,0.8674397052307314,0.9057879334975609,0.9164498893236324,,,0.8961552896490842,0.8641199462420566,77.16534484658794,0.9368396309405904,77.36840357344485,0.8440623061995127
2023-02-17,0.8950355334839497,0.8831620001502852,0.8004397258524056,0.7981430796660476,0.02833338562003205,0.905394326902693,0.8702669079069967,0.3937170969617649,0.6832355350406554,,,0.8682159248288239,0.905394326902693,0.9149240771671119,,,0.8823567745165474,0.8614740476231102,47.41934504930672,0.912087612943004,77.16534484658794,0.8641199462420566
