date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.26426420922259386,0.2317327067885484,0.23118282877815444,0.22340420351248402,0.368697730293753,12.464499950408936,12.476252960784691,0.12280256563015068,0.1805294931089096,0.10476439623155814,0.5394070701891419,0.33241315645823355,0.32504016191973517,0.3250625633421078,2025-03-04 06:50:59,0.44642857142857145,0.4861443752655832,1.0,0.48079140716393987,1.0,0.2302693886197954,0.28510632555966986,0.28510632555966986,0.2617021423381295,0.29787237280469736,0.34255313234341933
2023-10-19,0.22522523038538178,0.25991647087142145,0.24516133398716422,0.23297868821889545,0.3479657593044395,12.383999919891355,12.378514565401876,0.15745035952272052,0.17339594363003952,0.09997789235080867,0.5293154070074411,0.32967246729067456,0.3146897884159965,0.3067700662253521,2025-03-04 06:50:59,0.44642857142857145,0.4733977970887324,0.9974039565666972,0.46718951118757257,0.9872555770136611,0.25186620527403364,0.22340420351248402,0.28510632555966986,0.28510632555966986,0.2617021423381295,0.29787237280469736
2023-10-20,0.2302301591347392,0.19937368085836238,0.21182795963558554,0.19361699666843013,0.2587696685059548,12.292999935150148,12.25484650428799,0.10420093105195405,0.1560750267184533,0.09187415690071166,0.49597023897298,0.33358975771889465,0.3029893725919266,0.27848770463200045,2025-03-04 06:50:59,0.44642857142857145,0.45955696554586445,0.9923527396640086,0.45169515495749035,0.9730757492146989,0.2977159306982734,0.23297868821889545,0.22340420351248402,0.28510632555966986,0.28510632555966986,0.2617021423381295
2023-10-23,0.19219220423255734,0.19728595038623808,0.20107523176846664,0.2159574271651502,0.231415108943597,12.211999940872191,12.162956357389422,0.18298553915101862,0.15466635814455554,0.08504353109084162,0.5087676738195346,0.3291252353223051,0.2925747157379215,0.26193157235024844,2025-03-04 06:50:59,0.44642857142857145,0.446662517503138,0.9869191606081653,0.43818526518173107,0.9599236772277608,0.31423166531389984,0.19361699666843013,0.23297868821889545,0.22340420351248402,0.28510632555966986,0.28510632555966986
2023-10-24,0.2262261588575153,0.19937368085836238,0.2172043235691451,0.20744679663827748,0.19061963070097218,12.137499952316286,12.072198612699664,0.1701658629069741,0.15389239668097293,0.07938802881600282,0.5205801418121074,0.3269017360507296,0.28299580374720534,0.24466334021822655,2025-03-04 06:50:59,0.44642857142857145,0.43285126106161975,0.9809422226871325,0.42468066335617927,0.9465646956320093,0.33517488753207475,0.2159574271651502,0.19361699666843013,0.23297868821889545,0.22340420351248402,0.28510632555966986
2023-10-25,0.20220215719416956,0.1795406395670518,0.21182795963558554,0.18936168140499354,0.19803350122754246,12.058999967575074,11.9738939792857,0.14321128063122812,0.14994749636397908,0.07389008707957734,0.522163957267603,0.3258555441527926,0.27290258816846213,0.22506250260608418,2025-03-04 06:50:59,0.44642857142857145,0.41951319495995376,0.9737578238199172,0.41059106494212294,0.9326208642265321,0.3612046517646359,0.20744679663827748,0.2159574271651502,0.19361699666843013,0.23297868821889545,0.22340420351248402
2023-10-26,0.1951951805747515,0.18058450480311405,0.20430111165596998,0.2010637730157635,0.19514023665535288,11.97049994468689,11.895427849689945,0.18729493239974332,0.15500283742123838,0.07073931307535514,0.5457579394178389,0.31437837148575043,0.2615236074886713,0.21412618578468323,2025-03-04 06:50:59,0.44642857142857145,0.4068257669858035,0.965627579105452,0.3977752017531957,0.9192802184010249,0.3590853685516487,0.18936168140499354,0.20744679663827748,0.2159574271651502,0.19361699666843013,0.23297868821889545
2023-10-27,0.20820820534145412,0.17849677433098954,0.19462367708468553,0.17659573561468445,0.19438029893442402,11.875999927520752,11.802529966509374,0.1484559491243696,0.15316106812562447,0.06776417391398487,0.547523439722889,0.3049842424209699,0.249373171426841,0.19934728212710584,2025-03-04 06:50:59,0.44642857142857145,0.3946115293515058,0.956732608165467,0.38395395200716953,0.9051012103360652,0.3655647535926325,0.2010637730157635,0.18936168140499354,0.20744679663827748,0.2159574271651502,0.19361699666843013
2023-10-30,0.19119118029752713,0.1795406395670518,0.20752688899786043,0.2042553355543798,0.1836196319803286,11.797499942779542,11.743241427334745,0.249616393973136,0.16595594679093334,0.06854163922997908,0.5852450229915555,0.29151825093508,0.23927995584809825,0.1932079851884898,2025-03-04 06:50:59,0.44642857142857145,0.38319580253103647,0.9453623408464011,0.3723793780401783,0.8921610609311879,0.3536454470638301,0.17659573561468445,0.2010637730157635,0.18936168140499354,0.20744679663827748,0.2159574271651502
2023-10-31,0.20120113325913935,0.17118991677548978,0.19247309049301664,0.2010637730157635,0.20842443417263376,11.740499925613404,11.686742207448605,0.2436425425415863,0.17822422781255076,0.07219123203648065,0.6141159570174849,0.2856651031112887,0.23195112052225086,0.18449624410570786,2025-03-04 06:50:59,0.44642857142857145,0.3713364576516278,0.9335493349682542,0.36106201237681734,0.8792230002130976,0.35698273117835627,0.2042553355543798,0.17659573561468445,0.2010637730157635,0.18936168140499354,0.20744679663827748
2023-11-01,0.20120113325913935,0.1774530086433952,0.20537630240619154,0.20000002029094366,0.1339869991799325,11.660999965667724,11.634671553722333,0.2415294564653781,0.19075729838203553,0.07820387276902924,0.6378695685819082,0.2685402640811758,0.22172933211199242,0.18205855865863718,2025-03-04 06:50:59,0.44642857142857145,0.36042349627236137,0.9215954610453982,0.35012290570816385,0.8663714574379382,0.3342560081723677,0.2010637730157635,0.2042553355543798,0.17659573561468445,0.2010637730157635,0.18936168140499354
2023-11-02,0.22522523038538178,0.2035490422541435,0.23763438346193555,0.22765951877592017,0.12959944629453599,11.588499927520754,11.612321845608804,0.34491749075520955,0.214386029941326,0.088845188047675,0.6843975022789829,0.24399835380204693,0.21240756578430697,0.18950901056714198,2025-03-04 06:50:59,0.44642857142857145,0.3504273404714493,0.9110502925193593,0.3413174433471524,0.8547455606864052,0.28626005082935724,0.20000002029094366,0.2010637730157635,0.2042553355543798,0.17659573561468445,0.2010637730157635
2023-11-03,0.2532532323259514,0.2672233284269212,0.2741935351554047,0.2893616408231062,0.2775806858118092,11.54949989318848,11.64733876909714,0.5267725680079223,0.25951258205437966,0.10849477003010966,0.7749495667512778,0.2239947548656014,0.20739309660457783,0.2008890928764131,2025-03-04 06:50:59,0.44642857142857145,0.34276756408888653,0.9023968118494015,0.3366600058160336,0.8456842224892593,0.2396586086128984,0.22765951877592017,0.20000002029094366,0.2010637730157635,0.2042553355543798,0.17659573561468445
2023-11-06,0.2962963069032848,0.26931105889904594,0.2655913938799547,0.25531911871561574,0.1513222788408519,11.520499897003171,11.648544586079517,0.4425800597180766,0.28419760541709493,0.13030631466333248,0.7966818475305,0.21400993505322785,0.20366439252589563,0.20405143046174,2025-03-04 06:50:59,0.44642857142857145,0.33413183192526885,0.8929786068731325,0.33008716629861024,0.8353619428742647,0.2199467193320705,0.2893616408231062,0.22765951877592017,0.20000002029094366,0.2010637730157635,0.2042553355543798
2023-11-07,0.26226225681543014,0.24217116005223494,0.27311824185957023,0.26489360342202695,0.11716410177024547,11.494999885559082,11.658207006452896,0.46822882375261304,0.3093367849942429,0.1539595080928362,0.8151942990397354,0.20365810345250024,0.2003857025539919,0.20853604069671694,2025-03-04 06:50:59,0.44642857142857145,0.3253186547944249,0.8840836359331474,0.32436216236174964,0.8255223715121591,0.1978103304748416,0.25531911871561574,0.2893616408231062,0.22765951877592017,0.20000002029094366,0.2010637730157635
2023-11-08,0.2762762100542667,0.287056369718232,0.29892476823153336,0.2925532033617223,0.20063059478559905,11.471499919891356,11.6917111228747,0.5391096022632149,0.34149080346734445,0.18081717347189602,0.8474059952646946,0.18956950232232717,0.19736417050708321,0.2175991380301554,2025-03-04 06:50:59,0.44642857142857145,0.31677164793485724,0.8760137637861902,0.3205663343682703,0.8168784803354816,0.16351149032318757,0.26489360342202695,0.25531911871561574,0.2893616408231062,0.22765951877592017,0.20000002029094366
