date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.36532081446055,0.3961811237392643,0.3754573000499797,0.375533268091671,0.19936325125528206,,,,,,,,,,,,,,,,,
2023-01-04,0.4882236640722937,0.5571279408351919,0.47601338794865167,0.5703550377012934,0.42288353200199225,,,0.9999999999999999,,,,,,,,,,,,0.375533268091671,,
2023-01-05,0.5287149766026236,0.5759876698367803,0.5353446605966283,0.581124165745446,0.22144530349402233,,,0.9999999999999999,,,,,,,,,0.5090041571794701,,,0.5703550377012934,,
2023-01-06,0.5717468090273623,0.6127481287527352,0.564767775516249,0.6271373261368136,0.1393613857116961,,,0.9999999999999999,,,,,,,,,0.592872176527851,,,0.581124165745446,,
2023-01-09,0.6968727057761515,0.6944202961775052,0.6562706350250866,0.6831037930223731,0.32426931409594173,,,0.9999999999999999,,,,,,,,,0.630455094968211,0.5674507181395194,,0.6271373261368136,,
2023-01-10,0.7124339840353815,0.7322994507877854,0.7062251357308129,0.7491863697861667,0.2485326443728342,,,0.9999999999999999,,,,,,,,,0.6864758296484511,0.6421813384784185,,0.6831037930223731,,0.5674507181395194
2023-01-11,0.738316644875707,0.7279840970293643,0.7240083962664936,0.7514707732477559,0.15460252481964948,,,0.9999999999999999,,,,,,,,,0.7279203120187653,0.6784044855877112,100.0,0.7491863697861667,,0.6421813384784185
2023-01-12,0.723390464555439,0.7052884747017212,0.710105064335365,0.7209584801098861,0.09992273833639273,,,0.978570580672698,,,,,,,,,0.7405385410479361,0.7063713484605991,85.58211153429849,0.7514707732477559,100.0,0.6784044855877112
2023-01-13,0.7370462331364227,0.7722564406542207,0.7527847853207863,0.7839410896663803,0.17933593688126873,,,0.9793001183362303,,,,,,,,,0.752123447674674,0.7377321011665124,88.43537049377665,0.7209584801098861,85.58211153429849,0.7063713484605991
2023-01-17,0.7529251284075558,0.7567530860374434,0.7568264029246241,0.7542446180784714,0.10304664386948939,,,0.9566838240431391,,,,,,,,,0.753048062618246,0.751960266177732,75.67566582337545,0.7839410896663803,88.43537049377665,0.7377321011665124
