date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.408199267821828,0.44431886864809367,0.4309374051835746,0.4456324545190229,0.2274635826227878,,,,,,,,,,,,,,,,,
2023-01-04,0.48857547812350877,0.5874046400840391,0.5152196352669052,0.5821468135682315,0.5209342369385462,,,1.0,,,,,,,,,,,,0.4456324545190229,,
2023-01-05,0.5531402760534929,0.5577565494786192,0.5445908901685506,0.5691459139096982,0.2639776431373271,,,0.9905523977507756,,,,,,,,,0.5323083939989842,,,0.5821468135682315,,
2023-01-06,0.6137520284664353,0.6015846603108266,0.5675769653342069,0.6029494941085229,0.35077162483195523,,,0.9907409459472737,,,,,,,,,0.5847474071954842,,,0.5691459139096982,,
2023-01-09,0.6295634786742572,0.6273658572752645,0.6237647676445104,0.5938481920922871,0.2734871365168229,,,0.9833200934165683,,,,,,,,,0.5886478667035028,0.5587445736395524,,0.6029494941085229,,
2023-01-10,0.6005756423712567,0.6389674300008441,0.6097181401231102,0.648454194271687,0.23151507338723046,,,0.9839179318982555,,,,,,,,,0.615083960157499,0.5993089215900853,,0.5938481920922871,,0.5587445736395524
2023-01-11,0.6625044393469808,0.6467015950250523,0.6224878461471948,0.6263514754774853,0.18140089501114157,,,0.9641811017268954,,,,,,,,,0.6228846206138198,0.6081498539719361,83.57481239377933,0.648454194271687,,0.5993089215900853
2023-01-12,0.6704103525592657,0.658303039959345,0.655689567802672,0.6536543472873271,0.1692003830500359,,,0.9648994073163556,,,,,,,,,0.6428200056788331,0.6250515406474619,72.35764996531874,0.6263514754774853,83.57481239377933,0.6081498539719361
2023-01-13,0.6585521760772037,0.6853738524197615,0.6837843934907271,0.6809577362166015,0.2330804220916742,,,0.9656414430946801,,,,,,,,,0.6536545196604713,0.6406531890690775,82.08928642983386,0.6536543472873271,72.35764996531874,0.6250515406474619
2023-01-17,0.6559167441009102,0.6389674641058722,0.586732087392164,0.5652455405882517,0.3468030054695125,,,0.854351977195512,,,,,,,,,0.6332858746973934,0.6349326587682704,42.639640539997586,0.6809577362166015,82.08928642983386,0.6406531890690775
2023-01-18,0.5939871643335666,0.587404654037895,0.5496985276136959,0.5171399882381185,0.21345601370140513,,,0.8106328863466491,,,,,,,,,0.5877810883476572,0.6086698175615568,37.004456616108136,0.5652455405882517,42.639640539997586,0.6349326587682704
2023-01-19,0.5241521898746755,0.5693581200707685,0.5522528321178795,0.561344908707089,0.2505985156811108,,,0.8174790539162146,,,,,,,,,0.5479101458444864,0.5956685042074775,34.703266008125524,0.5171399882381185,37.004456616108136,0.6086698175615568
2023-01-20,0.5491873604682302,0.5770922834454659,0.5675768355987529,0.5938481920922871,0.23200769783245243,,,0.8225587628289733,,,,,,,,,0.5574443630124982,0.5837072731684696,44.4934368393802,0.561344908707089,34.703266008125524,0.5956685042074775
2023-01-23,0.5636812670538247,0.6144751835253739,0.5841777529843675,0.6276517722911119,0.4736422901972339,,,0.8279225342870634,,,,,,,,,0.594281624363496,0.5730460803833716,45.68969877137538,0.5938481920922871,44.4934368393802,0.5837072731684696
2023-01-24,0.60057577295122,0.6441239264625385,0.6250421608599066,0.6523548261528498,0.2891590394283715,,,0.8319210756885306,,,,,,,,,0.6246182635120829,0.5904679374962912,45.217425890507144,0.6276517722911119,45.68969877137538,0.5730460803833716
2023-01-25,0.6348341570102547,0.6866625590899302,0.6569668423250834,0.7004596028238341,0.30006123275814445,,,0.8397310435336728,,,,,,,,,0.6601554004225986,0.6271318604134344,79.21334443134782,0.6523548261528498,45.217425890507144,0.5904679374962912
2023-01-26,0.6901754812708862,0.6737721509704866,0.6799531764268869,0.6874584446055845,0.39765381853004556,,,0.8245347915249884,,,,,,,,,0.6800909578607562,0.6523545675931335,93.37759421351103,0.7004596028238341,79.21334443134782,0.6271318604134344
2023-01-27,0.6756810522244803,0.6789282570362427,0.6799529243878968,0.6848578509783316,0.30262794423675443,,,0.8213142352670123,,,,,,,,,0.69092529946925,0.6705564993703423,89.91590599921777,0.6874584446055845,93.37759421351103,0.6523545675931335
2023-01-30,0.6796342100993868,0.6763502078882901,0.6799530540601524,0.6601553142360264,0.1755768770372553,,,0.7893997613250573,,,,,,,,,0.6774905366066474,0.6770572077593252,72.56638414101872,0.6848578509783316,89.91590599921777,0.6705564993703423
2023-01-31,0.6506457437439019,0.6570141976165302,0.6607979359435918,0.6692560991328296,0.19412395720152484,0.6719510310424637,0.6535221910372955,0.7917532520402434,,,,0.6160372509649923,0.6719510310424637,0.6681283837122414,,,0.6714230881157291,0.6804374623553212,67.02124958744824,0.6601553142360264,72.56638414101872,0.6770572077593252
2023-02-01,0.6625045558836855,0.7292015792044728,0.676122067828391,0.721261766244693,0.28130237012209725,0.6894429823988903,0.6663656713767687,0.8051532087094885,,,,0.6106506790640358,0.6894429823988903,0.7055927141635294,,,0.6835577265378495,0.684597895039493,73.0434075844382,0.6692560991328296,67.02124958744824,0.6804374623553212
2023-02-02,0.7573749657017648,0.733068731367059,0.6505818075983474,0.6497539739658806,0.33160761311946374,0.6937334591758986,0.6692488728590948,0.7090911558139746,,,,0.6121362209979373,0.6937334591758986,0.7117854379296129,,,0.6800906131144678,0.6770570009115522,35.338289651542524,0.721261766244693,73.0434075844382,0.684597895039493
