date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.24583471421521075,0.2694110860697704,0.22565607241080743,0.22509322328756676,0.14836105962129564,3.8693736076354983,3.968545490657247,0.6264624187432934,0.4324372657269675,0.27749668385649406,0.8169724522563777,0.13714399630443186,0.09847143875209685,0.09560673493168381,2025-03-06 18:26:59,1.0,0.0916885413744224,0.6379795974397036,0.1220661493347377,0.45104938264095207,0.20594569274412725,0.2346144157993003,0.18462918534657147,0.18224888721863808,0.06799738160337698,0.13226388570676995
2023-10-19,0.2046840628290546,0.19650480413744698,0.2065674577433365,0.21081177793125716,0.03878216623705724,3.88275899887085,3.992859139752018,0.5829035070846917,0.4585289612033705,0.31317034303822827,0.8062965089907309,0.14705377285953136,0.10259464110234795,0.09139219814909372,2025-03-06 18:26:59,1.0,0.08858821376143466,0.633023491860619,0.12237993687066195,0.4449298780274793,0.2294414220227917,0.22509322328756676,0.2346144157993003,0.18462918534657147,0.18224888721863808,0.06799738160337698
2023-10-20,0.1950015733558087,0.22943019036534673,0.21849781975872462,0.21081177793125716,0.14242474013937445,3.8966401338577272,4.014857203218716,0.5829035070846915,0.4787416602859522,0.3464121813031441,0.7867752742613383,0.15639511720113553,0.10687055111466703,0.08823190834074968,2025-03-06 18:26:59,1.0,0.08616231575130473,0.6276001843206696,0.12268141901302076,0.4388712640071759,0.25046885807992614,0.21081177793125716,0.22509322328756676,0.2346144157993003,0.18462918534657147,0.18224888721863808
2023-10-23,0.175636591800011,0.20826392406842087,0.17316260088295876,0.20843147980332366,0.11321576895616645,3.908538234233856,4.033815893796426,0.57485808230334,0.49302753975377855,0.3763295631982665,0.7600884846653042,0.1641026431963335,0.11053561211824925,0.08591038114416794,2025-03-06 18:26:59,1.0,0.08208769133889349,0.6225720255606721,0.12282308972714229,0.43279327445606697,0.26742408802884343,0.21081177793125716,0.21081177793125716,0.22509322328756676,0.2346144157993003,0.18462918534657147
2023-10-24,0.18289861934318996,0.1918013914350304,0.18032105025081857,0.1917699652599414,0.3384875290363453,3.923906695842743,4.044358987282169,0.517748251683106,0.4959648147722422,0.4009468877224618,0.7175427267513202,0.17023334205497842,0.11526967449351644,0.08786059260810508,2025-03-06 18:26:59,1.0,0.0780872388077678,0.6163925981755072,0.12192332011755802,0.4262181598355781,0.27567420255255515,0.20843147980332366,0.21081177793125716,0.21081177793125716,0.22509322328756676,0.2346144157993003
2023-10-25,0.18531917335260706,0.19180126611202686,0.1898651739701661,0.17986870356113493,0.07376321090861554,3.9372921228408817,4.049176471325073,0.4776677798826161,0.49215795081063307,0.4197550001182007,0.6709097725036834,0.17437195988234366,0.11939288786004676,0.09111310567382391,2025-03-06 18:26:59,1.0,0.07498547474843908,0.6097450865101823,0.12031890682885749,0.4193101756658879,0.2785735268328845,0.1917699652599414,0.20843147980332366,0.21081177793125716,0.21081177793125716,0.22509322328756676
2023-10-26,0.16353350454463,0.16122762671139346,0.16361843593008418,0.17034773999026198,0.03475311145599044,3.946711480617523,4.049757961288045,0.44550900883245304,0.4842010245027943,0.4329501432420583,0.6258521410278355,0.17706884007090595,0.12229440320910379,0.09368070031736209,2025-03-06 18:26:59,1.0,0.07218301485645706,0.6024859122049686,0.11818547154562076,0.41215229432923994,0.279844790337887,0.17986870356113493,0.1917699652599414,0.20843147980332366,0.21081177793125716,0.21081177793125716
2023-10-27,0.1562717038237118,0.1588758784140849,0.1540741999403874,0.18224888721863808,0.10640794012060348,3.958113861083985,4.05500553114282,0.4856930380677318,0.48289685731249893,0.443202815727039,0.602231709264701,0.18076605270301838,0.1258067638948046,0.09622916186043828,2025-03-06 18:26:59,1.0,0.06960591823688245,0.5965214077260521,0.11687562203609425,0.40546392543681,0.28292745727225277,0.17034773999026198,0.17986870356113493,0.1917699652599414,0.20843147980332366,0.21081177793125716
2023-10-30,0.19016054902766888,0.18944963697748307,0.18509317650062607,0.19653044704537792,0.05036653672238739,3.986867725849152,4.065419156966829,0.5329845592773519,0.4879103046875877,0.452571438028101,0.5951350719122197,0.1823839219224448,0.13466403229241597,0.11262556604924923,2025-03-06 18:26:59,1.0,0.06680467824154168,0.5901985791397566,0.1165050565349699,0.39932006130133324,0.2632012387194498,0.18224888721863808,0.17034773999026198,0.17986870356113493,0.1917699652599414,0.20843147980332366
2023-10-31,0.17563655175206028,0.18239388208571605,0.16839044059893382,0.1655871437343951,0.21899018881585341,4.005210673809052,4.062565086036743,0.4207914950872875,0.4770986248168168,0.4575507704259112,0.5599004220643861,0.18138413397825826,0.1403143479842761,0.12571426738731883,2025-03-06 18:26:59,1.0,0.06654984255501462,0.5825077891729107,0.11422520681010662,0.392201766080428,0.2433658478833073,0.19653044704537792,0.18224888721863808,0.17034773999026198,0.17986870356113493,0.1917699652599414
2023-11-01,0.14900964456735954,0.154172119161194,0.15168800974460694,0.16082666194895867,0.06185705235424843,4.025040888786316,4.05809423834779,0.40444292038931373,0.46600600700764905,0.4589533047621002,0.5311879810874829,0.177522004615019,0.146422797678619,0.1434627776642865,2025-03-06 18:26:59,1.0,0.06636973456066864,0.575427597157514,0.11173879287544608,0.3849949830037658,0.21199623173019225,0.1655871437343951,0.19653044704537792,0.18224888721863808,0.17034773999026198,0.17986870356113493
2023-11-02,0.16595418630713799,0.1659312551549995,0.158846314919027,0.172727923647765,0.07342466304431625,4.049332928657532,4.058770690978172,0.4494070474206122,0.4624525045277017,0.45924853490194467,0.522299191216408,0.1705780002759898,0.153905656724596,0.16806788016486363,2025-03-06 18:26:59,1.0,0.0640432725634481,0.5688154911591274,0.11008981413144103,0.37825820278672406,0.16567094517535927,0.16082666194895867,0.1655871437343951,0.19653044704537792,0.18224888721863808,0.17034773999026198
2023-11-03,0.18047785586944032,0.21767119698949478,0.19463722583166598,0.2298537050730033,0.14857223304160116,4.077095246315002,4.082045836003595,0.6303666322094295,0.4855637467374462,0.4648620371497116,0.5649911663760614,0.174651221222335,0.16245749143760602,0.18064982428430487,2025-03-06 18:26:59,1.0,0.0640432725634481,0.5622795060420196,0.11205714219685703,0.37350025517576135,0.1555868432618124,0.172727923647765,0.16082666194895867,0.1655871437343951,0.19653044704537792,0.18224888721863808
