date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,1.0,0.9961212198227887,0.9896128287779171,0.9817062851263891,0.037499932859075415,,,,,,,,,,,,,,,,,
2023-01-04,0.991220283009573,0.9996472507905039,0.9931944376717887,0.9922602795739404,0.04217907980869057,,,1.0000000000000002,,,,,,,,,,,,0.9817062851263891,,
2023-01-05,0.9318704046192902,0.9372356035727762,0.8972023479676645,0.9113460887092351,0.129202925963127,,,0.5754977741970863,,,,,,,,,0.9617708844698548,,,0.9922602795739404,,
2023-01-06,0.9125555129510144,0.9569818979517151,0.9262151154647873,0.9613020203589788,0.05770052692197611,,,0.6594860853727308,,,,,,,,,0.954969462880718,,,0.9113460887092351,,
2023-01-09,0.9606674808667223,0.9700282510431704,0.9688383253441553,0.9521550072998541,0.053289943670682585,,,0.6293046753235275,,,,,,,,,0.9416010387893561,0.9597539362136794,,0.9613020203589788,,
2023-01-10,0.9473225207304977,0.9562765892613578,0.9602421365841036,0.9644681564443167,0.02955044738875516,,,0.6484413671937406,,,,,,,,,0.95930839470105,0.9563063104772651,,0.9521550072998541,,0.9597539362136794
2023-01-11,0.9771733426483494,0.9763754155271083,0.9853147579811294,0.9792438731687436,0.027689684621812434,,,0.6704282581539764,,,,,,,,,0.9652890123043049,0.9537030291962256,49.30698750010949,0.9644681564443167,,0.9563063104772651
2023-01-12,0.9806849895890778,0.9806065452204977,0.9803001301547629,0.963060941622411,0.027362804234712393,,,0.6144567892995576,,,,,,,,,0.9689243237451571,0.9640459997788609,42.03461510867263,0.9792438731687436,49.30698750010949,0.9537030291962256
2023-01-13,0.9553999500225588,0.9601553983987388,0.9623912212365953,0.9672825860881271,0.012958582106444835,,,0.6217569037221906,,,,,,,,,0.9698624669597606,0.9652421129246905,76.23752041152255,0.963060941622411,42.03461510867263,0.9640459997788609
2023-01-17,0.9666377391745379,0.9626235774490732,0.9638239034639311,0.9514515944168005,0.03322593343149976,,,0.5673400782904855,,,,,,,,,0.9605983740424463,0.9651014303480798,43.2039262338733,0.9672825860881271,76.23752041152255,0.9652421129246905
2023-01-18,0.9501319763801991,0.9464033847667641,0.9373184487904993,0.9261218054336624,0.0355908286264348,,,0.48973430367254045,,,,,,,,,0.9482853286461967,0.957432160145949,35.31756236664549,0.9514515944168005,43.2039262338733,0.9651014303480798
2023-01-19,0.9209838922784169,0.922073651945243,0.9348114044103764,0.9190859647576142,0.02819995564862353,,,0.4697045709402373,,,,,,,,,0.9322197882026924,0.945400578463723,22.784917627054114,0.9261218054336624,35.31756236664549,0.957432160145949
2023-01-20,0.9227396479021387,0.9287728930398262,0.9269312741111302,0.9356203693119947,0.023916748322819703,,,0.5089626049463059,,,,,,,,,0.9269427131677571,0.9399124640016397,24.37998740552996,0.9190859647576142,22.784917627054114,0.945400578463723
2023-01-23,0.933275174657079,0.95662904520622,0.9516456722910489,0.9634125702527783,0.02913916126789689,,,0.5669893613424772,,,,,,,,,0.9393729681074623,0.93913846083457,50.181729855895,0.9356203693119947,24.37998740552996,0.9399124640016397
2023-01-24,0.9371382668373466,0.9365304291866472,0.9448403627162836,0.9363240934396868,0.02705971091803512,,,0.48849655799553493,,,,,,,,,0.9451190110014865,0.9361129606391472,37.058752736297436,0.9634125702527783,50.181729855895,0.93913846083457
2023-01-25,0.9339775522763466,0.946403362977887,0.9512875475221187,0.9496923619087296,0.02192630765583025,,,0.5168333500740813,,,,,,,,,0.9498096752003983,0.9408270719341607,49.24914732440856,0.9363240934396868,37.058752736297436,0.9361129606391472
2023-01-26,0.9518879081918815,0.9506348249503418,0.9577348556424501,0.9574320823347893,0.013641501225034124,,,0.5329652714564884,,,,,,,,,0.9478161792277353,0.9484962954495957,65.72449734035482,0.9496923619087296,49.24914732440856,0.9408270719341607
2023-01-27,0.9589116571063515,0.9848378095072439,0.9810165062017568,0.9810027166210162,0.026554811165190456,,,0.579058924913461,,,,,,,,,0.9627090536215116,0.9575727649114001,76.66671358377684,0.9574320823347893,65.72449734035482,0.9484962954495957
2023-01-30,0.9715540617247117,0.9710858803508502,0.9763599122530682,0.9584872794705295,0.020763810504523764,,,0.5123860733525674,,,,,,,,,0.9656406928087783,0.9565877067549504,59.36594684417148,0.9810027166210162,76.66671358377684,0.9575727649114001
2023-01-31,0.952590378659932,0.9622709228937729,0.9563021923054962,0.9700970157319382,0.0738703635354953,0.9878267430977143,0.9898727787670722,0.5361279518225366,,,,0.9843646319288994,0.9878267430977143,0.9736501325200096,,,0.9698623372744946,0.9633422912134005,53.15624797926059,0.9584872794705295,59.36594684417148,0.9565877067549504
