date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2024-11-06,0.6006726955441319,0.5989111223623647,0.6066699020189645,0.6258993069005909,0.2672350105903182,13.293500137329104,13.188443956155735,0.7256079054578406,0.6635834083645,0.695125726871774,0.41626815281065443,0.16495383730203983,0.3949991986695147,0.5702211770251333,2025-03-05 07:08:56,0.0,0.0,0.0,0.14929455800002955,0.0,0.09168470984531957,0.4980732884037563,0.45761085189533846,0.4990366097483251,0.4282407489169613,0.48495368939531747
2024-11-07,0.610283496068236,0.8157418117826376,0.6606179360747269,0.8302157787684099,0.501705220715078,13.518000078201297,13.500020635043064,0.9314881817071023,0.7529046615283628,0.709517433896506,0.6649273807007087,0.2847372327862425,0.4322977460470805,0.5311630478797302,2025-03-05 07:08:56,0.0,0.034920280357847666,0.014768852789633025,0.19739693076180354,0.026441135980987962,0.2862661237033868,0.6242774802802794,0.4980732884037563,0.45761085189533846,0.3981481277075962,0.4282407489169613
2024-11-08,0.8265256829620931,0.8453529943224085,0.8410986777461893,0.8781774107801061,0.15313732269955807,13.705000019073488,13.829542392131597,0.9665046690937238,0.8365733915462195,0.7407432426812559,0.8492713675058963,0.40680897974979935,0.46336602217724754,0.4801185818397047,2025-03-05 07:08:56,0.0,0.07204721701861372,0.030365759621018507,0.24930706432028638,0.054308255990540566,0.5003562382794589,0.8294797187322177,0.6242774802802794,0.4980732884037563,0.3483796807310091,0.3981481277075962
2024-11-11,0.9735704360417943,0.9427835484482774,0.9514468909561551,0.9270982973871289,0.23383346842838168,13.929999971389773,14.176252575105204,1.0,0.9151918154682687,0.7842464753028819,0.9837168692648421,0.5254152875783489,0.5007476417394396,0.4421721503867071,2025-03-05 07:08:56,0.0,0.11149113990385384,0.046257590061659526,0.3049895198963508,0.08362095350422871,0.6920029330012042,0.8776492772540353,0.8294797187322177,0.6242774802802794,0.39699080410645116,0.3483796807310091
2024-11-12,0.8548774436872741,0.8802178119655566,0.8862187462348807,0.8877697737742667,0.1022867907273782,14.134499931335451,14.450895136137316,0.9172522346686385,0.9584327256389703,0.8292366665420243,1.0,0.6037308809493998,0.5347233809539393,0.43216069945347035,2025-03-05 07:08:56,0.0,0.15374854681325223,0.06169569243436568,0.35381916624934506,0.11125693737604969,0.7974108196133566,0.9267822489965633,0.8776492772540353,0.8294797187322177,0.5486111233754423,0.39699080410645116
2024-11-13,0.8962037576233794,0.8806953323430693,0.8381559913760526,0.7985611089590545,0.1100334997931062,14.27849988937378,14.610809805149628,0.7490251418800524,0.9562102836249091,0.8647052097943084,0.8957319745433698,0.6417691263354208,0.5586476155724143,0.4393141226456885,2025-03-05 07:08:56,0.0,0.18828266455404474,0.07641917244424978,0.39014284229249485,0.13547624667210245,0.8317264975849462,0.8872832257088553,0.9267822489965633,0.8776492772540353,0.7951388214350679,0.5486111233754423
2024-11-14,0.8197981775884524,0.8100104741115999,0.7743991898398463,0.7323740970339172,0.036035423244283965,14.399999856948853,14.689780259933787,0.6408923117253715,0.9263567438322049,0.8860465181753949,0.741029880198475,0.6585531094628982,0.5788336890268904,0.4580606941643639,2025-03-05 07:08:56,0.0,0.21696915440340758,0.09059817909714307,0.41718416809903003,0.15712363895910686,0.8249651418550877,0.7976878174579093,0.8872832257088553,0.9267822489965633,0.8530091958935486,0.7951388214350679
2024-11-15,0.7602114526430137,0.748400051669126,0.7665522132728271,0.7697842029356796,0.07187623404130697,14.55099983215332,14.79837260886448,0.682108473756238,0.9110285568280708,0.8995082274657192,0.6547433214307514,0.6780730875643446,0.6039209104635381,0.48247063835997595,2025-03-05 07:08:56,0.0,0.2528824356216939,0.10552583769767065,0.447606473783813,0.17987311779672943,0.8134383722242754,0.7312138671233034,0.7976878174579093,0.8872832257088553,0.9120370043321542,0.8530091958935486
2024-11-18,0.7602114526430137,0.790906561778584,0.7900932365172244,0.747721896120485,0.06309789006097227,14.689499855041506,14.87471811101736,0.6456991233223883,0.8866842670702991,0.9045420539361513,0.5624527114835156,0.6884934341719413,0.6269313827399199,0.5110728335570385,2025-03-05 07:08:56,0.0,0.28377558177397466,0.11984096377158449,0.47421645404248736,0.201619258449115,0.7854085983824589,0.7687861558457322,0.7312138671233034,0.7976878174579093,0.8645833149368367,0.9120370043321542
2024-11-19,0.7400288448667052,0.8386666158963454,0.7713585635933813,0.8311750333637367,0.11585486823981545,14.82699980735779,15.026649654097088,0.7369458847331791,0.8920504785631957,0.9098334003364069,0.5652727164485708,0.7207018927649234,0.6497757027248487,0.5213177503454471,2025-03-05 07:08:56,0.0,0.31941302503569036,0.13496145614515997,0.5096906768390257,0.22608801502586884,0.8085814903471532,0.746628203026244,0.7687861558457322,0.7312138671233034,0.7569443831227891,0.8645833149368367
2024-11-20,0.8822681060289677,0.9055305823471229,0.9107405713926509,0.9069544997625878,0.11578684835533587,15.013999795913698,15.23934970883849,0.8083886465595604,0.9179787318186688,0.9201752019293774,0.6205783727097929,0.7693029261758069,0.6808439867772156,0.5312679877952606,2025-03-05 07:08:56,0.0,0.35962927841611236,0.15083060127769898,0.5527704868722747,0.25298205073690205,0.8512877182342286,0.8304431319529281,0.746628203026244,0.7687861558457322,0.6770833149368367,0.7569443831227891
2024-11-21,0.9264777151155359,0.9738274743107338,0.913192716491092,0.9347721511906362,0.12123599687864309,15.207499742507936,15.459411568669164,0.8328934037067404,0.9431317493351046,0.93437472129905,0.6628228051757752,0.820256989115618,0.7129921775409291,0.5410130897808303,2025-03-05 07:08:56,0.0,0.3991283636315961,0.16684720686265053,0.597463475741856,0.28058814709922464,0.8970265783312644,0.9065511226184958,0.8304431319529281,0.746628203026244,0.7222222467508845,0.6770833149368367
2024-11-22,0.9139836194409692,0.9700067647201898,0.9347720423654042,1.0,0.121906748517261,15.450499725341798,15.723277089961272,0.8873002863856951,0.9803306407232634,0.9544984357853223,0.7276964623494271,0.8817388217756075,0.7533643323720802,0.5553324180834494,2025-03-05 07:08:56,0.0,0.43802062112583906,0.1834423164711767,0.6481478164208294,0.3102167056426888,0.9486180444647149,0.9344893710099628,0.9065511226184958,0.8304431319529281,0.6956019274818936,0.7222222467508845
2024-11-25,1.0,0.988633156675693,1.0,0.9884893107742923,0.09188541672571171,15.64599976539612,15.950584091903206,0.864924352176718,1.0,0.9752315296653224,0.7343695494269651,0.9354360359077671,0.7858448197964998,0.563338157419224,2025-03-05 07:08:56,0.0,0.47625088856859943,0.199731160627725,0.6954779572552381,0.3391450770884683,1.0,0.9999999999999999,0.9344893710099628,0.9065511226184958,0.7962962554151927,0.6956019274818936
2024-11-26,0.9466602312364583,1.0,0.9028935948256316,0.8935253013462268,0.1799617199205679,15.786999797821046,16.061957115458462,0.693911184522167,0.9768453886009738,0.9863627533138177,0.6292230400084704,0.9581105430104238,0.8092706450738143,0.5824395051230005,2025-03-05 07:08:56,0.0,0.5073647050861361,0.21456807475052675,0.7296776425970526,0.3644412265956838,0.999610578272028,0.9884394088560419,0.9999999999999999,0.9344893710099628,0.8877315530234127,0.7962962554151927
2024-11-27,0.9091783108343037,0.928933089028491,0.9480136633143228,0.9501198587976505,0.026244338761698002,15.98349976539612,16.218913493459812,0.7512149025931865,0.9728260332108749,0.9943207677612973,0.5944744063467969,0.9848994556185411,0.8419172610230874,0.6130532172598293,2025-03-05 07:08:56,0.0,0.5386991761857156,0.230493934505537,0.7692552152842236,0.3914787814874532,0.9878461440674889,0.8930637050331175,0.9884394088560419,0.9999999999999999,0.9212962554151927,0.8877315530234127
2024-11-29,0.9687649441243558,0.9781258864689382,0.9813633604958247,0.9664268209999913,0.010567644830394296,16.2129997253418,16.37711212844141,0.7672970345626584,0.9699093262122742,1.0,0.5695203099883943,1.0,0.8800465144025196,0.6622466808298704,2025-03-05 07:08:56,0.0,0.573288461517822,0.24646516731073942,0.8092167308072806,0.4188215934090733,0.9363462391014991,0.9499036150367616,0.8930637050331175,0.9884394088560419,0.9999999999999998,0.9212962554151927
2024-12-02,0.8635271458278904,0.8912026025498241,0.7861696546903754,0.7918465097508742,0.5652792499674071,16.36449971199036,16.346910922489123,0.5058498742421087,0.9018633327972012,0.9885116762441348,0.38152478989142496,0.9714663720022716,0.9052168080237946,0.7266847644348007,2025-03-05 07:08:56,0.0,0.5957963231889427,0.2605761147940089,0.8268845043341324,0.43974408771265283,0.8125367027633824,0.966281272284271,0.9499036150367616,0.8930637050331175,0.9861112337544211,0.9999999999999998
2024-12-03,0.8063431668411709,0.8262488997992448,0.8464933221280886,0.8263789433462096,0.3008935167602885,16.55549969673157,16.353871794280057,0.5462105404830291,0.8558960459855732,0.9684910748161693,0.28809099074809136,0.9160571015879873,0.9369496537087743,0.8240592708847561,2025-03-05 07:08:56,0.0,0.6174766920346393,0.27497064296204066,0.8479592033643417,0.4616745375896367,0.6111083453348095,0.7909441086652201,0.966281272284271,0.9499036150367616,0.8715279188175851,0.9861112337544211
2024-12-04,0.8255645845786055,0.8926353458725096,0.8548308399668034,0.9270982973871289,0.1715801585996973,16.77799963951111,16.460169653239525,0.6534153620825327,0.8506442759678541,0.9512372709850495,0.3183891621003039,0.8608677640776028,0.9739159202700332,0.929723897933241,2025-03-05 07:08:56,0.0,0.6427428648775337,0.2907660561104932,0.8801651044680909,0.48693383926651856,0.39828964726316385,0.8256262496016594,0.7909441086652201,0.966281272284271,0.9398147575812696,0.8715279188175851
2024-12-05,0.950504624770409,0.9379119660849395,0.926925065798385,0.8762590845485592,0.11686382985959562,16.90849967002869,16.50586783236506,0.5846282717796538,0.8249290468305452,0.9313756921597203,0.2898323881199296,0.8248945642146754,0.9955972692811887,0.9946897767187752,2025-03-05 07:08:56,0.0,0.6680642105728123,0.30630624858985045,0.9050722669022937,0.5101513840285272,0.2650615265991392,0.9267822489965633,0.8256262496016594,0.7909441086652201,0.9594906937274714,0.9398147575812696
2024-12-06,0.8803459092619923,0.9017098727565789,0.9097596759359385,0.8810551745660862,0.08172967008466586,16.934999704360962,16.551975636055833,0.5899287310241439,0.8027180627112358,0.9102534972502898,0.27602785027842036,0.827083975075178,1.0000000000000002,1.0,2025-03-05 07:08:56,0.0,0.6934958861896483,0.32190882796525533,0.9295720820155378,0.5333068138582107,0.260154751465164,0.8757226345648977,0.9267822489965633,0.8256262496016594,0.7488425660198752,0.9594906937274714
2024-12-09,0.8553579012236314,0.8272041227444178,0.8244237356120989,0.7899281835193273,0.08656475020642146,16.888999795913698,16.503216138862644,0.470421785315207,0.750326638484921,0.8810122651856944,0.18711929432818447,0.8271987074098903,0.9923575491471477,0.9875319167507559,2025-03-05 07:08:56,0.0,0.7149004276009174,0.3365415643087426,0.9422922892219532,0.553022593439982,0.2778050795545033,0.8805395169161662,0.8757226345648977,0.9267822489965633,0.7905093062725284,0.7488425660198752
2024-12-10,0.793849071166604,0.7966377172594741,0.7949975267141072,0.7649880214385991,0.0783456808318076,16.804499816894534,16.4343383859206,0.440058981495345,0.697780133040891,0.8452392660945665,0.11559234315972339,0.8207857568232684,0.9783186747554444,0.9701274907234883,2025-03-05 07:08:56,0.0,0.7365256288552997,0.3506525120624555,0.9515527045608447,0.5716638705629626,0.294777008758924,0.7890174659760826,0.8805395169161662,0.8757226345648977,0.9120370043321542,0.7905093062725284
2024-12-11,0.7698221615117309,0.7780113253039707,0.8146150616749945,0.7726618752421064,0.08623976631390798,16.744499826431277,16.379639459325997,0.4505849549759163,0.6569918802822498,0.8070111104152823,0.08870683657649447,0.8182027699303411,0.9683502423440464,0.9561333538822425,2025-03-05 07:08:56,0.0,0.7591438204479779,0.3644571930119749,0.9613610260251386,0.5903899148691383,0.3114248402849098,0.763969181618322,0.7890174659760826,0.8805395169161662,0.8506945486912585,0.9120370043321542
2024-12-12,0.8255645845786055,0.8224281902087007,0.7881314456037998,0.7419664600280778,0.038047678160137696,16.7149998664856,16.2996737929,0.4103572166499247,0.6126091253565883,0.7659719608724087,0.057924688346303155,0.8231130158840192,0.9634491022840737,0.9441221572186143,2025-03-05 07:08:56,0.0,0.7786727005820699,0.3777400869943788,0.9671404687595935,0.6078486202654383,0.334026490745022,0.7716763036317215,0.763969181618322,0.7890174659760826,0.8564814978339228,0.8506945486912585
2024-12-13,0.7251320948888056,0.7555640415677753,0.7753800852965587,0.7429257146234045,0.04275427627787634,16.720499897003176,16.22827630697951,0.4118586939544377,0.5768650555519518,0.7247192997840441,0.05558660282883027,0.8215662320458259,0.9643628804705664,0.946885654200023,2025-03-05 07:08:56,0.0,0.7981464131248481,0.39111372680672374,0.9728071518546173,0.625167389571462,0.32833995346497447,0.7408478155781234,0.7716763036317215,0.763969181618322,0.7465279188175851,0.8564814978339228
2024-12-16,0.7669389580166543,0.85442733901633,0.8136341662182822,0.8398081417625705,0.15474712663224105,16.75699987411499,16.2598689887855,0.5530127337495898,0.5814756056557234,0.6928034214977754,0.15783023840910027,0.8201616521718855,0.9704270073487116,0.9578693109425522,2025-03-05 07:08:56,0.0,0.8222540981165762,0.4056443727731167,0.9897537431081558,0.6457257717823981,0.3112707056085954,0.7418112287988338,0.7408478155781234,0.7716763036317215,0.7164351872292403,0.7465279188175851
2024-12-17,0.8505525926169661,0.8328398105878347,0.8107896068111524,0.7889689289240005,0.12424587676686374,16.77849988937378,16.23797676953407,0.47893341184605537,0.5665547147368133,0.6637553408518253,0.18923442366966842,0.8158868003139021,0.9739990320656575,0.9672012229005649,2025-03-05 07:08:56,0.0,0.842444978824294,0.4192902500752862,1.0,0.6642891723965301,0.2931742903398742,0.8391136671870377,0.7418112287988338,0.7408478155781234,0.7256944383122788,0.7164351872292403
2024-12-18,0.7775107652688593,0.7746681360909391,0.6527709595077076,0.6374100876058515,0.22279346328910152,16.67749991416931,16.06769324950846,0.2987433668895752,0.5016633151038944,0.625228392490672,0.08543486905549463,0.8449419032094472,0.9572188389588738,0.9159134653284629,2025-03-05 07:08:56,0.0,0.8548022351807782,0.4315522551611173,0.9918509872993102,0.6773303670805069,0.3991170450122936,0.7880540527553724,0.8391136671870377,0.7418112287988338,0.6886574339801246,0.7256944383122788
2024-12-19,0.682364225032855,0.6716974528541999,0.62530654152314,0.6402877599122785,0.19209382209399214,16.538499879837033,15.916484325006351,0.3031216810064458,0.4517791243059221,0.5826540645685435,0.04111352093604598,0.8545881069391399,0.9341252944978657,0.8705177193935438,2025-03-05 07:08:56,0.0,0.8684283145710561,0.4436214256625719,0.9843631883845037,0.6903431425257724,0.4741446623965344,0.6358381633003783,0.7880540527553724,0.8391136671870377,0.6898148679602494,0.6886574339801246
2024-12-20,0.6006726955441319,0.6189703487356277,0.6311917271767347,0.6067146723918231,0.2910533068055784,16.367499923706056,15.746342971619168,0.2670259585845996,0.40161316463003316,0.536775447945652,0.004929484428632391,0.8569580890553401,0.9057152648981524,0.8225554390863001,2025-03-05 07:08:56,0.0,0.8803442407191708,0.4550667204424743,0.9731831453100446,0.7020440836150672,0.544291466235583,0.6387283110863679,0.6358381633003783,0.7880540527553724,0.806712940478356,0.6898148679602494
2024-12-23,0.5804900877678234,0.58267269667472,0.5988229254519455,0.5990408185883158,0.14743876793315913,16.15849995613098,15.584786516296854,0.2586353807959552,0.36075648126120985,0.4904466759152846,0.0,0.8301199267495716,0.8709918918664126,0.7886204238601289,2025-03-05 07:08:56,0.0,0.884923045576806,0.46643261258737234,0.9615304756292247,0.7133583449021392,0.5606645840573365,0.6050096752467805,0.6387283110863679,0.6358381633003783,0.7453704848374603,0.806712940478356
2024-12-24,0.610283496068236,0.652879943433603,0.6522805117793515,0.6863309742128745,0.0017023865532246052,16.000999927520752,15.525283042187342,0.4014473957699565,0.3605063060947796,0.45332471675155916,0.10082038316039338,0.7846942905166552,0.8448247478740185,0.7839687587126543,2025-03-05 07:08:56,0.0,0.895901143716868,0.4791937190617743,0.9606980852570679,0.727634151393775,0.5142179462450315,0.597302553233381,0.6050096752467805,0.6387283110863679,0.5625,0.7453704848374603
2024-12-26,0.6458433113588016,0.6266119501068637,0.6753310872953928,0.6422062691029318,0.006220040547408906,15.869999885559082,15.4276370381695,0.3469694689929584,0.34661781930409363,0.4203550069313796,0.14629012126168428,0.7681322227765279,0.823060326678237,0.7624826709439763,2025-03-05 07:08:56,0.0,0.9043415905282703,0.4916258726125513,0.9546597391226612,0.740213956414502,0.5250868996178798,0.6849711350429063,0.597302553233381,0.6050096752467805,0.5659721915613944,0.5625
2024-12-27,0.634310405723109,0.605597500788428,0.614516878585984,0.5990408185883158,0.018618553935044788,15.686999940872193,15.296433528890011,0.29629956592842505,0.32253411768744555,0.3883050929609253,0.15636246348714933,0.733218396316591,0.7926566121806833,0.7422453564045297,2025-03-05 07:08:56,0.0,0.9087548978730355,0.5037971326797701,0.9437334775276209,0.7511484179722259,0.5127970255633457,0.6406551375277886,0.6849711350429063,0.597302553233381,0.5254629956678458,0.5659721915613944
