date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.5130193788789837,0.5181418246979722,0.5273562997812805,0.5180819675759135,0.031435203648455416,35.008972549438475,35.41324073940353,0.5098866946324638,0.6233410194167859,0.6254698792376397,0.66625028460535,0.5239871082458392,0.5475266701024905,0.6244644427693082,2025-03-03 19:44:00,0.9999999999999999,0.5836159691832833,0.4629351826714905,0.5915787022736005,0.47900244708303163,0.10927883312967922,0.531322501828842,0.5470849610933216,0.5284851222197048,0.5559119431721992,0.5571727834087511
2023-10-19,0.5268818594886456,0.5287606927975043,0.5295761810387293,0.5190278422917752,0.05615496208557807,35.05913372039795,35.38181141942592,0.514139528272594,0.6158699734245967,0.6232449493689243,0.6525932686493617,0.5238461032094175,0.5493385003289367,0.6278461156886683,2025-03-03 19:44:00,0.9999999999999999,0.5847138585831438,0.465971468726879,0.5918503176537677,0.48120683357195726,0.10449904546021192,0.5180819675759135,0.531322501828842,0.5470849610933216,0.5284851222197048,0.5559119431721992
2023-10-20,0.5171152541340921,0.5262620976651794,0.5089643856345817,0.4953841533950557,0.06688939160449497,35.0955249786377,35.28312172334685,0.42247642203722524,0.5995144423265046,0.6176167492462011,0.6242712678482085,0.521741014569195,0.5506529589110628,0.6322653486064804,2025-03-03 19:44:00,0.9999999999999999,0.584903425989196,0.46846831074440654,0.590912732694971,0.4828937983345154,0.09569259388335095,0.5190278422917752,0.5180819675759135,0.531322501828842,0.5470849610933216,0.5284851222197048
2023-10-23,0.48403452102779176,0.4922197908586462,0.46203307538193494,0.46165251991368284,0.14204047262060426,35.07388687133789,35.09360260007144,0.3183516522594305,0.5719879062136999,0.6066375322061478,0.5797401274719354,0.5238649645754359,0.5498713867089197,0.628781495339731,2025-03-03 19:44:00,0.9999999999999999,0.5840819856101486,0.47065960779642935,0.5883019877035711,0.4838570824467092,0.10325406636812941,0.4953841533950557,0.5190278422917752,0.5180819675759135,0.531322501828842,0.5470849610933216
2023-10-24,0.4537892938693261,0.4772285898912553,0.46996054956718825,0.4849808764820406,0.13769528671695982,35.111261749267584,34.9914495994694,0.4251713392468023,0.5608912216242833,0.5952432445461533,0.5762859115110777,0.5205240774561704,0.5512213738054622,0.6344773454260371,2025-03-03 19:44:00,0.9999999999999999,0.5832210547019984,0.4727203010686434,0.5869761887593536,0.4852996609319964,0.09106702747418711,0.46165251991368284,0.4953841533950557,0.5190278422917752,0.5180819675759135,0.531322501828842
2023-10-25,0.47080214236076545,0.4691083915780897,0.4353962005336446,0.4294970589972237,0.109850384980414,35.02372550964356,34.73416368616428,0.2845959309034928,0.5284447930183389,0.578493567006549,0.5317183793610265,0.5306607708429241,0.5480595495930974,0.6188676749780462,2025-03-03 19:44:00,0.9999999999999999,0.5816887511014942,0.4740338920662974,0.5828897895012459,0.485565142146305,0.12577337049096016,0.4849808764820406,0.46165251991368284,0.4953841533950557,0.5190278422917752,0.5180819675759135
2023-10-26,0.43016023155078564,0.43069374019214746,0.42271215926380334,0.41972432447170827,0.16016672062830803,34.89291343688965,34.472342990978994,0.26440450300107377,0.49956331025214634,0.5582983656739662,0.503044744785514,0.540077027276433,0.543334594755199,0.6011670796379096,2025-03-03 19:44:00,0.9999999999999999,0.580891006265276,0.47520713291913474,0.5784682405463459,0.48562318003809346,0.16235868138934662,0.4294970589972237,0.4849808764820406,0.46165251991368284,0.4953841533950557,0.5190278422917752
2023-10-27,0.4859246093606523,0.5293850167525246,0.5004022890511172,0.5149293779076386,0.24696517876125376,34.892421340942384,34.51834501348527,0.5732003128520495,0.5195563233277676,0.5468463158115243,0.5758052147042152,0.5400589132208327,0.5433168201639261,0.6011530423921205,2025-03-03 19:44:00,0.9999999999999999,0.5832289460682981,0.47722032378330437,0.5790462318251035,0.4876757993668608,0.16235359901590796,0.41972432447170827,0.4294970589972237,0.4849808764820406,0.46165251991368284,0.4953841533950557
2023-10-30,0.5114440877984118,0.5162678468149798,0.5105496884207853,0.5196581401408272,0.08205133905928877,34.90373210906983,34.57401669258601,0.5847685522974608,0.5381813321127478,0.5420669124639889,0.631334951056609,0.5404908563590496,0.5437253670775176,0.6014603806117655,2025-03-03 19:44:00,0.9999999999999999,0.585551093948465,0.4791432389804713,0.5798412677699063,0.4898070926416602,0.16251198436408576,0.5149293779076386,0.41972432447170827,0.4294970589972237,0.4849808764820406,0.46165251991368284
2023-10-31,0.5174300552839531,0.5353190468448611,0.5327469458428452,0.5451933339308223,0.0977843998515939,34.943565940856935,34.70026027231926,0.645633579723806,0.5645903280128726,0.544457103197759,0.6910002829753884,0.5431088487841835,0.545164172015412,0.6014661779329475,2025-03-03 19:44:00,0.9999999999999999,0.5882049733014033,0.4813826481716401,0.5818995589862299,0.4924523057582324,0.1659934634816071,0.5196581401408272,0.5149293779076386,0.41972432447170827,0.4294970589972237,0.4849808764820406
