date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.04255846278047626,0.018710695325980964,0.00870234232725986,0.0,0.7209302843484038,,,,,,,,,,,,,,,,,
2023-01-04,0.01680880498033438,0.00753734513518034,0.017558422109890615,0.01668524172091912,0.531585647847437,,,1.0,,,,,,,,,,,,0.0,,
2023-01-05,0.02066025346968492,0.0,0.01645143266510596,0.006746371775243509,0.44843498884653493,,,0.9469395716737614,,,,,,,,,0.00781053783205421,,,0.01668524172091912,,
2023-01-06,0.0,0.0070065535969054404,0.0,0.01493840613419578,0.6819889170560791,,,0.9489258694966765,,,,,,,,,0.012790006543452803,,,0.006746371775243509,,
2023-01-09,0.04390646240570195,0.031237549765503303,0.047047978097914056,0.035147420244244,0.5683122821733853,,,0.9535458116420312,,,,,,,,,0.018944066051227764,0.014703487974920482,,0.01493840613419578,,
2023-01-10,0.049711140838581025,0.029220525721339152,0.04031365350012772,0.03237659185166525,0.4842752845896601,,,0.938196011198865,,,,,,,,,0.02748747274336834,0.021178806345253532,,0.035147420244244,,0.014703487974920482
2023-01-11,0.05251718387315163,0.03768676617270028,0.05750308694863082,0.045538061183455214,0.544286122565631,,,0.942099764361247,,,,,,,,,0.037687357759788154,0.02694937023776075,82.08828399216722,0.03237659185166525,,0.021178806345253532
2023-01-12,0.05381017210067057,0.03285649028016091,0.04670972285122754,0.04656205398931068,0.4908018246400641,,,0.9424045756443169,,,,,,,,,0.041492235674810383,0.03491250668057418,77.01524466004732,0.045538061183455214,82.08828399216722,0.02694937023776075
2023-01-13,0.03727648707498704,0.028875492997901042,0.04240467527027103,0.04306840579389115,0.5327923005830979,,,0.9205167362048445,,,,,,,,,0.045056173655552346,0.04053850661251326,87.17635620537656,0.04656205398931068,77.01524466004732,0.03491250668057418
2023-01-17,0.06244840976132654,0.05294725575469633,0.07137145822029217,0.07044546145703623,0.5541820854195818,,,0.9314879927831905,,,,,,,,,0.053358640413412685,0.047598114855071705,90.79241018657736,0.04306840579389115,87.17635620537656,0.04053850661251326
2023-01-18,0.09232461501676409,0.06616415539269543,0.07749078607535137,0.062283528313766434,0.5883413813965399,,,0.8830021530137719,,,,,,,,,0.058599131854897936,0.05357950214749194,74.23345942283376,0.07044546145703623,90.79241018657736,0.047598114855071705
2023-01-19,0.06674003338715401,0.04840894153112729,0.06918818928480203,0.05743456713773998,0.49410889196542235,,,0.8540827883793007,,,,,,,,,0.06338785230284755,0.05595880333834889,71.57675552191095,0.062283528313766434,74.23345942283376,0.05357950214749194
2023-01-20,0.07064647228550547,0.05775098599580214,0.07853628523011208,0.07625816705149879,0.37743808063899514,,,0.8686028990261343,,,,,,,,,0.06532542083433507,0.061898025950786514,74.10206801265122,0.05743456713773998,71.57675552191095,0.05595880333834889
2023-01-23,0.0904263964709422,0.08925397202724139,0.0998155150535549,0.10736981850368604,0.6159518675094553,,,0.8883741151255473,,,,,,,,,0.08035418423097494,0.07475830849274549,82.40769904876295,0.07625816705149879,74.10206801265122,0.061898025950786514
2023-01-24,0.11004126547455295,0.09222643703901989,0.12081797992033516,0.10779146530351202,0.45108064270682163,,,0.888618722879573,,,,,,,,,0.09713981695289896,0.08222750926204066,85.66211241210566,0.10736981850368604,82.40769904876295,0.07475830849274549
2023-01-25,0.10704265106495015,0.09198758692131598,0.111500640850348,0.10941780411539681,0.5774069028999009,,,0.8896234062047015,,,,,,,,,0.10819302930753162,0.09165436442236673,79.98143207753559,0.10779146530351202,85.66211241210566,0.08222750926204066
2023-01-26,0.15672627571032494,0.1318240851469487,0.1628228627326519,0.15712437066342871,0.7335954985283364,,,0.9141004825979278,,,,,,,,,0.12477788002744584,0.11159232512750447,95.3615664104486,0.10941780411539681,79.98143207753559,0.09165436442236673
2023-01-27,0.16349379002965952,0.18294007567231774,0.18253382036333177,0.21022195005004274,1.0,,,0.9321384492688198,,,,,,,,,0.15892137494295608,0.13838508172721325,100.0,0.15712437066342871,95.3615664104486,0.11159232512750447
2023-01-30,0.20646493274211225,0.180524968098647,0.19892373927779194,0.17636961737701362,0.7189853872906173,,,0.788084517211599,,,,,,,,,0.18123864603016168,0.15218504150187878,79.82772242251137,0.21022195005004274,100.0,0.13838508172721325
