date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,rolling_3d_avg,rolling_5d_avg,rsi_7,close_lag,rsi_7_lag,ema_20_lag
2023-01-03,0.30982913232649345,0.3022773168187758,0.29211094790650693,0.2915810619840402,0.07171870003637487,,,,,,,,,,,,,,,,,
2023-01-04,0.30769233120498884,0.3002070736762712,0.27718543668166884,0.2792608416088742,0.06042230179750986,,,0.0,,,,,,,,,,,,0.2915810619840402,,
2023-01-05,0.2585469242932339,0.24223592182832987,0.24520257597800166,0.2443532241686166,0.040495433673901626,,,0.0,,,,,,,,,0.27173170925384366,,,0.2792608416088742,,
2023-01-06,0.26923072612418686,0.27329193834288734,0.2707889052093493,0.28131408112048706,0.03356474096152952,,,0.20698101630416393,,,,,,,,,0.26830938229932594,,,0.2443532241686166,,
2023-01-09,0.2799145279551396,0.2774326220759791,0.26226012879890015,0.2587268798817679,0.0544829955589491,,,0.18621252962536947,,,,,,,,,0.2614647283902905,0.2710472177527572,,0.28131408112048706,,
2023-01-10,0.2564103269483,0.25258792733318236,0.26226012879890015,0.2566734445437828,0.01764127167125769,,,0.18440101874414702,,,,,,,,,0.2655714685153459,0.2640656942647057,,0.2587268798817679,,0.2710472177527572
2023-01-11,0.27136752724569146,0.2546583679237693,0.24093818777277698,0.23613967864304852,0.026316804577537774,,,0.16691468173747603,,,,,,,,,0.25051333435619977,0.2554414616715406,28.57140694609909,0.2566734445437828,,0.2640656942647057
2023-01-12,0.2841879264215783,0.2691510571617135,0.26226012879890015,0.26078031521975276,0.08154243873141466,,,0.2820260631889835,,,,,,,,,0.2511978128021947,0.2587268798817678,43.47823683235748,0.23613967864304852,28.57140694609909,0.2554414616715406
2023-01-13,0.2521367247052906,0.2691510571617135,0.26226012879890015,0.28336751645847214,0.06654726768480256,,,0.3734078385566793,,,,,,,,,0.2600958367737578,0.25913756694936485,65.07937469062264,0.26078031521975276,43.47823683235748,0.2587268798817678
2023-01-17,0.28205132907664443,0.26501037342862177,0.2686566602712197,0.2648869900693509,0.04788757172681138,,,0.34392650655588614,,,,,,,,,0.2696782739158586,0.26036958898688145,42.5925860516045,0.28336751645847214,65.07937469062264,0.25913756694936485
2023-01-18,0.28846152866458774,0.279503062666566,0.24093818777277698,0.2299794705422793,0.07498847287909087,,,0.2963343860124989,,,,,,,,,0.2594113256900341,0.2550307941865807,38.33332406148343,0.2648869900693509,42.5925860516045,0.26036958898688145
2023-01-19,0.23076922293167024,0.2546583679237693,0.24093818777277698,0.26283375055773783,0.033876577070564726,,,0.41011608154710594,,,,,,,,,0.252566737056456,0.2603696085695186,52.000048319560086,0.2299794705422793,38.33332406148343,0.2550307941865807
2023-01-20,0.27136752724569146,0.2546583679237693,0.26439237373702973,0.26283375055773783,0.028041817041969536,,,0.4101160815471059,,,,,,,,,0.2518823238859183,0.2607802956371156,60.000014671921136,0.26283375055773783,52.000048319560086,0.2603696085695186
2023-01-23,0.21794872186749803,0.22360254885729391,0.1940299175153064,0.23203280796707837,0.09722256770538734,,,0.36173692799983015,,,,,,,,,0.2525667696941847,0.25051335393883684,39.70586172850591,0.26283375055773783,60.000014671921136,0.2607802956371156
2023-01-24,0.2350427232863943,0.23602479750465122,0.2238806349518787,0.2505133343561996,0.036578555841916036,,,0.4226185869399133,,,,,,,,,0.24845996429367193,0.24763862279620658,37.8788141507757,0.23203280796707837,39.70586172850591,0.25051335393883684
2023-01-25,0.23290592216488948,0.25051748674259544,0.24307033103987208,0.2648869900693509,0.020822720991761398,,,0.46734802427027844,,,,,,,,,0.24914437746420962,0.25462012670162093,50.0,0.2505133343561996,37.8788141507757,0.24763862279620658
2023-01-26,0.2735043283671963,0.2670806165711266,0.2579958422647102,0.26283375055773783,0.03013814880386518,,,0.46335625413699744,,,,,,,,,0.2594113583277628,0.25462012670162093,66.66669978035688,0.2648869900693509,50.0,0.25462012670162093
2023-01-27,0.23931632552940374,0.2339543569140643,0.23027716642419827,0.2381931139810336,0.02678546000152133,,,0.4172921793532927,,,,,,,,,0.25530461820270745,0.24969199938628006,36.363636363636424,0.26283375055773783,66.66669978035688,0.25462012670162093
2023-01-30,0.24786332623885188,0.23602479750465122,0.24520257597800166,0.2381931139810336,0.02209530071996288,,,0.4172921793532928,,,,,,,,,0.24640665950660168,0.25092406058907113,36.363636363636424,0.2381931139810336,36.363636363636424,0.24969199938628006
2023-01-31,0.2350427232863943,0.2339543569140643,0.23667379956755252,0.24845989901821453,0.014184036658948273,0.2290777396359449,0.22717631097973068,0.4541481682480549,,,,0.1510794888915088,0.2290777396359449,0.3319124079797846,,,0.24161537566009392,0.25051337352147407,61.76475538127531,0.2381931139810336,36.363636363636424,0.25092406058907113
2023-02-01,0.24145292287433762,0.2546583679237693,0.23240941136232784,0.26283375055773783,0.06484929303329293,0.22726685631228638,0.22783404090895742,0.5037423922992975,,,,0.14542347878724393,0.22726685631228638,0.3346313907174525,,,0.249828921185662,0.2501027256191515,59.37510244588622,0.24845989901821453,61.76475538127531,0.25051337352147407
2023-02-02,0.2970085293740359,0.28364394384774005,0.23667379956755252,0.2299794705422793,0.09767319792075614,0.22416246815896934,0.22445797386351107,0.4345902376955875,,,,0.14269234302127964,0.22416246815896934,0.33148959322796623,,,0.24709104003941054,0.24353186961605977,29.268309702720543,0.26283375055773783,59.37510244588622,0.2501027256191515
2023-02-03,0.1773504175534768,0.17805384310479222,0.16631134334582898,0.1601642356617643,0.11199062112345358,0.2188591396820223,0.2129647437654858,0.3307000721981267,,,,0.1605671740549235,0.2188591396820223,0.3008698224167734,,,0.21765915225392715,0.22792609395220592,16.21619531758951,0.2299794705422793,29.268309702720543,0.24353186961605977
2023-02-06,0.16666661572252384,0.15527949022854126,0.15778256693537984,0.14989735271139715,0.04392923591501186,0.2105807877207997,0.20132513036694788,0.31863684370937295,,,,0.1686425244819454,0.2105807877207997,0.27528547076398846,,,0.1800136863051469,0.21026694169827861,17.91042864097149,0.1601642356617643,16.21619531758951,0.22792609395220592
2023-02-07,0.14957261430362756,0.15527949022854126,0.1471215455868009,0.14784391737341207,0.05916774727792312,0.20359592208565958,0.19054584914819217,0.31615283310084025,,,,0.17533292695591762,0.20359592208565958,0.2538366562017569,,,0.15263516858219117,0.19014374536931813,17.64703407420697,0.14989735271139715,17.91042864097149,0.21026694169827861
2023-02-08,0.1645299164893046,0.15527949022854126,0.15991471020247494,0.15811089823696522,0.024903628222141226,0.1973871581147424,0.1820341546188715,0.35261886767883743,0.0890391560178384,,,0.1773749242832976,0.1973871581147424,0.23914592362643106,,,0.15195072277392482,0.16919917490516362,17.647149570917463,0.14784391737341207,17.64703407420697,0.19014374536931813
2023-02-09,0.1709401160772479,0.15942027268567416,0.13859276917635177,0.13552359908506006,0.06030513794151397,0.1910490356426433,0.17160293011286343,0.32189560643560433,0.06914983608307484,,,0.18297439909232338,0.1910490356426433,0.2202112721705045,,,0.14715947156514578,0.15030800061371977,6.94446376074454,0.15811089823696522,17.647149570917463,0.16919917490516362
2023-02-10,0.1452991139489035,0.1366459198094232,0.1364605242382222,0.14168380718582907,0.027032405359543425,0.18354677300992628,0.1629097510136719,0.34433866477995867,0.060722481794097505,,,0.1826922634975352,0.18354677300992628,0.20554032533954003,,,0.14510610150261813,0.1466119149185327,13.559375457136753,0.13552359908506006,6.94446376074454,0.15030800061371977
2023-02-13,0.12820511253000721,0.12422357243802473,0.13006399276590264,0.133470261660261,0.018504679163904303,0.1741042747202275,0.1540517076849286,0.33242839355915693,0.0527119956547723,,,0.17732568545172422,0.1741042747202275,0.19268962112878274,,,0.13689255597705005,0.1433264967083055,27.586303284416417,0.14168380718582907,13.559375457136753,0.1466119149185327
2023-02-14,0.11752131069905447,0.12215323057147898,0.11727082815022882,0.12731005355949176,0.02540112397990838,0.16543787192689297,0.14529269207648832,0.3233936314538079,0.046356418441589275,,,0.17384518607390964,0.16543787192689297,0.17927629130902312,,,0.13415470746852728,0.13921972394552143,29.629675416303783,0.133470261660261,27.586303284416417,0.1433264967083055
2023-02-15,0.10256411040166302,0.10559000201890667,0.10874205173977947,0.11498973527113976,0.05647297859001771,0.15819430779296417,0.13587868935797265,0.30551001722658294,0.03765874583533385,,,0.1748758905049843,0.15819430779296417,0.1636513407344884,,,0.12525668349696417,0.13059549135235632,25.000074505654936,0.12731005355949176,29.629675416303783,0.13921972394552143
2023-02-16,0.1004273092801582,0.11180122506662649,0.10874205173977947,0.11088296250835561,0.027012577630067203,0.14862245100208304,0.1268648653026736,0.29956331910734935,0.03217339589466767,,,0.16949261905011936,0.14862245100208304,0.15056092313089264,,,0.11772758377966237,0.12566736403701545,10.344884284950737,0.11498973527113976,25.000074505654936,0.13059549135235632
