date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score,sma_50,sma_200,ema_50,ema_200,volatility,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-10-18,0.058827137997034096,0.06013408431918188,0.062045772057297555,0.060802914447703804,0.19596971292770532,38.90191535949707,39.20936511333069,0.4635096601182437,0.29895568089644475,0.1916410017093023,0.6785812558419105,0.016120318636080322,0.012925225083888825,0.01019167160744161,2025-03-04 18:52:07,0.0,0.0181703750785851,0.016886765906290124,0.015503111835552197,0.0070629973881128905,0.15542567905892166,0.07068072476721965,0.06343686939126669,0.04829114918462507,0.02151161964874959,0.020414065803908144
2023-10-19,0.053998045615003876,0.06630178102939543,0.05778996837182826,0.053120298959899004,0.19710227119284884,38.84714431762696,39.243686559243024,0.41010129565135056,0.3070957406710145,0.20536865851474728,0.66679916884316,0.011489227788202605,0.011575889199674894,0.012392416685492846,2025-03-04 18:52:07,0.0,0.016831447797760246,0.01694432550269398,0.015275252929656036,0.006911285625365027,0.137887792240566,0.060802914447703804,0.07068072476721965,0.06343686939126669,0.04829114918462507,0.02151161964874959
2023-10-20,0.0445593543583086,0.04141102989160994,0.03046282721293081,0.0331453418359553,0.22014839720219287,38.80102138519287,39.19146154827624,0.28848019016515825,0.30077128663089847,0.2149394793753779,0.6246270928110105,0.00961850245801632,0.010439607586370858,0.012085422081134056,2025-03-04 18:52:07,0.0,0.015039183444480297,0.016662415836605993,0.014118954930711247,0.006433749327718452,0.13374473106012252,0.053120298959899004,0.060802914447703804,0.07068072476721965,0.06343686939126669,0.04829114918462507
2023-10-23,0.027218504466467786,0.025771747158256697,0.01881519754051808,0.015804426797602966,0.15769903319020226,38.70108814239502,39.07191420529959,0.20159541987470486,0.28489428278178297,0.2190531759655162,0.5692632866114449,0.006308080617757672,0.007977658608792626,0.010629441626876845,2025-03-04 18:52:07,0.0,0.01279885143335635,0.016270991343226626,0.012194236216445997,0.005676795169069715,0.1286579191490179,0.0331453418359553,0.053120298959899004,0.060802914447703804,0.07068072476721965,0.06343686939126669
2023-10-24,0.01317015067616445,0.013656710155523277,0.014783307246809874,0.011414211418237397,0.17984383861297903,38.63526649475098,38.94544904277385,0.18123903897766258,0.2701115508882937,0.21904536038720673,0.5274495785790073,0.0056902659104896,0.006356080707557221,0.008006865684635378,2025-03-04 18:52:07,0.0,0.010447817768725942,0.015768739232830065,0.01013897484930082,0.00485542944803119,0.13349016748022896,0.015804426797602966,0.0331453418359553,0.053120298959899004,0.060802914447703804,0.07068072476721965
2023-10-25,0.0010976427517880305,0.0,0.0,0.005926790762143308,0.1587657646709336,38.54734477996826,38.80815053367783,0.1556997910596679,0.25564316584024066,0.21581048170514144,0.49471026618398534,0.004576563130992861,0.004190046965871219,0.004810833277882787,2025-03-04 18:52:07,0.0,0.008497412381547775,0.015295777877480266,0.007906801051889012,0.003952312926593704,0.13843438050641033,0.011414211418237397,0.015804426797602966,0.0331453418359553,0.053120298959899004,0.060802914447703804
2023-10-26,0.0,0.016960804977383948,0.008959516667656264,0.01953602272803523,0.18629992708417725,38.48680858612061,38.740666426978045,0.25720949155006334,0.2539686507038185,0.21284891000127548,0.4974830296073572,0.0025757950341149805,0.0026986811662924604,0.003923979789634546,2025-03-04 18:52:07,0.0,0.007142670578793364,0.014948681968464994,0.006400810671290724,0.0032812001772737354,0.13537691306495658,0.005926790762143308,0.011414211418237397,0.015804426797602966,0.0331453418359553,0.053120298959899004
2023-10-27,0.007902156504212887,0.0044053074127934355,0.0008957588480325018,0.0,0.154272664668233,38.38591442108155,38.598161595088584,0.16418971886384381,0.24084476688684164,0.20755105243495653,0.47378086133989994,0.0011585662281713427,0.00021305896984269435,0.00040458638530338487,2025-03-04 18:52:07,0.0,0.005186989498908501,0.01435701317969218,0.004037102093030764,0.0022966239785160436,0.1403216726976035,0.01953602272803523,0.005926790762143308,0.011414211418237397,0.015804426797602966,0.0331453418359553
2023-10-30,0.0017559770609079095,0.008370202213601075,0.0024636952012936364,0.014706872952761407,0.16370952496691782,38.37726612091065,38.53054318936214,0.2640481699110414,0.24110401406678195,0.20337061749933327,0.48511737612358585,0.001133755935366132,0.0,0.0,2025-03-04 18:52:07,0.0,0.003568678608757647,0.013878148118144695,0.0024562447021774236,0.001562849385086107,0.1412517358287215,0.0,0.01953602272803523,0.005926790762143308,0.011414211418237397,0.015804426797602966
2023-10-31,0.013609327927247228,0.013216316473233958,0.014783467740378975,0.022170151955654416,0.12619332145075482,38.430115699768066,38.50047984583007,0.3111131476817163,0.2471487544631238,0.20137515591710048,0.5072844434821985,0.00041763418695695,0.0013019988443352393,0.0033962256492559018,2025-03-04 18:52:07,0.0,0.002134866289054127,0.013201604318615834,0.001287614720298036,0.0009586784591373299,0.13102419399684417,0.014706872952761407,0.0,0.01953602272803523,0.005926790762143308,0.011414211418237397
2023-11-01,0.02063344749491225,0.016960890232224246,0.015679365459144168,0.018658066794190242,0.2600596829512004,38.46086463928223,38.45863741654901,0.2922374716782493,0.250540726439619,0.200535706627004,0.519012459435989,0.0,0.0020595277514241506,0.005373261104248961,2025-03-04 18:52:07,0.0,0.0011385807052732844,0.01251300917096776,0.0,0.00030296585655631425,0.125068472881388,0.022170151955654416,0.014706872952761407,0.0,0.01953602272803523,0.005926790762143308
2023-11-02,0.023580972381911147,0.0372570011263994,0.026008986555377644,0.046340736310052644,0.2625611007588647,38.53634986877441,38.53619201143404,0.45155839376075013,0.2720430537009283,0.2046624005828338,0.5693951479361246,0.0018465192542996833,0.003919177036962429,0.0071693359841614734,2025-03-04 18:52:07,0.0,0.0007491023249814877,0.01220919299966039,6.195835960243201e-05,0.00010741987470175296,0.1254859725667448,0.018658066794190242,0.022170151955654416,0.014706872952761407,0.0,0.01953602272803523
2023-11-03,0.055249786425365155,0.06659205327740336,0.06397520356374498,0.07092297960554117,0.19753774068972968,38.64690284729003,38.70884647446804,0.5604405750856529,0.30547897795253487,0.21542499633175535,0.6367179286942284,0.008162100967304409,0.006642753144417979,0.005955223389196962,2025-03-04 18:52:07,0.0,0.00104484665052329,0.012203992628637694,0.0012750701230790362,0.00031665436103378575,0.14500783402843684,0.046340736310052644,0.018658066794190242,0.022170151955654416,0.014706872952761407,0.0
2023-11-06,0.06898039797610911,0.06503637647672722,0.06578312706707878,0.06472204002276494,0.1807012746766048,38.74340305328369,38.83920527028693,0.5226770007992114,0.32792303276651286,0.22904347321895435,0.6656915129542627,0.012373649233746287,0.00902012604687441,0.006280759932992042,2025-03-04 18:52:07,0.0,0.0012971047029814997,0.01196009384254948,0.002149614303825542,0.0004221907237738076,0.1552342093873072,0.07092297960554117,0.046340736310052644,0.018658066794190242,0.022170151955654416,0.014706872952761407
2023-11-07,0.05547121758848561,0.05192443011614256,0.05651751444383102,0.05807815751078449,0.15788638634583704,38.81959552764893,38.92944988089205,0.4823915966264055,0.3412122370638709,0.24290374626679107,0.6681445917396828,0.015028593688555802,0.010897198971868027,0.0072514187147084685,2025-03-04 18:52:07,0.0,0.0010471695457652253,0.011447040073667258,0.002678081859058379,0.00041780217987152923,0.1597983823522283,0.06472204002276494,0.07092297960554117,0.046340736310052644,0.018658066794190242,0.022170151955654416
2023-11-08,0.053035192809279263,0.05170220752676069,0.04951186748324654,0.05674941586519966,0.252774852142915,38.89912567138672,39.005560099638934,0.4741375887437138,0.3506238522588726,0.25609217060120787,0.6613285288975127,0.01716315561834869,0.012856498506037983,0.00894242249431354,2025-03-04 18:52:07,0.0,0.0007020689280823333,0.011032235457058448,0.0031234706771243737,0.0003916829155630186,0.1612284642241127,0.05807815751078449,0.06472204002276494,0.07092297960554117,0.046340736310052644,0.018658066794190242
2023-11-09,0.05812870781591828,0.05592465862639606,0.04589595928259205,0.04390459377044298,0.161424154041427,38.94813899993896,39.02087027930037,0.39597450323480476,0.34942292633466665,0.2663749229427703,0.6318498047347254,0.017745389645449583,0.014063987733231365,0.01076521271598141,2025-03-04 18:52:07,0.0,0.00029098552934403443,0.010335234915406666,0.0029486179193449757,0.0001553325624470414,0.1582700163439491,0.05674941586519966,0.05807815751078449,0.06472204002276494,0.07092297960554117,0.046340736310052644
2023-11-10,0.04329089815215037,0.04636856136522327,0.047929907751446565,0.05475621625479421,0.17324090577655352,38.9622896194458,39.0799639295744,0.45431960841151187,0.3552863320600902,0.27590954627406916,0.6242598603824465,0.018436384472431344,0.014412601490291443,0.010734783800136594,2025-03-04 18:52:07,0.0,0.0002722851762990697,0.009644934526239934,0.0032898616118153257,9.916192684267244e-05,0.16015406566203857,0.04390459377044298,0.05674941586519966,0.05807815751078449,0.06472204002276494,0.07092297960554117
2023-11-13,0.04572693141448625,0.04881311405449362,0.05177163650116534,0.0520986458215964,0.13025263982284155,38.93747272491456,39.12234991577379,0.4375463152353527,0.3578579824760147,0.2841111098129317,0.6107356559951753,0.016895547868292615,0.013801214063972722,0.011138399733553128,2025-03-04 18:52:07,0.0,0.0,0.008872383166741216,0.0034930100707120104,0.0,0.155127096900617,0.05475621625479421,0.04390459377044298,0.05674941586519966,0.05807815751078449,0.06472204002276494
