Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-21 00:00:00-04:00,61.82988912315143,62.13225284403044,61.27096398641733,61.85737609863281,8039600,0.0,0.0
2023-03-22 00:00:00-04:00,61.83903750818887,62.30633699299954,61.59164777539661,61.60997009277344,6657600,0.0,0.0
2023-03-23 00:00:00-04:00,61.93065643618966,62.214704754446124,61.06020314717189,61.37173843383789,6723600,0.0,0.0
2023-03-24 00:00:00-04:00,61.573310104872725,62.104748114199275,61.106017674110014,62.01312255859375,6274900,0.0,0.0
2023-03-27 00:00:00-04:00,62.388790454836695,63.05767030380965,62.31549420350175,62.37046813964844,6711300,0.0,0.0
2023-03-28 00:00:00-04:00,62.37963799500181,62.8469304723847,62.26968312295628,62.489585876464844,4715100,0.0,0.0
2023-03-29 00:00:00-04:00,62.50790787583367,62.72781060363295,62.17805028884392,62.471256256103516,5369900,0.0,0.0
2023-03-30 00:00:00-04:00,62.65451468924189,62.791956531653184,62.29717009332204,62.489585876464844,4400100,0.0,0.0
2023-03-31 00:00:00-04:00,62.91107176245381,63.57077997794169,62.64535274942109,63.50664138793945,8953200,0.0,0.0
2023-04-03 00:00:00-04:00,63.25008661570926,64.14803386047042,62.920229014824095,63.854827880859375,7333900,0.0,0.0
2023-04-04 00:00:00-04:00,63.93729059937936,63.93729059937936,62.883579177250986,63.140140533447266,8626700,0.0,0.0
2023-04-05 00:00:00-04:00,63.644091784952266,64.33129405198173,63.259260193155676,63.97394943237305,7739000,0.0,0.0
2023-04-06 00:00:00-04:00,64.38042032552448,65.6552775519655,64.29727363242952,65.35041809082031,9669500,0.57,0.0
2023-04-10 00:00:00-04:00,65.36890104791615,65.4428006083297,64.65756227497398,64.92546844482422,5646400,0.0,0.0
2023-04-11 00:00:00-04:00,65.10099068622519,65.12870390061109,64.63908498480242,64.69451141357422,4762500,0.0,0.0
2023-04-12 00:00:00-04:00,64.7130031403553,65.28576180156357,64.48205024841701,64.86080932617188,5364300,0.0,0.0
2023-04-13 00:00:00-04:00,65.07329209251527,65.42433796714582,64.60214619773285,65.30424499511719,5981600,0.0,0.0
2023-04-14 00:00:00-04:00,65.22110031614551,65.3966267829883,64.62062134105693,65.08252716064453,6260300,0.0,0.0
2023-04-17 00:00:00-04:00,65.22109985351562,65.3873862293126,64.87005397044355,65.22109985351562,4435100,0.0,0.0
2023-04-18 00:00:00-04:00,65.17489946719301,65.35965893468541,64.55594045003748,64.87928009033203,5722900,0.0,0.0
2023-04-19 00:00:00-04:00,64.91624233140004,65.05481549020487,64.25110385575938,64.53748321533203,8179200,0.0,0.0
2023-04-20 00:00:00-04:00,64.38965887366246,64.4912787027378,63.60442050654412,64.23261260986328,5977700,0.0,0.0
2023-04-21 00:00:00-04:00,64.7407248204999,65.17491744178714,64.62062479019775,65.1194839477539,6543600,0.0,0.0
2023-04-24 00:00:00-04:00,64.9808981422285,65.23957128510078,64.72223204747868,65.16566467285156,5384500,0.0,0.0
2023-04-25 00:00:00-04:00,65.29499093472147,65.53518387550919,64.75917862378033,64.88851165771484,5337300,0.0,0.0
2023-04-26 00:00:00-04:00,64.29728966166145,64.42662272927679,62.48661966692304,62.83766555786133,10206200,0.0,0.0
2023-04-27 00:00:00-04:00,62.83765569032371,62.83765569032371,61.43346529895016,62.45889663696289,10521800,0.0,0.0
2023-04-28 00:00:00-04:00,62.02469697240532,62.09860357612164,60.99002566474185,61.682884216308594,10694000,0.0,0.0
2023-05-01 00:00:00-04:00,62.15403782125093,63.50280179214489,62.13556469205953,63.1887092590332,10034000,0.0,0.0
2023-05-02 00:00:00-04:00,63.05013318951383,63.73375170776474,62.264894845129675,62.91156005859375,7793400,0.0,0.0
2023-05-03 00:00:00-04:00,63.12404514189052,63.50280421379978,61.26718194589037,61.562801361083984,12717700,0.0,0.0
2023-05-04 00:00:00-04:00,61.38727122330599,62.11708315250608,61.34108487727908,61.72908401489258,8801900,0.0,0.0
2023-05-05 00:00:00-04:00,62.02470156057945,63.225659291382655,62.006228432344685,62.94851303100586,8561000,0.0,0.0
2023-05-08 00:00:00-04:00,62.89308896753561,63.53051411342032,62.68984930868565,63.19794845581055,6142300,0.0,0.0
2023-05-09 00:00:00-04:00,62.819183349609375,63.160996149276954,62.66213708278477,62.819183349609375,6408500,0.0,0.0
2023-05-10 00:00:00-04:00,62.97623117419893,63.687570009025414,62.4127055693031,63.2718505859375,8841700,0.0,0.0
2023-05-11 00:00:00-04:00,63.345752520508036,63.83537147426232,62.78222695724913,63.816898345947266,8416100,0.0,0.0
2023-05-12 00:00:00-04:00,63.38270621953382,63.53975247961641,62.458894739346036,62.87460708618164,11964000,0.0,0.0
2023-05-15 00:00:00-04:00,63.00394002329996,63.24413298121792,62.60670080556428,62.976226806640625,5908000,0.0,0.0
2023-05-16 00:00:00-04:00,62.87460989027418,62.94851650353465,61.830705408429765,61.91384506225586,7870500,0.0,0.0
2023-05-17 00:00:00-04:00,61.950796792101926,62.21870297226038,61.036225382679895,61.461177825927734,9338400,0.0,0.0
2023-05-18 00:00:00-04:00,61.25793395554389,61.29488725869203,60.214029572066,60.69440841674805,10080500,0.0,0.0
2023-05-19 00:00:00-04:00,60.759083015158,61.294895409877206,60.657470228140205,60.82374954223633,9194500,0.0,0.0
2023-05-22 00:00:00-04:00,60.823741352491545,61.24870081392708,60.1770761687799,60.79602813720703,7356000,0.0,0.0
2023-05-23 00:00:00-04:00,61.045465471132914,62.04318358038734,60.84222581390082,61.461177825927734,10162500,0.0,0.0
2023-05-24 00:00:00-04:00,61.52583794029113,61.60898463146293,60.278693957687445,60.48193359375,7285400,0.0,0.0
2023-05-25 00:00:00-04:00,59.9923264106117,60.18632599712204,59.10546461330734,59.641273498535156,7811800,0.0,0.0
2023-05-26 00:00:00-04:00,59.59508527278706,60.0200377415013,58.84679664600306,58.9576530456543,8459000,0.0,0.0
2023-05-30 00:00:00-04:00,58.54192966684374,59.20707150388262,58.26478694107247,58.85602569580078,8443200,0.0,0.0
2023-05-31 00:00:00-04:00,58.83755621108046,59.67822457862116,58.33870065355206,59.530418395996094,14934100,0.0,0.0
2023-06-01 00:00:00-04:00,59.548888941676836,59.79832199570907,58.920696834504234,59.75212860107422,8697200,0.0,0.0
2023-06-02 00:00:00-04:00,59.97383752739411,60.77755602467615,59.576598322731314,60.65746307373047,6768400,0.0,0.0
2023-06-05 00:00:00-04:00,60.87917643021557,61.39650859077297,60.68517687000654,60.95308303833008,6914400,0.0,0.0
2023-06-06 00:00:00-04:00,61.22098530617845,61.32260513553011,60.15860771442961,60.491180419921875,5618600,0.0,0.0
2023-06-07 00:00:00-04:00,60.195560455322266,60.35260671807428,59.81679435890843,60.195560455322266,6643800,0.0,0.0
2023-06-08 00:00:00-04:00,60.361846368405274,60.6112794465588,60.11242033837489,60.33413314819336,4995400,0.0,0.0
2023-06-09 00:00:00-04:00,60.38955978697925,60.472699438184776,59.67822099098324,59.86298751831055,7068500,0.0,0.0
2023-06-12 00:00:00-04:00,59.85375539604992,60.029281858341676,59.30870287804445,59.82604217529297,7141900,0.0,0.0
2023-06-13 00:00:00-04:00,59.29946983654099,59.86299548567666,59.086990063865535,59.82604217529297,7968100,0.0,0.0
2023-06-14 00:00:00-04:00,60.010796402125884,60.04774970926015,59.17013157122003,59.271751403808594,6379300,0.0,0.0
2023-06-15 00:00:00-04:00,59.34565395745682,59.992326292676395,59.003844659411286,59.74289321899414,8525200,0.0,0.0
2023-06-16 00:00:00-04:00,59.93688865985882,61.1932728862883,59.687462651550014,61.1193733215332,19393700,0.0,0.0
2023-06-20 00:00:00-04:00,60.81451191456847,61.313370963600484,60.27869956026124,60.999271392822266,10798800,0.0,0.0
2023-06-21 00:00:00-04:00,60.888421107824705,61.3226066049502,60.454228562576596,60.5096549987793,8493800,0.0,0.0
2023-06-22 00:00:00-04:00,60.7406139903928,60.832993742730714,60.15861520735298,60.32490158081055,5784000,0.0,0.0
2023-06-23 00:00:00-04:00,60.398794068815334,60.43574737504041,59.946128401772526,60.08470153808594,11133300,0.0,0.0
2023-06-26 00:00:00-04:00,60.08470502745772,60.14013146595293,59.13318024330109,59.85375213623047,7916000,0.0,0.0
2023-06-27 00:00:00-04:00,59.81679916381836,60.09394545409681,59.327180159366314,59.81679916381836,6531700,0.0,0.0
2023-06-28 00:00:00-04:00,59.7705987672939,59.7705987672939,58.08926571257647,59.20707321166992,9466000,0.0,0.0
2023-06-29 00:00:00-04:00,58.91146327941851,59.53041885371931,58.78213022558111,59.123939514160156,7023100,0.0,0.0
2023-06-30 00:00:00-04:00,59.382599479347334,59.502699479861036,59.068503442205746,59.07774353027344,8397600,0.0,0.0
2023-07-03 00:00:00-04:00,59.06850998342182,59.96461184998619,58.606604202595385,59.52117919921875,4832500,0.0,0.0
2023-07-05 00:00:00-04:00,59.41031837834606,60.04775060167078,59.05003243858586,59.79832458496094,8803300,0.0,0.0
2023-07-06 00:00:00-04:00,59.33231118495295,59.565315863429106,58.99678387908821,59.12726593017578,6638700,0.57,0.0
2023-07-07 00:00:00-04:00,58.940867155379976,59.136590239063395,58.37233515055439,58.39097595214844,8664900,0.0,0.0
2023-07-10 00:00:00-04:00,58.372329091585335,58.6798933975389,58.064761230262775,58.23252487182617,7493100,0.0,0.0
2023-07-11 00:00:00-04:00,58.083407725596196,58.64261754873112,57.89700326609477,58.52145767211914,9344900,0.0,0.0
2023-07-12 00:00:00-04:00,58.60533685792142,58.96882358210216,57.89700065483711,58.04612350463867,7340300,0.0,0.0
2023-07-13 00:00:00-04:00,58.15796830851673,58.484173431404784,57.98088248006106,58.04612350463867,9029500,0.0,0.0
2023-07-14 00:00:00-04:00,57.80379598522552,58.10204166304602,57.384386889737655,57.72923278808594,9232900,0.0,0.0
2023-07-17 00:00:00-04:00,57.77584465256883,57.80380407772602,57.23527206373373,57.64535903930664,7486400,0.0,0.0
2023-07-18 00:00:00-04:00,57.72923766212109,58.49349272048271,57.59875561147924,57.785160064697266,6451500,0.0,0.0
2023-07-19 00:00:00-04:00,57.89699855645723,58.58669393389834,57.78515731200185,57.84107971191406,8695100,0.0,0.0
2023-07-20 00:00:00-04:00,58.20456537886583,59.686475173951514,58.13000218032037,59.43482971191406,9257500,0.0,0.0
2023-07-21 00:00:00-04:00,59.54667479450735,60.38549305539396,59.425511366741674,60.2829704284668,9896600,0.0,0.0
2023-07-24 00:00:00-04:00,60.30161186340363,60.93538491446743,60.30161186340363,60.3295783996582,6886700,0.0,0.0
2023-07-25 00:00:00-04:00,60.11520289948096,60.25500711906921,59.4161889122777,59.43482971191406,6966700,0.0,0.0
2023-07-26 00:00:00-04:00,58.84765872964452,59.546672737783226,58.65193566065427,59.09930419921875,11032200,0.0,0.0
2023-07-27 00:00:00-04:00,56.85313930491856,58.27912674320906,56.275288720601424,56.60149383544922,22625400,0.0,0.0
2023-07-28 00:00:00-04:00,56.666735669118246,57.31914946351666,55.96772165127048,57.235267639160156,11593100,0.0,0.0
2023-07-31 00:00:00-04:00,57.17933874378172,58.08339790857309,56.9556562744814,57.96223449707031,11700600,0.0,0.0
2023-08-01 00:00:00-04:00,58.08340639094982,58.316411071130254,57.020905618186106,57.347110748291016,9227600,0.0,0.0
2023-08-02 00:00:00-04:00,57.01158954790013,58.09273479292019,56.871788858035906,57.552162170410156,11937800,0.0,0.0
2023-08-03 00:00:00-04:00,57.28186492930037,57.291187106734355,56.340527664498794,57.067501068115234,6878800,0.0,0.0
2023-08-04 00:00:00-04:00,56.92770259446386,57.272548510036444,56.26596663058898,56.377811431884766,7624800,0.0,0.0
2023-08-07 00:00:00-04:00,56.39645086755588,56.629455546253276,56.014323336706916,56.35917282104492,9774000,0.0,0.0
2023-08-08 00:00:00-04:00,56.5642087514909,56.68537216755911,55.65083093079961,56.07024002075195,12497800,0.0,0.0
2023-08-09 00:00:00-04:00,55.73472254308066,56.80654556626989,55.68812231497884,56.49897766113281,7705300,0.0,0.0
2023-08-10 00:00:00-04:00,56.93702008693806,57.73855670347204,56.806538043384904,57.1234245300293,23791600,0.0,0.0
2023-08-11 00:00:00-04:00,57.34710594986241,57.53351038948352,56.91837822749215,57.067501068115234,16835800,0.0,0.0
2023-08-14 00:00:00-04:00,57.17934664719264,57.68263760573706,57.048864596170574,57.430992126464844,19536700,0.0,0.0
2023-08-15 00:00:00-04:00,57.347116892165715,57.9249711207874,57.03955253016869,57.552162170410156,14442300,0.0,0.0
2023-08-16 00:00:00-04:00,57.17002653769087,57.43099063294851,56.750617416477425,56.787899017333984,9611100,0.0,0.0
2023-08-17 00:00:00-04:00,56.87178650039106,58.456219140756495,56.853145698108,57.92496871948242,17886200,0.0,0.0
2023-08-18 00:00:00-04:00,57.99020255631092,58.32572984504611,57.66399388987657,57.84107971191406,8200700,0.0,0.0
2023-08-21 00:00:00-04:00,57.90632394219221,58.24185124951593,57.69196006370633,57.70127868652344,9898000,0.0,0.0
2023-08-22 00:00:00-04:00,57.60807811999709,57.9063238247088,57.412351487542516,57.65467834472656,8716700,0.0,0.0
2023-08-23 00:00:00-04:00,58.02748658333737,58.157972196585206,57.235272057435914,57.37507629394531,7859500,0.0,0.0
2023-08-24 00:00:00-04:00,57.188664608065764,57.79447459390377,57.06750118875057,57.11410140991211,8277500,0.0,0.0
2023-08-25 00:00:00-04:00,57.24458638724174,58.064763832151826,57.086144916092636,57.85972213745117,7953400,0.0,0.0
2023-08-28 00:00:00-04:00,57.841076590127585,58.167281683587,57.20730364680455,57.44962692260742,6848900,0.0,0.0
2023-08-29 00:00:00-04:00,57.76652199813148,59.09930910197745,57.76652199813148,58.57737731933594,11979000,0.0,0.0
2023-08-30 00:00:00-04:00,58.65193373294576,58.74513417548673,57.97156054736348,58.13932418823242,9052800,0.0,0.0
2023-08-31 00:00:00-04:00,58.204568100901476,58.27912774756486,57.458953857421875,57.458953857421875,11464700,0.0,0.0
2023-09-01 00:00:00-04:00,57.62671640714219,58.15796676769604,57.62671640714219,57.80379867553711,6838800,0.0,0.0
2023-09-05 00:00:00-04:00,57.68263581286028,57.785158437010814,56.471012234125816,56.51761245727539,10887700,0.0,0.0
2023-09-06 00:00:00-04:00,56.20072484858775,56.29392884840895,55.40851040463732,55.61355209350586,12247200,0.0,0.0
2023-09-07 00:00:00-04:00,55.79995396346311,56.38712669145594,55.790635341595426,55.893157958984375,9697600,0.0,0.0
2023-09-08 00:00:00-04:00,56.0702468070623,56.750620055168184,55.93044257503439,56.68537902832031,9526700,0.0,0.0
2023-09-11 00:00:00-04:00,56.62013731968875,57.25391033461028,56.55489629362647,56.67605972290039,14363500,0.0,0.0
2023-09-12 00:00:00-04:00,56.862457151071276,56.871779328722006,55.77199702029295,56.144805908203125,9949000,0.0,0.0
2023-09-13 00:00:00-04:00,56.15412324637444,56.46169110517235,55.594913482666016,55.594913482666016,19392200,0.0,0.0
2023-09-14 00:00:00-04:00,56.0516070204453,56.43373456548718,55.25007032709665,55.445796966552734,18147800,0.0,0.0
2023-09-15 00:00:00-04:00,55.39918682736208,55.76267708442795,54.85861786353229,55.017059326171875,22375100,0.0,0.0
2023-09-18 00:00:00-04:00,55.026383991623916,55.12890661578814,54.3646515788519,54.59765625,16914900,0.0,0.0
2023-09-19 00:00:00-04:00,54.57901175802048,54.91453547526935,54.37396652356099,54.64425277709961,10455600,0.0,0.0
2023-09-20 00:00:00-04:00,54.802698417685114,55.27802994195149,54.71881659313041,54.7840576171875,8699600,0.0,0.0
2023-09-21 00:00:00-04:00,54.57901335860186,55.41782800937641,54.551050381484416,55.063663482666016,9597300,0.0,0.0
2023-09-22 00:00:00-04:00,55.29667672132128,55.4178366046023,54.774744917062336,54.89590835571289,8190700,0.0,0.0
2023-09-25 00:00:00-04:00,54.839979859064414,55.250066802710954,54.56969358568937,55.13822555541992,7006000,0.0,0.0
2023-09-26 00:00:00-04:00,54.867939533927604,55.222107633239084,54.54173441309411,54.56037521362305,9380600,0.0,0.0
2023-09-27 00:00:00-04:00,54.59765447304648,54.756095937693324,53.69359524069755,53.954559326171875,11365900,0.0,0.0
2023-09-28 00:00:00-04:00,54.06640142737335,54.448528939470116,53.88000053785811,54.187564849853516,8265100,0.0,0.0
2023-09-29 00:00:00-04:00,54.22484621049196,54.48581029895636,53.93591914442848,54.094364166259766,10902500,0.0,0.0
2023-10-02 00:00:00-04:00,54.066397308571055,54.11300108276863,53.26486430075706,53.917274475097656,8865300,0.0,0.0
2023-10-03 00:00:00-04:00,53.74019941538169,54.10368614842102,53.23690845177218,53.33011245727539,10991900,0.0,0.0
2023-10-04 00:00:00-04:00,53.21826664072644,53.44195269431988,52.48197456575501,52.87342071533203,11684400,0.0,0.0
2023-10-05 00:00:00-04:00,52.76044305312426,53.29708537910143,52.56273347859679,53.118202209472656,8015400,0.57,0.0
2023-10-06 00:00:00-04:00,52.958152228908226,53.551284539479276,52.882832244062264,53.34415817260742,8901000,0.0,0.0
2023-10-09 00:00:00-04:00,52.816932665450075,53.78665778366595,52.440343489827185,53.297088623046875,8481500,0.0,0.0
2023-10-10 00:00:00-04:00,53.391230945009234,53.44772093319679,52.93932181387233,53.08995819091797,13217400,0.0,0.0
2023-10-11 00:00:00-04:00,53.1746941353479,53.56070009601323,53.042887747528724,53.334747314453125,8470700,0.0,0.0
2023-10-12 00:00:00-04:00,53.31591699981435,53.35357340221358,52.534488288891694,52.967567443847656,10728800,0.0,0.0
2023-10-13 00:00:00-04:00,53.07112940596658,53.35357217044082,52.62863705849029,53.165279388427734,12824800,0.0,0.0
2023-10-16 00:00:00-04:00,53.46655493977191,54.12559048557609,53.37240495239715,53.82431411743164,12328400,0.0,0.0
2023-10-17 00:00:00-04:00,53.80548859643837,54.27622776669083,53.64543541099601,54.012611389160156,13223400,0.0,0.0
2023-10-18 00:00:00-04:00,54.040856717901235,54.21973630482858,53.4477243738404,53.523040771484375,11816100,0.0,0.0
2023-10-19 00:00:00-04:00,53.32533427143154,53.62660706234149,52.45917589542916,53.17469787597656,13169000,0.0,0.0
2023-10-20 00:00:00-04:00,52.94874192880586,53.748997058658546,52.94874192880586,53.15586471557617,11638300,0.0,0.0
2023-10-23 00:00:00-04:00,53.05229808677177,53.40064762601105,52.703952138987006,52.722782135009766,10028300,0.0,0.0
2023-10-24 00:00:00-04:00,52.85458820514063,53.36298732040424,52.60980544119213,52.835758209228516,9442800,0.0,0.0
2023-10-25 00:00:00-04:00,52.741616266907414,53.44772501158699,52.68512627440933,53.297088623046875,11766100,0.0,0.0
2023-10-26 00:00:00-04:00,50.802163345316984,52.05433108840825,49.82302514505147,49.87010192871094,25054000,0.0,0.0
2023-10-27 00:00:00-04:00,49.00394700734721,49.16400019312388,46.59376474915145,48.03422546386719,17895400,0.0,0.0
2023-10-30 00:00:00-04:00,48.70267209308222,48.86272527185246,47.318697840968014,48.250762939453125,29683000,0.0,0.0
2023-10-31 00:00:00-04:00,48.373157998207446,48.63677078350648,47.70470564891302,48.51437759399414,14670400,0.0,0.0
2023-11-01 00:00:00-04:00,48.82506610589632,48.87213930346659,48.17544376848035,48.27900695800781,11280800,0.0,0.0
2023-11-02 00:00:00-04:00,47.84592729700294,48.36373964780636,47.72353411142786,48.137786865234375,13436100,0.0,0.0
2023-11-03 00:00:00-04:00,48.3825713365999,50.0301584322344,48.3825713365999,49.728885650634766,14478800,0.0,0.0
2023-11-06 00:00:00-05:00,50.030157609204274,50.41616357874468,49.55941844676697,49.70064163208008,17627100,0.0,0.0
2023-11-07 00:00:00-05:00,49.71947335167113,49.945426146252615,49.07926778126539,49.22990417480469,20836100,0.0,0.0
2023-11-08 00:00:00-05:00,49.44644109270886,49.50293108402753,48.80623555691611,49.352291107177734,11252800,0.0,0.0
2023-11-09 00:00:00-05:00,49.47468585563187,49.493515853332966,47.42226279512515,47.459922790527344,12175400,0.0,0.0
2023-11-10 00:00:00-05:00,47.64822006225586,47.73295325775926,46.67849850707069,47.64822006225586,12697600,0.0,0.0
2023-11-13 00:00:00-05:00,47.4975764116948,47.70469917570106,47.130400484435974,47.21513366699219,12047100,0.0,0.0
2023-11-14 00:00:00-05:00,47.49758099814867,48.184859726823184,47.31869782244872,47.56348419189453,12025300,0.0,0.0
2023-11-15 00:00:00-05:00,47.32811519751465,48.608526277070716,47.21513880562875,48.55203628540039,13407600,0.0,0.0
2023-11-16 00:00:00-05:00,48.44846922460419,48.71208557321053,47.30928141953559,47.86475372314453,14458500,0.0,0.0
2023-11-17 00:00:00-05:00,48.194269669584386,48.22251645888956,47.63879736597544,47.86475372314453,10229500,0.0,0.0
2023-11-20 00:00:00-05:00,45.92531575065403,47.23397016763433,45.58638294797752,46.03829574584961,27943500,0.0,0.0
2023-11-21 00:00:00-05:00,45.97238760539511,46.17009718856402,45.61462484195513,45.64286804199219,14669600,0.0,0.0
2023-11-22 00:00:00-05:00,45.89706619511181,46.603174905805844,45.71818661465966,46.527854919433594,14734800,0.0,0.0
2023-11-24 00:00:00-05:00,46.838544408528335,46.98918078960109,46.57493163951465,46.847957611083984,5085700,0.0,0.0
2023-11-27 00:00:00-05:00,46.70673650116641,46.81029968317504,45.962967822608555,46.15126419067383,17681600,0.0,0.0
2023-11-28 00:00:00-05:00,46.179510648758736,46.433710224873025,45.96297106720687,46.0571174621582,11372800,0.0,0.0
