Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,34.129500275746246,34.5242586036227,33.79481372499593,34.42985916137695,31330700,0.0,0.0
2023-01-04 00:00:00-05:00,34.79030150494483,35.545490678071076,34.55001106470728,35.29662322998047,28779500,0.0,0.0
2023-01-05 00:00:00-05:00,35.35668821685363,36.00031723800873,35.03058192950843,35.78577423095703,29987200,0.0,0.0
2023-01-06 00:00:00-05:00,35.97457289458006,36.54096962383451,35.940248498534416,36.20627975463867,26010400,0.0,0.0
2023-01-09 00:00:00-05:00,36.069425586706636,36.32220539769632,36.008409426281744,36.060707092285156,23062200,0.653,0.0
2023-01-10 00:00:00-05:00,36.051991302909016,36.59242156814766,35.88637316306317,36.5662727355957,16695300,0.0,0.0
2023-01-11 00:00:00-05:00,36.73188791170664,36.76675523887317,35.755626026963284,35.89509201049805,20674800,0.0,0.0
2023-01-12 00:00:00-05:00,36.06942889343295,36.56627671680293,35.84279456953652,36.444244384765625,16980300,0.0,0.0
2023-01-13 00:00:00-05:00,36.304775005324665,36.54012115225405,36.06070703885536,36.487823486328125,17229800,0.0,0.0
2023-01-17 00:00:00-05:00,36.47910416215925,36.54012032110585,35.55514328374997,35.60744094848633,28697000,0.0,0.0
2023-01-18 00:00:00-05:00,35.61616139294197,35.61616139294197,34.70963080305144,34.84038162231445,22976500,0.0,0.0
2023-01-19 00:00:00-05:00,34.61374674005568,35.11059452483111,34.40454942285098,34.91883087158203,24812600,0.0,0.0
2023-01-20 00:00:00-05:00,34.90139870147395,34.97113003514969,34.39583240051579,34.86653137207031,23377900,0.0,0.0
2023-01-23 00:00:00-05:00,34.85781711432818,35.16289794176351,34.36096597015521,34.54401779174805,34249300,0.0,0.0
2023-01-24 00:00:00-05:00,33.72465810951175,35.502852368008234,33.48059340447067,35.232635498046875,32143900,0.0,0.0
2023-01-25 00:00:00-05:00,35.33723092878499,35.81664507806341,34.78808211954452,35.15418243408203,26527000,0.0,0.0
2023-01-26 00:00:00-05:00,35.19776260841988,35.36337742718988,34.80551348487893,35.10187911987305,19568100,0.0,0.0
2023-01-27 00:00:00-05:00,35.05829574415374,35.45926002699869,34.66604663044398,35.42439270019531,17254000,0.0,0.0
2023-01-30 00:00:00-05:00,35.598724145089236,35.96482108196154,35.47669183279847,35.78177261352539,22272600,0.0,0.0
2023-01-31 00:00:00-05:00,35.80792942349531,36.243761066964545,35.74690993428859,36.235042572021484,18665200,0.0,0.0
2023-02-01 00:00:00-05:00,36.60113553535091,36.60985070341318,35.85150472702198,36.33963394165039,19542000,0.0,0.0
2023-02-02 00:00:00-05:00,36.383220108034884,36.54883490386139,35.91252122499417,36.461669921875,18443800,0.0,0.0
2023-02-03 00:00:00-05:00,36.418092568721505,36.58371072816589,35.86022857405591,36.182743072509766,18314400,0.0,0.0
2023-02-06 00:00:00-05:00,36.18273999120684,36.25247464716732,35.651028202599534,35.98225784301758,15530700,0.0,0.0
2023-02-07 00:00:00-05:00,35.72948511390503,35.92124880556433,34.971135543029334,35.345951080322266,21668500,0.0,0.0
2023-02-08 00:00:00-05:00,35.32851650149934,35.47670100841505,34.97113464087343,35.319801330566406,14080200,0.0,0.0
2023-02-09 00:00:00-05:00,35.40696141729878,35.44182874644638,34.6486152965618,34.7009162902832,17485700,0.0,0.0
2023-02-10 00:00:00-05:00,34.866536598927894,34.92755277196546,34.622471906777655,34.87525177001953,15398500,0.0,0.0
2023-02-13 00:00:00-05:00,34.87524523110771,35.27621285391657,34.76193140250197,35.14546203613281,14486000,0.0,0.0
2023-02-14 00:00:00-05:00,35.267496268822946,35.37209825876601,34.78808211954452,35.15418243408203,12292400,0.0,0.0
2023-02-15 00:00:00-05:00,35.06701452393214,35.21519901553853,34.95369736271921,35.1977653503418,11265200,0.0,0.0
2023-02-16 00:00:00-05:00,34.918833030274634,35.049580530327574,34.60503370993701,34.72706604003906,16625900,0.0,0.0
2023-02-17 00:00:00-05:00,34.727067023558554,35.20648118759357,34.570167358946115,35.05830001831055,15029200,0.0,0.0
2023-02-21 00:00:00-05:00,34.77936973492057,34.84910107533545,34.13433737914069,34.16920471191406,17805500,0.0,0.0
2023-02-22 00:00:00-05:00,34.32609806441986,34.509146540080856,34.02101394652028,34.238929748535156,15086800,0.0,0.0
2023-02-23 00:00:00-05:00,34.09946361336581,34.27379691921212,33.57646702095815,33.585182189941406,16738200,0.0,0.0
2023-02-24 00:00:00-05:00,33.323684153302366,33.78566459103197,33.20165183579879,33.76823425292969,16431500,0.0,0.0
2023-02-27 00:00:00-05:00,33.98615372873587,34.125619724545906,33.672354406880395,33.8902702331543,14210900,0.0,0.0
2023-02-28 00:00:00-05:00,33.733370654574976,33.968720146541116,33.602619828438804,33.829254150390625,16685300,0.0,0.0
2023-03-01 00:00:00-05:00,33.742086419096886,33.742086419096886,33.25395708653555,33.38470458984375,18411700,0.0,0.0
2023-03-02 00:00:00-05:00,33.210373971207495,33.5241733249728,33.070907961215354,33.4805908203125,18818900,0.0,0.0
2023-03-03 00:00:00-05:00,33.50673409296192,33.56775025437859,33.17550445245187,33.34983444213867,23407500,0.0,0.0
2023-03-06 00:00:00-05:00,33.44571566706538,33.67234995852395,33.166783712294205,33.25395202636719,22925600,0.0,0.0
2023-03-07 00:00:00-05:00,33.21036885054632,33.253954673618146,32.626356062856104,33.04475402832031,23713500,0.0,0.0
2023-03-08 00:00:00-05:00,32.948873363969014,32.95759185938379,32.55662419859748,32.713523864746094,20295600,0.0,0.0
2023-03-09 00:00:00-05:00,32.77453682281775,32.81812264536021,31.833142243239813,31.859291076660156,26506900,0.0,0.0
2023-03-10 00:00:00-05:00,31.93773933266749,32.18180396628141,31.73725719432302,31.972606658935547,23940700,0.0,0.0
2023-03-13 00:00:00-04:00,31.850576400756836,32.53919117596827,31.719825581366297,31.850576400756836,21834500,0.0,0.0
2023-03-14 00:00:00-04:00,31.955175156363,32.19923980647868,31.815709166992402,32.146942138671875,22433200,0.0,0.0
2023-03-15 00:00:00-04:00,31.981322846651068,32.47817062383783,31.833141692988615,32.30384063720703,21722200,0.0,0.0
2023-03-16 00:00:00-04:00,32.09464004810028,32.14694103924987,31.76340708774894,31.88544273376465,29164400,0.0,0.0
2023-03-17 00:00:00-04:00,31.859292239014824,32.1033602186578,31.519344091622024,32.0684928894043,47352500,0.0,0.0
