Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,5.924325889405214,5.950773958632032,5.792086804404519,5.827350616455078,8061600,0.0,0.0
2023-01-04 00:00:00-05:00,5.871429461426387,5.968405143029183,5.809718007988219,5.950773239135742,8571000,0.0,0.0
2023-01-05 00:00:00-05:00,5.906693880110881,5.941957691544908,5.809718608856201,5.809718608856201,7494200,0.0,0.0
2023-01-06 00:00:00-05:00,6.021301216575921,6.19762068648447,5.977221664382114,6.171172618865967,7449300,0.0,0.0
2023-01-09 00:00:00-05:00,6.435651676702053,6.5061792972065495,6.382755540945902,6.418019771575928,8516100,0.0,0.0
2023-01-10 00:00:00-05:00,6.488547529333841,6.523811340332031,6.4268356498981145,6.523811340332031,8671500,0.0,0.0
2023-01-11 00:00:00-05:00,6.541442973926428,6.559074878692627,6.488547259627831,6.559074878692627,4740400,0.0,0.0
2023-01-12 00:00:00-05:00,6.567890837207415,6.691314595013673,6.488547473335144,6.673682689666748,9629700,0.0,0.0
2023-01-13 00:00:00-05:00,6.514994740718096,6.629602328969395,6.514994740718096,6.6119704246521,6825000,0.0,0.0
2023-01-17 00:00:00-05:00,6.664866459773037,6.788289795960192,6.594338839094663,6.744210243225098,8482300,0.0,0.0
2023-01-18 00:00:00-05:00,6.788289887491631,6.850001766606204,6.67368271253283,6.682498455047607,5795000,0.0,0.0
2023-01-19 00:00:00-05:00,6.708946173928344,6.708946173928344,6.54144287109375,6.54144287109375,9053600,0.0,0.0
2023-01-20 00:00:00-05:00,6.585522334507277,6.788289443622107,6.57670659256894,6.770657539367676,7350400,0.0,0.0
2023-01-23 00:00:00-05:00,6.823553422948905,7.035136699676514,6.7971057760940585,7.035136699676514,12554900,0.0,0.0
2023-01-24 00:00:00-05:00,7.008688788470714,7.008688788470714,6.8940816155853915,6.902897357940674,5413500,0.0,0.0
2023-01-25 00:00:00-05:00,6.797105927410633,6.9117135206737315,6.770657859589234,6.902897357940674,5691700,0.0,0.0
2023-01-26 00:00:00-05:00,6.982240947719668,7.008688594431072,6.850001453029357,6.946977138519287,6288400,0.0,0.0
2023-01-27 00:00:00-05:00,6.911713600158691,6.982241221323122,6.885265532033139,6.911713600158691,5190400,0.0,0.0
2023-01-30 00:00:00-05:00,7.043952611449501,7.114480231931042,6.973424990967959,6.982241153717041,10142200,0.0,0.0
2023-01-31 00:00:00-05:00,7.079216570417654,7.1938241662968405,7.070401248238926,7.167376518249512,12280800,0.0,0.0
2023-02-01 00:00:00-05:00,7.202640338727767,7.520014637980881,7.176192690645568,7.493566989898682,14087100,0.0,0.0
2023-02-02 00:00:00-05:00,7.546463182890774,7.643438453749772,7.423039422997484,7.590542316436768,11487600,0.0,0.0
2023-02-03 00:00:00-05:00,7.475934573102961,7.564094519979074,7.3965916298211365,7.405406951904297,9776300,0.0,0.0
2023-02-06 00:00:00-05:00,7.193823560069761,7.246719692462407,7.1144797818585435,7.140928268432617,8120100,0.0,0.0
2023-02-07 00:00:00-05:00,7.185007946876073,7.334879352558643,7.132112651197264,7.3172478675842285,11935300,0.0,0.0
2023-02-08 00:00:00-05:00,7.361327667619755,7.414222962051626,7.211456265470212,7.220271587371826,6112200,0.0,0.0
2023-02-09 00:00:00-05:00,7.387775261894509,7.537646662970066,7.308431480059739,7.370142936706543,8470600,0.0,0.0
2023-02-10 00:00:00-05:00,7.361327714802735,7.387775362188188,7.21145631169258,7.290800094604492,6698100,0.0,0.0
2023-02-13 00:00:00-05:00,7.2467203696632625,7.343695640563965,7.176192747052646,7.343695640563965,8404300,0.0,0.0
2023-02-14 00:00:00-05:00,7.2819834588225865,7.467118660004703,7.237903488873416,7.4583024978637695,8990300,0.0,0.0
2023-02-15 00:00:00-05:00,7.290799855223051,7.334878985833024,7.193823750067854,7.2643513679504395,6430200,0.0,0.0
2023-02-16 00:00:00-05:00,7.140928711830256,7.229087816951344,7.11448022361393,7.149744033813477,8427400,0.0,0.0
2023-02-17 00:00:00-05:00,7.105664460422687,7.220271205888333,7.105664460422687,7.140928268432617,6629000,0.0,0.0
2023-02-21 00:00:00-05:00,7.22027172238513,7.25553553291763,7.070401158188673,7.079216480255127,9484900,0.0,0.0
2023-02-22 00:00:00-05:00,7.114480244570761,7.140928732864995,7.052768786728664,7.061584949493408,6978700,0.0,0.0
2023-02-23 00:00:00-05:00,7.281983885216403,7.308431532432339,7.149743967625635,7.220271587371826,9006500,0.0,0.0
2023-02-24 00:00:00-05:00,7.052768832544642,7.149744101320128,7.052768832544642,7.079216480255127,6596700,0.0,0.0
2023-02-27 00:00:00-05:00,7.123296214368324,7.176192348768299,7.0880324050201855,7.1056647300720215,5445300,0.0,0.0
2023-02-28 00:00:00-05:00,7.149744192380911,7.229087977278469,7.114480381399282,7.167376518249512,5504200,0.0,0.0
2023-03-01 00:00:00-05:00,7.3084314994831745,7.370142956293987,7.2467200426723615,7.281983852386475,4971100,0.0,0.0
2023-03-02 00:00:00-05:00,7.220271802652345,7.36132788710602,7.1673765066433415,7.334879398345947,5082100,0.0,0.0
2023-03-03 00:00:00-05:00,7.370142871646688,7.440670490264893,7.308431415544642,7.440670490264893,5416100,0.0,0.0
2023-03-06 00:00:00-05:00,7.405407054179871,7.458303191187197,7.299615620920796,7.326064109802246,4841300,0.0,0.0
2023-03-07 00:00:00-05:00,7.361327701670926,7.3965915117071415,7.211456298828125,7.211456298828125,5335800,0.0,0.0
2023-03-08 00:00:00-05:00,7.343695582840262,7.502383152844606,7.334879419894338,7.493566989898682,6209500,0.0,0.0
2023-03-09 00:00:00-05:00,7.423039231523105,7.572910635829232,7.378959258358557,7.387775421142578,7437900,0.0,0.0
2023-03-10 00:00:00-05:00,7.396591777899717,7.511199374830864,7.299615666243434,7.343695640563965,9403900,0.0,0.0
2023-03-13 00:00:00-04:00,7.414223114743021,7.467119251019801,7.326064008622472,7.405406951904297,9668200,0.0,0.0
2023-03-14 00:00:00-04:00,7.343695257676635,7.4494866860767806,7.299615285654357,7.431855201721191,7630400,0.0,0.0
2023-03-15 00:00:00-04:00,7.370143209270473,7.378959372190497,7.229087965572369,7.334879398345947,8113300,0.0,0.0
2023-03-16 00:00:00-04:00,7.334879364500891,7.669885987115864,7.334879364500891,7.643438339233398,10833300,0.0,0.0
2023-03-17 00:00:00-04:00,7.608174197788849,7.669885653750889,7.572910388559751,7.581726551055908,6680600,0.0,0.0
2023-03-20 00:00:00-04:00,7.5817263451261425,7.722781578211288,7.5817263451261425,7.71396541595459,6013000,0.0,0.0
2023-03-21 00:00:00-04:00,7.661070073284696,7.766862349764816,7.572910963892055,7.696333885192871,6862200,0.0,0.0
2023-03-22 00:00:00-04:00,7.749229368982935,7.899100767124405,7.643437942192872,7.652254104614258,7863000,0.0,0.0
2023-03-23 00:00:00-04:00,7.749229034492361,7.819756649308123,7.6346214502278755,7.758045196533203,7665000,0.0,0.0
2023-03-24 00:00:00-04:00,7.6610694912547315,7.669885653750889,7.555278063567436,7.581726551055908,6694900,0.0,0.0
2023-03-27 00:00:00-04:00,7.608174449407758,7.687518232986184,7.608174449407758,7.634622097015381,6828300,0.0,0.0
2023-03-28 00:00:00-04:00,7.54646274182681,7.581726551055908,7.48475044510924,7.581726551055908,5575800,0.0,0.0
2023-03-29 00:00:00-04:00,7.4671193524401644,7.61699075971181,7.440670863564763,7.572910785675049,8891700,0.0,0.0
2023-03-30 00:00:00-04:00,7.599358410982248,7.687518358791123,7.590542248050245,7.661069869995117,6707400,0.0,0.0
2023-03-31 00:00:00-04:00,7.669885998411367,7.7404136200388525,7.6081745396762095,7.722782135009766,4168600,0.0,0.0
2023-04-03 00:00:00-04:00,7.71396541595459,7.7404130619691776,7.616990153397429,7.71396541595459,4011400,0.0,0.0
2023-04-04 00:00:00-04:00,7.722781835252863,7.722781835252863,7.5552781098225035,7.599358081817627,4458300,0.0,0.0
2023-04-05 00:00:00-04:00,7.5200143050102115,7.56409427703249,7.370142904587787,7.431855201721191,6989800,0.0,0.0
2023-04-06 00:00:00-04:00,7.52001428604126,7.61699039239676,7.49356663919682,7.52001428604126,4376200,0.0,0.0
2023-04-10 00:00:00-04:00,7.317247453524484,7.423038879651267,7.290799807181667,7.414222717285156,6714900,0.0,0.0
2023-04-11 00:00:00-04:00,7.378958908576228,7.4318550420173795,7.352511262233412,7.414222717285156,3658500,0.0,0.0
2023-04-12 00:00:00-04:00,7.511199374830864,7.555278508395814,7.334879477548743,7.343695640563965,6072000,0.0,0.0
2023-04-13 00:00:00-04:00,7.273167560689138,7.467118931052395,7.273167560689138,7.423038959503174,4559900,0.0,0.0
2023-04-14 00:00:00-04:00,7.352511531612762,7.46711912430462,7.317247721611848,7.3789591789245605,4381600,0.0,0.0
2023-04-17 00:00:00-04:00,7.440670569872427,7.458302895093393,7.378959113110132,7.44948673248291,4992200,0.0,0.0
2023-04-18 00:00:00-04:00,7.467119341816482,7.51119931579053,7.440670852978709,7.493566989898682,5275600,0.0,0.0
2023-04-19 00:00:00-04:00,7.370143163263037,7.387775488993018,7.281984056879834,7.3172478675842285,8517700,0.0,0.0
2023-04-20 00:00:00-04:00,7.317247788135478,7.387775408778497,7.255535489506168,7.308431625366211,6477300,0.0,0.0
2023-04-21 00:00:00-04:00,7.211456285677439,7.211456285677439,7.088032530397985,7.132112503051758,6315500,0.0,0.0
2023-04-24 00:00:00-04:00,7.105664762262842,7.114480084073162,6.991056750795531,7.043952465057373,4977500,0.0,0.0
2023-04-25 00:00:00-04:00,6.867633199146633,6.911713169818768,6.761841773986816,6.761841773986816,9739900,0.0,0.0
2023-04-26 00:00:00-04:00,6.8676333038968815,6.938160921745832,6.682498096854506,6.779473781585693,8435500,0.0,0.0
2023-04-27 00:00:00-04:00,6.964609169228184,7.0175048839865415,6.87644964463092,6.973424911499023,11123700,0.0,0.0
2023-04-28 00:00:00-04:00,6.938161238125124,7.096848805899158,6.938161238125124,7.079216480255127,7750900,0.0,0.0
2023-05-01 00:00:00-04:00,7.052768627623231,7.088032437131126,6.999872913361389,7.043952465057373,5378800,0.0,0.0
2023-05-02 00:00:00-04:00,7.035136802322313,7.088032517181546,6.9822410874630805,7.052768707275391,4761300,0.0,0.0
2023-05-03 00:00:00-04:00,7.0968487597968295,7.1761925431684155,7.061584949493408,7.061584949493408,5240800,0.0,0.0
2023-05-04 00:00:00-04:00,7.04395244183554,7.07921625122718,6.99105672774808,7.035136699676514,5478000,0.0,0.0
2023-05-05 00:00:00-04:00,7.096848751299244,7.246720155098219,7.0615849410380465,7.229087829589844,5329100,0.0,0.0
2023-05-08 00:00:00-04:00,7.193823940155891,7.229087750028986,7.1232963204096995,7.220271587371826,3421800,0.0,0.0
2023-05-09 00:00:00-04:00,7.1409285060699546,7.1761923152534015,7.096848534401764,7.114480018615723,4488300,0.0,0.0
2023-05-10 00:00:00-04:00,7.149743987659938,7.185007797631846,7.07921636771612,7.132112503051758,6442500,0.0,0.0
2023-05-11 00:00:00-04:00,7.035136475766446,7.035136475766446,6.841185530285378,6.920528888702393,7522300,0.0,0.0
2023-05-12 00:00:00-04:00,6.876449687530363,6.929345402618717,6.858817782500912,6.8940815925598145,2770400,0.0,0.0
2023-05-15 00:00:00-04:00,6.867633380604269,6.9557929039001465,6.832369571285917,6.9557929039001465,6230400,0.0,0.0
2023-05-16 00:00:00-04:00,6.9646090664186175,6.999872875736969,6.938160999240971,6.9557929039001465,4752500,0.0,0.0
2023-05-17 00:00:00-04:00,7.035136690997977,7.140928539420161,7.026320528472059,7.1056647300720215,7445300,0.0,0.0
2023-05-18 00:00:00-04:00,7.149743935391894,7.29961533686576,7.140928613530022,7.281983852386475,6897300,0.0,0.0
2023-05-19 00:00:00-04:00,7.202640042573497,7.264351499146402,7.114480098250314,7.12329626083374,6347000,0.0,0.0
2023-05-22 00:00:00-04:00,6.982240971077793,7.017504780396144,6.91171335244109,6.9557929039001465,5445400,0.0,0.0
2023-05-23 00:00:00-04:00,6.9557926969716775,6.982240763362518,6.90289698456775,6.920528888702393,4924000,0.0,0.0
2023-05-24 00:00:00-04:00,6.982240867484088,6.982240867484088,6.902897087506118,6.9381608963012695,6968200,0.0,0.0
2023-05-25 00:00:00-04:00,6.911713623185009,7.096848839547306,6.911713623185009,7.070401191711426,13825500,0.0,0.0
2023-05-26 00:00:00-04:00,7.193824046695735,7.66988590741073,7.193824046695735,7.634622097015381,17267700,0.0,0.0
2023-05-30 00:00:00-04:00,7.599358365037301,7.634622175796535,7.352511689722661,7.396591663360596,10872700,0.0,0.0
2023-05-31 00:00:00-04:00,7.343695309197288,7.4054067660081,7.273167689769061,7.281983852386475,8259400,0.0,0.0
2023-06-01 00:00:00-04:00,7.273167939416919,7.352511724185995,7.255535613576871,7.334879398345947,9239600,0.0,0.0
2023-06-02 00:00:00-04:00,7.4318555089550715,7.449486994039549,7.317247913261469,7.334879398345947,7186300,0.0,0.0
2023-06-05 00:00:00-04:00,7.237903866256996,7.264351513303277,7.1585600843626125,7.202640056610107,5430500,0.0,0.0
2023-06-06 00:00:00-04:00,7.140928613530022,7.326063824718002,7.140928613530022,7.281983852386475,5339500,0.0,0.0
2023-06-07 00:00:00-04:00,7.326063950904745,7.44948686665225,7.299615462596944,7.308431625366211,5271500,0.0,0.0
2023-06-08 00:00:00-04:00,7.361327628644708,7.458302895093393,7.343695303423743,7.44948673248291,4661400,0.0,0.0
2023-06-09 00:00:00-04:00,7.493566305672005,7.546462437762109,7.431854852196466,7.4583024978637695,3841700,0.0,0.0
2023-06-12 00:00:00-04:00,7.520014626105374,7.669886032927119,7.502383140996943,7.661069869995117,6522600,0.0,0.0
2023-06-13 00:00:00-04:00,7.758045196533203,7.802125165981926,7.661069095594915,7.758045196533203,7711100,0.0,0.0
