Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,56.13070523932822,56.66689930603065,56.00841870107718,56.506980895996094,14922700,0.0,0.0
2023-02-08 00:00:00-05:00,56.365876243014085,56.365876243014085,56.05545187854735,56.17774200439453,11012000,0.0,0.0
2023-02-09 00:00:00-05:00,56.58224120080876,56.74215603297748,56.064861241602074,56.083675384521484,12515300,0.0,0.0
2023-02-10 00:00:00-05:00,56.17774609911854,56.347069796962394,55.3875700386575,56.083675384521484,14420700,0.0,0.0
2023-02-13 00:00:00-05:00,56.34706574248282,57.15605229922141,56.18714733339025,57.00554275512695,16191800,0.0,0.0
2023-02-14 00:00:00-05:00,56.638678313135046,57.28775366454399,56.02723483484765,56.05545425415039,20505700,0.0,0.0
2023-02-15 00:00:00-05:00,56.34706807785809,56.375287497160826,55.71680686879455,56.05545425415039,13171400,0.0,0.0
2023-02-16 00:00:00-05:00,55.716802737197405,56.27180733572377,55.453411940754535,55.7073974609375,16538300,0.0,0.0
2023-02-17 00:00:00-05:00,55.97079205794228,56.6574921013188,55.8579107930062,56.55401611328125,16814700,0.0,0.0
2023-02-21 00:00:00-05:00,56.43173091324933,56.657493448489575,56.177745369780965,56.25299835205078,14278300,0.0,0.0
2023-02-22 00:00:00-05:00,56.300031187985105,56.779782848933436,56.205964064254054,56.42232131958008,12409600,0.0,0.0
2023-02-23 00:00:00-05:00,56.450538416277254,56.836219349194394,56.26240417655619,56.525794982910156,12222800,0.0,0.0
2023-02-24 00:00:00-05:00,56.14011697320667,56.35647423089609,55.86731728760362,56.290626525878906,9736200,0.0,0.0
2023-02-27 00:00:00-05:00,56.61045215461171,56.72333340681541,56.19655183757796,56.27180480957031,8849800,0.0,0.0
2023-02-28 00:00:00-05:00,56.15893046526805,56.15893046526805,55.632145242802395,55.98019790649414,16082200,0.0,0.0
2023-03-01 00:00:00-05:00,55.622737052599426,55.669770611970506,54.90781403180895,55.368751525878906,13275800,0.0,0.0
2023-03-02 00:00:00-05:00,55.34993771843227,56.23418084060816,55.312309435336125,56.17774200439453,11758300,0.0,0.0
2023-03-03 00:00:00-05:00,56.01782841018506,56.14011854654308,55.697995153239326,55.91435241699219,13101800,0.0,0.0
2023-03-06 00:00:00-05:00,55.74503255618417,56.79860311540817,55.707407855693496,56.779788970947266,16282700,0.0,0.0
2023-03-07 00:00:00-05:00,56.90207085994168,56.9773238384359,56.20596196960943,56.450538635253906,13961200,0.0,0.0
2023-03-08 00:00:00-05:00,56.47876739501953,56.75156709526363,56.1871535511278,56.47876739501953,10851600,0.0,0.0
2023-03-09 00:00:00-05:00,56.94910481923166,56.94910481923166,55.76383900087187,55.933162689208984,13900900,0.0,0.0
2023-03-10 00:00:00-05:00,56.15893176102424,56.572832138520276,55.49104583764513,55.697994232177734,13745800,0.0,0.0
2023-03-13 00:00:00-04:00,55.773244685556406,57.2595259236786,55.73561640397599,56.26240158081055,21956000,0.0,0.0
2023-03-14 00:00:00-04:00,56.44113711660481,56.87385163994204,55.82969002913591,56.469356536865234,19496900,0.0,0.0
2023-03-15 00:00:00-04:00,55.90494880475876,56.89266802554754,55.72621982201273,56.84563446044922,21089900,0.0,0.0
2023-03-16 00:00:00-04:00,56.9593812590271,57.19635655073282,56.58970038251912,57.15843963623047,15658300,0.46,0.0
2023-03-17 00:00:00-04:00,57.16792046448357,57.20583376289176,56.532824804729735,56.893028259277344,27351200,0.0,0.0
2023-03-20 00:00:00-04:00,57.02572726716012,57.44280242919922,56.84562736863415,57.44280242919922,12904100,0.0,0.0
2023-03-21 00:00:00-04:00,57.4143701452765,57.584992634952826,56.76031967882112,57.17739486694336,13716500,0.0,0.0
2023-03-22 00:00:00-04:00,57.253226745963055,57.69873779523908,56.902500742460994,56.92145919799805,10494200,0.0,0.0
2023-03-23 00:00:00-04:00,56.95937810195182,57.2437477130458,56.608655702134435,56.79823303222656,15479000,0.0,0.0
2023-03-24 00:00:00-04:00,57.11104329775246,57.84092760451811,56.788756767699525,57.72718048095703,12975600,0.0,0.0
2023-03-27 00:00:00-04:00,57.954670130677385,58.27695663516412,57.77457023132957,58.15372848510742,12777400,0.0,0.0
2023-03-28 00:00:00-04:00,58.19164926750521,58.52341682958758,58.07790214539836,58.22008514404297,10925700,0.0,0.0
2023-03-29 00:00:00-04:00,58.504459488599494,58.72247631677558,58.381231327993575,58.63716506958008,9441000,0.0,0.0
2023-03-30 00:00:00-04:00,58.65611740754955,58.85517575825558,58.447578021502,58.62767791748047,9870700,0.0,0.0
2023-03-31 00:00:00-04:00,58.826745004018875,59.006844915672005,58.64664147640991,58.79830551147461,14440900,0.0,0.0
2023-04-03 00:00:00-04:00,59.05423650059942,59.26277589509262,58.63716132756869,59.14902877807617,12300700,0.0,0.0
2023-04-04 00:00:00-04:00,59.139551785940064,59.47131935585937,58.84570474555987,58.968929290771484,11433400,0.0,0.0
2023-04-05 00:00:00-04:00,59.27225687217897,59.736730019801975,59.24382099520715,59.52819061279297,12789600,0.0,0.0
2023-04-06 00:00:00-04:00,59.585067160621236,59.755689657736916,59.13007504029808,59.56610870361328,9644200,0.0,0.0
2023-04-10 00:00:00-04:00,59.23434234724338,59.423919677734375,58.788827665486785,59.423919677734375,7952600,0.0,0.0
2023-04-11 00:00:00-04:00,59.38600534507837,59.442877096851085,59.149030070143425,59.31965255737305,9913000,0.0,0.0
2023-04-12 00:00:00-04:00,59.224861311145354,59.746206201907185,59.063719857036844,59.423919677734375,9593700,0.0,0.0
2023-04-13 00:00:00-04:00,59.49027416537375,59.869436069094505,59.22486300234276,59.85995864868164,9871400,0.0,0.0
2023-04-14 00:00:00-04:00,59.765167236328125,59.85995952161862,59.509233489977724,59.765167236328125,8946000,0.0,0.0
2023-04-17 00:00:00-04:00,60.02109919954447,60.22015756880686,59.85047670704647,60.153804779052734,9452400,0.0,0.0
2023-04-18 00:00:00-04:00,60.20119824287568,60.286509487892594,59.89787017525013,60.24859619140625,9035700,0.0,0.0
2023-04-19 00:00:00-04:00,60.40974098436432,60.5045332707091,60.125371357241946,60.36234664916992,9769500,0.0,0.0
2023-04-20 00:00:00-04:00,60.31494872499117,60.66567112370748,60.13484519963096,60.62775421142578,10706400,0.0,0.0
2023-04-21 00:00:00-04:00,60.66566815506359,60.92159826055184,60.4760872188879,60.71306610107422,12931100,0.0,0.0
2023-04-24 00:00:00-04:00,61.376598690690926,61.60409293889487,60.30546939219269,60.61827850341797,15532300,0.0,0.0
2023-04-25 00:00:00-04:00,60.82681133652346,60.82681133652346,60.314947494982064,60.52348327636719,12818900,0.0,0.0
2023-04-26 00:00:00-04:00,60.24859388973014,60.447652248513066,60.087448825985156,60.239112854003906,13179600,0.0,0.0
2023-04-27 00:00:00-04:00,60.22016002763074,60.43817686228976,59.82204327285062,60.36234664916992,13795800,0.0,0.0
2023-04-28 00:00:00-04:00,60.295986264786286,60.81733473414918,60.17275811603182,60.80785369873047,13686700,0.0,0.0
2023-05-01 00:00:00-04:00,60.807852309524144,61.319719731774285,60.72253745652699,60.95003890991211,9091500,0.0,0.0
2023-05-02 00:00:00-04:00,60.79837636525309,60.79837636525309,59.97370341543335,60.67515182495117,10948400,0.0,0.0
2023-05-03 00:00:00-04:00,60.68462686904645,60.836294520435494,60.2675552915499,60.33390808105469,11084600,0.0,0.0
2023-05-04 00:00:00-04:00,60.419219381733775,60.599319293987726,60.20119894064238,60.40026092529297,11938300,0.0,0.0
2023-05-05 00:00:00-04:00,60.32442391278203,60.8647272369572,60.31494649304021,60.68462371826172,9037300,0.0,0.0
2023-05-08 00:00:00-04:00,60.48557003779254,60.72254169505439,60.295989096027355,60.58983612060547,7240700,0.0,0.0
2023-05-09 00:00:00-04:00,60.32443104659353,60.4287007558625,59.98318604024275,60.08745574951172,9067700,0.0,0.0
2023-05-10 00:00:00-04:00,60.02109657015237,60.3244246288705,59.708291091579916,60.19171905517578,10134000,0.0,0.0
2023-05-11 00:00:00-04:00,60.267551657058966,60.599315584575585,59.72724472145878,60.532962799072266,9581500,0.0,0.0
2023-05-12 00:00:00-04:00,60.5329641502472,60.84577324542143,60.38130012057489,60.76993942260742,8739600,0.0,0.0
2023-05-15 00:00:00-04:00,60.87421376485366,60.90264964260032,60.390782147424524,60.60879898071289,8150000,0.0,0.0
2023-05-16 00:00:00-04:00,60.57088456024691,60.57088456024691,59.869436122524284,59.92631149291992,9129600,0.0,0.0
2023-05-17 00:00:00-04:00,60.096933934518134,60.11588877534387,59.46183828817926,59.85995864868164,11583000,0.0,0.0
2023-05-18 00:00:00-04:00,59.72724898350746,59.75568847643515,59.31017378544531,59.52819061279297,13595100,0.0,0.0
2023-05-19 00:00:00-04:00,59.755687548531654,59.812559301592174,59.34808977713745,59.5566291809082,14242100,0.0,0.0
2023-05-22 00:00:00-04:00,59.5187129414055,59.59454315166246,58.23904424373312,58.305397033691406,15055400,0.0,0.0
2023-05-23 00:00:00-04:00,58.30539217705665,58.457056200893355,57.983105674409224,58.20112609863281,13932700,0.0,0.0
2023-05-24 00:00:00-04:00,58.18217584352417,58.22957017966096,57.55656120503277,57.70822525024414,11090100,0.0,0.0
2023-05-25 00:00:00-04:00,57.319585944262435,57.566038661901615,57.01625785364989,57.26271057128906,14463600,0.0,0.0
2023-05-26 00:00:00-04:00,57.30062507760936,57.48072499385265,56.97833854288837,57.120521545410156,12570300,0.0,0.0
2023-05-30 00:00:00-04:00,56.95937415586714,57.063643849767594,56.419070847433474,56.665523529052734,15634200,0.0,0.0
2023-05-31 00:00:00-04:00,56.798229569655156,57.13947452854705,56.276884711772794,56.55177688598633,59432200,0.0,0.0
2023-06-01 00:00:00-04:00,56.817193842909184,57.03521067431429,56.65605238246208,56.87406921386719,13402700,0.0,0.0
2023-06-02 00:00:00-04:00,57.13000514677487,58.12530067293662,56.949905222445665,57.973636627197266,15256300,0.0,0.0
2023-06-05 00:00:00-04:00,57.82197055895142,58.23904576615709,57.39541431524338,57.58499526977539,12915600,0.0,0.0
2023-06-06 00:00:00-04:00,57.77457531108402,57.81249222458227,56.98781562779679,57.16791915893555,10943500,0.0,0.0
2023-06-07 00:00:00-04:00,56.88354528363894,57.21531284908199,56.70344537048244,57.08260726928711,16817900,0.0,0.0
2023-06-08 00:00:00-04:00,56.99729822516053,57.26270939500545,56.85511160362589,57.22479248046875,15585900,0.0,0.0
2023-06-09 00:00:00-04:00,57.12999533482463,57.509153576075384,57.03520306254535,57.319576263427734,12581500,0.0,0.0
2023-06-12 00:00:00-04:00,57.43332735963042,57.49020272694469,56.893024025989796,57.073123931884766,14208900,0.0,0.0
2023-06-13 00:00:00-04:00,57.07312698195292,57.50916064013081,56.91198552321775,57.30062484741211,13397800,0.0,0.0
2023-06-14 00:00:00-04:00,57.566034232820165,57.897801792371524,57.44280607550361,57.68926239013672,14099700,0.0,0.0
2023-06-15 00:00:00-04:00,57.88984015509502,58.54887182982159,57.63195724494254,58.48201370239258,15271400,0.46,0.0
2023-06-16 00:00:00-04:00,58.83540551582196,59.379823762893295,58.72079210683184,58.90226364135742,26735800,0.0,0.0
2023-06-20 00:00:00-04:00,58.82586116546706,59.17925466675786,58.491570507961555,58.51066970825195,13971800,0.0,0.0
2023-06-21 00:00:00-04:00,58.558421263189054,58.95002040272293,58.24322984567683,58.67303466796875,13948700,0.0,0.0
2023-06-22 00:00:00-04:00,59.03597856557665,59.31296064369195,58.82585096387363,59.074180603027344,15193400,0.0,0.0
2023-06-23 00:00:00-04:00,59.160144612976914,59.18880069690993,58.43425485507601,58.4533576965332,25103600,0.0,0.0
2023-06-26 00:00:00-04:00,58.46291227184773,58.539323644180584,57.67971392290981,58.47246551513672,12856100,0.0,0.0
2023-06-27 00:00:00-04:00,58.47245995092122,58.60617619628456,58.2432294992309,58.34829330444336,9068500,0.0,0.0
2023-06-28 00:00:00-04:00,58.147718824609655,58.3005379109446,57.689261565604816,57.80387496948242,11173200,0.0,0.0
2023-06-29 00:00:00-04:00,57.51734543624245,57.64150845150379,57.0875405740057,57.32632064819336,17142300,0.0,0.0
2023-06-30 00:00:00-04:00,57.30721399653066,57.64150462077928,57.18304734602638,57.51734161376953,19737000,0.0,0.0
2023-07-03 00:00:00-04:00,57.498236472197085,57.90893844755877,57.33586414441729,57.861183166503906,9694500,0.0,0.0
2023-07-05 00:00:00-04:00,57.57464871949702,58.35784704955096,57.46003530725599,58.29098892211914,14716600,0.0,0.0
2023-07-06 00:00:00-04:00,58.00445549443002,58.2814412564067,57.784778262222765,57.84208679199219,12603900,0.0,0.0
2023-07-07 00:00:00-04:00,57.60330290223237,57.78477443591024,57.04933141496113,57.07798385620117,14565500,0.0,0.0
2023-07-10 00:00:00-04:00,57.27856111869858,57.450483050856825,56.4858095822473,56.6481819152832,15480600,0.0,0.0
2023-07-11 00:00:00-04:00,56.79145016986349,56.88696438260728,56.19927662483064,56.848758697509766,15970100,0.0,0.0
2023-07-12 00:00:00-04:00,57.06843508866143,57.35497043572148,56.781899741601386,57.154396057128906,14241300,0.0,0.0
2023-07-13 00:00:00-04:00,57.42182897263457,57.74657000655727,57.288112719283106,57.64150619506836,11269800,0.0,0.0
2023-07-14 00:00:00-04:00,57.44093091472605,58.30054059207595,57.39317563120541,58.16682434082031,11631600,0.0,0.0
2023-07-17 00:00:00-04:00,58.03310502514494,58.357846057218104,57.775225762861346,58.08086395263672,10014300,0.0,0.0
2023-07-18 00:00:00-04:00,58.22412362639782,58.50110934508254,57.69880827118164,57.851627349853516,11152900,0.0,0.0
2023-07-19 00:00:00-04:00,58.04265785536983,59.0168809446628,57.95669688738826,58.87361145019531,12936000,0.0,0.0
2023-07-20 00:00:00-04:00,58.9118160727215,59.60905340334111,58.902262830065396,59.58995056152344,11563000,0.0,0.0
2023-07-21 00:00:00-04:00,59.656809598701685,59.866937218415835,59.44668562248212,59.6377067565918,12813200,0.0,0.0
2023-07-24 00:00:00-04:00,59.618605075534234,59.991105038689426,59.599505876546985,59.65681076049805,10251100,0.0,0.0
2023-07-25 00:00:00-04:00,59.503993078561344,59.58995405002591,59.26521300710364,59.45623779296875,13422700,0.0,0.0
2023-07-26 00:00:00-04:00,59.08374127453807,60.334946513118,58.63483357572221,60.220333099365234,17145500,0.0,0.0
2023-07-27 00:00:00-04:00,60.220330688712245,60.430458308426395,59.58040187375673,59.6377067565918,11517100,0.0,0.0
2023-07-28 00:00:00-04:00,59.78097857835223,59.95290052054071,59.427585094295786,59.6759147644043,9721800,0.0,0.0
2023-07-31 00:00:00-04:00,59.64725957952953,59.64725957952953,58.95957184239273,59.150596618652344,15577900,0.0,0.0
2023-08-01 00:00:00-04:00,59.303418042826955,59.56130095439345,58.854510347489565,58.997779846191406,9281600,0.0,0.0
2023-08-02 00:00:00-04:00,58.79720290240405,59.78097557726664,58.79720290240405,59.17924880981445,11059400,0.0,0.0
2023-08-03 00:00:00-04:00,59.09328866981609,59.33206873159884,58.76854764005177,58.87361145019531,8037400,0.0,0.0
2023-08-04 00:00:00-04:00,58.911815528176156,59.112389900165915,57.89938678216505,57.985347747802734,9356600,0.0,0.0
2023-08-07 00:00:00-04:00,58.0617597878104,58.57752558761874,58.01400450490101,58.44380569458008,6982600,0.0,0.0
2023-08-08 00:00:00-04:00,58.44380743762464,58.59662653358914,57.899389180532694,58.1859245300293,7956100,0.0,0.0
2023-08-09 00:00:00-04:00,58.176375430252314,58.86406318974661,58.02355633297521,58.319644927978516,7904100,0.0,0.0
2023-08-10 00:00:00-04:00,58.59662653358914,58.95957325281532,58.06176151946071,58.1859245300293,7870300,0.0,0.0
2023-08-11 00:00:00-04:00,58.10951770906302,58.45336159121343,57.96624821033544,58.424705505371094,8483400,0.0,0.0
2023-08-14 00:00:00-04:00,58.56797576665871,58.72079486699364,58.02355749399708,58.14772415161133,7176300,0.0,0.0
2023-08-15 00:00:00-04:00,57.966242737616284,58.16682074559682,57.66060456978182,57.75611877441406,7187400,0.0,0.0
2023-08-16 00:00:00-04:00,57.82297930153075,58.09041179863837,57.68926305297694,57.76567077636719,8372300,0.0,0.0
2023-08-17 00:00:00-04:00,57.8611867306643,58.28143833072605,57.73702007747768,57.88983917236328,12873500,0.0,0.0
2023-08-18 00:00:00-04:00,57.82298137529625,58.348296789238084,57.660609036590074,58.21458053588867,11082300,0.0,0.0
2023-08-21 00:00:00-04:00,58.128620404916376,58.19547853255506,57.61285458299397,57.717918395996094,8648500,0.0,0.0
2023-08-22 00:00:00-04:00,57.63195351903788,57.86118397218524,57.28810966106406,57.36452102661133,9412200,0.0,0.0
2023-08-23 00:00:00-04:00,57.49823587266208,57.727462676733,57.460030190818806,57.565093994140625,7749500,0.0,0.0
2023-08-24 00:00:00-04:00,57.56509631171092,58.147720231047,57.39317437998897,57.41227722167969,8955100,0.0,0.0
2023-08-25 00:00:00-04:00,57.698809414135496,57.85162849583456,57.31675988814069,57.67970657348633,7629200,0.0,0.0
2023-08-28 00:00:00-04:00,57.832533548616546,58.00445549443002,57.66061160280308,57.84208679199219,6254300,0.0,0.0
2023-08-29 00:00:00-04:00,57.842083306589615,57.908941432211186,57.45048415216556,57.78477478027344,8189600,0.0,0.0
2023-08-30 00:00:00-04:00,57.91848745704734,58.014001661679586,57.584196849570375,57.75611877441406,9447900,0.0,0.0
2023-08-31 00:00:00-04:00,57.59374807741503,57.75612040813562,57.12574121370898,57.14484405517578,14663500,0.0,0.0
2023-09-01 00:00:00-04:00,57.30721355956012,57.43138020911763,56.46670674050811,56.6481819152832,11257200,0.0,0.0
2023-09-05 00:00:00-04:00,56.59087011675619,56.65772823722894,56.0368986688457,56.18016815185547,12474600,0.0,0.0
2023-09-06 00:00:00-04:00,55.989148677423344,56.18972670128133,55.79812389653198,56.1419677734375,13923500,0.0,0.0
2023-09-07 00:00:00-04:00,56.304339366290264,56.50491374399565,55.68350974749405,55.71216583251953,17628600,0.0,0.0
2023-09-08 00:00:00-04:00,55.68350974749405,55.78857355776675,55.40652400104684,55.71216583251953,14312300,0.0,0.0
2023-09-11 00:00:00-04:00,55.77901910678622,56.34254015001126,55.616646784080224,56.23747634887695,14767400,0.0,0.0
2023-09-12 00:00:00-04:00,56.34254513076424,56.35209473012325,55.578446016238075,55.683509826660156,12292700,0.0,0.0
2023-09-13 00:00:00-04:00,55.77902436875477,56.046456874329294,55.72171584177681,55.81722640991211,12641400,0.0,0.0
2023-09-14 00:00:00-04:00,56.06752871710807,56.40447152159263,56.01939088298072,56.279319763183594,12311600,0.46,0.0
2023-09-15 00:00:00-04:00,56.23119009135003,56.45261019089121,55.595809557587934,55.77872085571289,55690500,0.0,0.0
2023-09-18 00:00:00-04:00,55.817226865870545,56.17342408015471,55.48028405133164,56.12528991699219,13617400,0.0,0.0
2023-09-19 00:00:00-04:00,56.086783369369144,56.211935136537505,55.75946590536054,56.009769439697266,11998900,0.0,0.0
2023-09-20 00:00:00-04:00,56.12528986040431,56.63552227213611,55.9134988082225,56.260066986083984,14766600,0.0,0.0
2023-09-21 00:00:00-04:00,56.1926759663191,56.24081012732851,55.278112217535956,55.393638610839844,15941800,0.0,0.0
2023-09-22 00:00:00-04:00,55.69207141440907,55.80759780522758,55.35512862219092,55.45139694213867,14644100,0.0,0.0
2023-09-25 00:00:00-04:00,55.25885991879592,55.345502875108075,54.62347946330709,54.873779296875,12358800,0.0,0.0
2023-09-26 00:00:00-04:00,54.613850736854225,54.77751128743668,54.29616234351334,54.42131042480469,11194700,0.0,0.0
2023-09-27 00:00:00-04:00,54.315414896613134,54.42131225542259,53.60302049218771,53.86294937133789,13766300,0.0,0.0
2023-09-28 00:00:00-04:00,54.132507509787345,54.21915047573982,53.62227875051239,53.72817611694336,12484800,0.0,0.0
2023-09-29 00:00:00-04:00,54.04586196842245,54.17101372936812,53.54525859704098,53.89183044433594,12270000,0.0,0.0
2023-10-02 00:00:00-04:00,53.82444090128211,53.92070922493152,53.02540353226878,53.41048049926758,11792500,0.0,0.0
2023-10-03 00:00:00-04:00,53.102417096313765,53.36234597528448,52.736590858606725,52.832862854003906,13604200,0.0,0.0
2023-10-04 00:00:00-04:00,52.84248654786241,53.217938137046765,52.66920063402331,52.98689270019531,12100500,0.0,0.0
2023-10-05 00:00:00-04:00,52.698088557597536,52.90025425016651,50.29134362967732,50.42612075805664,29878100,0.0,0.0
2023-10-06 00:00:00-04:00,50.09880197814843,51.302174410334544,49.62707836887494,51.15776824951172,30292000,0.0,0.0
2023-10-09 00:00:00-04:00,50.98448463262129,51.16739960092758,50.1661928106661,50.907470703125,15704700,0.0,0.0
2023-10-10 00:00:00-04:00,52.11084032593875,52.30338064770022,51.56210279597932,52.01456832885742,20909700,0.0,0.0
2023-10-11 00:00:00-04:00,52.19748282150963,52.255242346842024,51.042244573646705,51.706504821777344,21138900,0.0,0.0
2023-10-12 00:00:00-04:00,51.754640379401266,51.822032614775075,50.4742540105214,50.84008026123047,19330400,0.0,0.0
2023-10-13 00:00:00-04:00,50.77269269187386,51.427323934646736,50.67642069117099,50.91709518432617,14494600,0.0,0.0
2023-10-16 00:00:00-04:00,51.04224467926729,51.562102442741505,50.868958758109216,51.43695068359375,12816800,0.0,0.0
2023-10-17 00:00:00-04:00,51.321425112850456,52.08195364418028,51.22515312177007,52.05307388305664,16457200,0.0,0.0
2023-10-18 00:00:00-04:00,52.08195908502244,52.4959195089109,51.90867315537605,52.0338249206543,12809500,0.0,0.0
2023-10-19 00:00:00-04:00,52.13972434983411,52.71734168992149,51.850915679790425,52.322635650634766,16202200,0.0,0.0
2023-10-20 00:00:00-04:00,52.4959188428558,52.96764246144173,52.40927587913191,52.534427642822266,15674600,0.0,0.0
2023-10-23 00:00:00-04:00,52.35151463915121,52.84248896925917,52.03382255842163,52.062705993652344,21212700,0.0,0.0
2023-10-24 00:00:00-04:00,53.574143196346505,54.07474290620104,53.23719670531211,53.56451416015625,25290800,0.0,0.0
2023-10-25 00:00:00-04:00,53.68003566648837,54.12287951113379,53.48749901587869,54.026607513427734,16701000,0.0,0.0
2023-10-26 00:00:00-04:00,54.26728317461318,54.51758670166971,53.641531701774454,53.69929122924805,16228400,0.0,0.0
2023-10-27 00:00:00-04:00,53.47786590442565,54.045857794201154,53.04465112876621,53.1794319152832,13626500,0.0,0.0
2023-10-30 00:00:00-04:00,53.36234868862324,54.180640492901155,53.352719652393354,54.05549240112305,15014300,0.0,0.0
2023-10-31 00:00:00-04:00,54.45981879137615,54.60422494237252,54.05548744442788,54.38280487060547,16639400,0.0,0.0
2023-11-01 00:00:00-04:00,54.681242870376316,54.75826046919209,54.161385095573564,54.33467102050781,14110800,0.0,0.0
2023-11-02 00:00:00-04:00,54.39243439091566,55.018189529860145,54.25765726496485,54.960426330566406,13087200,0.0,0.0
2023-11-03 00:00:00-04:00,55.258862232581606,55.441773515832324,54.584972952203564,54.62348175048828,13956500,0.0,0.0
2023-11-06 00:00:00-05:00,54.661987082233495,55.14333604540188,54.6234819562049,54.84490203857422,12673200,0.0,0.0
2023-11-07 00:00:00-05:00,54.796766023857046,55.258864275555624,54.61385473384392,55.04706954956055,10449300,0.0,0.0
2023-11-08 00:00:00-05:00,55.181846419257205,55.32625258129093,54.7967657687681,54.960426330566406,13744000,0.0,0.0
2023-11-09 00:00:00-05:00,54.90266020837375,55.00855756524057,54.26727973957388,54.54646301269531,12021100,0.0,0.0
2023-11-10 00:00:00-05:00,54.748631462644205,54.80639466178717,53.96884847242109,54.60422897338867,11678900,0.0,0.0
2023-11-13 00:00:00-05:00,54.50795499355529,54.97004955269897,54.48870059454083,54.806392669677734,12798200,0.0,0.0
2023-11-14 00:00:00-05:00,54.89303688634688,55.104831607955894,54.690871200666194,54.97005081176758,12697100,0.0,0.0
2023-11-15 00:00:00-05:00,55.162589767063466,55.20109856502021,54.63310664856203,55.07594680786133,10201900,0.0,0.0
2023-11-16 00:00:00-05:00,55.11445680114114,55.384011047882275,54.69087103163348,55.0181884765625,16010400,0.0,0.0
2023-11-17 00:00:00-05:00,55.05668828808176,55.20109443341072,54.58496840182203,55.12407684326172,14475800,0.0,0.0
2023-11-20 00:00:00-05:00,54.921918861007654,55.432151286121524,54.83527589616955,55.25886535644531,13051000,0.0,0.0
2023-11-21 00:00:00-05:00,55.316622728228,55.87498929595047,55.19147464020843,55.865360260009766,13891600,0.0,0.0
2023-11-22 00:00:00-05:00,56.086778874885205,56.356336788139366,55.96163079014691,56.24081039428711,11320600,0.0,0.0
2023-11-24 00:00:00-05:00,56.279322210132,56.55850550164409,56.16379948248612,56.38521957397461,4816000,0.0,0.0
2023-11-27 00:00:00-05:00,56.35633735986643,56.50073984504504,56.09640847966356,56.279319763183594,16246500,0.0,0.0
2023-11-28 00:00:00-05:00,56.221561944478324,56.635522358210025,56.183053144968106,56.39484786987305,13739600,0.0,0.0
