Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-19 00:00:00-04:00,7.462454343766876,7.544870750658447,7.402515008839691,7.492424011230469,5602500,0.0,0.0
2023-04-20 00:00:00-04:00,7.4474683089544955,7.507408351623581,7.402514170119123,7.477437973022461,9558900,0.0,0.0
2023-04-21 00:00:00-04:00,7.447470539468349,7.529887676239014,7.3800393110196705,7.529887676239014,8798900,0.0,0.0
2023-04-24 00:00:00-04:00,7.537380273133322,7.589827022326751,7.372546714125361,7.529887676239014,13939500,0.0,0.0
2023-04-25 00:00:00-04:00,7.499917487924764,7.529887158909611,7.267652001892201,7.305114269256592,14525100,0.0,0.0
2023-04-26 00:00:00-04:00,7.365054166244614,7.447470589030383,7.267652549570503,7.327591896057129,11752800,0.0,0.0
2023-04-27 00:00:00-04:00,7.365518517688238,7.471715749117213,7.350347174594332,7.418616771697998,8304700,0.12,0.0
2023-04-28 00:00:00-04:00,7.456544202624496,7.562741431156635,7.441373583353868,7.517228126525879,12857300,0.0,0.0
2023-05-01 00:00:00-04:00,7.50205615760272,7.509641104168751,7.2441491657157115,7.25931978225708,14125000,0.0,0.0
2023-05-02 00:00:00-04:00,7.2593202074221415,7.304833506530487,6.902802378612382,7.008998870849609,15078300,0.0,0.0
2023-05-03 00:00:00-04:00,7.031756305927511,7.3124196176853395,7.031756305927511,7.13795280456543,15481000,0.0,0.0
2023-05-04 00:00:00-04:00,7.077268792608437,7.107610752312924,6.917973323307534,7.016584873199463,13453400,0.0,0.0
2023-05-05 00:00:00-04:00,7.130367932637889,7.228979494857688,7.092441020822905,7.183466911315918,8068900,0.0,0.0
2023-05-08 00:00:00-04:00,7.183466244521123,7.228978823838253,7.115196652136021,7.2062225341796875,6170800,0.0,0.0
2023-05-09 00:00:00-04:00,7.16071005905226,7.175881402851002,7.069684166488274,7.1000261306762695,6224000,0.0,0.0
2023-05-10 00:00:00-04:00,7.206223899037136,7.274493504352488,7.0014150830910795,7.084856033325195,9495400,0.0,0.0
2023-05-11 00:00:00-04:00,7.054514066897211,7.092441705784577,7.0014150830910795,7.084856033325195,5250900,0.0,0.0
2023-05-12 00:00:00-04:00,7.107610948648212,7.107610948648212,6.940729803959042,6.955901145935059,6454800,0.0,0.0
2023-05-15 00:00:00-04:00,6.9862431104840015,7.039341360611704,6.864875268243879,6.917973518371582,12496800,0.0,0.0
2023-05-16 00:00:00-04:00,6.887632277648035,6.910388569594001,6.834534021970956,6.8421196937561035,5228000,0.0,0.0
2023-05-17 00:00:00-04:00,6.864875690177916,7.008999830843974,6.84211939921158,6.971072196960449,6722100,0.0,0.0
2023-05-18 00:00:00-04:00,6.963486909081771,7.046927120825949,6.925559277049176,7.039341449737549,6795400,0.0,0.0
2023-05-19 00:00:00-04:00,7.054513322938741,7.100025906076258,6.925559798366664,6.986243724822998,9034700,0.0,0.0
2023-05-22 00:00:00-04:00,7.008999396032311,7.024170738008328,6.917973514404419,6.955901145935059,7970900,0.0,0.0
2023-05-23 00:00:00-04:00,6.986244477567632,7.031757789018523,6.834534645080566,6.834534645080566,10666700,0.0,0.0
2023-05-24 00:00:00-04:00,6.826948374393834,6.826948374393834,6.63731091954956,6.728336811065674,15955100,0.0,0.0
2023-05-25 00:00:00-04:00,6.720750719404844,6.720750719404844,6.500771314464094,6.63731050491333,15620200,0.0,0.0
2023-05-26 00:00:00-04:00,6.644896930256606,6.925560290931046,6.569041655086426,6.910388946533203,11757500,0.0,0.0
2023-05-30 00:00:00-04:00,6.956508801181394,7.16405066714015,6.910387979265228,7.125617504119873,11554800,0.12,0.0
2023-05-31 00:00:00-04:00,7.048750510187753,7.1333045046995585,6.971882709311073,7.064123630523682,11228800,0.0,0.0
2023-06-01 00:00:00-04:00,7.064121881280552,7.271664452415748,7.056435689548708,7.263977527618408,10243800,0.0,0.0
2023-06-02 00:00:00-04:00,7.333160162278292,7.37928098917688,7.248606168207501,7.279353141784668,8966500,0.0,0.0
2023-06-05 00:00:00-04:00,7.310100225317806,7.325473345804789,7.217859303198848,7.294726371765137,7952700,0.0,0.0
2023-06-06 00:00:00-04:00,7.2716654063241055,7.471521078879339,7.263978480518383,7.425400257110596,8671300,0.0,0.0
2023-06-07 00:00:00-04:00,7.463834964460953,7.540702764743229,7.4100279441027626,7.440774917602539,9762600,0.0,0.0
2023-06-08 00:00:00-04:00,7.456146519878444,7.548387421599136,7.417712627561774,7.479206562042236,7955600,0.0,0.0
2023-06-09 00:00:00-04:00,7.486893788630639,7.548387725587583,7.456146820152167,7.525327682495117,13677200,0.0,0.0
2023-06-12 00:00:00-04:00,7.5253270315338785,7.725182675888665,7.502266990436169,7.709808826446533,12383300,0.0,0.0
2023-06-13 00:00:00-04:00,7.748244105672264,7.817424974429885,7.702124015210932,7.794364929199219,11489200,0.0,0.0
2023-06-14 00:00:00-04:00,7.82511060777766,7.894291465106225,7.709808934541552,7.778989791870117,11593400,0.0,0.0
2023-06-15 00:00:00-04:00,7.763616752770315,7.925038510459694,7.7559298278647475,7.878917694091797,8760900,0.0,0.0
2023-06-16 00:00:00-04:00,7.863544351868814,7.9019782458120345,7.794364222449684,7.848171234130859,8896600,0.0,0.0
2023-06-20 00:00:00-04:00,7.817424808046849,7.840484852786714,7.763617792631961,7.786677837371826,6729500,0.0,0.0
2023-06-21 00:00:00-04:00,7.809737062066983,7.878917922087996,7.763616977429993,7.825110912322998,6528700,0.0,0.0
2023-06-22 00:00:00-04:00,7.809737882111691,7.8251117339820055,7.763617792631961,7.786677837371826,6158400,0.0,0.0
2023-06-23 00:00:00-04:00,7.755930499062455,7.7713036171384715,7.632942622192043,7.640628814697266,9589400,0.0,0.0
2023-06-26 00:00:00-04:00,7.6790624081912995,7.886604992066192,7.6329423227072395,7.809737205505371,10761600,0.0,0.0
2023-06-27 00:00:00-04:00,7.817426087948546,7.92504086946307,7.755932136530456,7.909667015075684,10010600,0.0,0.0
2023-06-28 00:00:00-04:00,7.917352787293027,7.948099758516732,7.886605816069323,7.93272590637207,11207000,0.0,0.0
2023-06-29 00:00:00-04:00,7.909393123595169,7.917170482588189,7.746072293190646,7.893838405609131,13694500,0.12,0.0
2023-06-30 00:00:00-04:00,7.924949043718295,7.93272640461894,7.823846318769732,7.878286361694336,10127600,0.0,0.0
2023-07-03 00:00:00-04:00,7.886062124982028,7.90161610194233,7.730517905240168,7.753849983215332,5923000,0.0,0.0
2023-07-05 00:00:00-04:00,7.761629158757527,7.784961244421966,7.606085629444862,7.613862991333008,8636500,0.0,0.0
2023-07-06 00:00:00-04:00,7.52831349366518,7.52831349366518,7.24833442680624,7.364992618560791,15314900,0.0,0.0
2023-07-07 00:00:00-04:00,7.349435100108871,7.668299367879069,7.349435100108871,7.5905280113220215,9348500,0.0,0.0
2023-07-10 00:00:00-04:00,7.59830650516328,7.753849983215332,7.567197067863061,7.753849983215332,6897500,0.0,0.0
2023-07-11 00:00:00-04:00,7.769407124417732,7.862733249257842,7.691635724562696,7.738298416137695,9279800,0.0,0.0
2023-07-12 00:00:00-04:00,7.870507070319849,7.90161576460215,7.8316210170445295,7.893838405609131,10507200,0.0,0.0
2023-07-13 00:00:00-04:00,7.893838911415248,8.080491830758813,7.886062293613709,7.971611022949219,10542300,0.0,0.0
2023-07-14 00:00:00-04:00,7.987167189233502,7.987167189233502,7.854955020682357,7.878286361694336,7275400,0.0,0.0
2023-07-17 00:00:00-04:00,7.870509306650707,7.963835416015342,7.8082919004076174,7.94050407409668,7724200,0.0,0.0
2023-07-18 00:00:00-04:00,7.948280016269055,8.026051389343165,7.91717131870144,7.97938871383667,8398300,0.0,0.0
2023-07-19 00:00:00-04:00,8.018277168273926,8.09604856459771,8.002722443995124,8.018277168273926,8488000,0.0,0.0
2023-07-20 00:00:00-04:00,8.010499349800382,8.010499349800382,7.886064529418945,7.886064529418945,10629900,0.0,0.0
2023-07-21 00:00:00-04:00,7.940503943131383,7.940503943131383,7.823846493772156,7.854955196380615,7564300,0.0,0.0
2023-07-24 00:00:00-04:00,7.893839239258337,8.033828749157532,7.862730541690723,7.97938871383667,12431600,0.0,0.0
2023-07-25 00:00:00-04:00,8.033831089869897,8.20492934718737,7.956058952446482,8.088271141052246,17990000,0.0,0.0
2023-07-26 00:00:00-04:00,8.088271144102432,8.251592039401139,8.088271144102432,8.166043281555176,13058000,0.0,0.0
2023-07-27 00:00:00-04:00,8.212704152527712,8.274921546421192,7.917171160688758,7.948279857635498,14688000,0.0,0.0
2023-07-28 00:00:00-04:00,8.034845173805179,8.16862815984372,7.956149034781801,8.129280090332031,9204000,0.12,0.0
2023-07-31 00:00:00-04:00,8.137151091410304,8.145020856609468,7.987628554634662,8.0191068649292,13047500,0.0,0.0
2023-08-01 00:00:00-04:00,7.995498608684013,8.058455231547498,7.932541985820528,7.956150531768799,9224500,0.0,0.0
2023-08-02 00:00:00-04:00,7.901063919067383,7.932542231473939,7.783020435168337,7.901063919067383,14004300,0.0,0.0
2023-08-03 00:00:00-04:00,7.822365586461004,7.838105113536314,7.633495764569035,7.6413655281066895,17560000,0.0,0.0
2023-08-04 00:00:00-04:00,7.704322636018373,7.814497081198625,7.6649745662752835,7.798757553100586,13974000,0.0,0.0
2023-08-07 00:00:00-04:00,7.82236753304072,7.877455141010782,7.798758987054777,7.845976829528809,7983500,0.0,0.0
2023-08-08 00:00:00-04:00,7.806627140188834,7.908931819001021,7.727931002486539,7.893192291259766,7964600,0.0,0.0
2023-08-09 00:00:00-04:00,7.9010638715065,7.924672418043762,7.8066289348552855,7.861715793609619,9072900,0.0,0.0
2023-08-10 00:00:00-04:00,7.908930801633883,7.916800564492182,7.84597419977128,7.8538432121276855,7893800,0.0,0.0
2023-08-11 00:00:00-04:00,7.838106298187094,7.845976062914185,7.727931843514041,7.7515411376953125,7796300,0.0,0.0
2023-08-14 00:00:00-04:00,7.759409803457109,7.76727956783078,7.562670197127549,7.617757797241211,18605400,0.0,0.0
2023-08-15 00:00:00-04:00,7.594150453286196,7.609889986073354,7.5233248072506775,7.562672138214111,9357200,0.0,0.0
2023-08-16 00:00:00-04:00,7.554801411176457,7.6020184978389,7.491844795291825,7.515453338623047,10608300,0.0,0.0
2023-08-17 00:00:00-04:00,7.52332396096914,7.5626712875064825,7.405279729850673,7.436758041381836,11611000,0.0,0.0
2023-08-18 00:00:00-04:00,7.39740962887717,7.531192634443217,7.358062304124189,7.460366249084473,17480000,0.0,0.0
2023-08-21 00:00:00-04:00,7.476104692779493,7.499713234300341,7.3974085537073275,7.483974456787109,10619700,0.0,0.0
2023-08-22 00:00:00-04:00,7.531192448020391,7.539062212977029,7.436757520047025,7.444627285003662,14434300,0.0,0.0
2023-08-23 00:00:00-04:00,7.476105040523276,7.641366339860188,7.4682352761496045,7.617757797241211,13871200,0.0,0.0
2023-08-24 00:00:00-04:00,7.617756987995683,7.727930675515019,7.594147697382718,7.6413655281066895,9274800,0.0,0.0
2023-08-25 00:00:00-04:00,7.67284579536143,7.720063638169216,7.586280625799665,7.680715560913086,7348700,0.0,0.0
2023-08-28 00:00:00-04:00,7.735802544741335,7.86171579360962,7.72006376388388,7.861715793609619,11074000,0.0,0.0
2023-08-29 00:00:00-04:00,7.8695834337345705,7.97975787198756,7.806626826304851,7.96401834487915,13068600,0.0,0.0
2023-08-30 00:00:00-04:00,7.9401273316345256,7.948090773584906,7.8286307897406004,7.844559192657471,10318900,0.12,0.0
2023-08-31 00:00:00-04:00,7.844558405666002,7.916233933077032,7.836594205006562,7.8923420906066895,10352300,0.0,0.0
2023-09-01 00:00:00-04:00,7.916235787150211,7.979948647840039,7.860487888493287,7.932164192199707,7881200,0.0,0.0
2023-09-05 00:00:00-04:00,7.9241989693305195,7.9241989693305195,7.7649187368857575,7.77288293838501,10765400,0.0,0.0
2023-09-06 00:00:00-04:00,7.780846631283685,7.788810072754344,7.669350096106372,7.709170341491699,8225900,0.0,0.0
2023-09-07 00:00:00-04:00,7.669350624084473,7.7250985157569545,7.621566174430873,7.669350624084473,8352100,0.0,0.0
2023-09-08 00:00:00-04:00,7.693242630135311,7.756954724667887,7.68527842844172,7.717134475708008,7821700,0.0,0.0
2023-09-11 00:00:00-04:00,7.741026985201328,7.836595125820102,7.725098582010832,7.8286309242248535,7491900,0.0,0.0
2023-09-12 00:00:00-04:00,7.844560126511599,7.9241998720524816,7.772883823869103,7.780848026275635,10996100,0.0,0.0
2023-09-13 00:00:00-04:00,7.836595018355436,7.924198956177633,7.756954522511216,7.908271312713623,9952300,0.0,0.0
2023-09-14 00:00:00-04:00,7.940127884037258,8.059587876192516,7.940127884037258,8.035696029663086,16386800,0.0,0.0
2023-09-15 00:00:00-04:00,8.019767761230469,8.0356961655248,7.979948269510882,8.019767761230469,14224500,0.0,0.0
2023-09-18 00:00:00-04:00,8.099407196044922,8.17904768800235,8.0755153522609,8.099407196044922,19431300,0.0,0.0
2023-09-19 00:00:00-04:00,8.091443525608277,8.194975868139682,8.035695633286778,8.059587478637695,8936100,0.0,0.0
2023-09-20 00:00:00-04:00,8.091442634954157,8.17108312336833,8.05162239074707,8.05162239074707,8572700,0.0,0.0
2023-09-21 00:00:00-04:00,7.979950214750329,8.003842067507723,7.788813114166261,7.78881311416626,13427600,0.0,0.0
2023-09-22 00:00:00-04:00,7.820666097242613,7.876414744443288,7.772882410508328,7.812702655792236,12083800,0.0,0.0
2023-09-25 00:00:00-04:00,7.780848144041277,7.8127041946414115,7.68527923273272,7.701207637786865,14356800,0.0,0.0
2023-09-26 00:00:00-04:00,7.677314421721568,7.685277863321508,7.510069995994492,7.525997638702393,19335300,0.0,0.0
2023-09-27 00:00:00-04:00,7.557854550245454,7.589710598822042,7.3906101053413416,7.470250606536865,18309500,0.0,0.0
2023-09-28 00:00:00-04:00,7.470249794702897,7.631594124851355,7.381509836108406,7.583190441131592,11391100,0.12,0.0
2023-09-29 00:00:00-04:00,7.623527805811284,7.736469237735729,7.599326345166961,7.615460395812988,11898600,0.0,0.0
2023-10-02 00:00:00-04:00,7.623528497239679,7.623528497239679,7.316973813656045,7.349242687225342,13881900,0.0,0.0
2023-10-03 00:00:00-04:00,7.276636407186284,7.308905272367468,7.0991572640145515,7.1959638595581055,20210300,0.0,0.0
2023-10-04 00:00:00-04:00,7.236301460630395,7.236301460630395,6.9055453395194615,7.091091156005859,19186200,0.0,0.0
2023-10-05 00:00:00-04:00,7.0910915178277625,7.2927721648300885,7.026553772335067,7.26050329208374,12895800,0.0,0.0
2023-10-06 00:00:00-04:00,7.147561320994624,7.308906442072378,7.115292450649184,7.2040324211120605,8587900,0.0,0.0
2023-10-09 00:00:00-04:00,7.179829302451478,7.373443269904569,7.179829302451478,7.333106994628906,9514100,0.0,0.0
2023-10-10 00:00:00-04:00,7.316972112833195,7.4218461198932095,7.300838064474206,7.357308387756348,10304400,0.0,0.0
2023-10-11 00:00:00-04:00,7.397645195087373,7.429914063478192,7.316972639435072,7.405712604522705,9431600,0.0,0.0
2023-10-12 00:00:00-04:00,7.373444182763258,7.3895782332607,7.123359860573183,7.2040324211120605,11839200,0.0,0.0
2023-10-13 00:00:00-04:00,7.220166438808951,7.2524353090077955,7.0749569075894225,7.083023548126221,16203400,0.0,0.0
2023-10-16 00:00:00-04:00,7.123358995660863,7.204031546404546,7.0023509388958,7.187896728515625,11258900,0.0,0.0
2023-10-17 00:00:00-04:00,7.123360551359548,7.187898298308961,7.074957625822803,7.139495372772217,16109300,0.0,0.0
2023-10-18 00:00:00-04:00,7.083023854743812,7.091091264980392,6.913612086528556,6.921679496765137,17240400,0.0,0.0
2023-10-19 00:00:00-04:00,6.921678421366299,6.9297458303494714,6.615123804159925,6.663527488708496,33088300,0.0,0.0
2023-10-20 00:00:00-04:00,6.655460983496433,6.74420018631018,6.615124702453613,6.615124702453613,15211300,0.0,0.0
2023-10-23 00:00:00-04:00,6.542519569396973,6.590923260658671,6.397309649637736,6.542519569396973,17200000,0.0,0.0
2023-10-24 00:00:00-04:00,5.929410992491796,6.235965670716212,5.921343966578158,6.082688331604004,43471500,0.0,0.0
2023-10-25 00:00:00-04:00,6.002015665515457,6.03428453592076,5.630923271179199,5.630923271179199,60663900,0.0,0.0
2023-10-26 00:00:00-04:00,5.647057647270786,5.897141582631745,5.647057647270786,5.751931667327881,30726100,0.0,0.0
2023-10-27 00:00:00-04:00,5.792267445636428,5.8326037247441365,5.64705753326416,5.64705753326416,22024500,0.0,0.0
2023-10-30 00:00:00-04:00,5.704513481572731,5.786593127603223,5.589602525068704,5.696305751800537,17291800,0.12,0.0
2023-10-31 00:00:00-04:00,5.835839494165401,6.131324750828062,5.8112155270845065,6.057453632354736,22784700,0.0,0.0
2023-11-01 00:00:00-04:00,6.032830638392073,6.402187855876124,6.016414788151765,6.369356155395508,24741600,0.0,0.0
2023-11-02 00:00:00-04:00,6.484266800886273,6.722296422438456,6.443226981531058,6.6976728439331055,26814700,0.0,0.0
2023-11-03 00:00:00-04:00,6.894663862203784,7.042406916446715,6.812584996445133,6.8536248207092285,22561200,0.0,0.0
2023-11-06 00:00:00-05:00,6.85362418968175,6.886455889516236,6.730504728225327,6.845416069030762,17668000,0.0,0.0
2023-11-07 00:00:00-05:00,6.828999267378443,6.9603260559404285,6.746920415911905,6.943910598754883,15043600,0.0,0.0
2023-11-08 00:00:00-05:00,6.952118370118641,7.0013655219751865,6.870038739998578,6.984950065612793,13247900,0.0,0.0
2023-11-09 00:00:00-05:00,7.03419738311007,7.09986077564461,6.746920236463801,6.787960052490234,15888100,0.0,0.0
2023-11-10 00:00:00-05:00,6.853623821544042,6.911079097475854,6.771544184981945,6.894662857055664,12507800,0.0,0.0
2023-11-13 00:00:00-05:00,6.812583974530443,6.9357026460849,6.7715441564224825,6.927494525909424,9381000,0.0,0.0
2023-11-14 00:00:00-05:00,7.149109873141641,7.2476049779486456,7.091654591029933,7.116278171539307,19485900,0.0,0.0
2023-11-15 00:00:00-05:00,7.157317994234603,7.157317994234603,7.042406647241675,7.116278171539307,14778900,0.0,0.0
2023-11-16 00:00:00-05:00,7.116277372534933,7.206564346111697,7.050613976702845,7.124485492706299,13384300,0.0,0.0
2023-11-17 00:00:00-05:00,7.165524188455225,7.247603820740351,7.067029099374706,7.140900611877441,10897200,0.0,0.0
2023-11-20 00:00:00-05:00,7.157317760735863,7.239396620679222,7.099861697729077,7.198357582092285,12788600,0.0,0.0
2023-11-21 00:00:00-05:00,7.181942238366687,7.247605647638759,7.181942238366687,7.2393975257873535,14817000,0.0,0.0
2023-11-22 00:00:00-05:00,7.280436580411098,7.346099982721609,7.173733355964141,7.214773178100586,15060100,0.0,0.0
2023-11-24 00:00:00-05:00,7.214772280863287,7.255812097895974,7.132692646797914,7.14910888671875,7589800,0.0,0.0
2023-11-27 00:00:00-05:00,7.157315731048584,7.198355540766848,7.034196301893794,7.157315731048584,14226000,0.0,0.0
