Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,41.87060482785032,42.7858093049618,41.67841272555164,41.8980598449707,19564000,0.0,0.0
2023-01-04 00:00:00-05:00,42.593608881966986,43.50881318029256,42.41056732405641,42.97799301147461,21507200,0.0,0.0
2023-01-05 00:00:00-05:00,42.7400452277983,42.977996830366564,42.07194644960271,42.785804748535156,12314900,0.0,0.0
2023-01-06 00:00:00-05:00,43.06951587916224,43.64609207801704,42.65767324338927,43.298316955566406,16736300,0.0,0.0
2023-01-09 00:00:00-05:00,43.829132049554,44.222670166010346,43.444747930909514,43.508811950683594,16745500,0.0,0.0
2023-01-10 00:00:00-05:00,43.52712247278924,44.12200323739587,43.19764833055653,44.10369873046875,12429900,0.0,0.0
2023-01-11 00:00:00-05:00,44.121999130936274,44.60705979129076,43.80167901759336,44.5796012878418,17143700,0.0,0.0
2023-01-12 00:00:00-05:00,44.89992840848002,45.28431257459225,44.43317221679784,44.92738342285156,16287800,0.0,0.0
2023-01-13 00:00:00-05:00,44.39655855130459,45.97071104657204,43.6918543206093,45.68699645996094,28037000,0.0,0.0
2023-01-17 00:00:00-05:00,45.63209497746933,46.4374758805769,45.52227141970901,46.04393768310547,28193500,0.0,0.0
2023-01-18 00:00:00-05:00,45.979868886854135,46.19951597962041,45.064664520796924,45.23855209350586,18952000,0.0,0.0
2023-01-19 00:00:00-05:00,44.524694742961934,45.39413611604655,44.35995767430371,45.18363952636719,14869100,0.0,0.0
2023-01-20 00:00:00-05:00,45.46735163919782,46.776094117462534,45.08296400308406,46.757789611816406,19957300,0.0,0.0
2023-01-23 00:00:00-05:00,46.721182500060394,47.85603745766772,46.56559943258399,47.572322845458984,18531200,0.0,0.0
2023-01-24 00:00:00-05:00,47.059810638427734,47.544871365759754,46.144606198244595,47.059810638427734,13303200,0.0,0.0
2023-01-25 00:00:00-05:00,46.53813999632474,47.53571288166055,46.53813999632474,47.499107360839844,20719000,0.0,0.0
2023-01-26 00:00:00-05:00,47.663849181453145,47.82858276965826,47.14217943576333,47.76451873779297,22393300,0.0,0.0
2023-01-27 00:00:00-05:00,47.554012926792346,47.76450948948245,47.279452344641214,47.462493896484375,18294000,0.0,0.0
2023-01-30 00:00:00-05:00,47.07810564490754,47.627230292930186,46.98658661585068,47.361820220947266,11126200,0.0,0.0
2023-01-31 00:00:00-05:00,47.462502772026646,47.79197692871094,47.252006169973434,47.79197692871094,34823400,0.0,0.0
2023-02-01 00:00:00-05:00,47.16963386622286,48.26787980377753,47.05065632108731,47.727909088134766,22111900,0.0,0.0
2023-02-02 00:00:00-05:00,48.12145108539523,48.71633187609486,47.34352521739557,47.79197692871094,22331700,0.0,0.0
2023-02-03 00:00:00-05:00,47.15425351846833,47.63485393389574,46.70137889746502,47.08955764770508,20050600,0.51,0.0
2023-02-06 00:00:00-05:00,46.5812328599302,47.12652916276819,46.1283582251011,47.006378173828125,16152000,0.0,0.0
2023-02-07 00:00:00-05:00,46.90471551558135,47.8381871203642,46.756838720992164,47.255924224853516,14361000,0.0,0.0
2023-02-08 00:00:00-05:00,46.92320153122833,47.60713039830058,46.76608045052624,47.274410247802734,13242300,0.0,0.0
2023-02-09 00:00:00-05:00,47.459249387154784,47.56091533758407,46.08214749223255,46.19305419921875,16794900,0.0,0.0
2023-02-10 00:00:00-05:00,46.04517414956413,46.38713852849119,45.425941260002695,46.313201904296875,16519900,0.0,0.0
2023-02-13 00:00:00-05:00,46.20230111064088,47.20971286438369,46.13760170841809,47.135772705078125,11626900,0.0,0.0
2023-02-14 00:00:00-05:00,47.07107342268176,47.828942372423846,46.66441315290766,47.69955062866211,16283300,0.0,0.0
2023-02-15 00:00:00-05:00,46.987892871915356,47.94909372673096,46.96016707680011,47.893638610839844,9216600,0.0,0.0
2023-02-16 00:00:00-05:00,47.45925094686431,47.90288484071008,47.22819324308082,47.560916900634766,9398000,0.0,0.0
2023-02-17 00:00:00-05:00,47.37606426863496,47.68106209283986,47.061825688693716,47.52394104003906,12297700,0.0,0.0
2023-02-21 00:00:00-05:00,46.89546873421703,47.05258626580814,45.68472521015796,46.06365966796875,22899200,0.0,0.0
2023-02-22 00:00:00-05:00,46.109872427975375,46.65516872184461,45.629272005780415,46.24850845336914,14431500,0.0,0.0
2023-02-23 00:00:00-05:00,46.5257740660795,46.78455753657726,45.93426697599298,46.562744140625,12550700,0.0,0.0
2023-02-24 00:00:00-05:00,46.211544955423996,46.52578360214732,45.88806555100046,46.377906799316406,14547300,0.0,0.0
2023-02-27 00:00:00-05:00,46.67365704065967,47.3113750458387,46.57199108498022,46.645931243896484,14190200,0.0,0.0
2023-02-28 00:00:00-05:00,46.655170799186926,47.01562025046718,46.44259813626936,46.84925842285156,12932400,0.0,0.0
2023-03-01 00:00:00-05:00,46.63668801291062,47.634859026825055,46.488811217404134,47.5978889465332,15966000,0.0,0.0
2023-03-02 00:00:00-05:00,47.30213075033586,47.55167347951979,46.63668347251206,47.505462646484375,18104500,0.0,0.0
2023-03-03 00:00:00-05:00,47.5794002781255,48.42045014949411,47.5794002781255,48.383480072021484,15879900,0.0,0.0
2023-03-06 00:00:00-05:00,48.39272596424319,48.47590687849369,48.06924306408646,48.22636413574219,12693300,0.0,0.0
2023-03-07 00:00:00-05:00,47.875160657751216,48.18015855180122,46.886233861458834,47.209716796875,30953800,0.0,0.0
2023-03-08 00:00:00-05:00,47.19122408895542,47.38531170327751,46.488806733798484,46.84001541137695,12847700,0.0,0.0
2023-03-09 00:00:00-05:00,46.74759400917119,46.978651701524164,44.74201140620385,44.9176139831543,29460100,0.0,0.0
2023-03-10 00:00:00-05:00,44.43701631371861,45.63851558795052,43.55899639289741,44.67731475830078,29770800,0.0,0.0
2023-03-13 00:00:00-04:00,43.43884620162661,43.66066313777664,41.22069094276867,41.3500862121582,50709200,0.0,0.0
2023-03-14 00:00:00-04:00,43.632934239767906,44.35383664499138,43.032186348685734,43.80854034423828,42165900,0.0,0.0
2023-03-15 00:00:00-04:00,41.9970447626344,42.052499877865,40.75857539443569,41.42402267456055,41832800,0.0,0.0
2023-03-16 00:00:00-04:00,41.276149421198994,42.597799812387166,40.38888865563042,42.16341018676758,28877300,0.0,0.0
2023-03-17 00:00:00-04:00,41.57190104445415,41.57190104445415,40.49979345532631,40.897212982177734,37130200,0.0,0.0
2023-03-20 00:00:00-04:00,41.32235835331392,42.274318477791994,40.58297441609362,40.74933624267578,31899900,0.0,0.0
2023-03-21 00:00:00-04:00,42.117198111830085,42.533102685236265,41.54417599161533,41.65508270263672,29835600,0.0,0.0
2023-03-22 00:00:00-04:00,41.756748950312435,41.87689994473238,40.37040271298642,40.398128509521484,21672000,0.0,0.0
2023-03-23 00:00:00-04:00,40.952672233299324,41.45175423717748,39.84359445398806,40.157833099365234,24112600,0.0,0.0
2023-03-24 00:00:00-04:00,39.59404704720169,39.85283053929208,38.8269338018471,39.843589782714844,25453900,0.0,0.0
2023-03-27 00:00:00-04:00,40.72161065922022,41.59038634927839,40.55524883177025,41.387054443359375,29335200,0.0,0.0
2023-03-28 00:00:00-04:00,41.3316048194751,41.802961002588255,41.11903214664675,41.79372024536133,16206000,0.0,0.0
2023-03-29 00:00:00-04:00,42.13567923475066,42.52385445007489,42.01552825234345,42.46840286254883,15047000,0.0,0.0
2023-03-30 00:00:00-04:00,42.95824199758012,43.10611876677972,42.27431326215452,42.579307556152344,14226400,0.0,0.0
2023-03-31 00:00:00-04:00,43.06915331659235,43.41112124667611,42.81961410637864,43.337181091308594,16009200,0.0,0.0
2023-04-03 00:00:00-04:00,43.56823784116625,43.891720725375606,42.9120348420184,43.17081832885742,16633100,0.0,0.0
2023-04-04 00:00:00-04:00,43.34642560542647,43.45733231341034,42.19113711408419,42.59779739379883,15542400,0.0,0.0
2023-04-05 00:00:00-04:00,42.02477159170328,42.690215306717704,41.876894818848925,42.302040100097656,11739100,0.0,0.0
2023-04-06 00:00:00-04:00,42.32976827361039,42.70870274571245,42.070984787977935,42.385223388671875,11918100,0.0,0.0
2023-04-10 00:00:00-04:00,42.320520812678936,43.21702211401862,42.302035777253586,42.995208740234375,11777100,0.0,0.0
2023-04-11 00:00:00-04:00,43.13384687002301,43.78080909205328,43.059910244292375,43.62369155883789,14177300,0.0,0.0
2023-04-12 00:00:00-04:00,43.882472954528005,44.03034972463085,42.99521233391093,43.36490249633789,14330900,0.0,0.0
2023-04-13 00:00:00-04:00,43.34642763970378,43.984145647615414,43.0506740540931,43.71611785888672,15578900,0.0,0.0
2023-04-14 00:00:00-04:00,44.52019079517734,46.109868715551606,44.38155830660582,45.804874420166016,33064500,0.0,0.0
