Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,10.400267881610844,10.511105442020115,9.993862612584888,10.464922904968262,8168100,0.15,0.0
2023-01-04 00:00:00-05:00,10.594233598121622,10.963692124644131,10.446450187512617,10.880563735961914,9550300,0.0,0.0
2023-01-05 00:00:00-05:00,10.252485330092194,10.76972732217522,10.169356932578461,10.53881549835205,8410700,0.0,0.0
2023-01-06 00:00:00-05:00,10.603469400640728,10.926746271991881,10.53881437871394,10.880563735961914,5597200,0.0,0.0
2023-01-09 00:00:00-05:00,10.806672428696576,11.259259360571312,10.723544036952514,11.111475944519043,9078300,0.0,0.0
2023-01-10 00:00:00-05:00,11.139185860496614,11.268495907543826,10.889800688290766,11.259259223937988,5624800,0.0,0.0
2023-01-11 00:00:00-05:00,11.323915276408515,11.610245425064932,11.22231351713286,11.5455904006958,4913000,0.0,0.0
2023-01-12 00:00:00-05:00,11.61024625374853,11.896577303700523,11.490171999307933,11.813448905944824,7554300,0.0,0.0
2023-01-13 00:00:00-05:00,11.684137391619133,12.044360137198245,11.610245681888854,11.924285888671875,6007700,0.0,0.0
2023-01-17 00:00:00-05:00,11.822685077864486,11.933522643114816,11.5917732633783,11.850394248962402,6387300,0.0,0.0
2023-01-18 00:00:00-05:00,12.053596750784964,12.36763695573526,11.970468357608867,11.998177528381348,6524600,0.0,0.0
2023-01-19 00:00:00-05:00,11.905813895635081,11.924286383404734,11.434753565916484,11.767266273498535,7254900,0.0,0.0
2023-01-20 00:00:00-05:00,11.739557261462052,12.293745995846184,11.637956375197069,12.219853401184082,7400600,0.0,0.0
2023-01-23 00:00:00-05:00,12.229088588127341,12.617020478520805,12.182906052440767,12.450763702392578,6417100,0.0,0.0
2023-01-24 00:00:00-05:00,12.367638243334277,12.607785883128718,12.275273156664973,12.302982330322266,5085800,0.0,0.0
2023-01-25 00:00:00-05:00,12.182907600470807,12.192144284953509,11.915049916483465,12.099780082702637,5915100,0.0,0.0
2023-01-26 00:00:00-05:00,12.275270843832924,12.43229093307072,12.192142457664847,12.3861083984375,4553100,0.0,0.0
2023-01-27 00:00:00-05:00,12.349164508095335,12.395347050062885,12.109015994551052,12.192144393920898,5402500,0.0,0.0
2023-01-30 00:00:00-05:00,11.99817651138073,12.182905768970166,11.933521491439073,12.072068214416504,4648900,0.0,0.0
2023-01-31 00:00:00-05:00,12.09977906756913,12.589311852918758,12.044359846181134,12.533892631530762,8213900,0.0,0.0
2023-02-01 00:00:00-05:00,12.487710432540146,13.171209141784875,12.321453656453038,13.07884407043457,6824600,0.0,0.0
2023-02-02 00:00:00-05:00,13.235864653408768,13.81776251040579,13.235864653408768,13.669979095458984,12983000,0.0,0.0
2023-02-03 00:00:00-05:00,13.549905198624145,14.307295660109121,13.549905198624145,14.094857215881348,9070000,0.0,0.0
2023-02-06 00:00:00-05:00,13.882416759625354,13.95630846297578,13.411357370981037,13.44830322265625,9673200,0.0,0.0
2023-02-07 00:00:00-05:00,13.374412702175315,13.549906185355896,13.097319212283821,13.34670352935791,8474300,0.0,0.0
2023-02-08 00:00:00-05:00,13.125027081717693,13.161972935424892,12.423054980422293,12.561602592468262,9222700,0.0,0.0
2023-02-09 00:00:00-05:00,12.774040805995819,12.93106090169943,12.312217202363696,12.349163055419922,4841600,0.0,0.0
2023-02-10 00:00:00-05:00,12.23832575177703,12.450764191071201,12.155197360450218,12.367636680603027,4486900,0.0,0.0
2023-02-13 00:00:00-05:00,12.39534483381714,12.690911640189158,12.210615579834629,12.68167495727539,5492700,0.0,0.0
2023-02-14 00:00:00-05:00,12.570838066156803,12.995715813095947,12.506183044076481,12.931060791015625,5232000,0.0,0.0
2023-02-15 00:00:00-05:00,12.801750901778268,13.20815619565873,12.653967478861258,12.97724437713623,6370200,0.0,0.0
2023-02-16 00:00:00-05:00,12.78327802317782,12.977243980035757,12.66320377551732,12.746332168579102,5134200,0.0,0.0
2023-02-17 00:00:00-05:00,12.755568149331893,12.875641509515061,12.570838005662326,12.690912246704102,4120300,0.0,0.0
2023-02-21 00:00:00-05:00,12.487712022388955,12.524657879461047,12.099780082702637,12.099780082702637,6359000,0.0,0.0
2023-02-22 00:00:00-05:00,12.1182525149191,12.284509311406081,12.04436080111571,12.219853401184082,6401300,0.0,0.0
2023-02-23 00:00:00-05:00,12.321455057164767,12.3584009137332,11.850394725273224,12.12748908996582,4319100,0.0,0.0
2023-02-24 00:00:00-05:00,11.942759574329097,12.312218132811743,11.831922006784303,12.229089736938477,5318900,0.0,0.0
2023-02-27 00:00:00-05:00,12.469236879545626,12.515419414530477,12.109014163694106,12.118250846862793,4860900,0.0,0.0
2023-02-28 00:00:00-05:00,12.256798681627167,12.376872041637077,11.970467664039383,12.016650199890137,6547500,0.0,0.0
2023-03-01 00:00:00-05:00,11.933521615770115,12.081305023381365,11.57329889907375,11.610244750976562,6093200,0.0,0.0
2023-03-02 00:00:00-05:00,11.656428794819329,11.961232332684418,11.591773765835432,11.813448905944824,6448200,0.0,0.0
2023-03-03 00:00:00-05:00,11.924285326261453,11.942758693252056,11.674901037898666,11.794975280761719,5786600,0.0,0.0
2023-03-06 00:00:00-05:00,11.868867940503495,12.025888049103491,11.21307833425019,11.240787506103516,11696400,0.0,0.0
2023-03-07 00:00:00-05:00,11.314678512913783,11.610245343213093,11.17613178142564,11.185367584228516,10596300,0.0,0.0
2023-03-08 00:00:00-05:00,11.21307741984335,11.370097515638632,11.000638104002068,11.046820640563965,9338100,0.0,0.0
2023-03-09 00:00:00-05:00,10.991402932479822,11.176133104138636,10.668126893794382,10.695836067199707,19927000,0.0,0.0
2023-03-10 00:00:00-05:00,9.69829635337573,10.418740978700354,9.615167957980836,10.040045738220215,22161800,0.0,0.0
2023-03-13 00:00:00-04:00,9.818368825994389,9.836841310036935,9.384254440263039,9.57822036743164,18225300,0.0,0.0
2023-03-14 00:00:00-04:00,9.753714683557789,9.827606388058646,8.987086707858841,9.217998504638672,14091900,0.0,0.0
2023-03-15 00:00:00-04:00,8.94090679479548,9.051744373136899,8.682284897806731,9.005561828613281,13593000,0.0,0.0
2023-03-16 00:00:00-04:00,8.857776758078584,9.338072842358848,8.746939200167756,9.264181137084961,10745700,0.0,0.0
2023-03-17 00:00:00-04:00,9.144108491589854,9.171818546547355,8.839304933927442,8.959379196166992,8465900,0.0,0.0
2023-03-20 00:00:00-04:00,9.014796239504415,9.153342957264966,8.645336857378698,8.700756072998047,8350700,0.0,0.0
2023-03-21 00:00:00-04:00,8.959377866900507,9.17181718576211,8.802357768872819,8.848540306091309,7890700,0.0,0.0
2023-03-22 00:00:00-04:00,8.89472421380571,8.950142562319831,8.497555565733173,8.525264739990234,9852700,0.0,0.0
2023-03-23 00:00:00-04:00,8.562211527464804,8.746940824964087,8.044968613608038,8.165042877197266,11632700,0.0,0.0
2023-03-24 00:00:00-04:00,8.128094997677787,8.395952632697623,8.044966614247743,8.312824249267578,8618000,0.0,0.0
2023-03-27 00:00:00-04:00,8.44213693418017,8.469846107508227,8.054204984152408,8.340535163879395,10043000,0.0,0.0
2023-03-28 00:00:00-04:00,8.3774798116168,8.56220995607197,8.349770642291968,8.395953178405762,5680200,0.0,0.0
2023-03-29 00:00:00-04:00,8.405189986408242,8.580682569212021,8.312824912811333,8.562210083007812,9714800,0.0,0.0
2023-03-30 00:00:00-04:00,8.793121685456839,8.913195045190323,8.728465783071188,8.78388500213623,8561800,0.0,0.0
2023-03-31 00:00:00-04:00,8.848539743011994,9.310363324091362,8.783884723535627,9.273417472839355,8129600,0.0,0.0
2023-04-03 00:00:00-04:00,9.402728107500927,9.596694040906339,9.347308891874288,9.448909759521484,9946900,0.0,0.0
2023-04-04 00:00:00-04:00,9.552024763600427,9.589520410499052,9.05520721870196,9.092702865600586,8682200,0.15,0.0
2023-04-05 00:00:00-04:00,8.961467947718676,8.99896359210383,8.661501898670764,8.68025016784668,10227600,0.0,0.0
2023-04-06 00:00:00-04:00,8.680250585159017,8.820859034871578,8.539641241479735,8.764616012573242,5417100,0.0,0.0
2023-04-10 00:00:00-04:00,8.708371153414015,9.364545337636931,8.680249645309688,9.355171203613281,11193100,0.0,0.0
2023-04-11 00:00:00-04:00,9.402040768960227,9.758249808172703,9.317675352572191,9.673884391784668,10343600,0.0,0.0
2023-04-12 00:00:00-04:00,9.814494254406883,9.842615763420278,8.895849651624998,8.980215072631836,17055900,0.0,0.0
2023-04-13 00:00:00-04:00,9.064581182075624,9.083328558186162,8.680250585159017,8.764616012573242,11161500,0.0,0.0
2023-04-14 00:00:00-04:00,8.81148537303604,8.933346453182367,8.558389971168106,8.755242347717285,8012800,0.0,0.0
2023-04-17 00:00:00-04:00,8.764615376557684,8.98021510300057,8.745867107840917,8.942719459533691,6619300,0.0,0.0
2023-04-18 00:00:00-04:00,9.027084820025227,9.177067392882554,8.89584962179174,9.01771068572998,8492000,0.0,0.0
2023-04-19 00:00:00-04:00,8.867728083379989,9.073954567356262,8.755241154111108,9.055206298828125,7779900,0.0,0.0
2023-04-20 00:00:00-04:00,8.914599076065038,9.120824694189496,8.680251051314434,8.755242347717285,5738700,0.0,0.0
2023-04-21 00:00:00-04:00,8.830232943333705,9.04583267988975,8.727120142454732,9.027085304260254,6528200,0.0,0.0
2023-04-24 00:00:00-04:00,8.980214280760697,9.45828436166568,8.848979093659356,9.439536094665527,8360100,0.0,0.0
2023-04-25 00:00:00-04:00,9.289553987436882,9.298928121393988,8.755240867414498,8.839606285095215,7531700,0.0,0.0
2023-04-26 00:00:00-04:00,8.745868212175237,8.980216236925841,8.689625186856482,8.755242347717285,6314200,0.0,0.0
2023-04-27 00:00:00-04:00,8.773988270033854,8.989588881918742,8.764615030012735,8.80211067199707,6923400,0.0,0.0
2023-04-28 00:00:00-04:00,8.736493884099907,9.092702981146768,8.736493884099907,8.998964309692383,5333400,0.0,0.0
2023-05-01 00:00:00-04:00,9.05520619897258,9.12082335016418,8.51151893318513,8.558388710021973,9224300,0.0,0.0
2023-05-02 00:00:00-04:00,8.46464929096235,8.530267337164116,8.10844023289081,8.35216236114502,8749800,0.0,0.0
2023-05-03 00:00:00-04:00,8.286544394124943,8.417778685691392,8.136561835782393,8.16468334197998,7263300,0.0,0.0
2023-05-04 00:00:00-04:00,8.117814318699672,8.16468409600186,7.705362245167039,7.761605262756348,7820500,0.0,0.0
2023-05-05 00:00:00-04:00,7.920962192980371,8.230301480360708,7.902214817909847,8.127188682556152,9891100,0.0,0.0
2023-05-08 00:00:00-04:00,8.211554251150753,8.314667050786886,7.8553451788168145,7.920962333679199,9082100,0.0,0.0
2023-05-09 00:00:00-04:00,7.705363076087006,8.070945411740597,7.639745023201258,7.939711093902588,8213300,0.0,0.0
2023-05-10 00:00:00-04:00,8.080319160028044,8.145936315804557,7.649118792139462,7.827223777770996,6671700,0.0,0.0
2023-05-11 00:00:00-04:00,7.789726725302755,7.9115868800266975,7.6491174103676425,7.7147345542907715,7111000,0.0,0.0
2023-05-12 00:00:00-04:00,7.724109419121791,7.752231821152786,7.349152998374762,7.405396461486816,9311700,0.0,0.0
2023-05-15 00:00:00-04:00,7.405396424966159,7.5178837976188335,7.330405141186582,7.433517932891846,10252800,0.0,0.0
2023-05-16 00:00:00-04:00,7.358526973375057,7.358526973375057,7.011692047119141,7.011692047119141,8875500,0.0,0.0
2023-05-17 00:00:00-04:00,7.011691856296753,7.330405264714025,7.011691856296753,7.292909622192383,9471800,0.0,0.0
2023-05-18 00:00:00-04:00,7.3491532978447065,7.630371071847606,7.302283519849779,7.602248668670654,7219700,0.0,0.0
2023-05-19 00:00:00-04:00,7.471013700678522,7.51788392430555,7.217917890165783,7.292909622192383,8946600,0.0,0.0
2023-05-22 00:00:00-04:00,7.358526634897527,7.536631157021625,7.292909485208807,7.452265739440918,7917500,0.0,0.0
2023-05-23 00:00:00-04:00,7.480388443159108,7.508510400829076,7.105431540465205,7.124179363250732,9876700,0.0,0.0
2023-05-24 00:00:00-04:00,7.4428928046919784,7.555380188495861,7.030440256033353,7.133553504943848,13164700,0.0,0.0
2023-05-25 00:00:00-04:00,7.114805337063689,7.180422490201475,6.7679699615472995,6.955448627471924,20131800,0.0,0.0
2023-05-26 00:00:00-04:00,7.639743252681233,8.014700530669392,7.527256337474746,7.817848205566406,31288600,0.0,0.0
