Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-30 00:00:00-05:00,11.02556775637716,11.033820615954209,10.777988265353793,10.810998916625977,34494700,0.0,0.0
2023-01-31 00:00:00-05:00,10.86051319359415,10.959545135498047,10.753228393105951,10.959545135498047,13143400,0.0,0.0
2023-02-01 00:00:00-05:00,11.017314954671344,11.025567026666232,10.744976902941128,10.786239624023438,24295600,0.0,0.0
2023-02-02 00:00:00-05:00,10.868766052178453,11.000808641383648,10.810997616160158,10.959545135498047,16323500,0.0,0.0
2023-02-03 00:00:00-05:00,11.017314358552253,11.149356947757449,10.93478734678105,10.959545135498047,18015700,0.0,0.0
2023-02-06 00:00:00-05:00,11.01444833696601,11.056681812372352,10.82862152850004,10.963768005371094,16139500,0.305,0.0
2023-02-07 00:00:00-05:00,11.006001326155765,11.039787944898865,10.786388707093877,10.853961944580078,12692900,0.0,0.0
2023-02-08 00:00:00-05:00,10.896193987364363,10.91308769853285,10.752600664578155,10.79483413696289,15961400,0.0,0.0
2023-02-09 00:00:00-05:00,10.879302521284135,10.88774937798607,10.72726232279569,10.777942657470703,9458100,0.0,0.0
2023-02-10 00:00:00-05:00,10.794836817952428,10.921537266573766,10.794836817952428,10.8455171585083,9734600,0.0,0.0
2023-02-13 00:00:00-05:00,10.870853740851171,11.006000202019923,10.828620270351824,10.938426971435547,9203200,0.0,0.0
2023-02-14 00:00:00-05:00,10.938427121409068,11.141146815941624,10.89619365033067,11.056680679321289,10596500,0.0,0.0
2023-02-15 00:00:00-05:00,11.056681625405478,11.098915100097656,10.794834726743195,11.098915100097656,9922600,0.0,0.0
2023-02-16 00:00:00-05:00,10.9384288574259,11.191828918576457,10.9384288574259,11.022895812988281,17515400,0.0,0.0
2023-02-17 00:00:00-05:00,10.9384276122899,10.96376737385952,10.727261052957909,10.870854377746582,13445300,0.0,0.0
2023-02-21 00:00:00-05:00,10.862407212205037,10.955321011204196,10.727260746973322,10.76104736328125,12948700,0.0,0.0
2023-02-22 00:00:00-05:00,10.8961953902417,11.014448967036724,10.735709141161001,10.98066234588623,13906200,0.0,0.0
2023-02-23 00:00:00-05:00,11.098915757798633,11.132702378447203,10.946875562111785,10.98910903930664,12273600,0.0,0.0
2023-02-24 00:00:00-05:00,10.93842777570725,10.955321487363715,10.820175016258025,10.862407684326172,11848500,0.0,0.0
2023-02-27 00:00:00-05:00,10.980662385097569,10.980662385097569,10.7526020873649,10.777942657470703,11867700,0.0,0.0
2023-02-28 00:00:00-05:00,10.811729300724336,10.837069065345068,10.693475723266602,10.693475723266602,10127300,0.0,0.0
2023-03-01 00:00:00-05:00,10.718815779317495,10.85396307388792,10.668136248698126,10.803282737731934,12046500,0.0,0.0
2023-03-02 00:00:00-05:00,10.769493894974607,10.963766731520575,10.71036751959739,10.938426971435547,10553700,0.0,0.0
2023-03-03 00:00:00-05:00,10.896195379644707,11.082022198559995,10.870855615190628,11.022895812988281,13324000,0.0,0.0
2023-03-06 00:00:00-05:00,11.031343434947262,11.191829695005557,10.946876473525014,11.149596214294434,9810400,0.0,0.0
2023-03-07 00:00:00-05:00,11.183381407933247,11.191828264102849,10.98066169308204,11.090468406677246,11204700,0.0,0.0
2023-03-08 00:00:00-05:00,11.073575010421497,11.14114825063404,10.92153562271156,11.115808486938477,12026300,0.0,0.0
2023-03-09 00:00:00-05:00,11.141148616889351,11.158042330266134,10.870855647153544,10.896195411682129,8986600,0.0,0.0
2023-03-10 00:00:00-05:00,10.913087539535745,10.96376706122987,10.575221376453344,10.642794609069824,17618100,0.0,0.0
2023-03-13 00:00:00-04:00,10.507648325020607,10.566775513264718,10.085315178740194,10.355608940124512,27275200,0.0,0.0
2023-03-14 00:00:00-04:00,10.473862015440481,10.71881521530934,10.313375769541535,10.423182487487793,11223200,0.0,0.0
2023-03-15 00:00:00-04:00,10.178228554452765,10.245801790546578,9.84036156844719,10.085314750671387,28747400,0.0,0.0
2023-03-16 00:00:00-04:00,9.967062570177387,10.35560910309141,9.764342850101347,10.347162246704102,21766000,0.0,0.0
2023-03-17 00:00:00-04:00,10.33026889868164,10.347162612052758,9.983955829939605,10.127549171447754,22859800,0.0,0.0
2023-03-20 00:00:00-04:00,10.127547422727131,10.271140739441066,9.967061201095563,10.000847816467285,12118800,0.0,0.0
2023-03-21 00:00:00-04:00,10.127547735894591,10.271141057048766,10.110654830454587,10.228907585144043,9857000,0.0,0.0
2023-03-22 00:00:00-04:00,10.228907924856703,10.228907924856703,9.924828367009551,9.93327522277832,11738900,0.0,0.0
2023-03-23 00:00:00-04:00,10.034634757760541,10.135994607167842,9.764341826007739,9.865701675415039,12792000,0.0,0.0
2023-03-24 00:00:00-04:00,9.730556622509868,9.9417232074893,9.671429430950742,9.882596015930176,11410800,0.0,0.0
2023-03-27 00:00:00-04:00,9.992400961240241,10.06842104721073,9.789681269009906,10.000847816467285,12296800,0.0,0.0
2023-03-28 00:00:00-04:00,9.97550960820297,10.228908860143738,9.958615895120744,10.178229331970215,9275300,0.0,0.0
2023-03-29 00:00:00-04:00,10.271142159558892,10.380948876083297,10.186676012219278,10.30492877960205,9687000,0.0,0.0
2023-03-30 00:00:00-04:00,10.38939570099317,10.51609532438691,10.288035841170865,10.507648468017578,8488300,0.0,0.0
2023-03-31 00:00:00-04:00,10.524542645211028,10.558329266642822,10.456969402347442,10.532989501953125,7379200,0.0,0.0
2023-04-03 00:00:00-04:00,10.752601767337197,10.938428581566058,10.72726200352217,10.828621864318848,14849900,0.0,0.0
2023-04-04 00:00:00-04:00,10.921536164843893,10.921536164843893,10.634349476916695,10.769495964050293,9375500,0.0,0.0
2023-04-05 00:00:00-04:00,10.79483556533798,10.811729278741847,10.651242223551469,10.777942657470703,7046400,0.0,0.0
2023-04-06 00:00:00-04:00,10.811728510146915,10.811728510146915,10.549881609757538,10.56677532196045,9591900,0.0,0.0
2023-04-10 00:00:00-04:00,10.558328465858994,10.685028085234688,10.541434753656082,10.56677532196045,6674800,0.0,0.0
2023-04-11 00:00:00-04:00,10.59211602902781,10.676582986499625,10.566776264000909,10.609009742736816,9861200,0.0,0.0
2023-04-12 00:00:00-04:00,10.693475570441942,10.769495668754297,10.642796041924761,10.659688949584961,5286300,0.0,0.0
2023-04-13 00:00:00-04:00,10.676582793657271,10.811729278741847,10.651242223551469,10.777942657470703,6068800,0.0,0.0
2023-04-14 00:00:00-04:00,10.803283675634521,10.853964016190394,10.769497050442835,10.8455171585083,4999400,0.0,0.0
2023-04-17 00:00:00-04:00,10.887750789987324,10.93843032569823,10.78639091302882,10.879303932189941,7517800,0.0,0.0
2023-04-18 00:00:00-04:00,10.896195248540616,10.972215346524761,10.862408627829506,10.904642105102539,6471900,0.0,0.0
2023-04-19 00:00:00-04:00,10.853962447807215,10.88774906811678,10.701922253645888,10.710369110107422,8829100,0.0,0.0
2023-04-20 00:00:00-04:00,10.676582652452936,10.769495658335604,10.625902318448201,10.701922416687012,6181600,0.0,0.0
2023-04-21 00:00:00-04:00,10.735708067789853,10.803281303334773,10.685027738362907,10.786388397216797,5665700,0.0,0.0
2023-04-24 00:00:00-04:00,10.794835905165208,10.820176476068745,10.668136272793992,10.718815803527832,8279200,0.0,0.0
2023-04-25 00:00:00-04:00,10.701922282977133,10.701922282977133,10.558328944883788,10.58366870880127,8784900,0.0,0.0
2023-04-26 00:00:00-04:00,10.592114616858474,10.676581563068925,10.499201620456175,10.541434288024902,6977700,0.0,0.0
2023-04-27 00:00:00-04:00,10.575223238871535,10.845516216939153,10.524542902715549,10.803282737731934,10035600,0.0,0.0
2023-04-28 00:00:00-04:00,10.837070448739723,10.93843032569823,10.78639091302882,10.879303932189941,10366100,0.0,0.0
2023-05-01 00:00:00-04:00,10.921535818226383,11.056682301070829,10.87930234095335,10.904642105102539,12632100,0.0,0.0
2023-05-02 00:00:00-04:00,10.955322965407806,10.955322965407806,10.55832954882185,10.718815803527832,16881000,0.0,0.0
2023-05-03 00:00:00-04:00,10.659689101926762,10.896195451305639,10.583669002527975,10.693475723266602,15148100,0.0,0.0
2023-05-04 00:00:00-04:00,10.769495833743932,10.820176168574124,10.56677610549636,10.65124225616455,15437900,0.0,0.0
2023-05-05 00:00:00-04:00,10.822672203224608,10.917911421359415,10.666825459272777,10.701457977294922,13289300,0.308,0.0
2023-05-08 00:00:00-04:00,10.779381256788318,10.788039592645658,10.614877004020599,10.675483703613281,8989100,0.0,0.0
2023-05-09 00:00:00-04:00,10.606219387054443,10.839989516821515,10.545612683353829,10.822672843933105,12535900,0.0,0.0
2023-05-10 00:00:00-04:00,10.796697469318046,10.839988321059234,10.640850733331497,10.779380798339844,7074400,0.0,0.0
2023-05-11 00:00:00-04:00,10.658168882041998,10.71877558746006,10.588903014229944,10.68414306640625,7408600,0.0,0.0
2023-05-12 00:00:00-04:00,10.701458768752438,10.762066299051869,10.571587022990444,10.666826248168945,8367300,0.0,0.0
2023-05-15 00:00:00-04:00,10.684142835330332,10.900596293661321,10.666826162325734,10.831331253051758,13349500,0.0,0.0
2023-05-16 00:00:00-04:00,10.822672680682821,10.874621872860034,10.684142602482785,10.788040161132812,11529900,0.0,0.0
2023-05-17 00:00:00-04:00,10.848647117614746,10.961203015210494,10.796698749927119,10.848647117614746,9024500,0.0,0.0
2023-05-18 00:00:00-04:00,10.874621100462653,11.05644202161201,10.839988583372506,11.013151168823242,10004900,0.0,0.0
2023-05-19 00:00:00-04:00,11.056443141873753,11.117049846496222,10.99583561154686,11.047784805297852,6248200,0.0,0.0
2023-05-22 00:00:00-04:00,11.134365474092911,11.160340483307735,10.961202874516118,11.021809577941895,13233000,0.0,0.0
2023-05-23 00:00:00-04:00,11.030468132146046,11.194973224270498,10.97851976409948,11.047784805297852,11166300,0.0,0.0
2023-05-24 00:00:00-04:00,11.143023234717948,11.143023234717948,10.969860644088774,11.082416534423828,6537700,0.0,0.0
2023-05-25 00:00:00-04:00,11.065100434262195,11.065100434262195,10.92657035460076,11.021809577941895,8808900,0.0,0.0
2023-05-26 00:00:00-04:00,11.06510010514449,11.0737584412919,10.909254183013024,10.952544212341309,8693300,0.0,0.0
2023-05-30 00:00:00-04:00,10.917911994333448,10.917911994333448,10.701458538909439,10.814014434814453,9932300,0.0,0.0
2023-05-31 00:00:00-04:00,10.753408287436782,10.805356657029636,10.65816905938025,10.736091613769531,8956400,0.0,0.0
2023-06-01 00:00:00-04:00,10.788038903278364,10.952543145534085,10.736089717158277,10.909253120422363,7634900,0.0,0.0
2023-06-02 00:00:00-04:00,11.004495369390517,11.220948857517236,10.987178694002205,11.151683807373047,11083800,0.0,0.0
2023-06-05 00:00:00-04:00,11.212286759126387,11.27289427695267,11.065098370512098,11.160338401794434,5828800,0.0,0.0
2023-06-06 00:00:00-04:00,11.134366267973432,11.238263835127407,11.099733745588773,11.177657127380371,7429000,0.0,0.0
2023-06-07 00:00:00-04:00,11.17765705522811,11.264238773483099,11.151682870033397,11.168998718261719,10924000,0.0,0.0
2023-06-08 00:00:00-04:00,11.177654245670334,11.194970915250487,11.099730883968151,11.160338401794434,9433400,0.0,0.0
2023-06-09 00:00:00-04:00,11.117048739111885,11.143022920547846,10.978518670514308,11.03046703338623,10061900,0.0,0.0
2023-06-12 00:00:00-04:00,10.97852001492693,11.00449419954365,10.865964113981894,10.917912483215332,9896500,0.0,0.0
2023-06-13 00:00:00-04:00,10.96120364723761,11.082417888338693,10.917912787865475,10.96986198425293,7070900,0.0,0.0
2023-06-14 00:00:00-04:00,11.021809250111824,11.099732624029748,10.839989145242509,10.952544212341309,10268900,0.0,0.0
2023-06-15 00:00:00-04:00,10.978521026249837,11.143025311582171,10.969862688678525,11.117051124572754,8284200,0.0,0.0
2023-06-16 00:00:00-04:00,11.143024210535588,11.151682547251365,11.056443320491116,11.099733352661133,9312500,0.0,0.0
2023-06-20 00:00:00-04:00,11.09973405931355,11.10839239658055,11.004494826489998,11.039127349853516,8491600,0.0,0.0
2023-06-21 00:00:00-04:00,11.03046719851866,11.168997269190111,11.004493016693852,11.065099716186523,12131900,0.0,0.0
2023-06-22 00:00:00-04:00,11.030468691951238,11.039127028966558,10.917912787865475,10.96986198425293,9201900,0.0,0.0
2023-06-23 00:00:00-04:00,10.909254556966333,10.952544587778538,10.822672843933105,10.822672843933105,10912000,0.0,0.0
2023-06-26 00:00:00-04:00,10.831329754094385,10.969859816142213,10.822671418790321,10.909253120422363,9068400,0.0,0.0
2023-06-27 00:00:00-04:00,10.93522937362586,10.978520232648547,10.874622666416775,10.943887710571289,8095800,0.0,0.0
2023-06-28 00:00:00-04:00,10.943886153364915,11.039125369099663,10.883278629075221,11.03046703338623,7262900,0.0,0.0
2023-06-29 00:00:00-04:00,11.073758106809601,11.108390624648784,11.030467253084531,11.056442260742188,5661000,0.0,0.0
2023-06-30 00:00:00-04:00,11.099731900468916,11.125706907217905,10.97851850512427,10.995834350585938,10167000,0.0,0.0
2023-07-03 00:00:00-04:00,11.056442588610418,11.134365136781032,11.039125916325139,11.125707626342773,3776700,0.0,0.0
2023-07-05 00:00:00-04:00,11.125709462144066,11.125709462144066,11.056444412982607,11.117051124572754,7126900,0.0,0.0
2023-07-06 00:00:00-04:00,11.056442352255543,11.099732380634563,10.978518980046324,11.082416534423828,5937600,0.0,0.0
2023-07-07 00:00:00-04:00,11.082418210484034,11.143024919944068,11.030469012586513,11.039127349853516,8797500,0.0,0.0
2023-07-10 00:00:00-04:00,11.056444412982607,11.143025311582171,11.039127737839983,11.117051124572754,8525600,0.0,0.0
2023-07-11 00:00:00-04:00,11.151681204527836,11.264237091167297,11.134364533181301,11.212287902832031,13900200,0.0,0.0
2023-07-12 00:00:00-04:00,11.298870732812777,11.324844916713635,11.229605691940874,11.24692153930664,13100400,0.0,0.0
2023-07-13 00:00:00-04:00,11.281554222106934,11.290212558766637,11.24692170117255,11.281554222106934,14448600,0.0,0.0
2023-07-14 00:00:00-04:00,11.290212958677811,11.290212958677811,11.160341206999787,11.168998718261719,15175600,0.0,0.0
2023-07-17 00:00:00-04:00,11.212288049496287,11.25557890272456,11.194972203627588,11.229604721069336,9644900,0.0,0.0
2023-07-18 00:00:00-04:00,11.26423869575444,11.385452109629641,11.255580358847796,11.35081958770752,9132600,0.0,0.0
2023-07-19 00:00:00-04:00,11.376794024015918,11.428742391424015,11.368135687546431,11.411426544189453,5458400,0.0,0.0
2023-07-20 00:00:00-04:00,11.43740169963187,11.472034222747835,11.420085025221645,11.428743362426758,7327900,0.0,0.0
2023-07-21 00:00:00-04:00,11.463374692158395,11.472033028462139,11.368135469930406,11.385451316833496,8513300,0.0,0.0
2023-07-24 00:00:00-04:00,11.428743679871507,11.515325402918556,11.411427830684802,11.498008728027344,9769800,0.0,0.0
2023-07-25 00:00:00-04:00,11.515322274957212,11.515322274957212,11.437398910522461,11.437398910522461,9701600,0.0,0.0
2023-07-26 00:00:00-04:00,11.472033101775022,11.472033101775022,11.368135542579324,11.394109725952148,9701800,0.0,0.0
2023-07-27 00:00:00-04:00,11.446058900746115,11.454716411387434,11.368135525043442,11.37679386138916,8511800,0.0,0.0
2023-07-28 00:00:00-04:00,11.394110122139022,11.480691837331522,11.350819264542773,11.472033500671387,8154500,0.0,0.0
2023-07-31 00:00:00-04:00,11.549956084414633,11.567271930838915,11.472032711244424,11.506665229797363,11945600,0.0,0.0
2023-08-01 00:00:00-04:00,11.515325402918556,11.541299589550867,11.472034541395033,11.498008728027344,11363900,0.0,0.0
2023-08-02 00:00:00-04:00,11.49800726741163,11.50666560375735,11.368135525043442,11.37679386138916,14932300,0.0,0.0
2023-08-03 00:00:00-04:00,11.246922885324357,11.264239560466981,11.082418599992025,11.117051124572754,27364000,0.0,0.0
2023-08-04 00:00:00-04:00,11.212289966671104,11.220948303938105,11.013153163756998,11.039127349853516,19083400,0.0,0.0
2023-08-07 00:00:00-04:00,11.099732888258645,11.255579639804422,11.091075377609524,11.203630447387695,13785900,0.0,0.0
2023-08-08 00:00:00-04:00,11.186316332445141,11.203632182128924,11.117051282300954,11.151683807373047,14137700,0.0,0.0
2023-08-09 00:00:00-04:00,11.22960561941323,11.316186507091707,11.177656426242613,11.238263130187988,16491200,0.0,0.0
2023-08-10 00:00:00-04:00,11.298871057044567,11.342161915257883,11.25558019883125,11.316186904907227,16748000,0.0,0.0
2023-08-11 00:00:00-04:00,11.307318217047602,11.36939734053573,11.262975623514096,11.316186904907227,12934100,0.31,0.0
2023-08-14 00:00:00-04:00,11.30731734344428,11.342791246377445,11.262974753336685,11.280712127685547,10404500,0.0,0.0
2023-08-15 00:00:00-04:00,11.262976038723766,11.262976038723766,11.050132596834024,11.13881778717041,11578300,0.0,0.0
2023-08-16 00:00:00-04:00,11.138817851873299,11.422609109374768,11.138817851873299,11.325056076049805,19967000,0.0,0.0
2023-08-17 00:00:00-04:00,11.413739593465529,11.529029994906344,11.378265688850247,11.44034481048584,14856800,0.0,0.0
2023-08-18 00:00:00-04:00,11.396002917041187,11.529029846191406,11.378265542080044,11.529029846191406,10316400,0.0,0.0
2023-08-21 00:00:00-04:00,11.644320246145071,11.653188933625643,11.475818567072565,11.529029846191406,12568400,0.0,0.0
2023-08-22 00:00:00-04:00,11.564503358845508,11.57337204602584,11.502424240112305,11.502424240112305,9982700,0.0,0.0
2023-08-23 00:00:00-04:00,11.493556022644043,11.511292551964994,11.431476901373827,11.493556022644043,11893100,0.0,0.0
2023-08-24 00:00:00-04:00,11.458082104733156,11.564503817827214,11.449213417200838,11.475818634033203,9989200,0.0,0.0
2023-08-25 00:00:00-04:00,11.529029527670323,11.715267730794043,11.511292153199223,11.67092514038086,12859200,0.0,0.0
2023-08-28 00:00:00-04:00,11.688662520872304,11.910374627287853,11.688662520872304,11.892637252807617,15743900,0.0,0.0
2023-08-29 00:00:00-04:00,11.928112441722286,12.04340285097715,11.910375911094814,11.990192413330078,13435800,0.0,0.0
2023-08-30 00:00:00-04:00,11.99019279972826,12.096614524216626,11.98132411124639,12.01679801940918,9250100,0.0,0.0
2023-08-31 00:00:00-04:00,12.09661372987298,12.09661372987298,11.936980730740645,11.945849418640137,9046200,0.0,0.0
2023-09-01 00:00:00-04:00,12.061139965119509,12.123219089612835,12.02566605887123,12.078876495361328,8978500,0.0,0.0
2023-09-05 00:00:00-04:00,12.123218761449836,12.282851758128306,12.10548138592351,12.220771789550781,11538500,0.0,0.0
2023-09-06 00:00:00-04:00,12.238508775109949,12.24737746259052,11.972454071044922,11.972454071044922,12650700,0.0,0.0
2023-09-07 00:00:00-04:00,12.043401479839021,12.238508369116284,12.016796264044483,12.149823188781738,14262100,0.0,0.0
2023-09-08 00:00:00-04:00,12.238508303731326,12.25624483224474,12.09661269256579,12.203034400939941,10165000,0.0,0.0
2023-09-11 00:00:00-04:00,12.265114811523022,12.300588718051609,12.007928777749601,12.061140060424805,10555600,0.0,0.0
2023-09-12 00:00:00-04:00,12.132087694794063,12.18529813092091,12.070007724959899,12.114350318908691,9695600,0.0,0.0
2023-09-13 00:00:00-04:00,12.13208698119303,12.185297414190076,11.963585303251692,12.007927894592285,9848100,0.0,0.0
2023-09-14 00:00:00-04:00,12.06113956379578,12.105481310807217,11.972454378243686,12.034533500671387,16086200,0.0,0.0
2023-09-15 00:00:00-04:00,12.034533513846544,12.1409552291668,11.999059608739794,12.052270889282227,10754200,0.0,0.0
2023-09-18 00:00:00-04:00,12.052271521520122,12.256246275142896,12.052271521520122,12.211904525756836,10298300,0.0,0.0
2023-09-19 00:00:00-04:00,12.273982988506175,12.327193423201043,12.17642911529123,12.256245613098145,9218800,0.0,0.0
2023-09-20 00:00:00-04:00,12.194166329450164,12.49569494128254,12.176428954276684,12.327193260192871,14828900,0.0,0.0
2023-09-21 00:00:00-04:00,12.318325352574595,12.371535786281623,12.114349767992064,12.158692359924316,13568100,0.0,0.0
2023-09-22 00:00:00-04:00,12.167561273351826,12.415878608711974,12.167561273351826,12.256245613098145,31382900,0.0,0.0
2023-09-25 00:00:00-04:00,12.265115410656518,12.433617109221863,12.203036282640175,12.424748420715332,19853300,0.0,0.0
2023-09-26 00:00:00-04:00,12.371535933923175,12.407009838739404,12.238509002303466,12.291719436645508,14293900,0.0,0.0
2023-09-27 00:00:00-04:00,12.371535301208496,12.442483107212487,12.318324869587785,12.371535301208496,17224700,0.0,0.0
2023-09-28 00:00:00-04:00,12.398139983594689,12.486825160166319,12.327192180643195,12.433614730834961,18305100,0.0,0.0
2023-09-29 00:00:00-04:00,12.442483901977539,12.460221277493794,12.344930873931983,12.442483901977539,14715700,0.0,0.0
2023-10-02 00:00:00-04:00,12.451352596805325,12.460221284568487,12.123218761449836,12.220771789550781,17022300,0.0,0.0
2023-10-03 00:00:00-04:00,12.220772779904046,12.220772779904046,11.8216911016315,12.01679801940918,16255500,0.0,0.0
2023-10-04 00:00:00-04:00,11.972454397353617,11.999059614755868,11.617715346108245,11.830558776855469,17627200,0.0,0.0
2023-10-05 00:00:00-04:00,11.750742184920737,11.848295211791992,11.724136967731233,11.848295211791992,10350300,0.0,0.0
2023-10-06 00:00:00-04:00,11.79508557224648,11.999060327385571,11.724137757783781,11.936981201171875,10006700,0.0,0.0
2023-10-09 00:00:00-04:00,12.140954971313477,12.185297563196308,12.00792804142958,12.140954971313477,10080400,0.0,0.0
2023-10-10 00:00:00-04:00,12.18529837821018,12.300588786510902,12.14982447148416,12.2473783493042,7935200,0.0,0.0
2023-10-11 00:00:00-04:00,12.282850893661696,12.327192637827508,12.194165713800956,12.203034400939941,9100700,0.0,0.0
2023-10-12 00:00:00-04:00,12.256246275142896,12.273983651509043,12.140955866056897,12.211904525756836,8023500,0.0,0.0
2023-10-13 00:00:00-04:00,12.291719046893816,12.344930325313213,12.1852973358196,12.265113830566406,11466300,0.0,0.0
2023-10-16 00:00:00-04:00,12.362667164775234,12.398141069357596,12.238508921619266,12.327193260192871,11653400,0.0,0.0
2023-10-17 00:00:00-04:00,12.32719343646109,12.398141246640307,12.273983001708984,12.273983001708984,10419400,0.0,0.0
2023-10-18 00:00:00-04:00,12.309457225993285,12.380405038012238,12.256245944096753,12.353799819946289,9161600,0.0,0.0
2023-10-19 00:00:00-04:00,12.327193498415728,12.504563870519817,12.327193498415728,12.442483901977539,11674900,0.0,0.0
2023-10-20 00:00:00-04:00,12.513432282058409,12.548906188940887,12.398141873249187,12.415879249572754,9837100,0.0,0.0
2023-10-23 00:00:00-04:00,12.389273473992414,12.398141315990962,12.167561354501034,12.220771789550781,17909200,0.0,0.0
2023-10-24 00:00:00-04:00,12.291719208464201,12.291719208464201,12.070007096037443,12.19416618347168,13190300,0.0,0.0
2023-10-25 00:00:00-04:00,12.309456651315315,12.318325338844799,12.061139320841894,12.140954971313477,12853700,0.0,0.0
2023-10-26 00:00:00-04:00,12.132087373931611,12.140955215875133,11.945849160883903,12.034533500671387,17311400,0.0,0.0
2023-10-27 00:00:00-04:00,12.037256336115652,12.091723073605248,11.846621023435695,11.901087760925293,14927900,0.313,0.0
2023-10-30 00:00:00-04:00,11.882933123712375,12.01910084065661,11.77399877701034,11.937399864196777,15203900,0.0,0.0
2023-10-31 00:00:00-04:00,11.946477942855255,12.01910084065661,11.86477696639542,11.937399864196777,17451700,0.0,0.0
2023-11-01 00:00:00-04:00,11.910166493954575,12.01910084065661,11.710453092134228,11.937399864196777,19117100,0.0,0.0
2023-11-02 00:00:00-04:00,12.028179170089418,12.418527903209979,11.955556270773954,12.382216453552246,27661400,0.0,0.0
2023-11-03 00:00:00-04:00,12.409450584591875,12.418528663995763,12.209737166372848,12.400372505187988,16703600,0.0,0.0
2023-11-06 00:00:00-05:00,12.382216453085045,12.3912936661992,12.227892575612193,12.264204025268555,16901700,0.0,0.0
2023-11-07 00:00:00-05:00,12.164348399854253,12.173426479828876,12.037258743142955,12.082648277282715,13644200,0.0,0.0
2023-11-08 00:00:00-05:00,12.0281785593578,12.04633471613141,11.846621320287719,11.864776611328125,14730500,0.0,0.0
2023-11-09 00:00:00-05:00,11.892011287911144,11.991867556672977,11.810310310863626,11.819388389587402,11547300,0.0,0.0
2023-11-10 00:00:00-05:00,11.90108950725329,12.01002386395035,11.90108950725329,11.928323745727539,9609800,0.0,0.0
2023-11-13 00:00:00-05:00,11.973711967468262,12.000946204932061,11.901089065698017,11.973711967468262,12451700,0.0,0.0
2023-11-14 00:00:00-05:00,12.055414037358846,12.11895973144785,12.010024503219086,12.082648277282715,9906600,0.0,0.0
2023-11-15 00:00:00-05:00,12.146191703202003,12.227892682073454,12.100802174303057,12.128035545349121,9034100,0.0,0.0
2023-11-16 00:00:00-05:00,12.173424553629676,12.209736002049258,11.95555586311219,11.96463394165039,16412800,0.0,0.0
2023-11-17 00:00:00-05:00,11.991866736358102,12.327747834562448,11.991866736358102,12.27328109741211,15017200,0.0,0.0
2023-11-20 00:00:00-05:00,12.436682837968794,12.463916207996592,12.236969437720763,12.309593200683594,13475800,0.0,0.0
2023-11-21 00:00:00-05:00,12.282359771603252,12.545618007784157,12.26420447897006,12.436683654785156,13384900,0.0,0.0
2023-11-22 00:00:00-05:00,12.336827082857306,12.491150962310066,12.282359474807343,12.472994804382324,7578600,0.0,0.0
2023-11-24 00:00:00-05:00,12.445761627315456,12.554695979380952,12.445761627315456,12.454839706420898,5206700,0.0,0.0
2023-11-27 00:00:00-05:00,12.445761026266435,12.509305845469191,12.300515230526864,12.409449577331543,10304700,0.0,0.0
2023-11-28 00:00:00-05:00,12.436682947599405,12.500228632535391,12.354981971062587,12.409449577331543,8347700,0.0,0.0
