Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,3.3188423039512727,3.4282545801009947,3.2823713278518296,3.3553130626678467,8691800,0.0,0.0
2023-01-04 00:00:00-05:00,3.4282546070761915,3.5467847912205803,3.4191369173253054,3.5285491943359375,13228000,0.0,0.0
2023-01-05 00:00:00-05:00,3.473843226932051,3.5194316779319044,3.446490156332139,3.5103139877319336,7036600,0.0,0.0
2023-01-06 00:00:00-05:00,3.5741379261016846,3.628844065611516,3.501196189372367,3.5741379261016846,9696700,0.0,0.0
2023-01-09 00:00:00-05:00,3.62884426778056,3.62884426778056,3.4738433131511295,3.5011963844299316,9770000,0.0,0.0
2023-01-10 00:00:00-05:00,3.5194315692089777,3.592373305938295,3.4829608095357565,3.5741379261016846,14030200,0.0,0.0
2023-01-11 00:00:00-05:00,3.6379617555298216,3.6379617555298216,3.5467848563467683,3.5741379261016846,10411900,0.0,0.0
2023-01-12 00:00:00-05:00,3.628844322730627,3.6744329929351807,3.574138179344631,3.6744329929351807,7548900,0.0,0.0
2023-01-13 00:00:00-05:00,3.6835503328567807,3.8203159037568906,3.6470795719188533,3.8111979961395264,14086400,0.0,0.0
2023-01-17 00:00:00-05:00,3.7291388279775135,3.7382563004050784,3.6379617124902723,3.6561973094940186,7741800,0.0,0.0
2023-01-18 00:00:00-05:00,3.729138960072816,3.7564918130901606,3.683550292022897,3.6926681995391846,11039800,0.0,0.0
2023-01-19 00:00:00-05:00,3.6653149318117815,3.7929625943779497,3.6014911005286976,3.7656097412109375,14315300,0.0,0.0
2023-01-20 00:00:00-05:00,3.7382566456209663,3.811198170840375,3.701785883011262,3.7929627895355225,6860200,0.0,0.0
2023-01-23 00:00:00-05:00,3.7656097424092523,3.7656097424092523,3.656197460174862,3.7382564544677734,8847800,0.0,0.0
2023-01-24 00:00:00-05:00,3.729139109403235,3.802080633391384,3.6744329664121227,3.7747273445129395,9205700,0.0,0.0
2023-01-25 00:00:00-05:00,3.7473745511088628,3.8203160762786865,3.7382566430797426,3.8203160762786865,7473800,0.0,0.0
2023-01-26 00:00:00-05:00,3.811197975957367,3.811197975957367,3.6835503133505783,3.7382564544677734,7345000,0.0,0.0
2023-01-27 00:00:00-05:00,3.7473745174498414,3.7656098985785067,3.6744329929351807,3.6744329929351807,7987100,0.0,0.0
2023-01-30 00:00:00-05:00,3.6470790275281475,3.6744323115315165,3.583255205413603,3.5923728942871094,12206700,0.0,0.0
2023-01-31 00:00:00-05:00,3.574137733890419,3.6288438704582444,3.537666976178535,3.6197261810302734,7679300,0.0,0.0
2023-02-01 00:00:00-05:00,3.610608601986416,3.738256257880474,3.5832555328662608,3.7109034061431885,10489200,0.0,0.0
2023-02-02 00:00:00-05:00,3.738256276102341,3.738256276102341,3.528549194442745,3.5559024810791016,10440200,0.0,0.0
