Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,50.23449396009182,50.9282351097686,47.858666615215924,48.94204330444336,8487800,0.0,0.0
2023-01-04 00:00:00-05:00,47.95369490526117,49.44571408348032,47.6971051349323,49.13210678100586,9069800,0.0,0.0
2023-01-05 00:00:00-05:00,49.094103213518075,50.56711565544391,49.094103213518075,50.05393600463867,6622100,0.0,0.0
2023-01-06 00:00:00-05:00,50.7951943709773,51.98310816063895,50.652643266127825,51.79304122924805,10171800,0.0,0.0
2023-01-09 00:00:00-05:00,52.534291729151306,53.48462264248747,52.36323187473282,52.87641143798828,12104300,0.0,0.0
2023-01-10 00:00:00-05:00,52.838403172046995,53.38009156250773,52.220690185232634,53.18052291870117,7080300,0.0,0.0
2023-01-11 00:00:00-05:00,53.17102257217945,53.93128668140979,52.96194858268165,53.52264404296875,8856900,0.0,0.0
2023-01-12 00:00:00-05:00,53.43711154514814,55.69890033386965,53.38959572032638,55.119197845458984,12857100,0.0,0.0
2023-01-13 00:00:00-05:00,55.109695010072606,55.6133692683475,54.48247670959303,55.38528823852539,7345000,0.0,0.0
2023-01-17 00:00:00-05:00,55.26175041116253,56.00300744867666,55.081185196734616,55.55635070800781,8467200,0.0,0.0
2023-01-18 00:00:00-05:00,56.01250074699653,56.49717152579146,54.19736891169558,54.29240417480469,11332700,0.0,0.0
2023-01-19 00:00:00-05:00,53.49413026514126,55.06217416394297,53.41810204872123,54.529991149902344,15283700,0.0,0.0
2023-01-20 00:00:00-05:00,54.634533308570695,56.060029874411846,53.42761244779817,54.50148391723633,19204800,0.0,0.0
2023-01-23 00:00:00-05:00,54.64402954129939,54.83409645605323,52.48677785307676,53.085487365722656,15090600,0.0,0.0
2023-01-24 00:00:00-05:00,51.38439794579973,53.6366814474537,51.38439794579973,52.71486282348633,8784400,0.0,0.0
2023-01-25 00:00:00-05:00,52.41075687204643,53.69370229085286,51.57446456466569,53.456119537353516,9053000,0.0,0.0
2023-01-26 00:00:00-05:00,53.80774075854614,54.69154888765734,52.55330411565768,54.61552429199219,8581500,0.0,0.0
2023-01-27 00:00:00-05:00,54.47297620764401,55.21423327625608,53.78873668263268,54.14036178588867,7669500,0.0,0.0
2023-01-30 00:00:00-05:00,53.81724572572528,54.007312651408334,53.33257488397222,53.541648864746094,6181100,0.0,0.0
2023-01-31 00:00:00-05:00,53.48462418383158,54.58700793006153,53.19952562665958,54.14985656738281,5951900,0.0,0.0
2023-02-01 00:00:00-05:00,54.08333698567163,54.58701125486091,52.26820492334273,52.93343734741211,10454000,0.0,0.0
2023-02-02 00:00:00-05:00,52.515290731516046,52.515290731516046,49.38870442127704,49.69281005859375,17007600,0.0,0.0
2023-02-03 00:00:00-05:00,50.196481005355814,51.95459183085164,49.93989121118928,50.025421142578125,10737000,0.0,0.0
2023-02-06 00:00:00-05:00,50.17747474150814,50.72866844696842,49.5977722668775,50.45307159423828,6482100,0.0,0.0
2023-02-07 00:00:00-05:00,51.025965903158784,51.68479902353793,50.35758975549419,51.45563888549805,9109700,0.25,0.0
2023-02-08 00:00:00-05:00,51.560667632694084,52.63962336413258,51.32196083809828,52.23859405517578,7939900,0.0,0.0
2023-02-09 00:00:00-05:00,51.999893667588644,52.26724778729327,51.312420491263914,51.407901763916016,7116500,0.0,0.0
2023-02-10 00:00:00-05:00,52.295884855955734,53.871347510608935,52.01898410080173,53.81406021118164,9410700,0.0,0.0
2023-02-13 00:00:00-05:00,53.3748506479469,54.768897713290734,52.74466473879303,54.72115707397461,8964200,0.0,0.0
2023-02-14 00:00:00-05:00,53.86180542464916,55.18901472917214,53.57535797600873,54.2532844543457,7437300,0.0,0.0
2023-02-15 00:00:00-05:00,53.613553316767266,53.756775223575644,52.53459746873442,53.46078109741211,7077200,0.0,0.0
2023-02-16 00:00:00-05:00,53.47032852080562,54.0336767705592,52.91652694135629,53.2602653503418,5089700,0.0,0.0
2023-02-17 00:00:00-05:00,52.51549783336781,52.57278877862351,50.72997192689882,50.930484771728516,9162900,0.0,0.0
2023-02-21 00:00:00-05:00,50.89228898991571,52.12401695107908,50.863645339499676,50.98777389526367,7422100,0.0,0.0
2023-02-22 00:00:00-05:00,50.75862003004302,51.50338417180129,49.689214454783965,50.04249954223633,9181100,0.0,0.0
2023-02-23 00:00:00-05:00,51.159649353874435,51.57977206177571,50.48171919111892,50.91139221191406,6324500,0.0,0.0
2023-02-24 00:00:00-05:00,50.414877949715,51.6847999374876,49.841983058049955,51.484283447265625,8458700,0.0,0.0
2023-02-27 00:00:00-05:00,51.589315358515385,52.06672898542706,50.97822649884874,51.942604064941406,6287000,0.0,0.0
2023-02-28 00:00:00-05:00,52.505953360668606,52.792400814179146,50.79681166731535,50.806358337402344,10634200,0.0,0.0
2023-03-01 00:00:00-05:00,50.84454919090055,52.66826902557393,50.72042063310422,52.410465240478516,7166500,0.0,0.0
2023-03-02 00:00:00-05:00,52.15266946485545,52.973821578519384,51.60841816019491,52.80195236206055,5668300,0.0,0.0
2023-03-03 00:00:00-05:00,52.02854017506617,53.604003004220495,51.742089076695365,53.46078109741211,6726500,0.0,0.0
2023-03-06 00:00:00-05:00,52.964271381906045,53.21252487672272,52.45821043718512,52.84968948364258,6116600,0.0,0.0
2023-03-07 00:00:00-05:00,52.53459189388587,52.58233252442254,51.56066773295595,51.59886169433594,6908500,0.0,0.0
2023-03-08 00:00:00-05:00,51.283775044074964,51.80892934734473,49.95656563753562,51.121456146240234,7555000,0.0,0.0
2023-03-09 00:00:00-05:00,51.4651970031328,51.98080101776344,49.746504813106085,49.83243942260742,8844300,0.0,0.0
2023-03-10 00:00:00-05:00,49.43140730192467,50.55810375133125,48.37154846880688,48.696189880371094,8608400,0.0,0.0
2023-03-13 00:00:00-04:00,47.13982734140864,48.20923664337406,46.13725930789632,46.63376998901367,10914700,0.0,0.0
2023-03-14 00:00:00-04:00,47.025240335198745,48.5911563849002,46.26137929173178,47.130271911621094,10345900,0.0,0.0
2023-03-15 00:00:00-04:00,44.657274081685095,44.838689960775135,42.6998788090609,43.27277374267578,18103300,0.0,0.0
2023-03-16 00:00:00-04:00,42.33704674232928,44.428117421299575,42.08879322284804,44.093929290771484,16769500,0.0,0.0
2023-03-17 00:00:00-04:00,43.87431710536002,43.92205774399761,42.36568815624685,42.661685943603516,20723800,0.0,0.0
2023-03-20 00:00:00-04:00,42.86219618923647,44.44720933473203,42.68078031656074,44.132118225097656,10496100,0.0,0.0
2023-03-21 00:00:00-04:00,45.82215533115674,46.461887756562724,45.37338541684863,46.09905242919922,10486500,0.0,0.0
2023-03-22 00:00:00-04:00,46.35686107470462,46.70059945870313,45.153780373086626,45.258811950683594,11557000,0.0,0.0
2023-03-23 00:00:00-04:00,45.29700933324262,45.67894173997855,43.00542581995917,43.4255485534668,12213400,0.0,0.0
2023-03-24 00:00:00-04:00,42.212917445431735,42.967231947118385,41.84053535133709,42.55665588378906,19753600,0.0,0.0
2023-03-27 00:00:00-04:00,43.55921950951849,44.810044558027464,43.16774047027172,44.65727233886719,10579800,0.0,0.0
2023-03-28 00:00:00-04:00,44.65727352345083,45.70758210274121,44.40901638424445,45.487972259521484,6816200,0.0,0.0
2023-03-29 00:00:00-04:00,46.07041852711486,46.59557282848218,45.86035534961705,46.500091552734375,9569700,0.0,0.0
2023-03-30 00:00:00-04:00,47.15891986262665,47.292595102125254,46.2995774762597,46.53828430175781,7353600,0.0,0.0
2023-03-31 00:00:00-04:00,46.64330842233858,47.244850593155,46.423698597965526,46.882015228271484,8154000,0.0,0.0
2023-04-03 00:00:00-04:00,49.90881928496941,51.37925407966293,49.62237184710911,49.96611022949219,20003400,0.0,0.0
2023-04-04 00:00:00-04:00,49.99475725332216,50.15707614352191,47.703170311090595,48.18058395385742,9378100,0.0,0.0
2023-04-05 00:00:00-04:00,48.29516981359216,48.84896779060865,47.655433585753684,48.40974807739258,9102100,0.0,0.0
2023-04-06 00:00:00-04:00,48.39064682262559,48.543419041670006,47.26395034128164,47.3785285949707,6734100,0.0,0.0
2023-04-10 00:00:00-04:00,47.559946444871464,48.65799559258443,47.48355851683393,47.77955627441406,5278400,0.0,0.0
2023-04-11 00:00:00-04:00,48.05646052245814,49.07812545833412,47.693625122815774,48.82986831665039,8081100,0.0,0.0
2023-04-12 00:00:00-04:00,49.00173402352933,49.86108000276043,48.46702945396588,49.631919860839844,8400500,0.0,0.0
2023-04-13 00:00:00-04:00,49.593730628662975,49.937469053152434,49.42186141641824,49.545989990234375,6544300,0.0,0.0
2023-04-14 00:00:00-04:00,50.03295256216999,50.74907304554622,49.54598859374296,50.109336853027344,8037000,0.0,0.0
2023-04-17 00:00:00-04:00,49.93746184722782,50.36713481583828,49.07811955238362,49.70830535888672,7374800,0.0,0.0
2023-04-18 00:00:00-04:00,49.38366607411754,50.32894300305377,49.18314958528473,49.81333541870117,5551200,0.0,0.0
2023-04-19 00:00:00-04:00,49.57462953975757,50.37668458302589,49.32637605505932,50.252559661865234,7791400,0.0,0.0
2023-04-20 00:00:00-04:00,49.603274692143174,49.86107847802897,49.08766712037158,49.622371673583984,8134100,0.0,0.0
2023-04-21 00:00:00-04:00,49.4027631478311,49.4123098176138,46.87246949732139,47.55039596557617,15776000,0.0,0.0
2023-04-24 00:00:00-04:00,47.273501079339795,48.6770984667248,47.13027916049841,47.95143127441406,10252300,0.0,0.0
2023-04-25 00:00:00-04:00,47.16847077068712,47.3976272863263,45.812614090709594,46.74834442138672,9312100,0.0,0.0
2023-04-26 00:00:00-04:00,46.64331179293501,46.94885623521861,45.29700545588006,45.621646881103516,9098500,0.0,0.0
2023-04-27 00:00:00-04:00,45.24926677739341,46.10861283498065,44.857787716131945,45.79351806640625,9231400,0.0,0.0
2023-04-28 00:00:00-04:00,45.76486706144141,47.38807399707483,45.24925950970315,47.12071990966797,8621200,0.0,0.0
2023-05-01 00:00:00-04:00,46.63376980690808,47.34034367714828,46.27093437935893,46.92976760864258,5053300,0.0,0.0
2023-05-02 00:00:00-04:00,46.175453298459885,46.3568691918355,43.8456721289128,44.093929290771484,11963800,0.0,0.0
2023-05-03 00:00:00-04:00,43.415998997073416,43.98889392672709,43.043616928560816,43.225032806396484,9217900,0.0,0.0
2023-05-04 00:00:00-04:00,43.38735801257689,43.91251602392858,42.585302808958815,43.03407287597656,10085400,0.0,0.0
2023-05-05 00:00:00-04:00,44.43765630036251,44.57133151817675,43.52102311331362,43.68334197998047,9900400,0.0,0.0
2023-05-08 00:00:00-04:00,44.56178483043963,44.71456068308032,43.9602463013625,44.50449752807617,8861800,0.0,0.0
2023-05-09 00:00:00-04:00,44.27534250427105,45.55481127887153,44.198958211506884,45.03920364379883,9834600,0.0,0.0
2023-05-10 00:00:00-04:00,45.00101075258389,45.153782971778156,43.454187935567795,43.78837966918945,10124100,0.0,0.0
2023-05-11 00:00:00-04:00,43.11999267430827,43.26321819952722,41.91691210349941,42.14606857299805,15134300,0.0,0.0
2023-05-12 00:00:00-04:00,42.52800503354946,43.158190849802985,41.802334310362525,42.0792350769043,10198900,0.0,0.0
2023-05-15 00:00:00-04:00,42.375240895051526,42.85265459351013,41.92647085293965,42.58530044555664,6813200,0.0,0.0
2023-05-16 00:00:00-04:00,42.327495119146825,42.40387940759813,41.00983245137438,41.29627990722656,11890400,0.0,0.0
2023-05-17 00:00:00-04:00,41.85963264547564,42.49936524418862,41.095771467020825,42.48981857299805,12579400,0.0,0.0
