Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,7.104312124661809,7.175982720861056,7.077436024876508,7.1401472091674805,6075400,0.0,0.0
2023-01-04 00:00:00-05:00,7.283488512621168,7.426828861236572,7.283488512621168,7.426828861236572,5913200,0.0,0.0
2023-01-05 00:00:00-05:00,7.453704203872997,7.52537437088133,7.435787089308805,7.507457256317139,4835100,0.0,0.0
2023-01-06 00:00:00-05:00,7.45370456304741,7.588086773445399,7.426828462718142,7.579127788543701,4293200,0.0,0.0
2023-01-09 00:00:00-05:00,7.650797830672801,7.668715800175644,7.588086646164472,7.606003761291504,3935800,0.0,0.0
2023-01-10 00:00:00-05:00,7.561209691910207,7.6149627460429254,7.525374607280331,7.606003761291504,2515400,0.0,0.0
2023-01-11 00:00:00-05:00,7.641839681805615,7.686633756086604,7.641839681805615,7.677674770355225,2071300,0.0,0.0
2023-01-12 00:00:00-05:00,7.8299741824472955,7.910603346020986,7.7583040046875515,7.874768257141113,3687600,0.0,0.0
2023-01-13 00:00:00-05:00,7.8658088656183685,8.027067184448242,7.856850734642384,8.027067184448242,3901100,0.0,0.0
2023-01-17 00:00:00-05:00,8.089778383440452,8.107696354166928,8.018108209286284,8.071861267089844,4409700,0.0,0.0
2023-01-18 00:00:00-05:00,8.188325513684333,8.224160600761415,8.062902281726606,8.071861267089844,4358800,0.0,0.0
2023-01-19 00:00:00-05:00,7.946438321119686,8.000191380857787,7.910603232752919,7.991232395172119,4413500,0.0,0.0
2023-01-20 00:00:00-05:00,7.9912320974167,8.036026169800095,7.973314126712995,8.027067184448242,2660400,0.0,0.0
2023-01-23 00:00:00-05:00,8.044983888933222,8.13457202911377,8.044983888933222,8.13457202911377,2925200,0.0,0.0
2023-01-24 00:00:00-05:00,8.062902611392953,8.098737699935219,8.009149551391602,8.009149551391602,2904600,0.0,0.0
2023-01-25 00:00:00-05:00,8.07186136569796,8.197283744812012,8.062902380225276,8.197283744812012,5172500,0.0,0.0
2023-01-26 00:00:00-05:00,8.313746902696984,8.34062385559082,8.259994705660848,8.34062385559082,3826800,0.0,0.0
2023-01-27 00:00:00-05:00,8.28687097104655,8.349582153643409,8.259994871987296,8.3316650390625,3172700,0.0,0.0
2023-01-30 00:00:00-05:00,8.33166564416303,8.385417846185382,8.304789543151855,8.304789543151855,3669700,0.0,0.0
2023-01-31 00:00:00-05:00,8.242077236034968,8.322706390846175,8.215201135889837,8.31374740600586,4471200,0.0,0.0
2023-02-01 00:00:00-05:00,8.224159802809424,8.421252335422476,8.197282849327456,8.376459121704102,6898200,0.0,0.0
2023-02-02 00:00:00-05:00,8.367500730303213,8.385417846185382,8.277912587764833,8.304789543151855,4336300,0.0,0.0
2023-02-03 00:00:00-05:00,8.215201028076107,8.277912212383681,8.170406958838209,8.188324928283691,4663900,0.0,0.0
2023-02-06 00:00:00-05:00,8.107696096803586,8.143531182743153,8.07186101086402,8.12561321258545,5111200,0.0,0.0
2023-02-07 00:00:00-05:00,8.197283153504445,8.295830277843551,8.17040705340097,8.268953323364258,5359500,0.0,0.0
2023-02-08 00:00:00-05:00,8.28687190049362,8.295830885976798,8.242077827453613,8.242077827453613,3931600,0.0,0.0
2023-02-09 00:00:00-05:00,8.439171236204114,8.457088352794589,8.22416071086314,8.242077827453613,5529200,0.0,0.0
2023-02-10 00:00:00-05:00,8.14353066318208,8.161447777820822,8.062901511368272,8.107695579528809,4402300,0.0,0.0
2023-02-13 00:00:00-05:00,8.116654759253377,8.197283058630624,8.089777805085152,8.188324928283691,2313300,0.0,0.0
2023-02-14 00:00:00-05:00,8.197283419069391,8.32270664757527,8.179366303211891,8.259995460510254,3664800,0.0,0.0
2023-02-15 00:00:00-05:00,7.498498799959385,7.597045072942419,7.4268286279033875,7.570168972015381,8114800,0.0,0.0
2023-02-16 00:00:00-05:00,7.480581517752502,7.614962873774666,7.4626635479491075,7.579127788543701,4282900,0.0,0.0
2023-02-17 00:00:00-05:00,7.543292830742855,7.561209946473102,7.489539774800435,7.552251815795898,5197700,0.0,0.0
2023-02-21 00:00:00-05:00,7.561210234696032,7.5791282054851274,7.435787856675856,7.471622943878174,4375600,0.0,0.0
2023-02-22 00:00:00-05:00,7.480581492764549,7.552251662987075,7.462663523021007,7.489539623260498,5765900,0.0,0.0
2023-02-23 00:00:00-05:00,7.760846219386494,7.77930287572864,7.6131964888965715,7.677793025970459,5932200,0.244,0.0
2023-02-24 00:00:00-05:00,7.567056284291364,7.603968719626955,7.548600506654506,7.594740390777588,3523500,0.0,0.0
2023-02-27 00:00:00-05:00,7.687021534600301,7.74239062486476,7.677793206212585,7.705478191375732,3836100,0.0,0.0
2023-02-28 00:00:00-05:00,7.8254425846519915,7.890040000369449,7.797758480808391,7.8069868087768555,4736100,0.0,0.0
2023-03-01 00:00:00-05:00,7.8254425846519915,7.853127568557385,7.751617721027863,7.8069868087768555,3801800,0.0,0.0
2023-03-02 00:00:00-05:00,7.650108921519052,7.687021354141533,7.6131964888965715,7.677793025970459,3849700,0.0,0.0
2023-03-03 00:00:00-05:00,7.631653802068341,7.742391109466553,7.622425473103017,7.742391109466553,4223800,0.0,0.0
2023-03-06 00:00:00-05:00,7.668565863625651,7.742390731621651,7.668565863625651,7.7331624031066895,2055000,0.0,0.0
2023-03-07 00:00:00-05:00,7.659337788314326,7.659337788314326,7.419406519364715,7.4470906257629395,5475900,0.0,0.0
2023-03-08 00:00:00-05:00,7.437863349914551,7.493231563998157,7.410178362810852,7.437863349914551,3195700,0.0,0.0
2023-03-09 00:00:00-05:00,7.271756974379203,7.327125628698116,7.161019665741375,7.170247554779053,5379500,0.0,0.0
2023-03-10 00:00:00-05:00,7.01336896906261,7.114878381255158,6.8564909065916515,6.948772430419922,12390300,0.0,0.0
2023-03-13 00:00:00-04:00,6.708841659284936,6.764210313580695,6.58887602162865,6.681157112121582,17722700,0.0,0.0
2023-03-14 00:00:00-04:00,7.022597865642501,7.068738191258843,6.773438699215206,6.828807353973389,12793900,0.0,0.0
2023-03-15 00:00:00-04:00,6.2658915519714355,6.395085069735436,6.155154251030863,6.2658915519714355,30257400,0.0,0.0
2023-03-16 00:00:00-04:00,6.293576266984086,6.4781384401967275,6.256663832341559,6.441226005554199,25241100,0.0,0.0
2023-03-17 00:00:00-04:00,6.2935765713184955,6.3120327895322355,6.1920671511274525,6.228979587554932,10231500,0.0,0.0
2023-03-20 00:00:00-04:00,6.173610923232404,6.228979577786795,6.118242268678014,6.155154705047607,20628100,0.0,0.0
2023-03-21 00:00:00-04:00,6.478138533940836,6.542735515515498,6.395085334777832,6.395085334777832,12517300,0.0,0.0
2023-03-22 00:00:00-04:00,6.561191617601688,6.561191617601688,6.321260353146028,6.330488681793213,14801900,0.0,0.0
2023-03-23 00:00:00-04:00,6.524279252701631,6.542735470162036,6.118242028541792,6.136698246002197,20967500,0.0,0.0
2023-03-24 00:00:00-04:00,5.924451615548823,6.09055757522583,5.887539180065043,6.09055757522583,17287800,0.0,0.0
2023-03-27 00:00:00-04:00,6.219751258432586,6.28434824219615,6.182838822005107,6.228979587554932,12985600,0.0,0.0
2023-03-28 00:00:00-04:00,6.18283868119341,6.256663992397978,6.155154574518772,6.201294898986816,7978500,0.0,0.0
2023-03-29 00:00:00-04:00,6.395085476335161,6.450454130325787,6.367401369355321,6.422770023345947,11205800,0.0,0.0
2023-03-30 00:00:00-04:00,6.63501666543332,6.653472883194056,6.515051029973064,6.542735576629639,9702600,0.0,0.0
2023-03-31 00:00:00-04:00,6.616560224207811,6.6627005470358585,6.579647789933003,6.635016441345215,10106900,0.0,0.0
2023-04-03 00:00:00-04:00,6.764210703915196,6.828807691003346,6.736526595185255,6.801123142242432,8022200,0.0,0.0
2023-04-04 00:00:00-04:00,6.865719642367263,6.884175860221841,6.681157023790537,6.764210224151611,7271200,0.0,0.0
2023-04-05 00:00:00-04:00,6.8564914613370025,6.88417600873157,6.745754151820639,6.828807353973389,7063600,0.0,0.0
2023-04-06 00:00:00-04:00,6.8841756911440735,6.994912995551797,6.874947362427964,6.967228889465332,7650800,0.0,0.0
2023-04-10 00:00:00-04:00,6.911859662490167,7.0318252932753795,6.893403445448667,6.976456642150879,5483500,0.0,0.0
2023-04-11 00:00:00-04:00,7.022597404770091,7.0318252932753795,6.976456642150879,6.976456642150879,4398600,0.0,0.0
2023-04-12 00:00:00-04:00,7.077966200392138,7.096422417810424,7.004141330718994,7.004141330718994,5934000,0.0,0.0
2023-04-13 00:00:00-04:00,7.087194101936727,7.09642243067807,7.041053778322814,7.077966213226318,5425300,0.0,0.0
2023-04-14 00:00:00-04:00,7.253300903080691,7.290213340040413,7.20716013686556,7.23484468460083,6928300,0.0,0.0
2023-04-17 00:00:00-04:00,7.031825693996976,7.142563002556547,7.013369475903715,7.133335113525391,6543200,0.0,0.0
2023-04-18 00:00:00-04:00,7.188703772885358,7.197932101953985,7.114878900460139,7.170247554779053,7058200,0.0,0.0
2023-04-19 00:00:00-04:00,7.105650240248118,7.216387983756203,7.096422351640486,7.19793176651001,7081400,0.0,0.0
2023-04-20 00:00:00-04:00,7.068737977840953,7.124106630927455,7.01336932475445,7.031825542449951,12955500,0.0,0.0
2023-04-21 00:00:00-04:00,6.985685218226669,7.041053871313172,6.939544453972446,7.031825542449951,6438200,0.0,0.0
2023-04-24 00:00:00-04:00,7.041054023059082,7.151791331618652,7.041054023059082,7.133335113525391,8365800,0.0,0.0
2023-04-25 00:00:00-04:00,6.94877226918162,6.958000157331774,6.819578314832206,6.847262859344482,9314800,0.0,0.0
2023-04-26 00:00:00-04:00,6.994912767711598,7.114878396927877,6.994912767711598,7.022597312927246,9041000,0.0,0.0
2023-04-27 00:00:00-04:00,7.354810286088046,7.557828700446104,7.354810286088046,7.53937292098999,10596800,0.0,0.0
2023-04-28 00:00:00-04:00,7.327125431319073,7.4470906257629395,7.317897102499039,7.4470906257629395,7684300,0.0,0.0
2023-05-01 00:00:00-04:00,7.465547271181122,7.5209154838869265,7.345581636902713,7.373265743255615,6839300,0.0,0.0
2023-05-02 00:00:00-04:00,7.308669410591812,7.3178972996294895,7.07796646424753,7.170247554779053,13811000,0.0,0.0
2023-05-03 00:00:00-04:00,7.03182520131185,7.142562502112607,7.0133689845117235,7.022597312927246,12237000,0.0,0.0
2023-05-04 00:00:00-04:00,6.939544293306812,6.985685056492774,6.791894555161219,6.89340353012085,15739400,0.0,0.0
2023-05-05 00:00:00-04:00,7.041053470574608,7.253300182008408,7.022597253929535,7.216387748718262,11865200,0.0,0.0
2023-05-08 00:00:00-04:00,7.253300182008408,7.28098428696056,7.197931532073189,7.216387748718262,8444000,0.0,0.0
2023-05-09 00:00:00-04:00,7.114878900460139,7.197932101953985,7.105650571391513,7.170247554779053,10435500,0.0,0.0
2023-05-10 00:00:00-04:00,7.188703530702696,7.197931859460427,7.059510008311008,7.151791095733643,11065500,0.0,0.0
2023-05-11 00:00:00-04:00,7.004141680237727,7.105650661088307,6.967229243559161,7.087194442749023,8929200,0.0,0.0
2023-05-12 00:00:00-04:00,7.142562854546846,7.1517911834177195,7.050281765992805,7.068737983703613,7212900,0.0,0.0
2023-05-15 00:00:00-04:00,7.105650344367391,7.271756742048015,7.087194126850759,7.225615978240967,8743600,0.0,0.0
2023-05-16 00:00:00-04:00,7.161019650400759,7.197932086534292,7.059510231018066,7.059510231018066,8304800,0.0,0.0
2023-05-17 00:00:00-04:00,7.151791023227509,7.336353196201653,7.1148785886326795,7.308669090270996,9754300,0.0,0.0
2023-05-18 00:00:00-04:00,7.2717566556761675,7.308669090270996,7.2163880037839245,7.308669090270996,8721800,0.0,0.0
2023-05-19 00:00:00-04:00,7.327125419323799,7.391722400865467,7.308669201744886,7.373265743255615,7782400,0.0,0.0
2023-05-22 00:00:00-04:00,7.364038131712117,7.400951008290523,7.299441147738597,7.391722679138184,8819500,0.0,0.0
2023-05-23 00:00:00-04:00,7.437863071410021,7.539372046803645,7.419406414031982,7.419406414031982,8455500,0.0,0.0
2023-05-24 00:00:00-04:00,7.299441229264865,7.308669558520275,7.21638846612097,7.23484468460083,8015800,0.0,0.0
2023-05-25 00:00:00-04:00,7.188703195761443,7.234843957338404,7.133334545887639,7.1794753074646,6726100,0.0,0.0
2023-05-26 00:00:00-04:00,7.1610196707501546,7.225616214151929,7.1333351235558595,7.207159996032715,8105000,0.0,0.0
2023-05-30 00:00:00-04:00,7.197931759713881,7.225615865541567,7.0964223449401995,7.161019325256348,8754200,0.0,0.0
2023-05-31 00:00:00-04:00,6.9949133326062105,7.004141661766993,6.865719804571928,6.939544677734375,9618400,0.0,0.0
2023-06-01 00:00:00-04:00,7.004141576817765,7.0964226671516,6.985685358750998,7.059510231018066,5900500,0.0,0.0
2023-06-02 00:00:00-04:00,7.170247466339633,7.290213102566405,7.161019577415774,7.253300666809082,8384500,0.0,0.0
2023-06-05 00:00:00-04:00,7.216388076944954,7.216388076944954,7.087194114522331,7.151791095733643,7892200,0.0,0.0
2023-06-06 00:00:00-04:00,7.151790653171672,7.317896600253565,7.13333443682924,7.299440383911133,9354600,0.0,0.0
2023-06-07 00:00:00-04:00,7.290212737540186,7.345581388403822,7.253300303631095,7.317896842956543,9780600,0.0,0.0
2023-06-08 00:00:00-04:00,7.336353302001953,7.354809519565532,7.280984649311218,7.336353302001953,7243400,0.0,0.0
2023-06-09 00:00:00-04:00,7.271756649017334,7.2994407549226406,7.244072103081098,7.271756649017334,6612600,0.0,0.0
2023-06-12 00:00:00-04:00,7.253300761346224,7.280984868509569,7.142563012599991,7.207159996032715,10200000,0.0,0.0
2023-06-13 00:00:00-04:00,7.216388107854161,7.354809519565532,7.207159779056904,7.336353302001953,8970800,0.0,0.0
2023-06-14 00:00:00-04:00,7.400950486689028,7.456318697577033,7.336353067237229,7.354809284210205,10628100,0.0,0.0
2023-06-15 00:00:00-04:00,7.253300438378753,7.317896978904239,7.244072109714581,7.308669090270996,8073500,0.0,0.0
2023-06-16 00:00:00-04:00,7.327125171449277,7.354809276865634,7.280984409047452,7.317896842956543,8804700,0.0,0.0
2023-06-20 00:00:00-04:00,7.354809276865634,7.354809276865634,7.27175652058564,7.317896842956543,6077700,0.0,0.0
2023-06-21 00:00:00-04:00,7.179475498543876,7.21638793277549,7.124106407165527,7.124106407165527,8864400,0.0,0.0
2023-06-22 00:00:00-04:00,7.004141661766993,7.022597880057606,6.939544677734375,6.939544677734375,9205500,0.0,0.0
2023-06-23 00:00:00-04:00,6.8288072177321535,6.86571965350117,6.810350999847645,6.8380351066589355,6579000,0.0,0.0
2023-06-26 00:00:00-04:00,6.79189525267611,6.865720129330582,6.79189525267611,6.801123142242432,6561000,0.0,0.0
2023-06-27 00:00:00-04:00,6.865719664397235,6.921088318138631,6.81035101065584,6.91185998916626,5712000,0.0,0.0
2023-06-28 00:00:00-04:00,6.9303162136604515,6.97645653554367,6.902631668505787,6.948772430419922,6467800,0.0,0.0
2023-06-29 00:00:00-04:00,7.0041413434193105,7.087194101936727,6.994913014677968,7.077966213226318,4662300,0.0,0.0
2023-06-30 00:00:00-04:00,7.234844448930421,7.271756884687743,7.207159902096956,7.253300666809082,8613300,0.0,0.0
2023-07-03 00:00:00-04:00,7.280984416318301,7.38249382968513,7.271756527847274,7.354809284210205,5650000,0.0,0.0
2023-07-05 00:00:00-04:00,7.1333343760615335,7.142562264138685,7.031824967027443,7.041053295135498,8269400,0.0,0.0
2023-07-06 00:00:00-04:00,6.948772771125896,6.967228988790296,6.874947460437361,6.958000659942627,9317900,0.0,0.0
2023-07-07 00:00:00-04:00,6.958000579774464,7.114878648129822,6.958000579774464,7.077966213226318,8791000,0.0,0.0
2023-07-10 00:00:00-04:00,7.031825683902442,7.0964226671516,7.022597794884532,7.059510231018066,10923200,0.0,0.0
2023-07-11 00:00:00-04:00,7.133334553799975,7.234843965363335,7.114878337154901,7.216387748718262,10699600,0.0,0.0
2023-07-12 00:00:00-04:00,7.3917226884575244,7.511688327403474,7.3917226884575244,7.465547561645508,11293900,0.0,0.0
2023-07-13 00:00:00-04:00,7.5486002115605215,7.640880856261077,7.5393718830719125,7.622425079345703,11111400,0.0,0.0
2023-07-14 00:00:00-04:00,7.659337214573061,7.659337214573061,7.5301432609558105,7.5301432609558105,11290200,0.0,0.0
2023-07-17 00:00:00-04:00,7.567055981132734,7.631653400428465,7.5393718757556165,7.585512638092041,6069400,0.0,0.0
2023-07-18 00:00:00-04:00,7.567057141406081,7.760847668883911,7.567057141406081,7.751619338989258,7267000,0.0,0.0
2023-07-19 00:00:00-04:00,7.843900109588888,7.9177249813918325,7.8069876736874155,7.890040874481201,8002200,0.0,0.0
2023-07-20 00:00:00-04:00,7.890040769291794,7.936181533568961,7.834671676146816,7.862356662750244,9159200,0.0,0.0
2023-07-21 00:00:00-04:00,7.834671590340432,7.843899919107171,7.760846720330255,7.7885308265686035,8661100,0.0,0.0
2023-07-24 00:00:00-04:00,7.760847199428269,7.871584511279646,7.760847199428269,7.825443744659424,7547300,0.0,0.0
