Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,3.2799999713897705,3.4800000190734863,3.259999990463257,3.4600000381469727,16958600,0.0,0.0
2023-01-04 00:00:00-05:00,3.5,3.555000066757202,3.359999895095825,3.5,11774900,0.0,0.0
2023-01-05 00:00:00-05:00,3.4600000381469727,3.5399999618530273,3.4200000762939453,3.4800000190734863,7799400,0.0,0.0
2023-01-06 00:00:00-05:00,3.5,3.575000047683716,3.4200000762939453,3.4700000286102295,10875900,0.0,0.0
2023-01-09 00:00:00-05:00,3.5299999713897705,3.809999942779541,3.5199999809265137,3.7200000286102295,27907500,0.0,0.0
2023-01-10 00:00:00-05:00,3.7100000381469727,3.755000114440918,3.559999942779541,3.7200000286102295,14966300,0.0,0.0
2023-01-11 00:00:00-05:00,3.75,3.75,3.5299999713897705,3.609999895095825,17341800,0.0,0.0
2023-01-12 00:00:00-05:00,3.619999885559082,3.690000057220459,3.5299999713897705,3.609999895095825,9942000,0.0,0.0
2023-01-13 00:00:00-05:00,3.549999952316284,3.625,3.5199999809265137,3.5799999237060547,13633900,0.0,0.0
2023-01-17 00:00:00-05:00,3.734999895095825,4.03000020980835,3.7100000381469727,3.9700000286102295,44296700,0.0,0.0
2023-01-18 00:00:00-05:00,3.990000009536743,4.0,3.5899999141693115,3.7100000381469727,61452800,0.0,0.0
2023-01-19 00:00:00-05:00,3.680000066757202,3.799999952316284,3.5899999141693115,3.5899999141693115,18957200,0.0,0.0
2023-01-20 00:00:00-05:00,3.700000047683716,3.799999952316284,3.5950000286102295,3.680000066757202,22306000,0.0,0.0
2023-01-23 00:00:00-05:00,3.690000057220459,3.7799999713897705,3.640000104904175,3.740000009536743,12914200,0.0,0.0
2023-01-24 00:00:00-05:00,3.700000047683716,3.700000047683716,3.569999933242798,3.5999999046325684,11913500,0.0,0.0
2023-01-25 00:00:00-05:00,3.5999999046325684,3.690000057220459,3.5,3.680000066757202,16820100,0.0,0.0
2023-01-26 00:00:00-05:00,3.744999885559082,3.8399999141693115,3.5899999141693115,3.630000114440918,15752200,0.0,0.0
2023-01-27 00:00:00-05:00,3.630000114440918,3.7699999809265137,3.609999895095825,3.7100000381469727,26018200,0.0,0.0
2023-01-30 00:00:00-05:00,3.609999895095825,3.765000104904175,3.5899999141693115,3.7100000381469727,15694900,0.0,0.0
2023-01-31 00:00:00-05:00,3.700000047683716,3.8499999046325684,3.6600000858306885,3.7899999618530273,14392200,0.0,0.0
2023-02-01 00:00:00-05:00,3.825000047683716,3.890000104904175,3.700000047683716,3.7200000286102295,19163600,0.0,0.0
