Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,8.686005062689492,8.728676557997547,8.401528728744244,8.486871719360352,1909300,0.0,0.0
2023-01-04 00:00:00-05:00,8.515320032283247,8.648075910768057,8.486872667009873,8.534285545349121,2419800,0.0,0.0
2023-01-05 00:00:00-05:00,8.467907841791583,8.648075689684305,8.415753586519163,8.610145568847656,2446600,0.0,0.0
2023-01-06 00:00:00-05:00,8.695487557338176,8.856690778260935,8.676522046958882,8.847208023071289,1873900,0.0,0.0
2023-01-09 00:00:00-05:00,8.866174273011078,9.017894751399758,8.866174273011078,8.92306900024414,1867800,0.0,0.0
2023-01-10 00:00:00-05:00,8.904103604902655,9.084271430969238,8.875655339477428,9.084271430969238,1458200,0.0,0.0
2023-01-11 00:00:00-05:00,9.055823500536572,9.217026710510254,9.017893386679544,9.217026710510254,1992700,0.0,0.0
2023-01-12 00:00:00-05:00,9.226510047912598,9.245475560060706,9.022636218272794,9.226510047912598,2471400,0.0,0.0
2023-01-13 00:00:00-05:00,9.14116664684559,9.330817219534241,9.10323653230786,9.283404350280762,2823100,0.0,0.0
2023-01-17 00:00:00-05:00,9.273922989914102,9.288147124126345,9.008412148230013,9.036859512329102,3360500,0.0,0.0
2023-01-18 00:00:00-05:00,9.103237369861338,9.145908865682982,8.79505414352162,8.837725639343262,2210300,0.0,0.0
2023-01-19 00:00:00-05:00,8.733416763031494,8.733416763031494,8.26877265909662,8.278254508972168,2824800,0.0,0.0
2023-01-20 00:00:00-05:00,8.268773611851188,8.363598451809208,8.12179361777948,8.325668334960938,3590000,0.0,0.0
2023-01-23 00:00:00-05:00,8.29722215055883,8.396788382289323,8.173949027231474,8.202396392822266,2422200,0.0,0.0
2023-01-24 00:00:00-05:00,8.202397178713047,8.401530565578911,8.079124947900139,8.23084545135498,2535900,0.0,0.0
2023-01-25 00:00:00-05:00,8.136018223424626,8.164465586632302,7.984297747216534,8.079123497009277,2863500,0.0,0.0
2023-01-26 00:00:00-05:00,8.06964032057732,8.240325395252677,8.03645158117726,8.136017799377441,2151900,0.0,0.0
2023-01-27 00:00:00-05:00,8.09808789126435,8.230843756615531,8.060157773210491,8.154983520507812,1680600,0.0,0.0
2023-01-30 00:00:00-05:00,8.069641055079714,8.221361537189841,8.050675542653243,8.16446590423584,1590600,0.0,0.0
2023-01-31 00:00:00-05:00,8.164465682463057,8.344634428318933,8.145501074877133,8.335151672363281,2479600,0.0,0.0
2023-02-01 00:00:00-05:00,8.297221552866052,8.37308179186051,8.136018318921481,8.335151672363281,1938300,0.0,0.0
2023-02-02 00:00:00-05:00,8.42049291274464,8.458423024338414,8.325667181597607,8.401527404785156,2389200,0.0,0.0
2023-02-03 00:00:00-05:00,8.287738267906237,8.325668384982398,8.036451581398673,8.041192054748535,2594200,0.0,0.0
2023-02-06 00:00:00-05:00,7.974814520259059,8.0411919985975,7.870506925109322,7.984297275543213,4048800,0.0,0.0
2023-02-07 00:00:00-05:00,8.012744533790807,8.164464999080407,7.913178317566496,8.117053031921387,2322400,0.0,0.0
