Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,45.237185378299664,45.52097401892424,45.0686889387609,45.458892822265625,15603800,0.0,0.0
2023-01-04 00:00:00-05:00,44.598675941636124,44.90019823929614,43.91581652096527,44.456783294677734,21808400,0.0,0.0
2023-01-05 00:00:00-05:00,44.102055857215916,44.332633553587954,43.38372233342486,44.03997802734375,20057400,0.0,0.0
2023-01-06 00:00:00-05:00,44.32376022043096,45.76042378329345,43.951293267572744,45.157379150390625,29635900,0.0,0.0
2023-01-09 00:00:00-05:00,44.385833718082026,44.572067176352505,42.842751659573125,42.9136962890625,30839100,0.0,0.0
2023-01-10 00:00:00-05:00,42.87822419491137,42.98464621837231,42.01800149468805,42.230838775634766,29212000,0.0,0.0
2023-01-11 00:00:00-05:00,42.30178559311592,42.33725959993147,41.55684836492692,42.080078125,23022200,0.0,0.0
2023-01-12 00:00:00-05:00,41.92045352819757,42.319527695487075,41.30854206034558,42.3106575012207,23345300,0.0,0.0
2023-01-13 00:00:00-05:00,42.12441773049024,42.709725294162816,42.115550920535114,42.43480682373047,18737500,0.0,0.0
2023-01-17 00:00:00-05:00,41.27306469418594,41.45043135222854,40.53699424735482,40.8651237487793,29391400,0.0,0.0
2023-01-18 00:00:00-05:00,40.39510057818358,40.661148867040176,39.88074100412584,39.907344818115234,33835000,0.0,0.0
2023-01-19 00:00:00-05:00,39.65903466428025,40.14679043826296,39.58808664763451,39.87187194824219,26614900,0.0,0.0
2023-01-20 00:00:00-05:00,40.15565370417449,40.288679532148784,39.66789797324762,40.0048942565918,25197600,0.0,0.0
2023-01-23 00:00:00-05:00,39.942817485010735,40.19112876187897,39.74771383433574,39.88960647583008,19398600,0.0,0.0
2023-01-24 00:00:00-05:00,39.83639519956663,39.863002395472286,39.1535391927572,39.65016174316406,18853100,0.0,0.0
2023-01-25 00:00:00-05:00,39.93394738051966,40.00489539291783,39.543743461292024,39.96942138671875,20828000,0.0,0.0
2023-01-26 00:00:00-05:00,39.557741578570685,39.64723736430041,39.0297082490564,39.60248947143555,38465500,0.41,0.0
2023-01-27 00:00:00-05:00,39.57563770090369,39.6830333165,39.18184808697546,39.190799713134766,23798600,0.0,0.0
2023-01-30 00:00:00-05:00,39.19080403783674,39.504042707077275,38.84176568809858,38.976009368896484,24402200,0.0,0.0
2023-01-31 00:00:00-05:00,38.48377531329368,39.62933776500882,38.21528454042862,39.521942138671875,49722500,0.0,0.0
2023-02-01 00:00:00-05:00,39.29819105498407,39.5398337243305,38.85070538894506,39.351890563964844,24482300,0.0,0.0
2023-02-02 00:00:00-05:00,39.0476116064574,39.79043625425553,38.93126434329178,39.683040618896484,35279200,0.0,0.0
2023-02-03 00:00:00-05:00,39.700940134033175,39.72778818914076,39.271354182083456,39.43244934082031,23742000,0.0,0.0
2023-02-06 00:00:00-05:00,39.548789897169435,39.647237309763945,39.13710382090639,39.1639518737793,18071200,0.0,0.0
2023-02-07 00:00:00-05:00,39.217645681490175,39.28924503078328,38.707512266933946,39.011802673339844,22999500,0.0,0.0
2023-02-08 00:00:00-05:00,38.97600566478484,39.468239275688255,38.95810582623716,39.360843658447266,19362300,0.0,0.0
2023-02-09 00:00:00-05:00,39.486143576027935,39.674090194993354,38.69857107520766,38.78806686401367,20809200,0.0,0.0
2023-02-10 00:00:00-05:00,38.93126073046582,39.360846646082074,38.71646606563501,39.2713508605957,18619600,0.0,0.0
2023-02-13 00:00:00-05:00,39.09235436616182,39.38769317809965,38.94020743985517,39.36979675292969,17878000,0.0,0.0
2023-02-14 00:00:00-05:00,39.459293251015986,39.55774066146351,39.002859291903754,39.12815475463867,17506900,0.0,0.0
2023-02-15 00:00:00-05:00,38.85966791970937,39.02971472045433,38.58222888951868,38.770172119140625,18994700,0.0,0.0
2023-02-16 00:00:00-05:00,38.61802085832111,38.64486891031749,38.2779307388374,38.43902587890625,17832000,0.0,0.0
2023-02-17 00:00:00-05:00,38.385324197410604,38.81491007536697,38.10788523829747,38.671714782714844,18293400,0.0,0.0
2023-02-21 00:00:00-05:00,38.31372984810284,38.42112546853751,38.14368308386562,38.21528244018555,17356600,0.0,0.0
2023-02-22 00:00:00-05:00,38.233176806285094,38.385320295618165,37.866238692784755,37.92888641357422,17394200,0.0,0.0
2023-02-23 00:00:00-05:00,37.84834396284919,38.26003001616692,37.78569623360715,37.85729217529297,21104300,0.0,0.0
2023-02-24 00:00:00-05:00,37.61564981820853,37.633549657306624,37.15026424379397,37.36505889892578,16806100,0.0,0.0
2023-02-27 00:00:00-05:00,37.08761785348557,37.34716040871401,36.45218890575692,36.4969367980957,26370300,0.0,0.0
2023-02-28 00:00:00-05:00,36.24634655993663,36.434289759765406,35.87940837329909,36.30899429321289,31086900,0.0,0.0
2023-03-01 00:00:00-05:00,36.300047267458176,36.47903884607582,35.924157441461,35.959957122802734,21104400,0.0,0.0
2023-03-02 00:00:00-05:00,35.85255884652893,36.49693599289078,35.62881597572593,36.35374069213867,19110600,0.0,0.0
2023-03-03 00:00:00-05:00,36.61327697286375,36.85491964164334,36.46113348550883,36.82807159423828,20922000,0.0,0.0
2023-03-06 00:00:00-05:00,36.774378450411824,36.92652196410023,36.53273573980793,36.79227828979492,19434800,0.0,0.0
2023-03-07 00:00:00-05:00,36.74753385091183,36.81018158761599,35.88835855002721,36.103153228759766,23205800,0.0,0.0
2023-03-08 00:00:00-05:00,36.08524878848651,36.30899165221177,35.71831062853889,35.906253814697266,16756100,0.0,0.0
2023-03-09 00:00:00-05:00,36.16579825561963,36.30899355936341,35.18133096913681,35.315574645996094,18585100,0.0,0.0
2023-03-10 00:00:00-05:00,35.163430090873106,35.73621128893132,35.10973057328818,35.252925872802734,26328100,0.0,0.0
