Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,55.51932864405173,57.05168743729229,54.465828776946246,55.203277587890625,7337700,0.0,0.0
2023-01-04 00:00:00-05:00,59.072489962293396,64.25857273864929,58.45954642575278,63.305633544921875,19823100,0.0,0.0
2023-01-05 00:00:00-05:00,60.8155444279083,63.44928847793582,60.786813843733306,63.11408615112305,10826200,0.0,0.0
2023-01-06 00:00:00-05:00,61.25131354402744,62.14678421848089,59.94880675926079,61.581729888916016,8492400,0.0,0.0
2023-01-09 00:00:00-05:00,62.07016806450291,62.30002737415076,59.58008399822526,60.4611930847168,9838400,0.0,0.0
2023-01-10 00:00:00-05:00,61.39018285232886,61.88820404000888,60.288801082441566,60.95920944213867,5538000,0.0,0.0
2023-01-11 00:00:00-05:00,60.604844353213515,60.90174045529958,59.11079550596703,60.37499237060547,7476500,0.0,0.0
2023-01-12 00:00:00-05:00,60.35583987836083,61.05497880508968,59.626052314439555,60.49949645996094,5271500,0.0,0.0
2023-01-13 00:00:00-05:00,61.141175382417586,62.64480726990549,60.121199385205614,60.911319732666016,7964600,0.0,0.0
2023-01-17 00:00:00-05:00,58.53616248835223,58.75643884325853,57.123519296924066,57.425201416015625,8511200,0.0,0.0
2023-01-18 00:00:00-05:00,58.1434905906596,58.35419128410036,56.007764032324744,56.04607391357422,6763300,0.0,0.0
2023-01-19 00:00:00-05:00,56.59197645020266,57.78817562926305,56.59197645020266,56.908023834228516,5255000,0.0,0.0
2023-01-20 00:00:00-05:00,57.93758269900701,58.4116592850505,57.59759070463429,57.87533187866211,6869800,0.0,0.0
2023-01-23 00:00:00-05:00,58.37334837985886,59.091642239364674,57.990256860083164,58.47869873046875,4606000,0.0,0.0
2023-01-24 00:00:00-05:00,57.65505432866957,59.0868523942301,57.55927962232831,59.01502227783203,4130100,0.0,0.0
2023-01-25 00:00:00-05:00,58.55531586223391,59.05333338524378,57.65505552454196,58.78517150878906,3651700,0.0,0.0
2023-01-26 00:00:00-05:00,59.87697390320618,60.585688433803305,59.331070886540616,60.44203186035156,4809200,0.0,0.0
2023-01-27 00:00:00-05:00,61.485951564578116,61.73496214892194,60.22175831521768,61.04540252685547,5667400,0.0,0.0
2023-01-30 00:00:00-05:00,58.04772177258715,58.31588364478012,56.65901957807218,57.300697326660156,7464300,0.0,0.0
2023-01-31 00:00:00-05:00,56.5345155587951,57.83702237322616,56.32381850594178,57.01337814331055,5075600,0.0,0.0
