Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,32.931970042960636,33.54461548141121,32.74346707309616,33.52576446533203,23175300,0.27,0.0
2023-01-04 00:00:00-05:00,34.166680610797776,34.84530272796048,33.959323053784,34.48714065551758,24067700,0.0,0.0
2023-01-05 00:00:00-05:00,34.77932823385513,35.01496052921875,34.12898079755492,34.85472869873047,26969600,0.0,0.0
2023-01-06 00:00:00-05:00,35.40140007712714,35.81611165454971,35.03381064785141,35.712432861328125,18780000,0.0,0.0
2023-01-09 00:00:00-05:00,35.80667902836501,35.81610273655517,35.26943417949084,35.391963958740234,22849900,0.0,0.0
2023-01-10 00:00:00-05:00,35.25059316438119,35.75013248481906,35.194040118581924,35.703006744384766,15757000,0.0,0.0
2023-01-11 00:00:00-05:00,35.872656889532315,35.91035531893017,35.27886258209447,35.768978118896484,13347000,0.0,0.0
2023-01-12 00:00:00-05:00,35.68415245090926,36.504151764618086,35.54277164713113,36.46644973754883,20376700,0.0,0.0
2023-01-13 00:00:00-05:00,36.475880005335696,36.815191085598165,36.25909872527101,36.69266128540039,14155700,0.0,0.0
2023-01-17 00:00:00-05:00,36.74921292123598,36.79633865936212,36.23081901545833,36.702083587646484,18354300,0.0,0.0
2023-01-18 00:00:00-05:00,36.63610172183535,36.890584986754035,35.97633069376425,36.08000946044922,18201600,0.0,0.0
2023-01-19 00:00:00-05:00,36.04231797344031,36.16484417997034,35.599328101553716,35.948062896728516,16010300,0.0,0.0
2023-01-20 00:00:00-05:00,36.04231320915676,37.18277252064037,35.78782992886931,37.10736846923828,22598100,0.0,0.0
2023-01-23 00:00:00-05:00,36.99426757856822,38.09702491177581,36.99426757856822,37.94622039794922,30350300,0.0,0.0
2023-01-24 00:00:00-05:00,37.88024574734744,38.11587803797766,37.37128273213836,37.46553421020508,24189300,0.0,0.0
2023-01-25 00:00:00-05:00,37.99335164131403,37.99335164131403,37.28645477303791,37.79541778564453,24544400,0.0,0.0
2023-01-26 00:00:00-05:00,36.80576793202516,38.39864472788235,36.76806589764021,38.087608337402344,22311100,0.0,0.0
2023-01-27 00:00:00-05:00,37.870826418160256,38.06875670227257,37.25818095347297,37.32415771484375,20776700,0.0,0.0
2023-01-30 00:00:00-05:00,36.86231061351727,37.248747368591104,36.702078810189505,36.984840393066406,19014700,0.0,0.0
2023-01-31 00:00:00-05:00,36.99426857466812,37.15449680190798,36.83404034742826,37.08852005004883,26005900,0.0,0.0
2023-02-01 00:00:00-05:00,36.85288679433773,37.983922446397834,36.45702629362147,37.672889709472656,17815100,0.0,0.0
2023-02-02 00:00:00-05:00,37.55978669811555,38.78507751870697,37.446684202301896,38.74737548828125,21445700,0.0,0.0
2023-02-03 00:00:00-05:00,38.464614306368404,38.51174004281607,37.512657890994724,37.672889709472656,20404400,0.0,0.0
2023-02-06 00:00:00-05:00,37.277028507321226,37.503237093480394,37.00369418105575,37.23932647705078,14255600,0.0,0.0
2023-02-07 00:00:00-05:00,37.06967263484547,37.59748664976859,36.77748730839636,37.39012908935547,17929000,0.0,0.0
2023-02-08 00:00:00-05:00,36.975422459150025,37.13565430308135,36.31565125768602,36.532432556152344,19689100,0.0,0.0
2023-02-09 00:00:00-05:00,37.06024083342897,37.15449229738285,35.69357303332048,35.72185134887695,20396100,0.0,0.0
2023-02-10 00:00:00-05:00,35.72185585438351,36.174269410257075,35.70300484012253,36.155418395996094,16100100,0.0,0.0
2023-02-13 00:00:00-05:00,35.97633150208405,37.00368829296617,35.97633150208405,36.84346008300781,18378700,0.0,0.0
2023-02-14 00:00:00-05:00,36.664388642640446,37.01312345250826,36.315650237308944,36.81519317626953,18006800,0.0,0.0
2023-02-15 00:00:00-05:00,36.94714128304852,37.24875030613764,36.494727748414846,37.15449523925781,16747700,0.0,0.0
2023-02-16 00:00:00-05:00,36.61725670982334,37.691742980687785,36.57013097055308,37.437259674072266,23909500,0.0,0.0
2023-02-17 00:00:00-05:00,37.427830762470705,37.51265852770159,36.730361222095276,36.87173843383789,13992800,0.0,0.0
2023-02-21 00:00:00-05:00,36.259096632803505,36.47587790035802,35.61817653939744,35.66530227661133,18765000,0.0,0.0
2023-02-22 00:00:00-05:00,35.53334549016207,36.061159450917216,35.42024301220925,35.82552719116211,16612100,0.0,0.0
2023-02-23 00:00:00-05:00,35.84437816863009,35.94805693809584,35.28828589232892,35.52391815185547,17699200,0.0,0.0
2023-02-24 00:00:00-05:00,34.882997011300965,35.15633128658865,34.76989453704713,34.873573303222656,18159200,0.0,0.0
2023-02-27 00:00:00-05:00,35.109213025368604,35.41082208452663,34.986683221503284,35.20346450805664,17514600,0.0,0.0
2023-02-28 00:00:00-05:00,34.89242483640585,35.25058687160334,34.70391831285649,35.0338020324707,24474300,0.0,0.0
2023-03-01 00:00:00-05:00,34.76047357928624,34.94898011493286,34.25150701167931,34.52484130859375,17280400,0.0,0.0
2023-03-02 00:00:00-05:00,34.30806382908068,34.901854627881676,34.29863652375548,34.826454162597656,13626300,0.0,0.0
2023-03-03 00:00:00-05:00,35.099782223075685,35.24115941854127,34.87357367668273,35.090354919433594,16776900,0.0,0.0
2023-03-06 00:00:00-05:00,35.45794524184284,35.46737254670278,34.8924291959999,34.94898223876953,12422100,0.0,0.0
2023-03-07 00:00:00-05:00,34.93955700929721,35.07151052146763,33.874498011050406,34.110130310058594,20070100,0.0,0.0
2023-03-08 00:00:00-05:00,34.35518996100932,34.37404097641113,33.56346529145114,33.83679962158203,17450000,0.0,0.0
2023-03-09 00:00:00-05:00,33.93105410825781,34.05358392148974,33.29956121595456,33.431514739990234,14273800,0.0,0.0
2023-03-10 00:00:00-05:00,33.214723940439335,33.535183948102,32.979091687612744,33.28070068359375,20414500,0.0,0.0
2023-03-13 00:00:00-04:00,33.27128130177949,33.883926743182165,32.93197020164654,33.46921157836914,22182100,0.0,0.0
2023-03-14 00:00:00-04:00,33.91219724945059,33.940471972455086,32.922542394197734,33.25242614746094,27424100,0.0,0.0
2023-03-15 00:00:00-04:00,33.01679779119995,33.921628584959265,32.639788256308606,33.82737350463867,22670200,0.0,0.0
2023-03-16 00:00:00-04:00,33.374952452991266,34.22323000914108,33.374952452991266,34.15725326538086,22245100,0.0,0.0
2023-03-17 00:00:00-04:00,33.80852316170211,34.128983250245135,33.582318155356305,33.959327697753906,51723700,0.0,0.0
2023-03-20 00:00:00-04:00,34.110125670233785,34.440013001250506,34.0818509487472,34.336334228515625,16516500,0.0,0.0
2023-03-21 00:00:00-04:00,34.65679725227323,34.95840629242135,34.56254218006233,34.86415481567383,17058200,0.0,0.0
2023-03-22 00:00:00-04:00,34.96783051660562,35.11863503889939,34.09127810719077,34.11955642700195,16159200,0.0,0.0
2023-03-23 00:00:00-04:00,34.03472831704131,34.38346309719758,33.59173846423242,33.902774810791016,20323000,0.0,0.0
2023-03-24 00:00:00-04:00,33.64829026482506,34.05357807360119,33.25242616523437,33.85564422607422,20371000,0.0,0.0
2023-03-27 00:00:00-04:00,34.10070214579277,34.515413643509774,34.091274841604275,34.30805969238281,16333800,0.0,0.0
2023-03-28 00:00:00-04:00,34.31748443543816,34.6756465006715,34.26093139499189,34.355186462402344,11818100,0.0,0.0
2023-03-29 00:00:00-04:00,34.71335166693987,34.86415619297142,34.61909659100546,34.826454162597656,14579700,0.0,0.0
2023-03-30 00:00:00-04:00,35.2411662373744,35.25059354284059,34.845305698920036,35.01496124267578,14922200,0.0,0.0
2023-03-31 00:00:00-04:00,35.13748688688904,35.76898331085096,35.07151013153737,35.73128128051758,15858200,0.0,0.0
2023-04-03 00:00:00-04:00,35.8161034827756,36.14598720824757,35.64644796811489,35.82552719116211,19698300,0.0,0.0
2023-04-04 00:00:00-04:00,36.04398388056663,36.12946382744174,35.578592253556295,35.873023986816406,20121000,0.29,0.0
2023-04-05 00:00:00-04:00,35.740055510722456,36.186447562376635,35.64507578039776,36.01548767089844,16510500,0.0,0.0
2023-04-06 00:00:00-04:00,36.12946264701634,36.16745453840985,35.66407103521133,35.79703903198242,20359100,0.0,0.0
2023-04-10 00:00:00-04:00,35.645081355512126,36.357413140382356,35.540605447367405,36.3099250793457,12432400,0.0,0.0
2023-04-11 00:00:00-04:00,36.40490070776116,36.74681688242434,36.35740902898818,36.452388763427734,14214800,0.0,0.0
2023-04-12 00:00:00-04:00,36.75631321765361,36.7943051078637,35.654573763303496,35.749549865722656,16207500,0.0,0.0
2023-04-13 00:00:00-04:00,35.98699403832149,36.37640185838504,35.844529883531074,36.13895797729492,15539200,0.0,0.0
2023-04-14 00:00:00-04:00,36.081973970572406,36.290922123412216,35.55009836957647,36.0534782409668,19679100,0.0,0.0
2023-04-17 00:00:00-04:00,36.08197625231874,36.319420149779596,36.03448457434149,36.17695236206055,14930500,0.0,0.0
2023-04-18 00:00:00-04:00,36.89877591388382,37.09823151805581,36.04398015655526,36.34790802001953,17250100,0.0,0.0
