Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,44.441944714385166,45.29804466086807,44.187936564714384,45.006404876708984,16675200,0.0,0.0
2023-02-08 00:00:00-05:00,44.573652825336396,44.72417577784544,43.99978294741123,44.17852783203125,18905500,0.0,0.0
2023-02-09 00:00:00-05:00,44.43253909652829,44.60187787854453,43.679924281317504,43.962154388427734,18598400,0.0,0.0
2023-02-10 00:00:00-05:00,43.93392212739605,44.517198023487914,43.87747468374213,44.460750579833984,17397300,0.0,0.0
2023-02-13 00:00:00-05:00,44.639503696816526,45.14751997663489,44.58305624725335,45.02521896362305,19422100,0.0,0.0
2023-02-14 00:00:00-05:00,44.949954499547125,45.156924887012586,44.38549437395945,44.87469482421875,19134400,0.0,0.0
2023-02-15 00:00:00-05:00,44.6865448740272,45.64613005776162,44.52661580444663,45.58027648925781,27071200,0.0,0.0
2023-02-16 00:00:00-05:00,47.02906397227852,48.675410425332124,46.85031548914669,47.96983337402344,48125300,0.0,0.0
2023-02-17 00:00:00-05:00,48.28969531833444,48.39317693841351,47.602930494056615,47.76286315917969,25321400,0.0,0.0
2023-02-21 00:00:00-05:00,47.70641520096337,47.75345295300451,46.68097641596458,46.746829986572266,25100500,0.0,0.0
2023-02-22 00:00:00-05:00,46.89735218506984,46.89735218506984,45.994214441039,46.389339447021484,20301900,0.0,0.0
2023-02-23 00:00:00-05:00,46.60571316785008,46.73742029899759,45.67434995812813,46.295257568359375,14066200,0.0,0.0
2023-02-24 00:00:00-05:00,45.918953227472265,46.00362261245225,45.31685782942001,45.608497619628906,17251600,0.0,0.0
2023-02-27 00:00:00-05:00,46.05066319751314,46.417562692099736,45.674353999154825,45.843692779541016,14776400,0.0,0.0
2023-02-28 00:00:00-05:00,45.91895077060804,46.031842081624426,45.51441968498678,45.55204772949219,16622400,0.0,0.0
2023-03-01 00:00:00-05:00,45.57086688311339,45.71198372377991,45.17574547124768,45.47679138183594,13449300,0.0,0.0
2023-03-02 00:00:00-05:00,45.45797594402614,45.749615742425966,45.269821351147236,45.65553665161133,18281800,0.0,0.0
2023-03-03 00:00:00-05:00,46.08829031340036,46.43637395504368,45.92835766372631,46.36111068725586,15969900,0.0,0.0
2023-03-06 00:00:00-05:00,46.53044855822068,46.85971996534925,46.323481753275644,46.49281692504883,13878400,0.0,0.0
2023-03-07 00:00:00-05:00,46.63393479737513,46.81267967581141,45.74961293057178,46.01302719116211,17506600,0.0,0.0
2023-03-08 00:00:00-05:00,46.11651774180974,46.351710098557795,45.853103450652085,46.20118713378906,12055500,0.0,0.0
2023-03-09 00:00:00-05:00,46.379924057453685,46.746823496688364,45.82487004742559,45.918949127197266,12497700,0.0,0.0
2023-03-10 00:00:00-05:00,45.994213620574016,46.25762789402985,45.43915955239899,45.68376159667969,16338200,0.0,0.0
2023-03-13 00:00:00-04:00,45.65553199474744,45.98480339588744,45.2698167336263,45.542640686035156,20280800,0.0,0.0
2023-03-14 00:00:00-04:00,45.79664979294311,46.34229412057673,45.63671714585647,46.14473342895508,17679600,0.0,0.0
2023-03-15 00:00:00-04:00,45.50501115731579,46.201182035518286,45.50501115731579,46.154144287109375,17354900,0.0,0.0
2023-03-16 00:00:00-04:00,45.796652964767155,47.31129221626885,45.63672030660377,47.15135955810547,21425100,0.0,0.0
2023-03-17 00:00:00-04:00,47.28306624480981,47.555890219299684,46.79386933788008,47.21721267700195,47642700,0.0,0.0
2023-03-20 00:00:00-04:00,47.245439019718106,48.01686961781284,47.047874724108205,47.92279052734375,22699700,0.0,0.0
2023-03-21 00:00:00-04:00,48.176797591229196,48.28969249722085,47.34892314645871,47.66878128051758,23334000,0.0,0.0
2023-03-22 00:00:00-04:00,47.73463606301929,47.74404217700906,46.49281728011498,46.53044891357422,21399400,0.0,0.0
2023-03-23 00:00:00-04:00,46.624525295892454,47.27365478607971,46.48340847297136,46.784454345703125,17775400,0.0,0.0
2023-03-24 00:00:00-04:00,46.944394634659794,47.55589259322221,46.5680854380441,47.51826095581055,19438800,0.0,0.0
2023-03-27 00:00:00-04:00,47.69700120639955,47.93219351650137,47.49003082510999,47.546478271484375,15857200,0.0,0.0
2023-03-28 00:00:00-04:00,47.339511425587794,47.602925684174096,47.292473677804544,47.405364990234375,11124300,0.0,0.0
2023-03-29 00:00:00-04:00,47.72523054752574,48.233246877546804,47.64056115918889,48.13916778564453,18463400,0.0,0.0
2023-03-30 00:00:00-04:00,48.524883007115356,48.61895850314791,48.10153609746863,48.383766174316406,11754600,0.0,0.0
2023-03-31 00:00:00-04:00,48.39317566505965,49.2492756581908,48.34613791376131,49.18342208862305,20588800,0.0,0.0
2023-04-03 00:00:00-04:00,48.976450894739486,49.446835543248795,48.91059733104819,49.21164321899414,16884600,0.0,0.0
2023-04-04 00:00:00-04:00,49.31590412099238,49.401209502503654,48.74720398805539,49.116859436035156,13599900,0.39,0.0
2023-04-05 00:00:00-04:00,49.35381842737678,49.56234349678373,48.98416297939701,49.116859436035156,13797900,0.0,0.0
2023-04-06 00:00:00-04:00,48.263805778722094,48.87042383573411,48.08371824636828,48.595550537109375,14749000,0.0,0.0
2023-04-10 00:00:00-04:00,48.44389498222686,48.71876826981807,48.22589315211535,48.65242004394531,10177700,0.0,0.0
2023-04-11 00:00:00-04:00,48.45337200825676,48.62398276589591,47.884671893264326,47.979454040527344,15957900,0.0,0.0
2023-04-12 00:00:00-04:00,48.169022065736975,48.29224175003874,47.43918795980676,47.49605941772461,16100700,0.0,0.0
2023-04-13 00:00:00-04:00,47.5908354700759,48.178496279508295,47.47709618451438,48.15005874633789,15451700,0.0,0.0
2023-04-14 00:00:00-04:00,47.88466833709507,48.197452292399774,47.581361149530025,47.90362548828125,12360100,0.0,0.0
2023-04-17 00:00:00-04:00,47.922584929107,48.036324225951404,47.43918659003098,47.657188415527344,12042300,0.0,0.0
2023-04-18 00:00:00-04:00,47.75197520954679,48.04580203406342,47.45814476932303,47.68562698364258,15203600,0.0,0.0
2023-04-19 00:00:00-04:00,46.661965897997895,46.699880205809826,45.48665128148723,45.53404235839844,30466700,0.0,0.0
2023-04-20 00:00:00-04:00,45.12646975284497,45.16438405827429,43.94167482598265,44.15019989013672,39769400,0.0,0.0
2023-04-21 00:00:00-04:00,44.14071754545535,44.66202656697986,43.82793357882345,44.57672119140625,20861000,0.0,0.0
2023-04-24 00:00:00-04:00,44.595681488664965,44.97481732144569,44.54829041349419,44.917945861816406,17359900,0.0,0.0
2023-04-25 00:00:00-04:00,44.89898741883792,44.955858876833524,44.36820160704098,44.63359451293945,20281600,0.0,0.0
2023-04-26 00:00:00-04:00,44.320803229869526,44.40610860191162,44.00801927618642,44.112281799316406,22390500,0.0,0.0
2023-04-27 00:00:00-04:00,44.339766116952234,44.35872327049251,43.57202128496126,44.13124465942383,22845400,0.0,0.0
2023-04-28 00:00:00-04:00,44.254458378973325,44.79472457114657,44.178633384554395,44.785247802734375,19662000,0.0,0.0
2023-05-01 00:00:00-04:00,44.73785941769792,45.0411666450146,44.671511187704105,44.87055587768555,13122300,0.0,0.0
2023-05-02 00:00:00-04:00,44.462982305131426,44.62411628967895,43.65732322951496,43.941673278808594,20175100,0.0,0.0
2023-05-03 00:00:00-04:00,43.998541803719526,44.12176148608958,43.46775600096929,43.562538146972656,20765700,0.0,0.0
2023-05-04 00:00:00-04:00,43.38245311807528,43.534106729826064,43.183408430597495,43.316104888916016,17748900,0.0,0.0
2023-05-05 00:00:00-04:00,43.7141940988509,43.941676323471995,43.52462618095121,43.8374137878418,14315100,0.0,0.0
2023-05-08 00:00:00-04:00,44.01750019677067,44.09332880827641,43.68575906070108,43.9227180480957,12000000,0.0,0.0
2023-05-09 00:00:00-04:00,43.58149539038854,44.093327657573376,43.52462393324341,44.045936584472656,15221900,0.0,0.0
2023-05-10 00:00:00-04:00,44.263945471362526,44.481947334952785,43.74263635271559,44.27342224121094,15625100,0.0,0.0
2023-05-11 00:00:00-04:00,44.38715238943031,44.40610592366821,43.79001482115051,43.95114517211914,12521900,0.0,0.0
2023-05-12 00:00:00-04:00,43.86585243928334,44.36820801823345,43.86585243928334,44.27342224121094,14094800,0.0,0.0
2023-05-15 00:00:00-04:00,44.358720169138174,44.794723822959256,44.13124157397373,44.643070220947266,13204400,0.0,0.0
2023-05-16 00:00:00-04:00,44.775772535404904,44.86107791680298,44.35872239714445,44.47246170043945,16496300,0.0,0.0
2023-05-17 00:00:00-04:00,44.690463101528174,45.268639950011966,44.557763041391944,45.145423889160156,29326000,0.0,0.0
2023-05-18 00:00:00-04:00,43.37296988647125,45.73308290611231,43.31610204561463,45.685691833496094,41475700,0.0,0.0
2023-05-19 00:00:00-04:00,45.90369099364003,46.76622148169788,45.87525707486339,46.567176818847656,28561700,0.0,0.0
2023-05-22 00:00:00-04:00,46.548223049127394,46.661962348203105,46.22595868865694,46.27334976196289,18667500,0.0,0.0
2023-05-23 00:00:00-04:00,46.074307764830365,46.77570436825633,46.06482738019342,46.35865783691406,17645900,0.0,0.0
2023-05-24 00:00:00-04:00,46.39656735375191,46.44395842492166,45.65725290381732,45.884735107421875,15452900,0.0,0.0
2023-05-25 00:00:00-04:00,45.27811767572557,46.661957108837,45.23072660774085,46.472389221191406,21717000,0.0,0.0
2023-05-26 00:00:00-04:00,46.548221135492575,47.47709987378936,46.548221135492575,47.259098052978516,19825600,0.0,0.0
2023-05-30 00:00:00-04:00,47.382317975237925,47.85623592267068,47.14535900152155,47.55292510986328,19074800,0.0,0.0
2023-05-31 00:00:00-04:00,47.306488396072936,47.420227688721766,47.0221383565974,47.07900619506836,51990300,0.0,0.0
2023-06-01 00:00:00-04:00,47.16432020785871,47.477107839571865,46.690402183353385,47.14536666870117,17817000,0.0,0.0
2023-06-02 00:00:00-04:00,47.26857831717465,47.628756994406,47.135881861275536,47.4107551574707,19153700,0.0,0.0
2023-06-05 00:00:00-04:00,47.60031976972544,47.94154127019338,47.42970901949146,47.59083938598633,13964100,0.0,0.0
2023-06-06 00:00:00-04:00,47.192754729892165,47.30649403610135,46.57665989115332,47.21171188354492,16029600,0.0,0.0
2023-06-07 00:00:00-04:00,47.107444509613984,47.52449100003287,47.060053438201585,47.18326950073242,15950600,0.0,0.0
2023-06-08 00:00:00-04:00,47.31596813203805,47.391796742365266,46.98422700112435,47.0884895324707,13289100,0.0,0.0
2023-06-09 00:00:00-04:00,46.94631080808748,47.36336091670185,46.794657209238714,47.06953048706055,12173400,0.0,0.0
2023-06-12 00:00:00-04:00,47.31596657375701,47.87518990152802,47.07900759784907,47.84675598144531,15495000,0.0,0.0
2023-06-13 00:00:00-04:00,48.0457962280287,48.28275518211078,47.81831765690565,48.15005874633789,24035500,0.0,0.0
2023-06-14 00:00:00-04:00,48.15006985923912,48.54816287414325,47.988939468814074,48.30172348022461,16630700,0.0,0.0
2023-06-15 00:00:00-04:00,48.25433334776706,49.353823025397226,48.178508343641326,49.221126556396484,22496900,0.0,0.0
2023-06-16 00:00:00-04:00,49.477036670381246,49.67608134952571,49.221120533321006,49.353816986083984,37133300,0.0,0.0
2023-06-20 00:00:00-04:00,49.23059828514449,49.36329835626524,48.7851178442144,48.86094284057617,20138000,0.0,0.0
2023-06-21 00:00:00-04:00,48.69981572388169,48.718772878168096,48.16902625098467,48.19746017456055,16939600,0.0,0.0
2023-06-22 00:00:00-04:00,48.00789251563016,48.47233010828683,47.79936744872712,48.453372955322266,14993800,0.0,0.0
2023-06-23 00:00:00-04:00,47.99841670342148,48.074245322502875,47.47710760221339,47.70458984375,16540300,0.0,0.0
2023-06-26 00:00:00-04:00,47.68562514484242,48.15006270826281,47.562405466182994,47.59083938598633,13032100,0.0,0.0
2023-06-27 00:00:00-04:00,47.68562684524517,48.37754663888607,47.62875538790355,48.20693588256836,12981000,0.0,0.0
2023-06-28 00:00:00-04:00,48.131106214293325,48.35858842294993,47.80884186119225,48.21641159057617,11387600,0.0,0.0
2023-06-29 00:00:00-04:00,48.20693229699514,48.59554485399049,48.16901799492075,48.538673400878906,14246000,0.0,0.0
2023-06-30 00:00:00-04:00,49.173731155826665,49.53390622126266,48.83250962797591,49.04103469848633,18186300,0.0,0.0
2023-07-03 00:00:00-04:00,48.68085575973632,49.126339820484894,48.65242183780165,49.116859436035156,7338300,0.0,0.0
2023-07-05 00:00:00-04:00,48.677546483197965,49.25055909678241,48.63934467079224,49.19325637817383,14950500,0.39,0.0
2023-07-06 00:00:00-04:00,48.77304696720749,48.88764876035032,48.37193886964494,48.811248779296875,13931100,0.0,0.0
2023-07-07 00:00:00-04:00,48.70620009107692,49.32696684360562,48.45789557594084,48.696651458740234,15579600,0.0,0.0
2023-07-10 00:00:00-04:00,48.77304396452894,49.18370431139447,48.725293523919596,49.08820343017578,19046500,0.0,0.0
2023-07-11 00:00:00-04:00,49.25055573728318,49.804471050006214,49.22190620149582,49.77581787109375,15002700,0.0,0.0
2023-07-12 00:00:00-04:00,49.24101234008977,49.59437001048338,48.257335670378446,48.45789337158203,26332500,0.0,0.0
2023-07-13 00:00:00-04:00,48.410144239203575,49.29831646520045,48.37194606455786,49.212364196777344,17864800,0.0,0.0
2023-07-14 00:00:00-04:00,48.15227668784959,48.67754245717117,47.80847133400962,48.114078521728516,19564800,0.0,0.0
2023-07-17 00:00:00-04:00,47.94217724722326,48.65844482469236,47.884874529500635,48.524742126464844,16140700,0.0,0.0
2023-07-18 00:00:00-04:00,48.68709758111062,49.05955616312092,48.56294350606534,48.93540573120117,16434200,0.0,0.0
2023-07-19 00:00:00-04:00,49.86177401340264,50.08142897220888,49.37471365137582,50.07188034057617,21745000,0.0,0.0
2023-07-20 00:00:00-04:00,49.718524818969314,50.4920915238851,49.584818468481814,50.01457977294922,22784400,0.0,0.0
2023-07-21 00:00:00-04:00,50.37748784323486,50.616243709790474,50.16738151486579,50.26288604736328,51284200,0.0,0.0
2023-07-24 00:00:00-04:00,50.320190241437885,50.912307473766056,50.30108933299577,50.7213020324707,18390200,0.0,0.0
2023-07-25 00:00:00-04:00,50.797695297337036,51.342058364921634,50.72129531680996,51.18925476074219,16136600,0.0,0.0
2023-07-26 00:00:00-04:00,51.13196222792688,51.23701540232669,50.578046814955414,50.82635498046875,13563700,0.0,0.0
2023-07-27 00:00:00-04:00,51.18925405203646,51.46621171925393,50.48253875866286,50.616241455078125,15795500,0.0,0.0
2023-07-28 00:00:00-04:00,49.71851614567352,50.06232148614574,49.44155850409528,49.74716567993164,27491300,0.0,0.0
2023-07-31 00:00:00-04:00,49.50841931145573,49.833127453252295,49.41291841692023,49.699424743652344,14193500,0.0,0.0
2023-08-01 00:00:00-04:00,50.20558216812856,50.406136217052435,49.95727767562167,50.291534423828125,15286200,0.0,0.0
2023-08-02 00:00:00-04:00,50.02412825248546,50.72129491877854,49.966825535195866,50.21513366699219,17693700,0.0,0.0
2023-08-03 00:00:00-04:00,50.129183255336905,50.87410039185802,49.890427389208305,50.759498596191406,15186400,0.0,0.0
2023-08-04 00:00:00-04:00,50.501641913918895,50.92185092753163,50.17693378967824,50.26288604736328,12266700,0.0,0.0
2023-08-07 00:00:00-04:00,50.587591474496946,50.68309235877735,50.3106338097085,50.625789642333984,11327900,0.0,0.0
2023-08-08 00:00:00-04:00,50.29153499812523,50.740397187807034,50.00502869023008,50.673545837402344,12224800,0.0,0.0
2023-08-09 00:00:00-04:00,50.52074482143012,51.04600702003183,50.29153757748317,50.60669708251953,18765500,0.0,0.0
2023-08-10 00:00:00-04:00,51.007806307524916,51.70497304336749,50.778599058626035,50.9696044921875,16329500,0.0,0.0
2023-08-11 00:00:00-04:00,50.950503413917374,51.523519712683104,50.797699796204974,51.3707160949707,14342200,0.0,0.0
2023-08-14 00:00:00-04:00,51.380265222604095,51.69542473643276,51.30386523457407,51.456668853759766,20707300,0.0,0.0
2023-08-15 00:00:00-04:00,51.20835726145055,51.31341042568161,50.788148247651726,50.95050048828125,20173400,0.0,0.0
2023-08-16 00:00:00-04:00,50.79769986441861,51.112859375631814,50.49209262858342,50.57804489135742,26470200,0.0,0.0
2023-08-17 00:00:00-04:00,51.99147494426689,53.32850922220234,51.92462359468265,52.2684326171875,45278000,0.0,0.0
2023-08-18 00:00:00-04:00,52.17292801907962,52.965595526250304,52.16337574517542,52.56448745727539,28833600,0.0,0.0
2023-08-21 00:00:00-04:00,52.71729528250468,53.28075926494689,52.6695448385266,52.94649887084961,18283200,0.0,0.0
2023-08-22 00:00:00-04:00,52.98469996601632,53.30940808104712,52.79369454956433,52.965599060058594,15666000,0.0,0.0
2023-08-23 00:00:00-04:00,53.10885016750482,53.67231410130601,52.90829613423449,53.46220779418945,18250000,0.0,0.0
2023-08-24 00:00:00-04:00,53.78692041029127,53.93972401655984,52.726843797935736,52.755496978759766,17586400,0.0,0.0
2023-08-25 00:00:00-04:00,52.765051446020216,53.35716503040714,52.765051446020216,53.1948127746582,15731800,0.0,0.0
2023-08-28 00:00:00-04:00,53.376258930001136,53.74871748487228,53.17570488401287,53.67231750488281,15189900,0.0,0.0
2023-08-29 00:00:00-04:00,53.81557084343512,54.245332131693,53.58636725178118,54.01612854003906,17859100,0.0,0.0
2023-08-30 00:00:00-04:00,54.08297830224738,54.3503836990291,53.997026047121075,54.2548828125,12145400,0.0,0.0
2023-08-31 00:00:00-04:00,54.53184727480007,54.942507723076446,54.33129318883979,54.77060317993164,22619700,0.0,0.0
2023-09-01 00:00:00-04:00,54.808798416652024,55.57281649269047,54.808798416652024,55.23855972290039,14078200,0.0,0.0
2023-09-05 00:00:00-04:00,55.219457251387865,55.219457251387865,54.65599325318491,54.68464279174805,13885000,0.0,0.0
2023-09-06 00:00:00-04:00,54.53183531481662,54.88519659996246,54.503185778284596,54.58913803100586,11380400,0.0,0.0
2023-09-07 00:00:00-04:00,54.407687135815344,54.522288929789774,54.11162855466226,54.235782623291016,14762000,0.0,0.0
2023-09-08 00:00:00-04:00,54.207129930375665,54.503188514193596,54.01612815307417,54.121177673339844,13992000,0.0,0.0
2023-09-11 00:00:00-04:00,54.168937012243234,54.407692900141875,53.90152794047126,54.283538818359375,15842300,0.0,0.0
2023-09-12 00:00:00-04:00,54.10208700888979,54.30264108539298,53.80602838896188,53.85377883911133,13916100,0.0,0.0
2023-09-13 00:00:00-04:00,53.78692389123682,53.98747795435763,53.55772028856319,53.748722076416016,13092200,0.0,0.0
2023-09-14 00:00:00-04:00,53.88242528260912,53.93017937313878,53.55772078301139,53.83467483520508,15760300,0.0,0.0
2023-09-15 00:00:00-04:00,53.77737276460213,53.85377274757428,53.042004257477345,53.51951599121094,43939000,0.0,0.0
2023-09-18 00:00:00-04:00,53.490860218099215,53.74871697899661,53.318959353959514,53.58636474609375,11825000,0.0,0.0
2023-09-19 00:00:00-04:00,53.65322224527869,53.681871785399004,52.96560413738598,53.328514099121094,10748500,0.0,0.0
2023-09-20 00:00:00-04:00,53.433568394343844,53.529069292170796,52.94650434329949,53.003807067871094,12219900,0.0,0.0
2023-09-21 00:00:00-04:00,51.00779983312037,51.666764669983316,50.47298541565723,50.940948486328125,37436100,0.0,0.0
2023-09-22 00:00:00-04:00,50.99825794761197,51.408918356868305,50.80725251303043,51.16061019897461,17869500,0.0,0.0
2023-09-25 00:00:00-04:00,51.05555271932945,51.26565904395129,50.769046413197614,51.07465362548828,14224400,0.0,0.0
2023-09-26 00:00:00-04:00,50.78814900602514,50.90275080365871,50.215136374731784,50.33928680419922,15618400,0.0,0.0
2023-09-27 00:00:00-04:00,50.51119237975797,50.969603223015426,50.1673833365335,50.8072509765625,15845500,0.0,0.0
2023-09-28 00:00:00-04:00,50.96960481295648,51.752723816673864,50.950503905167565,51.456668853759766,17204400,0.0,0.0
2023-09-29 00:00:00-04:00,51.72407477703196,51.76227659297944,51.09375938640138,51.342063903808594,13951200,0.0,0.0
2023-10-02 00:00:00-04:00,51.41846340974808,51.95327786072071,51.38981387164923,51.9437255859375,13934000,0.0,0.0
2023-10-03 00:00:00-04:00,51.80905816422189,51.83791461583412,51.31847647019266,51.6070556640625,15700600,0.39,0.0
2023-10-04 00:00:00-04:00,51.616679189632194,51.79944285324002,51.193435283122724,51.414676666259766,17009000,0.0,0.0
2023-10-05 00:00:00-04:00,51.366572744246994,51.433906907421516,50.57779797325685,51.049137115478516,14929400,0.0,0.0
2023-10-06 00:00:00-04:00,50.97219389998568,51.703252223854285,50.731713657084036,51.414676666259766,15665500,0.0,0.0
2023-10-09 00:00:00-04:00,51.31847331970736,51.905245596046164,51.22228270728055,51.86676788330078,10163600,0.0,0.0
2023-10-10 00:00:00-04:00,51.90524519847145,52.03029592921777,51.60705210057041,51.81867218017578,13105600,0.0,0.0
2023-10-11 00:00:00-04:00,51.876395418846734,52.06878033639924,51.31847952488816,51.616676330566406,12658000,0.0,0.0
2023-10-12 00:00:00-04:00,51.96296310928595,52.15534800707168,51.47238143646051,51.799434661865234,11846100,0.0,0.0
2023-10-13 00:00:00-04:00,51.828296469322524,52.05915541863335,51.40504894652461,51.72248458862305,14413800,0.0,0.0
2023-10-16 00:00:00-04:00,52.01106033808595,52.5112596230356,51.98220388665475,52.097633361816406,11736600,0.0,0.0
2023-10-17 00:00:00-04:00,51.7417232907813,51.92448693089061,51.145329723070624,51.886009216308594,17105900,0.0,0.0
2023-10-18 00:00:00-04:00,51.74172344597175,52.126489584635415,51.55895613587744,51.72248458862305,13087300,0.0,0.0
2023-10-19 00:00:00-04:00,51.712863298946736,51.876391751609226,51.17418997120404,51.28961944580078,16325600,0.0,0.0
2023-10-20 00:00:00-04:00,51.35695338110495,51.54933828419335,50.78941993518444,50.91447067260742,23887400,0.0,0.0
2023-10-23 00:00:00-04:00,50.80865872564256,50.837515176764995,50.173791114891245,50.2122688293457,17760000,0.0,0.0
2023-10-24 00:00:00-04:00,50.26998013520443,51.02989845908216,50.07759890791507,50.99142074584961,14824200,0.0,0.0
2023-10-25 00:00:00-04:00,51.08762226539325,51.3377200979573,50.33732509826387,50.404659271240234,14384700,0.0,0.0
2023-10-26 00:00:00-04:00,49.89483602958361,50.144937518338146,49.356162674303725,49.413875579833984,17594500,0.0,0.0
2023-10-27 00:00:00-04:00,49.67359330227201,50.16417500246236,49.44273434760108,49.596641540527344,13333900,0.0,0.0
2023-10-30 00:00:00-04:00,49.39463462918854,49.67359255889174,49.144536820465,49.606258392333984,13322400,0.0,0.0
2023-10-31 00:00:00-04:00,49.77940086569405,50.18340583602808,49.71206670397171,50.14493179321289,13509300,0.0,0.0
2023-11-01 00:00:00-04:00,50.05836603981103,50.28922500795073,49.827503402234186,50.20265197753906,14300700,0.0,0.0
2023-11-02 00:00:00-04:00,50.32769911495364,50.78942068754331,50.193030781627925,50.74132537841797,17459700,0.0,0.0
2023-11-03 00:00:00-04:00,51.231900949398,51.41466825253428,50.62589347845047,50.99142074584961,17644900,0.0,0.0
2023-11-06 00:00:00-05:00,50.9529506846372,51.270382670025114,50.8663776578156,51.260765075683594,15429600,0.0,0.0
2023-11-07 00:00:00-05:00,51.30885597384051,51.4050465867315,50.95294630281983,51.10685348510742,15153100,0.0,0.0
2023-11-08 00:00:00-05:00,51.35695242992699,51.462764308137714,50.760562543891794,50.98180389404297,13633800,0.0,0.0
2023-11-09 00:00:00-05:00,50.13531167209574,50.568176771193976,49.779401999253494,50.01988220214844,21039400,0.0,0.0
2023-11-10 00:00:00-05:00,50.26036057702247,50.62589149957032,49.9525462220674,50.5874137878418,17369000,0.0,0.0
2023-11-13 00:00:00-05:00,50.481603400687256,50.635510582693385,50.10645487388711,50.24112319946289,14931600,0.0,0.0
2023-11-14 00:00:00-05:00,50.471986879543465,51.33771342068285,50.471986879543465,51.145328521728516,18331000,0.0,0.0
2023-11-15 00:00:00-05:00,51.241526814726086,51.3954340120429,51.02028544792299,51.25114440917969,32188200,0.0,0.0
2023-11-16 00:00:00-05:00,45.60467447241583,46.229924590316834,44.44075094284618,46.21068572998047,79057800,0.0,0.0
2023-11-17 00:00:00-05:00,46.22029550899513,46.51849228962387,45.91248113454336,45.94133758544922,32593700,0.0,0.0
2023-11-20 00:00:00-05:00,45.748956186419505,46.52810971352648,45.73933492319483,46.43191909790039,27421000,0.0,0.0
2023-11-21 00:00:00-05:00,46.43192041580345,46.50887217660113,45.84514810329397,45.97981643676758,21510500,0.0,0.0
2023-11-22 00:00:00-05:00,46.24915313720703,46.508868520238586,46.12410240762535,46.24915313720703,17308400,0.0,0.0
2023-11-24 00:00:00-05:00,46.25877457827242,46.55697136763659,46.22029686297959,46.51849365234375,8209500,0.0,0.0
2023-11-27 00:00:00-05:00,46.48963583054751,46.52810987526963,46.08562717075258,46.10486602783203,17651600,0.0,0.0
2023-11-28 00:00:00-05:00,46.124102605839454,46.354961540512164,45.98943428237427,46.02790832519531,16360900,0.0,0.0
