Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,49.998565347525755,50.39412134353372,48.99977863000529,49.810672760009766,12422800,0.0,0.0
2023-01-04 00:00:00-05:00,52.46090930067323,53.91458699756773,52.144463019658225,53.598140716552734,25077300,0.0,0.0
2023-01-05 00:00:00-05:00,53.29158016976582,54.77492348318222,53.29158016976582,54.102474212646484,18030900,0.0,0.0
2023-01-06 00:00:00-05:00,54.814486154582156,56.65383266626006,53.43003073632163,56.13960647583008,21069800,0.0,0.0
2023-01-09 00:00:00-05:00,56.18904479475681,56.88127243355336,55.032038813099966,55.734153747558594,15715900,0.0,0.0
2023-01-10 00:00:00-05:00,55.53637506649625,56.64393704876527,55.23970714993063,56.57471466064453,10571300,0.0,0.0
2023-01-11 00:00:00-05:00,56.71316441968257,57.82073027159912,56.28793898538806,57.415283203125,12143000,0.0,0.0
2023-01-12 00:00:00-05:00,57.46472087276487,57.59327835020315,55.803376051063246,56.63404846191406,14888100,0.0,0.0
2023-01-13 00:00:00-05:00,56.10004879329866,56.33738540498745,55.4968218537464,56.297828674316406,12520600,0.0,0.0
2023-01-17 00:00:00-05:00,56.52527467439873,57.949283039037795,55.922047729967,56.21871566772461,10962700,0.0,0.0
2023-01-18 00:00:00-05:00,56.87138384284994,57.40538836795435,55.73415617531718,55.88248825073242,10035300,0.0,0.0
2023-01-19 00:00:00-05:00,55.09137013174669,56.4560470456785,54.66614474387183,55.734153747558594,12034200,0.0,0.0
2023-01-20 00:00:00-05:00,56.83182849480151,57.91961209142467,56.12970978696511,57.81083297729492,13826400,0.0,0.0
2023-01-23 00:00:00-05:00,58.2657307277819,61.2225304237633,58.20639940222205,61.13352966308594,20175400,0.0,0.0
2023-01-24 00:00:00-05:00,60.52041873221591,61.03464495856358,60.19408133435885,60.579750061035156,10183200,0.0,0.0
2023-01-25 00:00:00-05:00,59.99629416043961,60.985189759107186,59.74907026077272,60.85663604736328,10787200,0.0,0.0
2023-01-26 00:00:00-05:00,61.885091396883844,62.34986978576106,60.6094151069567,62.10264587402344,12219500,0.0,0.0
2023-01-27 00:00:00-05:00,61.449966378121324,63.62553348190814,61.27196488456248,63.1607551574707,15895800,0.0,0.0
2023-01-30 00:00:00-05:00,62.06308943558862,62.57731562710942,61.00497139014656,61.024749755859375,16169000,0.0,0.0
2023-01-31 00:00:00-05:00,58.44373366048019,59.66996597360953,57.99873361868474,59.630409240722656,23856300,0.0,0.0
2023-02-01 00:00:00-05:00,59.94685235955105,62.5278705714268,59.71940681609768,61.90486526489258,20902200,0.0,0.0
2023-02-02 00:00:00-05:00,62.85421268732444,63.21021197417025,61.17308922581188,62.46854019165039,15877600,0.0,0.0
2023-02-03 00:00:00-05:00,61.31152531841048,63.0816492934481,61.21263727038019,61.71697235107422,12187100,0.0,0.0
2023-02-06 00:00:00-05:00,60.263292202504125,60.500628789384145,59.07662058511526,59.3139533996582,11484300,0.0,0.0
2023-02-07 00:00:00-05:00,59.422734690763214,61.69719373728929,59.03706602373392,61.44008255004883,12713100,0.0,0.0
