Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,8.374896049499512,8.437239646911621,7.589358806610107,7.88861083984375,13705389,0.0,0.0
2023-01-04 00:00:00-05:00,8.063175201416016,8.185785293579102,7.8595170974731445,8.11305046081543,8230360,0.0,0.0
2023-01-05 00:00:00-05:00,8.092268943786621,8.177472114562988,7.849126815795898,7.88445520401001,6104741,0.0,0.0
2023-01-06 00:00:00-05:00,8.009142875671387,8.237737655639648,7.823482036590576,8.125518798828125,9119627,0.0,0.0
2023-01-09 00:00:00-05:00,8.343724250793457,8.746882438659668,8.275144577026367,8.624272346496582,14190539,0.0,0.0
2023-01-10 00:00:00-05:00,8.682459831237793,8.789816856384277,8.470490455627441,8.632584571838379,8204854,0.0,0.0
2023-01-11 00:00:00-05:00,9.027430534362793,9.596840858459473,9.019118309020996,9.488778114318848,13667227,0.0,0.0
2023-01-12 00:00:00-05:00,9.559433937072754,9.883624076843262,9.393182754516602,9.862841606140137,13818846,0.0,0.0
2023-01-13 00:00:00-05:00,9.706981658935547,9.904404640197754,9.484621047973633,9.891936302185059,10512141,0.0,0.0
2023-01-17 00:00:00-05:00,9.891936302185059,10.066457748413086,9.850374221801758,10.004156112670898,8093738,0.0,0.0
2023-01-18 00:00:00-05:00,10.141312599182129,10.241064071655273,9.952201843261719,10.02493667602539,8919381,0.0,0.0
2023-01-19 00:00:00-05:00,9.842061042785645,9.842061042785645,9.359932899475098,9.746466636657715,11922379,0.0,0.0
2023-01-20 00:00:00-05:00,9.896093368530273,10.187031745910645,9.763092041015625,10.10390567779541,5923930,0.0,0.0
2023-01-23 00:00:00-05:00,10.17040729522705,10.502908706665039,10.045719146728516,10.502908706665039,6908444,0.0,0.0
2023-01-24 00:00:00-05:00,10.3906888961792,10.644222259521484,10.286783218383789,10.619284629821777,6392097,0.0,0.0
2023-01-25 00:00:00-05:00,10.411471366882324,10.789691925048828,10.365127563476562,10.760598182678223,5387861,0.0,0.0
2023-01-26 00:00:00-05:00,11.001662254333496,11.171030044555664,10.51537799835205,10.635910034179688,5414488,0.0,0.0
2023-01-27 00:00:00-05:00,10.59434700012207,10.86450481414795,10.436450004577637,10.831254959106445,5666721,0.0,0.0
2023-01-30 00:00:00-05:00,10.702409744262695,11.076475143432617,10.51953411102295,10.51953411102295,9070901,0.0,0.0
2023-01-31 00:00:00-05:00,10.548627853393555,10.931004524230957,10.548627853393555,10.773067474365234,6268734,0.0,0.0
2023-02-01 00:00:00-05:00,10.789691925048828,11.039068222045898,10.635910034179688,10.847880363464355,8598288,0.0,0.0
2023-02-02 00:00:00-05:00,11.047381401062012,11.184537887573242,10.876974105834961,11.109724998474121,8703613,0.0,0.0
2023-02-03 00:00:00-05:00,10.876974105834961,11.107646942138672,10.75228500366211,10.793848037719727,5069292,0.0,0.0
2023-02-06 00:00:00-05:00,10.727348327636719,10.810473442077637,10.365752220153809,10.411471366882324,5115360,0.0,0.0
2023-02-07 00:00:00-05:00,10.374064445495605,10.57979965209961,10.220281600952148,10.51953411102295,5490184,0.0,0.0
2023-02-08 00:00:00-05:00,10.49875259399414,10.615086555480957,10.278470039367676,10.282626152038574,3707783,0.0,0.0
2023-02-09 00:00:00-05:00,10.411471366882324,10.581877708435059,10.15378189086914,10.166251182556152,4271160,0.0,0.0
2023-02-10 00:00:00-05:00,10.120532035827637,10.2182035446167,9.921030044555664,10.162094116210938,4643197,0.0,0.0
2023-02-13 00:00:00-05:00,10.178718566894531,10.330423355102539,10.157938003540039,10.253532409667969,4542802,0.0,0.0
2023-02-14 00:00:00-05:00,10.17040729522705,10.538236618041992,10.141312599182129,10.436408042907715,7695898,0.0,0.0
2023-02-15 00:00:00-05:00,10.394845962524414,11.388195991516113,10.394845962524414,11.384038925170898,16619642,0.0,0.0
2023-02-16 00:00:00-05:00,11.122194290161133,11.512884140014648,10.906067848205566,11.142974853515625,9473716,0.0,0.0
2023-02-17 00:00:00-05:00,10.968412399291992,10.976723670959473,9.945967674255371,10.033249855041504,14796900,0.0,0.0
2023-02-21 00:00:00-05:00,10.162094116210938,10.182875633239746,9.623066902160645,9.6965913772583,8668791,0.0,0.0
2023-02-22 00:00:00-05:00,9.725685119628906,9.869242668151855,9.615544319152832,9.6965913772583,5217122,0.0,0.0
2023-02-23 00:00:00-05:00,9.783872604370117,9.896093368530273,9.621777534484863,9.883624076843262,5408026,0.0,0.0
