Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,4.30416307375027,4.359344601017656,4.285769231327808,4.313360214233398,16376000,0.0,0.0
2023-01-04 00:00:00-05:00,4.405330697857536,4.414527840995239,4.340952011525383,4.350149154663086,16084400,0.0,0.0
2023-01-05 00:00:00-05:00,4.340950758595194,4.359344601017656,4.30416307375027,4.313360214233398,15254700,0.0,0.0
2023-01-06 00:00:00-05:00,4.331755087089367,4.442118167877197,4.285770250822488,4.442118167877197,15914000,0.0,0.0
2023-01-09 00:00:00-05:00,4.488102616566542,4.543284152195164,4.451314926147461,4.451314926147461,15697100,0.0,0.0
2023-01-10 00:00:00-05:00,4.469709449903577,4.497300002634479,4.442118458628747,4.478906154632568,16100000,0.0,0.0
2023-01-11 00:00:00-05:00,4.534087749659475,4.552481597868368,4.506497196618103,4.543284893035889,13610300,0.0,0.0
2023-01-12 00:00:00-05:00,4.561677901565874,4.616859436035156,4.524890211919685,4.616859436035156,21659200,0.0,0.0
2023-01-13 00:00:00-05:00,4.598465684078806,4.635253374467927,4.589268542209595,4.626056671142578,11615200,0.0,0.0
2023-01-17 00:00:00-05:00,4.506496795900178,4.515693499914886,4.414527563033622,4.432921409606934,20603300,0.0,0.0
2023-01-18 00:00:00-05:00,4.488103136388503,4.497299840786525,4.3869367567467865,4.396133899688721,21832800,0.0,0.0
2023-01-19 00:00:00-05:00,4.359345471081131,4.368542613399879,4.304163932800293,4.304163932800293,24123700,0.0,0.0
2023-01-20 00:00:00-05:00,4.221391825225162,4.248982374966674,4.1478164411892875,4.239785671234131,34214500,0.0,0.0
2023-01-23 00:00:00-05:00,4.248981570402596,4.294966395989521,4.23978486841149,4.2581787109375,34445300,0.0,0.0
2023-01-24 00:00:00-05:00,4.202997056233578,4.2397847401729,4.157012232037531,4.184603214263916,37969500,0.0,0.0
2023-01-25 00:00:00-05:00,4.221391025885479,4.27657255346351,4.184603340833458,4.2581787109375,29042000,0.0,0.0
2023-01-26 00:00:00-05:00,4.3961340983518635,4.469709491036592,4.350149258651942,4.42372465133667,27243000,0.0,0.0
2023-01-27 00:00:00-05:00,4.386936850126053,4.405330697857536,4.350149154663086,4.350149154663086,18603400,0.0,0.0
2023-01-30 00:00:00-05:00,4.3889569941149835,4.435156717658744,4.379716873168945,4.379716873168945,17922700,0.022,0.0
2023-01-31 00:00:00-05:00,4.324277527291815,4.398197174072266,4.315037846815023,4.398197174072266,16825000,0.0,0.0
2023-02-01 00:00:00-05:00,4.379716111622105,4.518314817560569,4.361236313536518,4.49059534072876,21421800,0.0,0.0
2023-02-02 00:00:00-05:00,4.518315842886228,4.564515568880705,4.490596359764133,4.5460357666015625,24020600,0.0,0.0
2023-02-03 00:00:00-05:00,4.462876274977291,4.490596197692175,4.4074368701407485,4.42591667175293,25556300,0.0,0.0
2023-02-06 00:00:00-05:00,4.361236527704913,4.361236527704913,4.296557451525721,4.315037250518799,14072000,0.0,0.0
2023-02-07 00:00:00-05:00,4.278077201994671,4.37047618722923,4.278077201994671,4.342756271362305,14989100,0.0,0.0
2023-02-08 00:00:00-05:00,4.351996842883695,4.361236522071718,4.3057971251640925,4.324276924133301,12058000,0.0,0.0
2023-02-09 00:00:00-05:00,4.361236527704913,4.361236527704913,4.296557451525721,4.315037250518799,17858700,0.0,0.0
2023-02-10 00:00:00-05:00,4.278077148304055,4.324276420044968,4.268837029600006,4.3057966232299805,13374400,0.0,0.0
2023-02-13 00:00:00-05:00,4.27807764700686,4.333517043914486,4.27807764700686,4.324276924133301,9235400,0.0,0.0
2023-02-14 00:00:00-05:00,4.315037250518799,4.370476647498034,4.296557451525721,4.315037250518799,14331600,0.0,0.0
2023-02-15 00:00:00-05:00,4.315037795572386,4.379716879921511,4.3057976746121005,4.370477199554443,13299900,0.0,0.0
2023-02-16 00:00:00-05:00,4.351997398227091,4.407436802209149,4.351997398227091,4.370477199554443,12438500,0.0,0.0
2023-02-17 00:00:00-05:00,4.361236651756225,4.416676490905556,4.351996972293453,4.407436370849609,14197500,0.0,0.0
2023-02-21 00:00:00-05:00,4.370476647498034,4.388956446491112,4.305797130725678,4.315037250518799,11667600,0.0,0.0
