date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-05-25,32.37194632739738,32.41083243911407,31.390096111045235,31.535913467407227,13708200,34.63069200515748,34.6688941305955,36.30816316343687,-0.8730246445628111,-0.7227928141254933,-0.1502318304373178,37.1596165725264,34.63069200515748,32.10176743778855,,
2023-05-26,32.119195290451174,32.46916289299835,31.55049979050396,32.177520751953125,9946600,34.5033429145813,34.4316204754867,39.32756981607931,-0.9691691941621484,-0.7720680901328244,-0.1971011040293241,37.24787166453074,34.5033429145813,31.758814164631865,,
2023-05-30,32.07058832324334,32.15808022066144,30.787374445841845,31.20538902282715,15818600,34.338566589355466,34.12436033713817,36.50387764784934,-1.1110004271498823,-0.8398545575362361,-0.2711458696136463,37.43681317506566,34.338566589355466,31.240320003645273,,
2023-05-31,31.35120973007622,31.75950277444374,30.685300833277775,31.69145393371582,18734500,34.25933790206909,33.89265496538366,38.867333076507734,-1.170686381161694,-0.9060209222613276,-0.2646654589003664,37.53800629969982,34.25933790206909,30.980669504438364,,
2023-06-01,32.352501970689154,34.31620603281932,32.323339242266094,33.567665100097656,17095000,34.25204687118531,33.86170354964214,47.058872538138175,-1.0544384585688462,-0.9357044295228314,-0.1187340290460148,37.53618224547706,34.25204687118531,30.96791149689356,,
2023-06-02,34.84115836061512,35.1716828893125,34.33078834876146,34.44258499145508,10317500,34.23503465652466,33.91702559171956,50.39677294307393,-0.8815504542801875,-0.9248736344743028,0.0433231801941151,37.511511797578216,34.23503465652466,30.95855751547111,,
2023-06-05,34.40369889766091,35.43415859550645,33.92735701418083,35.27861785888672,10798500,34.254963397979736,34.046701045735475,53.419010789372976,-0.6693586500505972,-0.8737706375895616,0.2044119875389644,37.551676891239005,34.254963397979736,30.958249904720468,,
2023-06-06,35.01128223326538,36.77570160872161,34.889765910807355,36.69792938232422,15402600,34.34488554000855,34.29919898255345,58.087741579878184,-0.3822620591115964,-0.7754689218939687,0.3932068627823722,37.80125797851858,34.34488554000855,30.88851310149852,,
2023-06-07,35.823007959648116,36.48891869679528,35.58969871296925,35.920223236083984,11110700,34.40953226089478,34.453582244794454,54.84403183782467,-0.2150118065476505,-0.6633774988247051,0.4483656922770546,37.93234095405667,34.40953226089478,30.88672356773289,,
2023-06-08,36.01743743825789,36.6833482241062,35.910502480549596,36.202144622802734,6952300,34.513550472259524,34.620111995080954,55.80742590469455,-0.0590355515351106,-0.5425091093667862,0.4834735578316755,38.118135541895306,34.513550472259524,30.908965402623743,,
2023-06-09,36.00771457040426,36.124369191928544,35.27861669620626,35.5605354309082,8405400,34.46251363754273,34.709676131826406,53.034279975330875,0.0126583372442112,-0.4314756200445867,0.444133957288798,37.976308654918185,34.46251363754273,30.94871862016727,,
2023-06-12,35.69663574440922,36.40142892484523,35.502208888583624,35.67719268798828,8220200,34.53056287765503,34.80182056574658,53.48684645589057,0.0779905003883101,-0.3295823959580073,0.4075728963463175,38.08289177463647,34.53056287765503,30.978233980673583,,
2023-06-13,36.84374818666291,37.7381064849249,36.66876439641449,36.93124008178711,12883900,34.546117115020756,35.00462242441711,58.15487150815874,0.2283258561986798,-0.2180007455266699,0.4463266017253497,38.13741823518589,34.546117115020756,30.954815994855625,,
2023-06-14,36.906934452119515,37.79643474652937,36.78833292951145,37.5631217956543,10684000,34.58111371994019,35.2482890312016,60.315994175100585,0.3939144813022111,-0.0956177001608937,0.4895321814631048,38.27424830516593,34.58111371994019,30.887979134714445,,
2023-06-15,38.486649095179125,38.9532713198999,38.35055140985021,38.846336364746094,12974500,34.70846281051636,35.590960205824885,64.34337688330719,0.6215248001421898,0.0478107998997229,0.5737140002424668,38.78551155082219,34.70846281051636,30.63141407021053,,
2023-06-16,39.536545669929644,39.54626905162811,38.16584181274655,38.73939895629883,11052800,34.90531911849976,35.890811515393835,63.76262763160172,0.7842384498399184,0.1950963298877621,0.5891421199521563,39.34550447346345,34.90531911849976,30.46513376353607,,
2023-06-20,36.97984666416476,36.983733050299165,35.662610226311266,36.134090423583984,17834100,35.00787878036499,35.91398093522147,51.55412458655206,0.6949525836048736,0.2950675806311844,0.3998850029736892,39.462075932107,35.00787878036499,30.553681628622986,,
2023-06-21,35.73065770266729,36.23130431874299,35.48276338587065,35.570255279541016,8615900,35.037042522430426,35.881245158489996,49.351821632906706,0.5721012799517098,0.3504743204952895,0.2216269594564203,39.49794336064751,35.037042522430426,30.576141684213344,,
2023-06-22,35.638304118130904,35.69663328337234,34.87032013017809,35.570255279541016,5355600,35.11238260269165,35.851627074780566,49.35182163290671,0.4693305858650234,0.3742455735692362,0.0950850122957871,39.55582945141906,35.11238260269165,30.668935753964252,,
2023-06-23,34.870320046055,34.89948648279714,33.635713864299845,33.898189544677734,12599100,35.160502910614014,35.665585405246965,43.02983089050863,0.2500795779064191,0.3494123744366728,-0.0993327965302537,39.528831397339026,35.160502910614014,30.792174423889,,
2023-06-26,33.94193962665249,34.325931645508554,33.89819182279101,33.99540710449219,7240900,35.283477592468266,35.50652080517508,43.48315066417526,0.0832070598852325,0.2961713115263848,-0.2129642516411522,39.36584977044909,35.283477592468266,31.201105414487444,,
2023-06-27,34.78282865285027,34.81199509001189,34.43286107397977,34.753665924072266,6349500,35.41228485107422,35.43482034030814,47.02389536382939,0.0120061375287505,0.2393382767268579,-0.2273321391981074,39.24975066353935,35.41228485107422,31.574819038609085,,
2023-06-28,34.019707962978195,34.05373238429698,33.21769950802543,33.8204231262207,9907900,35.5430365562439,35.281068224680766,43.41849654903381,-0.1183616018957209,0.1677983010023422,-0.2861599028980631,38.952577592290496,35.5430365562439,32.1334955201973,,
2023-06-29,32.877453497220614,33.324632641069876,32.69275003564381,33.07188034057617,10586400,35.61205787658692,35.070669378575566,40.721588813385274,-0.2788655333264813,0.0784655341365774,-0.3573310674630588,38.752169208156666,35.61205787658692,32.47194654501717,,
2023-06-30,33.23714321048462,33.528785351325986,32.90661866479709,33.17881774902344,14154600,35.59261550903321,34.89049303290393,41.28270789291741,-0.392907902482122,-0.0158091531871624,-0.3770987492949596,38.78745670865379,35.59261550903321,32.397774309412625,,
2023-07-03,34.12178158746569,34.71964352082278,34.053732744109126,34.17039108276367,6531500,35.57900581359864,34.821911894795335,46.35354198449751,-0.398679886992511,-0.0923832999482321,-0.3062965870442788,38.795572278171875,35.57900581359864,32.36243934902541,,
2023-07-05,34.243295177952085,34.30648603344629,33.90791267912343,34.218994140625,7196100,35.52602462768555,34.764491156302924,46.59698794567347,-0.3947815695345866,-0.152862953865503,-0.2419186156690836,38.79511495409622,35.52602462768555,32.25693430127488,,
2023-07-06,33.37324351361596,33.67460161031775,32.862873492245114,33.130210876464844,7103400,35.34763870239258,34.60884541536596,41.99904610388992,-0.4740829023477388,-0.2171069435619502,-0.2569759587857886,38.72890739390174,35.34763870239258,31.96637001088342,,
2023-07-07,33.694043683775725,35.18140219308632,33.61627517051465,34.76338577270508,12924700,35.28979682922363,34.623563544636355,49.97319496934089,-0.400529163941755,-0.2537913876379112,-0.1467377763038437,38.66948541288611,35.28979682922363,31.910108245561155,,
2023-07-10,34.316207084299215,35.14737824527644,34.082897832998775,34.94809341430664,8334200,35.22709426879883,34.65447115127162,50.79709925326724,-0.3236026434794894,-0.2677536388062269,-0.0558490046732625,38.5831999023668,35.22709426879883,31.870988635230862,,
2023-07-11,34.899489168034606,35.37583107366538,34.32593197975603,35.016143798828125,7323800,35.19987468719482,34.68891616532462,51.11652247880463,-0.2542162774748036,-0.2650461665399422,0.0108298890651386,38.55355100127379,35.19987468719482,31.846198373115858,,
