date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-01-03,26.367383599878128,26.651200452051334,25.699044069746765,25.735666275024418,4295300,,,,,,,,,,,
2023-01-04,25.882149502441766,26.120188578693025,24.65533366512366,24.975770950317383,8624200,,,0.0,,,,,,,,
2023-01-05,24.710267059604725,24.86590793848579,23.52007333609742,23.68486976623535,8116400,,,0.0,,,,,,,,
2023-01-06,23.904596348110925,24.398983863129775,23.82219813790066,24.197566986083984,4184300,,,4.710379927928131,,,,,,,,
2023-01-09,24.17925631840806,25.003236689049576,24.06023764943743,24.948305130004883,4583600,,,11.299030954514103,,,,,,,,
2023-01-10,24.920837125396694,25.05816863492231,24.36236252188041,24.92999267578125,2932500,,,11.278545445622134,,,,,,,,
2023-01-11,24.984924538747237,25.396913804862,24.948302339318772,25.387758255004883,3086700,,,15.407305842656342,,,,,,,,
2023-01-12,25.41522808673352,25.543402308296265,25.17718899937214,25.35114097595215,6403400,,,15.345787048559943,,,,,,,,
2023-01-13,25.103945130816403,25.55255663096362,24.984926465978457,25.50678062438965,4944800,,,16.865224041222774,,,,,,,,
2023-01-17,25.58002334257782,25.7997513178845,25.25958605708123,25.268741607666016,3161800,,,16.380955844244333,,,,,,,,
2023-01-18,25.40607246805315,25.55255779123259,24.618712546281557,24.64617919921875,4381700,,,15.155275820156469,,,,,,,,
2023-01-19,24.545466674727223,24.655331525865492,24.17009786488889,24.38982582092285,5246000,,,14.668570063655674,,,,,,,,
2023-01-20,24.472226947621767,24.664490023532252,24.206722957188816,24.65533447265625,2983000,,,17.61945066484755,,,,,,,,
2023-01-23,24.627868374699048,24.957461228687123,24.444762591783416,24.63702392578125,2716100,,,17.574314119081958,,,,,,,,
2023-01-24,24.627867901367868,24.77435322338215,24.29827679995713,24.71026611328125,3774700,,,18.473971028562183,,,,,,,,
2023-01-25,24.453917264024735,24.8201323353316,24.170102155380505,24.728578567504883,8757300,,,18.71286549654915,,,,,,,,
2023-01-26,24.79266478131391,25.296207866721513,24.60040344747411,25.28705406188965,3864100,,,25.84909056191061,,,,,,,,
2023-01-27,25.2687450146659,25.369452592191553,24.68280192193565,24.691957473754883,4816600,,,23.48331198557929,,,,,,,,
2023-01-30,24.48138151270083,24.646177929347417,24.17009978042232,24.215877532958984,4121100,,,21.766969688191235,,,,,,,,
2023-01-31,24.258257234450852,25.262492105840323,24.11084677234518,25.253278732299805,5743000,24.860098457336427,24.860098457336427,33.220497676230224,,,,25.849647768722253,24.860098457336427,23.8705491459506,,
2023-02-01,25.069014162504413,25.11508102907959,24.23982989413525,24.691274642944336,4940400,24.807878875732424,24.844019998822898,30.60630583097526,,,,25.71379101067685,24.807878875732424,23.901966740788,,
2023-02-02,24.783408988138486,24.93081946072907,24.35960431875842,24.43330955505371,5524400,24.780755805969243,24.804904718463924,29.46033098563433,,,,25.697356612232856,24.780755805969243,23.86415499970563,,
2023-02-03,24.25825926399649,24.350391249838506,23.991078438053258,24.17534065246582,3681400,24.805279350280763,24.74494623598791,28.318440107354068,,,,25.62434203429359,24.805279350280763,23.986216666267936,,
2023-02-06,24.08321130081436,24.16612992141456,23.76075195100432,24.147703170776367,2821700,24.802786159515385,24.688065944063005,28.19236357235811,,,,25.62950088612446,24.802786159515385,23.97607143290631,,
2023-02-07,23.98186418802961,24.479374081775276,23.82524034499884,24.341176986694336,3462800,24.772429752349854,24.655028900504085,30.524245840962863,,,,25.6198686261929,24.772429752349854,23.924990878506815,,
2023-02-08,24.221407085857432,24.313537312761344,23.954224507476063,24.101634979248047,4631700,24.731011867523193,24.60232471752732,29.25742203707547,-0.2565047331899848,,,25.62337882719976,24.731011867523193,23.83864490784663,,
2023-02-09,24.20298291924897,24.295114913251844,23.54884734337303,23.56727409362793,3745400,24.639987659454345,24.50374846763214,26.60483578305017,-0.310140419162991,,,25.613523032560146,24.639987659454345,23.666452286348548,,
2023-02-10,23.58569905027877,24.13848921498677,23.44750194841964,24.055570602416992,3454500,24.575209140777588,24.46106486142117,32.616829796576596,-0.3096758884502577,,,25.522915291521848,24.575209140777588,23.627502990033328,,
2023-02-13,24.055570005777017,24.3135374542434,24.02792988318214,24.27668571472168,2368500,24.51370439529419,24.443504942687888,35.20511028219909,-0.2881440575547209,,,25.366507874799044,24.51370439529419,23.660900915789338,,
2023-02-14,24.193768719553816,24.47937630968423,23.991079745472803,24.22140884399414,2019700,24.461337757110595,24.422352933288483,34.844774604458486,-0.272400247451813,,,25.248342086784643,24.461337757110595,23.674333427436547,,
2023-02-15,24.0555681271672,24.663636718596017,24.02792800673087,24.58993148803711,3449000,24.458525371551513,24.438312795645498,39.30502944617743,-0.2275632594138912,,,25.243266204348025,24.458525371551513,23.673784538755,,
2023-02-16,24.202978724479745,24.48858627484376,24.10163337291421,24.29511070251465,3325500,24.453789615631106,24.4246745010616,37.11600671977772,-0.2133597188057585,,,25.241270034614065,24.453789615631106,23.66630919664814,,
2023-02-17,24.2766868970619,24.304325263731393,23.935799064208737,24.166128158569336,3229400,24.429329299926756,24.40005103987186,36.16699389798664,-0.210089344697522,,,25.220630721005524,24.429329299926756,23.63802787884799,,
2023-02-21,24.009502566435245,24.037142688375827,23.511992672404617,23.55805778503418,2634000,24.375380992889404,24.319861206077796,32.011484751172944,-0.2536399435591434,-0.2601686235873425,0.0065286800281991,25.245847338409646,24.375380992889404,23.50491464736916,,
2023-02-22,23.613337162861477,23.668617408829036,23.346156336437502,23.392221450805664,2901000,24.309478759765625,24.231514562718544,30.966489463190815,-0.298099408718997,-0.2677547806136734,-0.0303446281053235,25.26406252750246,24.309478759765625,23.35489499202879,,
