date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-02-14,3.1364882855896505,3.1364882855896505,3.036193481972699,3.127370595932007,17546400,3.5572701692581177,3.4582011476249024,46.03126926632262,-0.1246940421767512,,,3.976576283309743,3.5572701692581177,3.1379640552064925,,
2023-02-15,3.072664346975965,3.09089994430542,3.0179582071362274,3.09089994430542,9847700,3.5271817564964296,3.4232200806420945,44.51409512386971,-0.1388867358313734,,,3.98764899634601,3.5271817564964296,3.066714516646849,,
2023-02-16,3.054429292678833,3.100017964788615,3.017958528897327,3.054429292678833,11479700,3.4916227340698245,3.3880971484551172,42.98822802331105,-0.151332952518667,,,3.981828507496724,3.4916227340698245,3.0014169606429246,,
2023-02-17,3.0453113865378265,3.0453113865378265,2.972369864129196,3.027076005935669,8164800,3.4533284187316897,3.3537141825008843,41.83009436734737,-0.1615416984096631,,,3.9626765375528192,3.4533284187316897,2.94398029991056,,
2023-02-21,3.027075721389994,3.027075721389994,2.954134205837879,2.981487274169922,7283200,3.415489947795868,3.3182640007550783,39.90069439278093,-0.1713357805060344,-0.1198699626566585,-0.0514658178493759,3.946525253094207,3.415489947795868,2.884454642497529,,
2023-02-22,2.999722980605293,2.999722980605293,2.935899147528107,2.972369909286499,9408400,3.375372087955475,3.2853217063294995,39.50821456847495,-0.1777839733015151,-0.1314527647856299,-0.0463312085158852,3.912979315665297,3.375372087955475,2.8377648602456533,,
2023-02-23,2.99972291547204,3.0088406057136647,2.935899083780666,2.954134464263916,8418200,3.3320630431175235,3.2537800642280152,38.68852248475914,-0.1822646273932062,-0.1416151373071452,-0.040649490086061,3.858762351736588,3.3320630431175235,2.805363734498459,,
2023-02-24,2.9267814126238014,3.0453113865378265,2.899428341720565,3.027076005935669,9717400,3.296504008769989,3.232189201533506,43.71856604687127,-0.1778793231163771,-0.1488679744689915,-0.0290113486473855,3.8044007939066664,3.296504008769989,2.7886072236333113,,
2023-02-27,3.0361935870828067,3.1091353242519992,3.0361935870828067,3.09089994430542,6130900,3.26732736825943,3.2187330817974975,47.75733174432629,-0.1673250603159597,-0.1525593916383852,-0.0147656686775745,3.751520116902769,3.26732736825943,2.783134619616091,,
2023-02-28,3.09089994430542,3.1456060841451574,3.0544289670293856,3.09089994430542,8874800,3.242253708839417,3.2065584972744423,47.757331744326294,-0.1571492127051943,-0.153477355851747,-0.0036718568534472,3.708110169178509,3.242253708839417,2.776397248500326,,
2023-03-01,3.145606396245752,3.3006071411705293,3.136488705367824,3.282371759414673,14213700,3.225385987758637,3.213778807954464,58.19497816921058,-0.1321117033979568,-0.149204225360989,0.0170925219630321,3.6586399083708425,3.225385987758637,2.792132067146431,,
2023-03-02,3.2550183859382784,3.2641360759735107,3.1911945556916512,3.2641360759735107,8886000,3.203047597408295,3.2185747382419927,57.0264071407742,-0.1124445730938843,-0.1418522949075681,0.0294077218136837,3.5756972097028727,3.203047597408295,2.8303979851137173,,
2023-03-03,3.3097247435325508,3.3097247435325508,3.218547625797348,3.2641360759735107,6145000,3.1884592771530156,3.222913913264042,57.02640714077419,-0.0957544331337829,-0.132632722552811,0.0368782894190281,3.5258929800465344,3.1884592771530156,2.8510255742594968,,
2023-03-06,3.2550182088956996,3.2550182088956996,3.163841313502546,3.1820766925811768,7933400,3.1747827291488653,3.2190246541513883,51.61713228422785,-0.0881329417190315,-0.1237327663860551,0.0355998246670236,3.489183442501593,3.1747827291488653,2.8603820157961377,,
2023-03-07,3.1544064098904574,3.1544064098904574,3.043725371347039,3.0621721744537354,7394300,3.1569344758987428,3.204086322751612,44.91320804135307,-0.0907223565385066,-0.1171306844165454,0.0264083278780388,3.4538653938655752,3.1569344758987428,2.8600035579319103,,
2023-03-08,3.0806190982285875,3.1267363277049847,3.0252786867408084,3.0437254905700684,7163900,3.1363403677940367,3.188813862543846,43.96712185142089,-0.0931887576722507,-0.1123422990676865,0.0191535413954357,3.4031616983845834,3.1363403677940367,2.86951903720349,,
2023-03-09,3.071395758136985,3.099065964437838,3.006831943434994,3.0160553455352783,6422000,3.113906848430634,3.172360670447792,42.52024941519675,-0.0962664481054837,-0.109127128875246,0.0128606807697622,3.3386442040693787,3.113906848430634,2.889169492791889,,
2023-03-10,3.0806193351745605,3.135959970822115,3.0437257246783673,3.0806193351745605,8887900,3.102451574802399,3.16362340042177,46.91036124612534,-0.0924302867573847,-0.1057877604516737,0.013357473694289,3.3086909088638254,3.102451574802399,2.8962122407409723,,
2023-03-13,3.218970833446487,3.2650878499909077,3.1636304135931823,3.228194236755371,14465500,3.0988309383392334,3.169773003882113,55.311909607661505,-0.0765990538171585,-0.0999500191247707,0.0233509653076121,3.293230934414068,3.0988309383392334,2.904430942264399,,
2023-03-14,3.209747131123339,3.255864143371582,3.172853521324745,3.255864143371582,7997600,3.104799735546112,3.177972160023967,56.695669580291934,-0.0611154564978289,-0.0921831065993823,0.0310676501015534,3.3104623815235357,3.104799735546112,2.899137089568688,,
2023-03-15,3.274311253299792,3.3204282698442125,3.209747430137603,3.228194236755371,15107300,3.10984091758728,3.182755214950767,54.8660640818594,-0.050495246516196,-0.0838455345827451,0.033350288066549,3.3222999059190776,3.10984091758728,2.8973819292554825,,
2023-03-16,3.2374169238801205,3.274310528954022,3.1451829111953664,3.265087127685547,10864000,3.1185502767562867,3.1905963494969365,56.86481603212014,-0.0386561021371112,-0.0748076480936183,0.0361515459565071,3.3412247814276435,3.1185502767562867,2.89587577208493,,
2023-03-17,3.274311012654637,3.4034388693920565,3.246640804761604,3.375768661499023,29426800,3.134617245197296,3.2082318077828496,62.26400646706344,-0.0201105976938804,-0.0638682380136707,0.0437576403197903,3.3815206767271486,3.134617245197296,2.887713813667444,,
2023-03-20,3.4311090102688664,3.4403324127197266,3.375768595563706,3.4403324127197266,10052700,3.155280065536499,3.2303366273006473,65.01492700315387,-0.0002010787570037,-0.0511348061623373,0.0509337274053336,3.430294292488495,3.155280065536499,2.8802658385845032,,
2023-03-21,3.4034386743693625,3.4034386743693625,3.283534227133678,3.311204433441162,10569700,3.1717659235000615,3.2380383231235537,56.191993974212046,0.0050990312226808,-0.0398880386853337,0.0449870699080145,3.442630069909145,3.1717659235000615,2.900901777090978,,
2023-03-22,3.3204279533137746,3.4311090023726387,3.292757746024874,3.329651355743408,10970100,3.189629995822907,3.2467633738492543,57.08791103542061,0.010664979781044,-0.0297774349920581,0.0404424147731022,3.452545749128373,3.189629995822907,2.926714242517441,,
2023-03-23,3.375768477450083,3.4956727051159757,3.3665450753219375,3.4587790966033936,9438400,3.2148622274398804,3.2669553474448865,62.81989824540461,0.0252050159021415,-0.0187809448132182,0.0439859607153597,3.479389447022344,3.2148622274398804,2.950335007857417,,
2023-03-24,3.486449062877793,3.5325660703424653,3.431108653920186,3.4956724643707275,10981800,3.2382920503616335,3.288737930009252,64.28766561006819,0.0392526061220239,-0.0071742346261697,0.0464268407481937,3.5148729035078987,3.2382920503616335,2.961711197215368,,
2023-03-27,3.431109014137293,3.597130478343217,3.4126622092147745,3.587907075881958,10129600,3.2631424069404606,3.3172302296161766,67.71872073094355,0.0571689765160239,0.0056944076022689,0.0514745689137549,3.5699453633589324,3.2631424069404606,2.956339450521989,,
2023-03-28,3.587907083194332,3.707811315435072,3.569460058330957,3.698588132858277,8721200,3.2935268163681033,3.353550029924948,71.28402851639486,0.0793837786460032,0.0204322818110158,0.0589514968349874,3.6434186676295326,3.2935268163681033,2.943634965106674,,
2023-03-29,3.6801410931394343,3.7078113004679105,3.6432474833681336,3.661694288253784,7285800,3.3124929428100587,3.382897102146742,68.56560027883638,0.092940780988552,0.034933981646523,0.058006799342029,3.6972916202793464,3.3124929428100587,2.927694265340771,,
2023-03-30,3.698588132858277,3.707811315435072,3.6524709005547304,3.698588132858277,11116700,3.3342155456542972,3.4129629145954596,69.8056415162083,0.1054463085360519,0.0490364470244288,0.0564098615116231,3.753177069098185,3.3342155456542972,2.9152540222104095,,
2023-03-31,3.689364316775264,3.6985879386743217,3.624800502804607,3.634023904800415,11371500,3.3527099370956424,3.434016342234026,64.97505003558905,0.1088919964443086,0.0610075569084048,0.0478844395359038,3.789923125478506,3.3527099370956424,2.915496748712778,,
2023-04-03,3.6432474980746736,3.71703493781839,3.6063538881544455,3.698588132858277,11032100,3.378535509109497,3.4592136556268125,67.40420931401735,0.1155010977964838,0.0719062650860206,0.0435948327104632,3.833058045240144,3.378535509109497,2.92401297297885,,
2023-04-04,3.698588347764782,3.855385979133217,3.6801413218295425,3.846162796020508,11760200,3.4177350401878357,3.496065954711926,72.1574704933768,0.1311352546318249,0.0837520629951815,0.0473831916366434,3.891192775253423,3.4177350401878357,2.944277305122248,,
2023-04-05,3.8646096020524734,3.892279591197148,3.781598755005354,3.846162796020508,11733200,3.457856905460358,3.5294085110270292,72.1574704933768,0.1418898190511739,0.09537961420638,0.0465102048447939,3.9337314796436793,3.457856905460358,2.9819823312770364,,
2023-04-06,3.8277155559091143,3.864609163789152,3.7631515222158,3.8553855419158936,6084400,3.499823415279389,3.5604539425402546,72.4486699343499,0.1494344994619632,0.1061905912574966,0.0432439082044665,3.960236206433791,3.499823415279389,3.0394106241249865,,
2023-04-10,3.809269183956576,3.8646096020524734,3.772375571892645,3.846162796020508,8973400,3.538100588321686,3.587664309538374,71.6417458237167,0.1529068989777706,0.1155338528015514,0.0373730461762192,3.979646906989693,3.538100588321686,3.0965542696536796,,
2023-04-11,3.883056083571799,3.929173314700903,3.8553856569330343,3.9107260704040527,8842200,3.57222718000412,3.618432096287486,73.8384694074452,0.1590352578201499,0.1242341338052711,0.0348011240148787,4.018171363866882,3.57222718000412,3.126282996141358,,
2023-04-12,3.9383960957473336,3.993736503579545,3.8830556879151223,3.9199492931365967,9267100,3.6054314374923706,3.647148019796925,74.14657237650437,0.1627600666146942,0.1319393203671557,0.0308207462475384,4.051100758471986,3.6054314374923706,3.159762116512755,,
2023-04-13,4.058300896797719,4.058300896797719,3.956843253430987,4.012183666229248,11941700,3.644630908966065,3.6819133194571463,77.05652975444704,0.1711812762974154,0.1397877115532077,0.0313935647442077,4.088593343637816,3.644630908966065,3.200668474294313,,
2023-04-14,3.966066998482052,3.9845138033203,3.8646093519684266,3.956843376159668,10402700,3.6792187213897702,3.708097134381196,71.83230766327577,0.1714136963418897,0.1461129085109441,0.0253007878309456,4.107006057433185,3.6792187213897702,3.2514313853463572,,
2023-04-17,3.919949773530668,3.9291733958696344,3.8369389317060496,3.883056163787842,7616900,3.704583096504212,3.72475989908659,65.4597886631763,0.1637561999899004,0.1496415668067354,0.014114633183165,4.11728414035372,3.704583096504212,3.291882052654703,,
2023-04-18,3.901502852590177,3.947620083299989,3.809268830977059,3.8277156352996826,9202000,3.7239522576332096,3.7345652072973614,61.08297193428358,0.1514759404616237,0.1500084415377131,0.0014674989239106,4.121303655804954,3.7239522576332096,3.3266008594614656,,
2023-04-19,3.735481779110232,3.80926899966835,3.689364546358144,3.7447049617767334,11283400,3.745627284049988,3.735530898200159,55.12859893224118,0.1335064988924919,0.1467080530086688,-0.0132015541161769,4.0949450308353,3.745627284049988,3.396309537264675,,
2023-04-20,3.7723752649530096,3.846162483077169,3.726258033722154,3.8000452518463135,6826700,3.769146978855133,3.741675122356936,58.06354275918323,0.1223210450317142,0.1418306514132779,-0.0195096063815636,4.062055245215049,3.769146978855133,3.4762387124952174,,
2023-04-21,3.74470495772352,3.818492178201773,3.7170349699474383,3.7815985679626465,10845400,3.785287952423096,3.745477355271765,56.73150652861688,0.1106920104431576,0.1356029232192539,-0.0249109127760962,4.041253755487996,3.785287952423096,3.5293221493581957,,
2023-04-24,3.800045566901105,3.8277159958950255,3.7539287716533023,3.8092691898345943,4182300,3.800967788696289,3.7515527680872727,58.27770758887932,0.1025268391006757,0.1289877063955382,-0.0264608672948625,4.019770569853288,3.800967788696289,3.5821650075392895,,
2023-04-25,3.800044892691521,3.800044892691521,3.6893640759660906,3.707810878753662,9099200,3.8069629788398744,3.747386873865024,51.071217463679886,0.0868676875740339,0.1205637026312374,-0.0336960150572034,4.007929534086334,3.8069629788398744,3.6059964235934143,,
2023-04-26,3.7631520197172312,3.7631520197172312,3.661694584634112,3.6709179878234863,13533000,3.805579471588135,3.740104122813449,48.7123675109813,0.0706661537672883,0.1105841928584476,-0.0399180390911592,4.009864875927723,3.805579471588135,3.6012940672485474,,
2023-04-27,3.6432474980746736,3.726258120395186,3.5602366558508995,3.698588132858277,10431700,3.807424163818359,3.7361502190081946,50.55688738714119,0.0593746370979153,0.1003422817063411,-0.0409676446084258,4.007093277565332,3.807424163818359,3.607755050071387,,
2023-04-28,3.717034742665938,3.717034742665938,3.6155771008087982,3.634023904800415,6734500,3.8041959524154665,3.7264239033693585,46.36662354251547,0.0447009504366917,0.0892140154524113,-0.0445130650157195,4.012691859395732,3.8041959524154665,3.5957000454352013,,
2023-05-01,3.698588364858612,3.7170351709758336,3.62480092048645,3.62480092048645,6553300,3.803734803199768,3.7167455240471767,45.78287170299928,0.0319593231022925,0.0777630769823875,-0.045803753880095,4.013769331150269,3.803734803199768,3.593700275249268,,
2023-05-02,3.6155773258000257,3.7539285842497616,3.5879071180907314,3.7447049617767334,10429000,3.806040644645691,3.719408327640468,53.907445741160686,0.0311773525802379,0.0684459321019576,-0.0372685795217197,4.012387380241871,3.806040644645691,3.5996939090495106,,
2023-05-03,3.735481742778504,3.7631517303154136,3.6524709005547304,3.698588132858277,12931800,3.7986619114875793,3.7174254519469256,50.75701140692196,0.0265305647921958,0.0600628586400052,-0.0335322938478094,4.0092526129224275,3.7986619114875793,3.588071210052731,,
2023-05-04,3.7354817711019015,3.8738325894485066,3.726258148648648,3.81849217414856,13171000,3.797278380393982,3.727050854061367,57.68181935409209,0.0321525712174031,0.0544808011554848,-0.0223282299380817,4.006964259639181,3.797278380393982,3.587592501148783,,
2023-05-05,3.7447048382531936,3.8369388609083934,3.707811229191114,3.8000452518463135,7422900,3.7945113658905023,3.7340027014694575,56.368487454856734,0.0347193166806492,0.0505285042605177,-0.0158091875798685,4.002510849421791,3.7945113658905023,3.5865118823592153,,
2023-05-08,3.7723755068391776,3.836939106934404,3.763151884078979,3.763151884078979,5173000,3.7903608202934262,3.736778814098935,53.73343529949646,0.0333915771882979,0.0471011188460737,-0.0137095416577757,3.9973825254532263,3.7903608202934262,3.5833391151336267,,
2023-05-09,3.772375571892645,3.855385979133217,3.7447051429414224,3.846162796020508,7198900,3.787132656574249,3.747196336186704,58.44093371947192,0.0385927477444605,0.0453994446257511,-0.0068066968812905,3.9884818946047176,3.787132656574249,3.58578341854378,,
2023-05-10,3.883056083571799,3.9568433015331568,3.8553856569330343,3.9107260704040527,8073500,3.786671495437622,3.7627705965883567,61.704591971802394,0.0473782822023127,0.0457952121410634,0.0015830700612493,3.986840622867275,3.786671495437622,3.5865023680079693,,
2023-05-11,3.846162442117542,3.873832428716176,3.7815984070432207,3.7908220291137695,7988100,3.775603413581848,3.765442161590777,53.32867032054981,0.0441566175042273,0.0454674932136962,-0.0013108757094688,3.947096758592706,3.775603413581848,3.60411006857099,,
2023-05-12,3.7908220291137695,3.809268833448361,3.753928420444588,3.7908220291137695,5721800,3.7673023462295534,3.767859291831062,53.32867032054981,0.0411293119145117,0.0445998569538593,-0.0034705450393476,3.9176721335904574,3.7673023462295534,3.6169325588686494,,
2023-05-15,3.80004556103732,3.855385979133217,3.80004556103732,3.846162796020508,4961700,3.765457677841187,3.775316768420533,56.490102711068786,0.0427034292608325,0.044220571415254,-0.0015171421544214,3.910927491196034,3.765457677841187,3.619987864486339,,
2023-05-16,3.809268958810881,3.8461625686942265,3.707811311728419,3.7354817390441895,6263700,3.760845983028412,3.771522956098977,49.29771165071129,0.0346208052091459,0.0423006181740323,-0.0076798129648864,3.903957465479265,3.760845983028412,3.6177345005775594,,
2023-05-17,3.726257801634176,3.744704605016267,3.670917391487905,3.689364194869995,4750700,3.758078944683075,3.763698312172407,46.633454881748634,0.024214833494252,0.0386834612380763,-0.0144686277438242,3.904434993750813,3.758078944683075,3.6117228956153378,,
2023-05-18,3.652471129662283,3.652471129662283,3.5786839051933965,3.62480092048645,5508400,3.7493167281150823,3.7504699891546966,43.12001684804643,0.0106357074591745,0.0330739104822959,-0.0224382030231214,3.9052441455289153,3.7493167281150823,3.5933893107012493,,
2023-05-19,3.652470893110772,3.66169429557203,3.587907075881958,3.587907075881958,6558700,3.739632153511048,3.7349878069382454,41.20935608644806,-0.0030675123083714,0.0258456259241624,-0.0289131382325339,3.9097508981875766,3.739632153511048,3.569513408834519,,
2023-05-22,3.5971306589983683,3.634024270696276,3.5602368273971887,3.578683853149414,3497500,3.7281028866767887,3.720101716101214,40.72354910805416,-0.0145044514062431,0.0177756104580813,-0.0322800618643244,3.908712130702808,3.7281028866767887,3.5474936426507697,,
2023-05-23,3.541789666708752,3.6063537006149184,3.5325662647083353,3.597130298614502,5058400,3.7225688576698306,3.708390152531051,42.19137729029517,-0.0218282120138417,0.0098548459636967,-0.0316830579775385,3.911898220862883,3.7225688576698306,3.533239494476778,,
2023-05-24,3.597130586466553,3.606353989205051,3.514119741916802,3.532566547393799,4795400,3.715651285648346,3.691645047279884,38.58954540749688,-0.032467831253768,0.0013903105202037,-0.0338581417739718,3.921420111439004,3.715651285648346,3.509882459857688,,
2023-05-25,3.5048963538295457,3.5048963538295457,3.384992117727844,3.4218857288360596,6676600,3.701816165447235,3.665953683618567,33.335696706644626,-0.0492629505859087,-0.0087403417010187,-0.04052260888489,3.9442549777289497,3.701816165447235,3.459377353165521,,
2023-05-26,3.4495557531842738,3.486449362324759,3.4218855463289093,3.4680025577545166,6307000,3.69351509809494,3.647101195441039,37.17383157495607,-0.0581812833616304,-0.018628530033141,-0.0395527533284893,3.955269848446399,3.69351509809494,3.4317603477434817,,
2023-05-30,3.458778857742458,3.495672463707193,3.357321441339437,3.3849916458129883,8037800,3.681524634361267,3.622138381190749,33.44155528788448,-0.0711274996415154,-0.0291283239548159,-0.0419991756866994,3.974839279290689,3.681524634361267,3.388209989431845,,
2023-05-31,3.366545138479154,3.440332356888585,3.366545138479154,3.3942153453826904,8176900,3.6640001535415654,3.600431425399505,34.23170194893664,-0.0797241830900929,-0.0392474957818713,-0.0404766873082216,3.9810427783892064,3.6640001535415654,3.3469575286939244,,
2023-06-01,3.431109006699317,3.4956728237881687,3.4034387993755235,3.4772260189056396,8074700,3.652932047843933,3.588697577161994,41.01806420067591,-0.0789290046210209,-0.0471837975497012,-0.0317452070713196,3.979679142592308,3.652932047843933,3.3261849530955585,,
2023-06-02,3.477225839672338,3.4956726436040286,3.4218854278772675,3.4864492416381836,8542800,3.6363299012184145,3.5789596404454405,41.737419738862336,-0.076670770051249,-0.0530811920500108,-0.0235895780012381,3.9614797323797264,3.6363299012184145,3.3111800700571026,,
2023-06-05,3.468002670729162,3.551013293999433,3.458779268143576,3.523343086242676,3977600,3.622494792938233,3.5736628257594627,44.64567186509145,-0.0710846582682913,-0.0566818852936669,-0.0144027729746244,3.94210304171345,3.622494792938233,3.302886544163015,,
2023-06-06,3.541789950132297,3.560236755609293,3.495672936439806,3.532566547393799,3403600,3.610965526103974,3.5697488944865423,45.37971402049192,-0.0651622187081262,-0.0583779519765587,-0.0067842667315674,3.92605007209429,3.610965526103974,3.2958809801136577,,
2023-06-07,3.5510131783206096,3.615577214219716,3.4495557531842738,3.4680025577545166,5477100,3.5920575141906737,3.5600587671787305,41.25557598797344,-0.0649299450785592,-0.0596883505969588,-0.0052415944816003,3.893507925324062,3.5920575141906737,3.2906071030572854,,
2023-06-08,3.5141195633171436,3.560236574665809,3.5141195633171436,3.5417897701263428,6022400,3.5736106991767884,3.5583188626975506,47.165286679427744,-0.0581218625291106,-0.0593750529833892,0.0012531904542785,3.837630868691737,3.5736106991767884,3.30959052966184,,
2023-06-09,3.5417898914138473,3.5602366965850183,3.495672878485919,3.523343086242676,5681100,3.5602367520332336,3.554987836368515,45.92152336533064,-0.0535970676502728,-0.0582194559167659,0.0046223882664931,3.8053090154033016,3.5602367520332336,3.3151644886631657,,
2023-06-12,3.5233432665677724,3.569460281855975,3.5048964604524917,3.514119863510132,7808000,3.546401643753052,3.5510956484772405,45.27860274472755,-0.050176963303349,-0.0566109573940825,0.0064339940907335,3.767955729404794,3.546401643753052,3.32484755810131,,
2023-06-13,3.5510130588900446,3.560236460864957,3.403438627291445,3.4126620292663574,7646400,3.5247266054153443,3.5379114942666803,38.83724960909149,-0.0550190795717489,-0.0562925818296158,0.0012735022578669,3.705869893825603,3.5247266054153443,3.3435833170050855,,
2023-06-14,3.440332479916101,3.449555882547112,3.357321856237001,3.375768661499023,8319900,3.5067409515380863,3.52246931971738,36.78780866313083,-0.0611288230276132,-0.0572598300692153,-0.0038689929583979,3.671280018313989,3.5067409515380863,3.3422018847621837,,
2023-06-15,3.3664431296664903,3.39441930781959,3.329141855239868,3.329141855239868,5773200,3.4887298345565796,3.504057180243331,34.322676855848506,-0.0689385516131073,-0.0595955743779937,-0.0093429772351136,3.648146085785789,3.4887298345565796,3.32931358332737,,
2023-06-16,3.3664433829986,3.422395521182185,3.338467425073383,3.4130702018737793,36374100,3.4781432986259464,3.495391753731945,41.87309660028529,-0.0675765215527341,-0.0611917638129418,-0.0063847577397923,3.6278331449824863,3.4781432986259464,3.3284534522694065,,
2023-06-20,3.3571175929879185,3.3571175929879185,3.2638644129789114,3.282515048980713,8020200,3.462873697280884,3.475117781850875,35.11116301854487,-0.0761539572455896,-0.0641842024994713,-0.0119697547461182,3.62633278162203,3.462873697280884,3.2994146129397377,,
2023-06-21,3.2638645976976868,3.3104911903410277,3.207912686525678,3.2918405532836914,5401800,3.448531532287598,3.4576628077016194,35.907335460277345,-0.0812624041574681,-0.0675998428310707,-0.0136625613263973,3.6190136436527545,3.448531532287598,3.2780494209224416,,
2023-06-22,3.2545393040430555,3.3104912156426978,3.2452139854431152,3.2452139854431152,11714500,3.430935716629028,3.437429586534143,33.68207046685942,-0.0880581796095278,-0.0716915101867621,-0.0163666694227657,3.6089160123950377,3.430935716629028,3.2529554208630183,,
2023-06-23,3.301165899419902,3.39441930781959,3.2918405808132465,3.329141855239868,10163700,3.420764482021332,3.4271164692680216,40.79450100293344,-0.0856838923632863,-0.074489986622067,-0.0111939057412193,3.5975971784269816,3.420764482021332,3.243931785615682,,
2023-06-26,3.357117864374475,3.385094042971866,3.2918406330912138,3.3198165893554688,4966300,3.4156610250473025,3.416897433085874,40.27761998248309,-0.0835911370430402,-0.0763102167062616,-0.0072809203367785,3.597879205791161,3.4156610250473025,3.233442844303444,,
2023-06-27,3.319816427004168,3.347792381900295,3.235888562315787,3.263864517211914,4565800,3.4054541230201725,3.402322869669306,37.22960547903454,-0.0854623215409882,-0.0781406376732069,-0.0073216838677812,3.5974105002172103,3.4054541230201725,3.213497745823134,,
2023-06-28,3.2452137163753916,3.2545390342021494,3.1892618094148433,3.2079124450683594,5309000,3.3966001629829408,3.383807591135883,34.42416339801673,-0.0904178328537836,-0.0805960767093223,-0.0098217561444613,3.6069676524487817,3.3966001629829408,3.1862326735171003,,
