date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-01-03,39.11519289967047,39.6134145815906,38.96478615120515,39.284400939941406,15944300,,,,,,,,,,,
2023-01-04,39.72621091895602,40.478248099084006,39.69801077979388,40.092830657958984,18943600,,,100.0,,,,,,,,
2023-01-05,40.02702773567189,40.07402916269216,39.415998426471425,39.876617431640625,12380700,,,97.98417614371924,,,,,,,,
2023-01-06,40.03642897085736,40.421846432941585,39.575806352279024,40.23383712768555,15247000,,,98.05397352793167,,,,,,,,
2023-01-09,40.53465009735556,40.544052534794595,39.6322097460849,39.848419189453125,21225600,,,94.26167153905028,,,,,,,,
2023-01-10,40.11163197414128,40.30904372400016,39.50060619270763,39.820220947265625,18348800,,,93.97530238028465,,,,,,,,
2023-01-11,39.83902079649718,40.262040836642306,39.50060476438109,40.17743682861328,18272100,,,94.21506580638884,,,,,,,,
2023-01-12,40.468846184393726,40.93886763505098,40.2338354590651,40.26203918457031,20940400,,,94.27319528623838,,,,,,,,
2023-01-13,38.89897685881822,41.70030431750839,38.03413551159663,41.56869888305664,41649700,,,95.0932723883767,,,,,,,,
2023-01-17,41.211486214476416,41.70970786846045,40.591057963597976,41.47469711303711,25473900,,,94.04985359589314,,,,,,,,
2023-01-18,41.32428722480294,41.93531657674548,40.70385902119049,40.7790641784668,20278000,,,86.48695534368593,,,,,,,,
2023-01-19,40.337241020474245,40.609854324305104,39.97062486027783,40.37484359741211,18565300,,,82.34332046913008,,,,,,,,
2023-01-20,40.49705702500252,41.30549104994784,40.19623994462926,41.28668975830078,23237200,,,84.1841411572267,,,,,,,,
2023-01-23,41.30548088238991,42.47113557571774,41.23967817081273,42.33012771606445,19692000,,,85.98480019864496,,,,,,,,
2023-01-24,42.21733102917643,42.48994436008668,41.709706948028945,41.784912109375,13697200,,,80.80779844931808,,,,,,,,
2023-01-25,41.4088914270771,42.69674927062274,41.39009013767025,42.62154769897461,17285300,,,82.54455988887581,,,,,,,,
2023-01-26,42.80015528088418,43.14797376172423,42.45234038602347,43.06336975097656,16724600,,,83.39893213853286,,,,,,,,
2023-01-27,43.06336349175152,43.58978518346264,43.06336349175152,43.354774475097656,18161800,,,83.95668812421543,,,,,,,,
2023-01-30,43.157373873899274,43.8530072699143,43.06337100853645,43.514591217041016,19427400,,,84.26884943149203,,,,,,,,
2023-01-31,43.54279151976703,44.069216891283574,43.298381917336165,44.059814453125,22840400,41.29044666290284,41.29044666290283,85.31838157483641,,,,44.099028974689446,41.29044666290284,38.48186435111623,,
2023-02-01,43.86240641380997,44.93405486438382,43.68379953404082,44.49223709106445,21874600,41.550838470458984,41.59537908463251,86.10989715257863,,,,44.52781135057769,41.550838470458984,38.57386559034027,,
2023-02-02,44.76658595458698,45.00309581428317,43.92461143148518,44.68144226074219,19058000,41.78026905059815,41.88928986330962,86.45401359894348,,,,44.971944570859456,41.78026905059815,38.58859353033685,,
2023-02-03,44.46385714785087,45.44773910831133,44.41655589393253,45.0125617980957,17346900,42.0370662689209,42.18674433328925,87.05828001583374,,,,45.39679524089397,42.0370662689209,38.67733729694783,,
2023-02-06,44.709816457126486,45.182836114818215,44.60575516387132,45.107154846191406,15948900,42.28073215484619,42.46487866785136,87.23348612347249,,,,45.785735466764386,42.28073215484619,38.775728842928,,
2023-02-07,44.88010183792367,45.7977610880982,44.794958158950216,45.53287124633789,21764800,42.56495475769043,42.75706843723103,88.01958121826091,,,,46.15577231452135,42.56495475769043,38.97413720085951,,
2023-02-08,45.12607951025139,45.98697520861248,45.040935821013306,45.64640045166016,18070500,42.85626373291016,43.03224291479571,88.22775873276254,1.981495481570782,,,46.45444046915173,42.85626373291016,39.25808699666859,,
2023-02-09,45.85453061829771,46.00589677710334,44.92741244450656,45.00309371948242,17362100,43.09754657745361,43.21994299143254,79.76927274635183,1.903076431055517,,,46.59047647405309,43.09754657745361,39.60461668085414,,
2023-02-10,44.851728526200105,45.135539628963514,44.44493128899278,44.94633102416992,18929000,43.3317611694336,43.38436089931229,79.04913741502165,1.8154214450593071,,,46.65692488167963,43.3317611694336,40.00659745718756,,
2023-02-13,44.78549935411025,45.551792464871255,44.58683197279002,45.53287124633789,16451700,43.52996978759766,43.58898093236235,80.96174190015223,1.7728468561462236,,,46.883604603283594,43.52996978759766,40.17633497191172,,
2023-02-14,45.34367327350997,46.204569069405515,45.17338587574123,45.88291549682617,16844400,43.75038070678711,43.80745089088271,82.01685436943922,1.7472110716390643,,,47.1141559865205,43.75038070678711,40.38660542705372,,
2023-02-15,45.334210641332945,45.655864212377814,45.12608440749515,45.38151550292969,12854000,43.98050327301026,43.95736180631576,75.55741678914305,1.667217097692841,,,47.12208477170618,43.98050327301026,40.838921774314336,,
2023-02-16,45.0314703412715,45.23014134187443,44.6435943631094,44.67197799682617,12631700,44.195359992980954,44.02542049112627,67.46054672288889,1.5289428486988754,,,46.87497783737045,44.195359992980954,41.51574214859146,,
2023-02-17,44.548992943822135,45.003091396802255,44.482770478315885,44.92741012573242,13463800,44.377396011352545,44.11132426585067,68.75849350346662,1.4235608251696448,,,46.71468296775771,44.377396011352545,42.04010905494738,,
2023-02-21,44.53006851196134,44.53006851196134,43.489426750048366,43.74485778808594,13652700,44.44813251495361,44.076422696539744,57.35260079628958,1.2304389869208734,1.67446789377257,-0.4440289068516965,46.61253893035143,44.44813251495361,42.2837260995558,,
2023-02-22,43.4705074066113,43.73539726095672,43.22453516284461,43.52726745605469,13402900,44.5352502822876,44.02412219744593,55.52738565437913,1.0477529733511517,1.5491249096882864,-0.5013719363371347,46.38060851717759,44.5352502822876,42.689892047397606,,
2023-02-23,43.63133211610461,43.93406440763281,43.3191410193396,43.75431823730469,14783600,44.59188880920411,43.998426582194384,57.06292684992424,0.910795013949226,1.4214589305404743,-0.5106639165912483,46.25983208775159,44.59188880920411,42.923945530656624,,
2023-02-24,43.36644154640515,44.236795967948815,43.23399662215752,44.10435104370117,16040300,44.643937873840336,44.00851462614741,59.390822140605685,0.8210351839998609,1.3013741812323516,-0.4803389972324907,46.17738590759272,44.643937873840336,43.11048984008795,,
2023-02-27,44.40708437803483,44.870645232693064,44.198958181672054,44.25571823120117,15468200,44.68898506164551,44.03205782662872,60.390899644124474,0.7534288799483733,1.191785120975556,-0.4383562410271828,46.11765588452847,44.68898506164551,43.260314238762554,,
2023-02-28,44.15165549473364,44.49223024403184,44.028672975484454,44.24626159667969,18627200,44.725568580627446,44.0524581856812,60.29100285823619,0.6911205184083258,1.09165220046211,-0.4005316820537843,46.06687672477254,44.725568580627446,43.38426043648235,,
2023-03-01,43.99083398042083,44.388168813155325,43.75432412031104,44.1611213684082,13382200,44.7306339263916,44.062807060226625,59.33929148072586,0.6276355956483641,0.998848879499361,-0.3712132838509968,46.06257961824928,44.7306339263916,43.39868823453393,,
2023-03-02,43.95299153821295,44.10435770433434,42.9312708191071,43.32860565185547,19115000,44.67245235443116,43.99288311657223,50.88153340239856,0.5043326434971931,0.8999456322989274,-0.3956129888017343,46.13611522240862,44.67245235443116,43.208789486453696,,
2023-03-03,43.53673809896928,44.44493515025561,43.432673176849214,44.32194900512695,14947200,44.6544776916504,44.02422272500601,58.484969435778645,0.4812214511212502,0.816200796063392,-0.3349793449421417,46.12606560712785,44.6544776916504,43.18288977617295,,
2023-03-06,44.35032897708518,44.63414008103925,44.00029179364964,44.11381912231445,14236000,44.60954055786133,44.03275571522586,56.51109926251485,0.4410274328117936,0.7411661234130724,-0.3001386906012788,46.08951052420121,44.60954055786133,43.12957059152145,,
2023-03-07,43.69755523063457,43.773240109071494,41.73925411174963,42.05144882202149,24056800,44.45675525665284,43.84405982063497,41.54749912821027,0.2399908710609324,0.6409310729426445,-0.4009402018817121,46.28874335104945,44.45675525665284,42.624767162256234,,
2023-03-08,41.87170388023431,42.15551859832611,41.24731799636963,41.474369049072266,14852000,44.253830146789554,43.618374985248046,38.47733748767293,0.0337138009517872,0.5194876185444731,-0.4857738175926859,46.430705510870126,44.253830146789554,42.07695478270898,,
2023-03-09,41.09595133216062,41.18109502478414,38.626791463786326,38.91060256958008,33599800,43.91704025268555,43.17001570756538,28.427102002642066,-0.3328004751439479,0.3490299998067889,-0.6818304749507369,47.016595446133046,43.91704025268555,40.81748505923806,,
2023-03-10,38.390283272767874,40.074232367863615,37.58614756114093,39.12819290161133,55435400,43.623295211792,42.78508020223643,30.095959737590128,-0.598805303431341,0.159462939159163,-0.758268242590504,47.31284900118968,43.623295211792,39.93374142239431,,
2023-03-13,37.652362011944085,38.36189146044373,36.14815943677069,36.33736801147461,78806900,43.19284706115723,42.17101237454483,22.76429503241075,-1.023019558386146,-0.0770335603498987,-0.945985998036247,48.00309934194429,43.19284706115723,38.38259478037017,,
2023-03-14,39.26063746946438,39.35523997163228,37.24557241537175,38.002403259277344,52855100,42.816323661804205,41.77400198261459,33.21714895775874,-1.2108994869916998,-0.303806745678259,-0.9070927413134408,47.99941600696111,42.816323661804205,37.6332313166473,,
2023-03-15,36.2333068496721,36.87661390466189,36.02518064401335,36.75362777709961,47324600,42.359859275817875,41.29587110589888,29.943956344162235,-1.4439168542838274,-0.5318287673993727,-0.9120880868844548,47.97247600042028,42.359859275817875,36.74724255121547,,
2023-03-16,36.54550332118591,37.89833996258154,36.091404838661035,37.17934799194336,40388800,41.94975090026856,40.90382128552216,32.389894188540005,-1.5760648388210825,-0.7406759816837147,-0.8353888571373678,47.812358608448015,41.94975090026856,36.08714319208911,,
2023-03-17,36.66848976493462,36.66848976493462,35.50486160243518,35.722450256347656,47403800,41.50227451324463,40.41035737798173,28.69730945931436,-1.7778584940607942,-0.9481124841591309,-0.8297460099016635,47.81440404781044,41.50227451324463,35.190144978678816,,
2023-03-20,36.06302234069989,36.37521708727011,35.42917764993593,35.457557678222656,34283700,41.02878189086914,39.93866216848087,28.07069627209491,-1.93682947241458,-1.145855881810221,-0.7909735906043591,47.65506348296097,41.02878189086914,34.40250029877731,,
2023-03-21,36.517114859422115,36.85768957852434,36.29006745258961,36.40359115600586,34664700,40.66171855926514,39.601988738721346,33.64337536456255,-1.9638401954336755,-1.3094527445349118,-0.6543874508987639,47.45669685142668,40.66171855926514,33.8667402671036,,
2023-03-22,36.62118295336526,36.62118295336526,35.18320268548945,35.192665100097656,22994400,40.244988441467285,39.18205315409052,30.397094754681167,-2.059220587496199,-1.4594063131271693,-0.5998142743690298,47.30309789644849,40.244988441467285,33.18687898648608,,
2023-03-23,35.467021985324585,35.60892574318127,34.5399001114939,34.63450622558594,30239900,39.78899784088135,38.74895344661389,29.007702960261064,-2.1550074078766457,-1.5985265320770643,-0.5564808757995812,47.0565711898719,39.78899784088135,32.5214244918908,,
2023-03-24,34.0574167223569,34.51151517892587,33.34788720730779,34.27500534057617,35694800,39.2975305557251,38.32286315080077,28.11629291367232,-2.2341737063193534,-1.7256559669255225,-0.5085177393938309,46.66012724569183,39.2975305557251,31.934933865758374,,
2023-03-27,35.022378780161425,35.65622344155165,34.965615117364464,35.448097229003906,27454600,38.85714950561524,38.04907592015345,35.122384578921945,-2.1771579352951065,-1.815956360599439,-0.3612015746956671,46.03203560396211,38.85714950561524,31.682263407268373,,
2023-03-28,35.344039243959465,35.56162791403676,34.88047826241767,35.17375183105469,15270000,38.403524017333986,37.77523553071547,34.28089672049751,-2.1295616457501794,-1.8786774176295875,-0.2508842281205918,45.299962522066515,38.403524017333986,31.507085512601453,,
2023-03-29,35.57107871151382,35.95895470714831,35.28726762353679,35.92111587524414,20789100,37.99152374267578,37.59865270638487,38.59682196262902,-2.0083838125730864,-1.9046186966182872,-0.1037651159547989,44.43236000279348,37.99152374267578,31.55068748255808,,
2023-03-30,36.23331159569033,36.4225202146803,35.16428596592313,35.36295700073242,22340400,37.59324131011963,37.38572930584654,36.66044319046618,-1.9350818442321585,-1.9107113261410615,-0.0243705180910964,43.63764699700291,37.59324131011963,31.54883562323635,,
2023-03-31,35.69406937732418,35.90219921909857,35.296734525414074,35.36295700073242,30287900,37.14529170989991,37.193084324407096,36.66044319046618,-1.855599312406852,-1.89968892339422,0.0440896109873678,42.40570394673537,37.14529170989991,31.884879473064444,,
