date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-01-03,6.579999923706055,6.639999866485596,6.275000095367432,6.389999866485596,29969900,6.956000018119813,6.956000018119812,100.0,0.6614650210083264,0.6212189571559432,0.0313434563183112,7.738442393828338,6.956000018119813,6.1735576424112875,2025-03-05 14:07:54,0.0
2023-01-04,6.480000019073486,6.675000190734863,6.369999885559082,6.579999923706055,31660500,6.956000018119813,6.956000018119812,100.0,0.6614650210083264,0.6212189571559432,0.0313434563183112,7.738442393828338,6.956000018119813,6.1735576424112875,2025-03-05 14:07:54,0.0
2023-01-05,6.449999809265137,6.489999771118164,6.25,6.320000171661377,34186000,6.956000018119813,6.956000018119812,90.4762012888225,0.6614650210083264,0.6212189571559432,0.0313434563183112,7.738442393828338,6.956000018119813,6.1735576424112875,2025-03-05 14:07:54,0.0
2023-01-06,6.400000095367432,6.449999809265137,6.090000152587891,6.400000095367432,30596400,6.956000018119813,6.956000018119812,90.76756001094394,0.6614650210083264,0.6212189571559432,0.0313434563183112,7.738442393828338,6.956000018119813,6.1735576424112875,2025-03-05 14:07:54,0.0
2023-01-09,6.489999771118164,6.670000076293945,6.400000095367432,6.5,31028900,6.956000018119813,6.956000018119812,91.13273594883692,0.6614650210083264,0.6212189571559432,0.0313434563183112,7.738442393828338,6.956000018119813,6.1735576424112875,2025-03-05 14:07:54,0.0
2023-01-10,6.5,6.71999979019165,6.489999771118164,6.699999809265137,28236600,6.956000018119813,6.956000018119812,91.82885461109665,0.6614650210083264,0.6212189571559432,0.0313434563183112,7.738442393828338,6.956000018119813,6.1735576424112875,2025-03-05 14:07:54,0.0
2023-01-11,6.840000152587891,6.989999771118164,6.760000228881836,6.980000019073486,25936700,6.956000018119813,6.956000018119812,92.69363967613631,0.6614650210083264,0.6212189571559432,0.0313434563183112,7.738442393828338,6.956000018119813,6.1735576424112875,2025-03-05 14:07:54,0.0
2023-01-12,7.010000228881836,7.050000190734863,6.78000020980835,7.010000228881836,30152500,6.956000018119813,6.956000018119812,92.78178628274344,0.6614650210083264,0.6212189571559432,0.0313434563183112,7.738442393828338,6.956000018119813,6.1735576424112875,2025-03-05 14:07:54,0.0
2023-01-13,6.840000152587891,7.010000228881836,6.809999942779541,6.960000038146973,20981000,6.956000018119813,6.956000018119812,90.8152793262319,0.6614650210083264,0.6212189571559432,0.0313434563183112,7.738442393828338,6.956000018119813,6.1735576424112875,2025-03-05 14:07:54,0.0
2023-01-17,6.989999771118164,7.150000095367432,6.730000019073486,7.070000171661377,30910300,6.956000018119813,6.956000018119812,91.25444305526123,0.6614650210083264,0.6212189571559432,0.0313434563183112,7.738442393828338,6.956000018119813,6.1735576424112875,2025-03-05 14:07:54,0.0
2023-01-18,7.15500020980835,7.300000190734863,6.880000114440918,6.900000095367432,32743400,6.956000018119813,6.956000018119812,84.52776726832955,0.6614650210083264,0.6212189571559432,0.0313434563183112,7.738442393828338,6.956000018119813,6.1735576424112875,2025-03-05 14:07:54,0.0
2023-01-19,6.800000190734863,6.894999980926514,6.670000076293945,6.730000019073486,24841700,6.956000018119813,6.956000018119812,78.31114162259789,0.6614650210083264,0.6212189571559432,0.0313434563183112,7.738442393828338,6.956000018119813,6.1735576424112875,2025-03-05 14:07:54,0.0
2023-01-20,6.760000228881836,7.059999942779541,6.71999979019165,7.019999980926514,28751700,6.956000018119813,6.956000018119812,80.89273245796461,0.6614650210083264,0.6212189571559432,0.0313434563183112,7.738442393828338,6.956000018119813,6.1735576424112875,2025-03-05 14:07:54,0.0
2023-01-23,7.03000020980835,7.409999847412109,6.991000175476074,7.380000114440918,31633300,6.956000018119813,6.956000018119812,83.51579230784054,0.6614650210083264,0.6212189571559432,0.0313434563183112,7.738442393828338,6.956000018119813,6.1735576424112875,2025-03-05 14:07:54,0.0
2023-01-24,7.0,7.420000076293945,7.0,7.019999980926514,22649500,6.956000018119813,6.956000018119812,72.7590380479189,0.6614650210083264,0.6212189571559432,0.0313434563183112,7.738442393828338,6.956000018119813,6.1735576424112875,2025-03-05 14:07:54,0.0
2023-01-25,6.920000076293945,7.269999980926514,6.690000057220459,7.21999979019165,37147900,6.956000018119813,6.956000018119812,74.70801690362227,0.6614650210083264,0.6212189571559432,0.0313434563183112,7.738442393828338,6.956000018119813,6.1735576424112875,2025-03-05 14:07:54,0.0
2023-01-26,7.369999885559082,7.449999809265137,7.039999961853027,7.239999771118164,28005600,6.956000018119813,6.956000018119812,74.90140015852958,0.6614650210083264,0.6212189571559432,0.0313434563183112,7.738442393828338,6.956000018119813,6.1735576424112875,2025-03-05 14:07:54,0.0
