date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-01-03,2.01555122428472,2.024509221182966,1.9886772335899832,2.0065932273864746,6646800,2.1691809773445128,2.1691809773445128,100.0,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-04,2.0245092656275228,2.051383256912231,2.01555126853262,2.051383256912231,8116700,2.1691809773445128,2.1691809773445128,100.0,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-05,2.033467365541268,2.0692993557326633,2.033467365541268,2.0603413581848145,5968100,2.1691809773445128,2.1691809773445128,100.0,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-06,2.042425070433765,2.096173048019409,2.0245090779052175,2.096173048019409,5018600,2.1691809773445128,2.1691809773445128,100.0,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-09,2.087214946746826,2.105130938374016,2.0782569509332314,2.087214946746826,6270800,2.1691809773445128,2.1691809773445128,98.37719710532453,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-10,2.096173048019409,2.105131044283683,2.078257055490861,2.096173048019409,4317500,2.1691809773445128,2.1691809773445128,98.40507063143646,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-11,2.078257055490861,2.105131044283683,2.078257055490861,2.096173048019409,3745600,2.1691809773445128,2.1691809773445128,98.40507063143646,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-12,2.114089245270758,2.140963450241484,2.096173251007272,2.132005453109741,7994700,2.1691809773445128,2.1691809773445128,98.52277740069428,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-13,2.1499212836408073,2.185753269438907,2.1499212836408073,2.158879280090332,6296500,2.1691809773445128,2.1691809773445128,98.6058770700514,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-17,2.176795272989382,2.185753269438907,2.158879280090332,2.158879280090332,5750000,2.1691809773445128,2.1691809773445128,98.60587707005142,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-18,2.185753269438907,2.194711265888432,2.1499212836408073,2.158879280090332,4971200,2.1691809773445128,2.1691809773445128,98.6058770700514,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-19,2.14992138759756,2.167837381362915,2.132005393832205,2.167837381362915,6782300,2.1691809773445128,2.1691809773445128,98.63778075626004,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-20,2.15887935520588,2.185753345489502,2.15887935520588,2.185753345489502,4495100,2.1691809773445128,2.1691809773445128,98.70176906729878,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-23,2.185753449574301,2.203669443949869,2.176795452386517,2.194711446762085,4159900,2.1691809773445128,2.1691809773445128,98.73379617528732,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-24,2.176795452386517,2.203669443949869,2.176795452386517,2.194711446762085,5513900,2.1691809773445128,2.1691809773445128,98.73379617528734,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-25,2.2395015797843083,2.2663755731126582,2.2305435820081914,2.248459577560425,9514700,2.1691809773445128,2.1691809773445128,98.91931269390844,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-26,2.3022073065996316,2.3290812969207764,2.293249309825917,2.3290812969207764,10167000,2.1691809773445128,2.1691809773445128,99.1261347333948,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-27,2.3111653033733464,2.3290812969207764,2.3022073065996316,2.3290812969207764,5055600,2.1691809773445128,2.1691809773445128,99.1261347333948,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-30,2.3201233296819384,2.3380393234574366,2.3111653327941895,2.3111653327941895,6592100,2.1691809773445128,2.1691809773445128,94.46670232096942,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-01-31,2.293249206537459,2.320123195648194,2.2842912101672144,2.320123195648194,6265400,2.1691809773445128,2.1691809773445128,94.60329346889652,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3581311981255744,2.1691809773445128,1.9802307565634512,2025-02-11 08:11:00,0.0
2023-02-01,2.3022073065996316,2.346997290468206,2.2842913130522016,2.3290812969207764,7386000,2.185305380821228,2.1844095792089187,94.7430489016386,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.371017167028046,2.185305380821228,1.9995935946144097,2025-02-11 08:11:00,0.0
2023-02-02,2.338039293694491,2.346997290468206,2.3022073065996316,2.3290812969207764,4998300,2.199190282821655,2.1981878380386193,94.74304890163856,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3842983087888583,2.199190282821655,2.014082256854452,2025-02-11 08:11:00,0.0
2023-02-03,2.266375169939886,2.302207154670086,2.266375169939886,2.2753331661224365,10071700,2.2099398732185365,2.20553501214184,80.27706020533688,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.386310249029163,2.2099398732185365,2.0335694974079095,2025-02-11 08:11:00,0.0
2023-02-06,2.2663753032684326,2.275333299977972,2.239501313139814,2.2663753032684326,8373100,2.2184499859809876,2.211329325582468,78.13576588344183,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3883477047310313,2.2184499859809876,2.048552267230944,2025-02-11 08:11:00,0.0
2023-02-07,2.2753332137969697,2.329081192018438,2.2753332137969697,2.320123195648194,8281900,2.230095398426056,2.2216906465411084,81.3501764422963,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3942469549847862,2.230095398426056,2.065943841867326,2025-02-11 08:11:00,0.0
2023-02-08,2.302207202907704,2.320123195648194,2.2842912101672144,2.320123195648194,8617900,2.2412929058074953,2.2310651750274975,81.35017644229629,0.0798954190562426,0.0590426889230816,-0.0328817932341764,2.3977478785672974,2.2412929058074953,2.084837933047693,2025-02-11 08:11:00,0.0
2023-02-09,2.355955423986586,2.355955423986586,2.3022072315216064,2.3022072315216064,7196400,2.251594614982605,2.2378406089793175,76.97529249625676,0.0756842707057092,0.0590426889230816,-0.0328817932341764,2.395065218397069,2.251594614982605,2.108124011568141,2025-02-11 08:11:00,0.0
2023-02-10,2.2932493686676025,2.3022073656711677,2.2753333746604727,2.2932493686676025,8786600,2.2596568107604984,2.243117633711535,74.80903054080252,0.0708078517908044,0.0590426889230816,-0.0328817932341764,2.3931129017211097,2.2596568107604984,2.126200719799887,2025-02-11 08:11:00,0.0
2023-02-13,2.284291238558441,2.311165228003189,2.284291238558441,2.3022072315216064,4354800,2.266823208332062,2.2487452144553512,75.5500378622932,0.066894955925135,0.0590426889230816,-0.0328817932341764,2.3930610185224577,2.266823208332062,2.140585398141666,2025-02-11 08:11:00,0.0
2023-02-14,2.302207335906441,2.346997320345186,2.302207335906441,2.3111653327941895,10877200,2.2744375109672545,2.2546899876304787,76.30080868583217,0.0637815674603849,0.0590426889230816,-0.0328817932341764,2.391770118432942,2.2744375109672545,2.1571049035015673,2025-02-11 08:11:00,0.0
2023-02-15,2.2305433164302735,2.2663753032684326,2.221585319720734,2.2663753032684326,9434000,2.27981231212616,2.2558028748340933,65.4751193770614,0.0570424537157436,0.0590426889230816,-0.0328817932341764,2.3846628997192725,2.27981231212616,2.174961724533047,2025-02-11 08:11:00,0.0
2023-02-16,2.239501181392237,2.2753331661224365,2.239501181392237,2.2753331661224365,10466500,2.285187101364136,2.25766290257584,66.49886871632484,0.0518270521923041,0.0590426889230816,-0.0328817932341764,2.376699001175626,2.285187101364136,2.1936752015526455,2025-02-11 08:11:00,0.0
2023-02-17,2.1947114772600287,2.1947114772600287,2.1678374853232327,2.176795482635498,12397900,2.2847392082214357,2.2499612435339027,49.212036732650525,0.0392897337725055,0.0590426889230816,-0.0328817932341764,2.378259043629197,2.2847392082214357,2.1912193728136744,2025-02-11 08:11:00,0.0
2023-02-21,2.194711295383215,2.2215852850929503,2.140963315963745,2.140963315963745,16511400,2.2820518016815186,2.239580488527221,44.66504338647297,0.0261608956889052,0.0590426889230816,-0.0328817932341764,2.3880252552973853,2.2820518016815186,2.176078348065652,2025-02-11 08:11:00,0.0
2023-02-22,2.203669339011917,2.2126273357731243,2.1767953487282945,2.185753345489502,9607900,2.2816038966178898,2.2344540939522,50.78619185712654,0.0191496329281517,0.0510640777240956,-0.0319144447959439,2.3891147398337846,2.2816038966178898,2.174093053401995,2025-02-11 08:11:00,0.0
2023-02-23,2.2305433164302735,2.2663753032684326,2.2036693263016547,2.2663753032684326,15455500,2.28249968290329,2.237494209125175,59.47587038817296,0.0198696301557594,0.0448251882104284,-0.0249555580546689,2.389186348005543,2.28249968290329,2.175813017801037,2025-02-11 08:11:00,0.0
2023-02-24,2.203669413823353,2.2215854079539903,2.1947114167580346,2.212627410888672,8608400,2.2766769886016847,2.2351259426264605,52.78448820499514,0.0159197148575707,0.0390440935398569,-0.0231243786822861,2.3852536295578437,2.2766769886016847,2.1681003476455256,2025-02-11 08:11:00,0.0
2023-02-27,2.230543613433838,2.248459609238486,2.221585615531514,2.230543613433838,7101200,2.271750104427338,2.234689530322401,54.6173677285636,0.014072843361367,0.0340498435041589,-0.0199770001427918,2.3793056973337405,2.271750104427338,2.164194511520935,2025-02-11 08:11:00,0.0
2023-02-28,2.275333299977972,2.293249293397052,2.2574173065588927,2.2663753032684326,10355600,2.2695106029510494,2.2377072229839277,58.11901290576819,0.0153238584054329,0.0303046464844137,-0.0149807880789807,2.3755446057523018,2.2695106029510494,2.163476600149797,2025-02-11 08:11:00,0.0
2023-03-01,2.248459473649973,2.248459473649973,2.2215854815635794,2.239501476287842,9607500,2.2654795169830324,2.2378781042509672,54.709501687254765,0.0139855864625264,0.0270408344800362,-0.0130552480175098,2.3696236179318717,2.2654795169830324,2.161335416034193,2025-02-11 08:11:00,0.0
2023-03-02,2.185753449574301,2.203669443949869,2.167837455198733,2.194711446762085,8145900,2.258761024475098,2.233766994013931,49.49761806434284,0.0092047090925246,0.0234736094025339,-0.0142689003100092,2.362962885621792,2.258761024475098,2.1545591633284045,2025-02-11 08:11:00,0.0
2023-03-03,2.203669619726866,2.239501611336162,2.194711621824542,2.230543613433838,7654400,2.253834140300751,2.2334600053872555,53.32818491407744,0.0082125169377911,0.0204213909095853,-0.0122088739717942,2.353489483507086,2.253834140300751,2.1541787970944157,2025-02-11 08:11:00,0.0
2023-03-06,2.203669486839317,2.239501476287842,2.203669486839317,2.239501476287842,6302100,2.252042555809022,2.234035383568264,54.26217594611866,0.0080561558255665,0.0179483438927816,-0.0098921880672151,2.3513752883743417,2.252042555809022,2.152709823243701,2025-02-11 08:11:00,0.0
2023-03-07,2.2126272587874816,2.221585255237007,2.1499212836408073,2.158879280090332,11039600,2.246667754650116,2.2268776594275086,45.44704846415931,0.0014104423705973,0.0146407635883447,-0.0132303212177473,2.3536548168000913,2.246667754650116,2.139680692500141,2025-02-11 08:11:00,0.0
2023-03-08,2.185753345489502,2.203669339011917,2.1767953487282945,2.185753345489502,7627200,2.2399492621421815,2.2229610581000796,48.45310622016198,-0.0016685865137961,0.0113788935679165,-0.0130474800817127,2.3444894533960663,2.2399492621421815,2.1354090708882967,2025-02-11 08:11:00,0.0
2023-03-09,2.2036693992733625,2.2036693992733625,2.1409634202301557,2.149921417236328,16583300,2.231439173221588,2.2160049018273416,44.900464624100486,-0.0069203032894145,0.0077190541964503,-0.0146393574858648,2.3361979236082084,2.231439173221588,2.126680422834968,2025-02-11 08:11:00,0.0
2023-03-10,2.123047142714227,2.1409633497119502,2.0692991624475225,2.105131149291992,24462800,2.2215853691101075,2.205445496823975,40.86681029104,-0.0145290451771029,0.0032694343217396,-0.0177984794988426,2.3346124708485196,2.2215853691101075,2.1085582673716954,2025-02-11 08:11:00,0.0
2023-03-13,2.0513833181075825,2.0603413154697137,2.0065933312969264,2.0155513286590576,28834300,2.2077004671096803,2.1873603379511257,34.241428252665244,-0.0274707056219125,-0.0028785936669907,-0.0245921119549218,2.3472240246601563,2.2077004671096803,2.068176909559204,2025-02-11 08:11:00,0.0
2023-03-14,2.105131345924059,2.105131345924059,2.0424253630891167,2.0603413581848145,17841300,2.195607173442841,2.175263292259096,39.52102161550208,-0.0337241328957409,-0.0090477015127407,-0.0246764313830001,2.34202598301796,2.195607173442841,2.0491883638677217,2025-02-11 08:11:00,0.0
2023-03-15,1.979719266227994,2.015551254355569,1.9618032721642065,1.9886772632598877,23232300,2.1794827699661257,2.1574931942591715,34.71806591812519,-0.0439560150228572,-0.016029364214764,-0.0279266508080931,2.3416300553415086,2.1794827699661257,2.0173354845907427,2025-02-11 08:11:00,0.0
2023-03-16,2.006593372897721,2.078257353280512,1.9976353753498723,2.0603413581848145,22849700,2.169181072711945,2.148240638442566,42.27320629186777,-0.0457547297435625,-0.0219744373205237,-0.0237802924230387,2.334093519242972,2.169181072711945,2.004268626180918,2025-02-11 08:11:00,0.0
2023-03-17,1.9976351995960029,2.0065931963557184,1.9528452157974243,1.9528452157974243,26066500,2.1530566751956943,2.1296315505716,35.61498489324055,-0.0552177485927551,-0.02862309957497,-0.0265946490177851,2.335437368938487,2.1530566751956943,1.9706759814529016,2025-02-11 08:11:00,0.0
2023-03-20,1.9707612691961,2.015551254355569,1.9707612691961,1.9886772632598877,24748100,2.143650764226914,2.11620733273239,39.06050901112019,-0.0591441356588751,-0.034727306791751,-0.024416828867124,2.3390995933956535,2.143650764226914,1.948201935058174,2025-02-11 08:11:00,0.0
2023-03-21,2.069299087506126,2.1051310730529105,2.069299087506126,2.0782570838928223,16664300,2.140515452623368,2.1125930233190973,46.73478515786786,-0.0544003890002575,-0.0386619232334523,-0.0157384657668051,2.33803696111781,2.140515452623368,1.942993944128926,2025-02-11 08:11:00,0.0
2023-03-22,2.105131377843975,2.105131377843975,2.0334673963745495,2.0424253940582275,21183900,2.133349055051804,2.105910391960919,44.3299903691198,-0.052922199337146,-0.0415139784541911,-0.0114082208829549,2.334158307400828,2.133349055051804,1.93253980270278,2025-02-11 08:11:00,0.0
2023-03-23,2.069299344527194,2.078257342026534,1.97971936953379,1.9976353645324707,16665900,2.1199120581150055,2.095598484586781,41.45823573727918,-0.0547339653542882,-0.0441579758342105,-0.0105759895200776,2.319277523775969,2.1199120581150055,1.920546592454042,2025-02-11 08:11:00,0.0
