date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-01-03,18.899999618530273,18.989999771118164,17.079999923706055,17.34000015258789,25993900,17.403000020980834,17.403000020980834,100.0,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-04,17.200000762939453,18.059999465942383,16.559999465942383,17.709999084472656,28730200,17.403000020980834,17.403000020980834,100.0,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-05,17.350000381469727,17.3799991607666,16.530000686645508,16.559999465942383,24201200,17.403000020980834,17.403000020980834,80.70465819814648,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-06,16.09000015258789,16.655000686645508,15.84000015258789,16.399999618530273,22022300,17.403000020980834,17.403000020980834,78.43698775922877,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-09,16.6200008392334,17.200000762939453,16.469999313354492,16.6200008392334,21572200,17.403000020980834,17.403000020980834,79.29833224136925,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-10,16.81999969482422,17.3700008392334,16.020000457763672,16.450000762939453,26468300,17.403000020980834,17.403000020980834,76.7471674573538,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-11,16.514999389648438,17.69499969482422,16.184999465942383,17.079999923706055,33365100,17.403000020980834,17.403000020980834,79.39301302826685,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-12,17.25,17.780000686645508,16.479999542236328,17.579999923706055,30584200,17.403000020980834,17.403000020980834,81.21947668386868,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-13,16.81999969482422,16.84000015258789,15.81999969482422,16.450000762939453,42771400,17.403000020980834,17.403000020980834,66.80774545612273,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-17,16.674999237060547,17.280000686645508,16.371000289916992,16.93000030517578,25623600,17.403000020980834,17.403000020980834,69.29973107998336,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-18,17.389999389648438,17.709999084472656,16.459999084472656,16.5,22158100,17.403000020980834,17.403000020980834,64.61932212065005,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-19,16.23200035095215,16.360000610351562,15.279999732971191,15.789999961853027,28441500,17.403000020980834,17.403000020980834,57.69090685269239,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-20,15.989999771118164,16.510000228881836,15.545000076293944,16.229999542236328,23673400,17.403000020980834,17.403000020980834,60.51623347096146,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-23,16.479999542236328,18.3799991607666,16.440000534057617,18.100000381469727,41768300,17.403000020980834,17.403000020980834,69.75905431388696,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-24,17.93000030517578,18.6299991607666,17.6200008392334,18.049999237060547,22660100,17.403000020980834,17.403000020980834,69.29197383278039,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-25,17.40999984741211,18.76499938964844,17.1200008392334,18.690000534057617,26136500,17.403000020980834,17.403000020980834,71.88668371587217,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-26,19.68000030517578,19.8799991607666,18.010000228881836,18.309999465942383,32276700,17.403000020980834,17.403000020980834,68.20181931872675,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-27,18.219999313354492,21.440000534057617,18.13999938964844,19.829999923706055,73907100,17.403000020980834,17.403000020980834,73.95318814452317,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-30,19.829999923706055,19.948999404907227,18.010000228881836,18.040000915527344,34992500,17.403000020980834,17.403000020980834,60.154680312051084,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-01-31,18.09000015258789,19.43000030517578,17.77199935913086,19.399999618530273,31614400,17.403000020980834,17.403000020980834,65.43206810339419,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.550762438715054,17.403000020980834,15.25523760324661,2025-03-04 10:01:30,0.0
2023-02-01,19.5,20.06999969482422,18.21500015258789,19.709999084472656,36443900,17.521499967575075,17.622714217503866,66.52056439870233,1.3427889542178697,1.06424975763232,-0.1970611552923229,19.89223183616906,17.521499967575075,15.150768098981088,2025-03-04 10:01:30,0.0
2023-02-02,20.440000534057617,22.09000015258789,20.31999969482422,20.8799991607666,39070000,17.67999997138977,17.932931831147936,70.31928648946545,1.3427889542178697,1.06424975763232,-0.1970611552923229,20.46723472480569,17.67999997138977,14.89276521797385,2025-03-04 10:01:30,0.0
2023-02-03,19.979999542236328,21.31999969482422,19.7450008392334,19.899999618530273,27177300,17.846999979019166,18.120271620422443,63.790396347836854,1.3427889542178697,1.06424975763232,-0.1970611552923229,20.74388123662655,17.846999979019166,14.950118721411783,2025-03-04 10:01:30,0.0
2023-02-06,19.799999237060547,20.36000061035156,19.61000061035156,20.219999313354492,15772600,18.037999963760377,18.320245686415973,64.93523481934572,1.3427889542178697,1.06424975763232,-0.1970611552923229,21.030233277439734,18.037999963760377,15.04576665008102,2025-03-04 10:01:30,0.0
