date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-01-03,10.400267881610844,10.511105442020115,9.993862612584888,10.464922904968262,8168100,,,,,,,,,,,
2023-01-04,10.594233598121622,10.963692124644131,10.446450187512616,10.880563735961914,9550300,,,100.0,,,,,,,,
2023-01-05,10.252485330092194,10.76972732217522,10.16935693257846,10.53881549835205,8410700,,,94.05146151690728,,,,,,,,
2023-01-06,10.603469400640728,10.92674627199188,10.53881437871394,10.880563735961914,5597200,,,94.40958981079542,,,,,,,,
2023-01-09,10.806672428696576,11.259259360571312,10.723544036952514,11.111475944519045,9078300,,,94.64421611373444,,,,,,,,
2023-01-10,11.139185860496614,11.268495907543826,10.889800688290766,11.259259223937988,5624800,,,94.79478484670828,,,,,,,,
2023-01-11,11.323915276408515,11.610245425064932,11.22231351713286,11.5455904006958,4913000,,,95.08320266099004,,,,,,,,
2023-01-12,11.61024625374853,11.896577303700523,11.490171999307933,11.813448905944824,7554300,,,95.34315666423326,,,,,,,,
2023-01-13,11.684137391619132,12.044360137198243,11.610245681888854,11.924285888671877,6007700,,,95.45034718861136,,,,,,,,
2023-01-17,11.822685077864486,11.933522643114816,11.5917732633783,11.850394248962402,6387300,,,93.8986062905293,,,,,,,,
2023-01-18,12.053596750784964,12.36763695573526,11.970468357608867,11.998177528381348,6524600,,,94.10502007835176,,,,,,,,
2023-01-19,11.90581389563508,11.924286383404734,11.434753565916484,11.767266273498535,7254900,,,89.03648843735411,,,,,,,,
2023-01-20,11.739557261462052,12.293745995846184,11.637956375197067,12.219853401184082,7400600,,,90.15566251809037,,,,,,,,
2023-01-23,12.22908858812734,12.617020478520804,12.182906052440767,12.450763702392578,6417100,,,90.67849184683423,,,,,,,,
2023-01-24,12.367638243334277,12.607785883128718,12.275273156664973,12.302982330322266,5085800,,,87.47645949612662,,,,,,,,
2023-01-25,12.182907600470807,12.192144284953509,11.915049916483463,12.099780082702637,5915100,,,83.12964744969555,,,,,,,,
2023-01-26,12.275270843832924,12.43229093307072,12.192142457664849,12.3861083984375,4553100,,,84.31255893030075,,,,,,,,
2023-01-27,12.349164508095337,12.395347050062885,12.109015994551052,12.192144393920898,5402500,,,80.2096108236065,,,,,,,,
2023-01-30,11.99817651138073,12.182905768970166,11.933521491439071,12.072068214416504,4648900,,,77.68912428345048,,,,,,,,
2023-01-31,12.09977906756913,12.589311852918758,12.044359846181134,12.533892631530762,8213900,11.71461787223816,11.71461787223816,80.25857967128232,,,,12.968427585574332,11.71461787223816,10.46080815890199,,
2023-02-01,12.487710432540146,13.171209141784876,12.321453656453038,13.07884407043457,6824600,11.845313930511477,11.844544176828292,82.77887573678028,,,,13.095749086922456,11.845313930511477,10.594878774100495,,
2023-02-02,13.235864653408768,13.81776251040579,13.235864653408768,13.669979095458984,12983000,11.98478469848633,12.018395121459788,85.01386919779517,,,,13.386751782682133,11.98478469848633,10.582817614290528,,
