date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-03-13,45.65553199474744,45.98480339588744,45.2698167336263,45.54264068603515,20280800,46.049718666076664,45.848751476149936,47.62853140936404,0.0994747912019207,0.1707657542591619,-0.0712909630572412,47.57471863403206,46.049718666076664,44.52471869812127,,
2023-03-14,45.79664979294311,46.34229412057673,45.63671714585647,46.14473342895508,17679600,46.10569438934326,45.87694023355995,53.27740455509758,0.1120021929408068,0.1590130419954909,-0.047010849054684,47.556548416752825,46.10569438934326,44.6548403619337,,
2023-03-15,45.50501115731579,46.201182035518286,45.50501115731579,46.154144287109375,17354900,46.169666862487794,45.90334061961227,53.36207985866837,0.1212914542933703,0.1514687244550668,-0.0301772701616964,47.50608184003818,46.169666862487794,44.83325188493741,,
2023-03-16,45.796652964767155,47.31129221626885,45.63672030660377,47.15135955810547,21425100,46.248221015930184,46.022199566135434,61.35442076159126,0.206737062961956,0.1625223921564446,0.0442146708055113,47.62102467248249,46.248221015930184,44.87541735937788,,
2023-03-17,47.28306624480981,47.55589021929968,46.79386933788008,47.21721267700195,47642700,46.21058998107911,46.136010338598915,61.81973450601552,0.2765788904864976,0.1853336918224552,0.0912451986640423,47.42464296420834,46.21058998107911,44.99653699794988,,
2023-03-20,47.245439019718106,48.01686961781284,47.047874724108205,47.92279052734375,22699700,46.21858634948731,46.306179880384136,66.47710559112605,0.3844317874006648,0.2251533109380972,0.1592784764625676,47.47480472877086,46.21858634948731,44.96236797020376,,
2023-03-21,48.1767975912292,48.28969249722085,47.34892314645871,47.66878128051758,23334000,46.26468391418457,46.43595144230161,63.47521176102384,0.4442880853797533,0.2689802658264284,0.1753078195533248,47.655507222207106,46.26468391418457,44.87386060616204,,
2023-03-22,47.73463606301929,47.74404217700906,46.49281728011498,46.53044891357422,21399400,46.27173938751221,46.44495120147043,52.11706625378051,0.3953137928678387,0.2942469712347105,0.1010668216331282,47.66644679838016,46.27173938751221,44.87703197664426,,
2023-03-23,46.624525295892454,47.27365478607971,46.48340847297136,46.784454345703125,17775400,46.2961992263794,46.4772848342545,54.09111824785174,0.3727011617776981,0.309937809343308,0.06276335243439,47.70874314844512,46.2961992263794,44.88365530431368,,
2023-03-24,46.944394634659794,47.55589259322221,46.5680854380441,47.51826095581055,19438800,46.39168739318848,46.576425417259834,59.310121072520026,0.4092746856697431,0.3298051846085951,0.079469501061148,47.86237044737969,46.39168739318848,44.921004338997264,,
2023-03-27,47.69700120639955,47.93219351650137,47.49003082510999,47.546478271484375,15857200,46.476826667785645,46.66881140337646,59.50077960299792,0.4355160109304279,0.3509473498729616,0.0845686610574662,48.00671641439199,46.476826667785645,44.9469369211793,,
2023-03-28,47.339511425587794,47.602925684174096,47.292473677804544,47.405364990234375,11124300,46.56949253082276,46.7389593640296,58.03622398556291,0.4398554084460073,0.3687289615875708,0.0711264468584365,48.088573915867855,46.56949253082276,45.05041114577766,,
2023-03-29,47.72523054752574,48.2332468775468,47.64056115918889,48.13916778564453,18463400,46.70261135101319,46.87231254704054,63.119834085015725,0.4967795991995203,0.3943390891099607,0.1024405100895595,48.28080737627606,46.70261135101319,45.12441532575032,,
2023-03-30,48.52488300711536,48.61895850314791,48.10153609746863,48.383766174316406,11754600,46.83902282714844,47.01626051154301,64.65679395891115,0.5552291403483238,0.4265170993576334,0.1287120409906904,48.501025701281804,46.83902282714844,45.17701995301507,,
2023-03-31,48.39317566505965,49.2492756581908,48.34613791376131,49.18342208862305,20588800,46.9801383972168,47.2226568522173,69.17900261619398,0.6584857581691637,0.4729108311199395,0.1855749270492241,48.91305347913682,46.9801383972168,45.047223315296776,,
2023-04-03,48.976450894739486,49.446835543248795,48.91059733104819,49.21164321899414,16884600,47.11607971191407,47.412084125243666,69.32815851734172,0.73413196477442,0.5251550578508356,0.2089769069235844,49.26332605554195,47.11607971191407,44.968833368286184,,
2023-04-04,49.31590412099238,49.401209502503654,48.74720398805539,49.11685943603515,13599900,47.27127132415771,47.57444367865238,68.13551241161781,0.7774716600293985,0.5756183782865482,0.2018532817428503,49.52329442403116,47.27127132415771,45.01924822428427,,
2023-04-05,49.35381842737678,49.56234349678373,48.98416297939701,49.11685943603515,13797900,47.41705493927002,47.72134041745074,68.13551241161781,0.8025671858271224,0.6210081397946631,0.1815590460324593,49.7491826487808,47.41705493927002,45.08492722975924,,
2023-04-06,48.263805778722094,48.87042383573411,48.08371824636828,48.595550537109375,14749000,47.55088500976562,47.804598524084895,61.39818112820299,0.7714969626964745,0.6511059043750254,0.1203910583214491,49.83037703045459,47.55088500976562,45.27139298907665,,
2023-04-10,48.44389498222686,48.71876826981807,48.22589315211535,48.65242004394531,10177700,47.699317932128906,47.88534343073827,61.84145808407628,0.7428988059434616,0.6694644846887127,0.0734343212547489,49.85649211633049,47.699317932128906,45.54214374792732,,
2023-04-11,48.45337200825676,48.62398276589591,47.884671893264326,47.979454040527344,15957900,47.82115859985352,47.894306345956274,53.94683019989348,0.6583428617082632,0.6672401600926228,-0.0088972983843595,49.73935143865296,47.82115859985352,45.90296576105408,,
2023-04-12,48.169022065736975,48.29224175003874,47.43918795980676,47.49605941772461,16100700,47.888724899291994,47.85637806707707,49.098283063931866,0.5460314498849286,0.6429984180510839,-0.0969669681661553,49.6551508310712,47.888724899291994,46.12229896751278,,
2023-04-13,47.5908354700759,48.178496279508295,47.47709618451438,48.15005874633789,15451700,47.98852062225342,47.8843476555781,54.99207562576984,0.5039864845009276,0.6151960313410527,-0.111209546840125,49.56723178110005,47.98852062225342,46.40980946340679,,
2023-04-14,47.88466833709507,48.197452292399774,47.581361149530025,47.90362548828125,12360100,48.02613391876221,47.88618363964506,52.52417127636433,0.4456433430644821,0.5812854936857387,-0.1356421506212565,49.55843401667358,48.02613391876221,46.493833820850845,,
2023-04-17,47.922584929107,48.03632422595141,47.43918659003098,47.657188415527344,12042300,48.048132705688474,47.86437457068147,50.10269241609026,0.3751955501744888,0.5400675049834888,-0.1648719548089999,49.54558428933034,48.048132705688474,46.550681122046605,,
2023-04-18,47.75197520954679,48.04580203406342,47.45814476932303,47.68562698364258,15203600,48.03627452850342,47.84735099096348,50.38694460292202,0.3179942814046299,0.495652860267717,-0.1776585788630871,49.541245866189186,48.03627452850342,46.53130319081765,,
2023-04-19,46.661965897997895,46.699880205809826,45.48665128148723,45.53404235839844,30466700,47.92953758239746,47.62703588310014,34.41369200024555,0.097918225723248,0.4161059333588233,-0.3181877076355752,49.785498393879806,47.92953758239746,46.07357677091511,,
2023-04-20,45.12646975284497,45.16438405827429,43.94167482598265,44.15019989013672,39769400,47.81052513122559,47.295908645675055,28.21771164406847,-0.1860139034123662,0.2956819660045854,-0.4816958694169516,50.22984808143399,47.81052513122559,45.391202181017185,,
2023-04-21,44.14071754545535,44.66202656697986,43.82793357882345,44.57672119140625,20861000,47.70013847351075,47.03693841193517,32.26558488615309,-0.3723235429083686,0.1620808642219946,-0.5344044071303633,50.47237872526689,47.70013847351075,44.9278982217546,,
2023-04-24,44.595681488664965,44.97481732144569,44.54829041349419,44.917945861816406,17359900,47.570122718811035,46.835129597638144,35.403925744730465,-0.4868294287154455,0.0322988056345065,-0.5191282343499521,50.596540219256205,47.570122718811035,44.543705218365865,,
2023-04-25,44.89898741883792,44.95585887683352,44.36820160704098,44.63359451293945,20281600,47.42447853088379,46.625459589571605,33.990578629231536,-0.5936774020790949,-0.0928964359082137,-0.5007809661708812,50.71064373334864,47.42447853088379,44.13831332841894,,
2023-04-26,44.320803229869526,44.40610860191162,44.00801927618642,44.112281799316406,22390500,47.25982437133789,46.38610932383301,31.507242439576984,-0.7122108466606676,-0.2167593180587045,-0.495451528601963,50.84932212744552,47.25982437133789,43.670326615230266,,
2023-04-27,44.339766116952234,44.35872327049251,43.57202128496126,44.13124465942383,22845400,47.059428215026855,46.171360308175,31.702708180872236,-0.7954498603081959,-0.3324974265086028,-0.462952433799593,50.870833847854186,47.059428215026855,43.248022582199525,,
2023-04-28,44.254458378973325,44.79472457114657,44.178633384554395,44.785247802734375,19662000,46.879502296447754,46.03934959337113,38.24811843066341,-0.7994294651490534,-0.4258838342366929,-0.3735456309123605,50.762918918018215,46.879502296447754,42.99608567487729,,
2023-05-01,44.73785941769792,45.0411666450146,44.671511187704105,44.87055587768555,13122300,46.66385898590087,45.928035906162975,39.06841492358391,-0.7866318793143137,-0.4980334432522171,-0.2885984360620965,50.49014705243368,46.66385898590087,42.83757091936807,,
2023-05-02,44.462982305131426,44.62411628967895,43.65732322951496,43.941673278808594,20175100,46.40036048889161,45.7388585130816,33.803013911399574,-0.8417397116412175,-0.5667746969300173,-0.2749650147112003,50.214357426683584,46.40036048889161,42.58636355109963,,
2023-05-03,43.998541803719526,44.12176148608958,43.46775600096929,43.562538146972656,20765700,46.12264442443848,45.53158990678551,31.912481518812484,-0.9055672863840698,-0.6345332148208278,-0.271034071563242,49.91379749633596,46.12264442443848,42.33149135254099,,
2023-05-04,43.38245311807528,43.534106729826064,43.183408430597495,43.316104888916016,17748900,45.832606697082525,45.32059133365509,30.71021293342187,-0.964913283917788,-0.7006092286402199,-0.2643040552775682,49.549947441102965,45.832606697082525,42.115265953062085,,
2023-05-05,43.7141940988509,43.941676323471995,43.52462618095121,43.8374137878418,14315100,45.59469985961914,45.179336329291914,36.18705496099643,-0.958827377980974,-0.7522528585083708,-0.2065745194726032,49.18100865422893,45.59469985961914,42.00839106500935,,
2023-05-08,44.01750019677067,44.09332880827641,43.68575906070108,43.9227180480957,12000000,45.358214759826666,45.059658397749416,37.063697375357094,-0.9363275120788116,-0.789067789222459,-0.1472597228563527,48.7237881212446,45.358214759826666,41.99264139840873,,
2023-05-09,43.58149539038854,44.093327657573376,43.52462393324341,44.045936584472656,15221900,45.16153888702392,44.96311346315163,38.3805035190488,-0.8981996141017063,-0.8108941541983086,-0.0873054599033977,48.34628286164411,45.16153888702392,41.97679491240373,,
2023-05-10,44.263945471362526,44.481947334952785,43.74263635271559,44.27342224121094,15625100,45.00040702819824,44.89742858487156,40.84144253019329,-0.8399444323672896,-0.8167042098321048,-0.0232402225351847,48.01810371504841,45.00040702819824,41.98271034134807,,
2023-05-11,44.38715238943031,44.40610592366821,43.79001482115051,43.95114517211914,12521900,44.79046134948731,44.807306355085615,38.49582903194533,-0.8104396039574198,-0.8154512886571679,0.0050116846997481,47.46745844347106,44.79046134948731,42.11346425550356,,
2023-05-12,43.86585243928334,44.36820801823345,43.86585243928334,44.27342224121094,14094800,44.6089511871338,44.75646024900231,42.07828976725103,-0.7523787943759004,-0.8028367898009144,0.050457995425014,46.878232435002815,44.6089511871338,42.33966993926478,,
2023-05-15,44.358720169138174,44.794723822959256,44.13124157397373,44.643070220947266,13204400,44.458245277404785,44.74566119871135,45.96594752270942,-0.6688278506578413,-0.7760350019722999,0.1072071513144585,46.24728722174308,44.458245277404785,42.66920333306649,,
2023-05-16,44.775772535404904,44.86107791680298,44.35872239714445,44.47246170043945,16496300,44.29758701324464,44.71964219887593,44.48196867059767,-0.60935553626787,-0.742699108831414,0.133343572563544,45.3046960704053,44.29758701324464,43.290477956083976,,
2023-05-17,44.690463101528174,45.268639950011966,44.557763041391944,45.14542388916016,29326000,44.27815608978272,44.76019283604586,51.17751481355323,-0.5021326021183157,-0.6945858074887944,0.1924532053704787,45.20052235076003,44.27815608978272,43.355789828805406,,
2023-05-18,43.37296988647125,45.73308290611231,43.31610204561463,45.685691833496094,41475700,44.35493068695068,44.84833559770779,55.787506853256346,-0.3693054233690134,-0.6295297306648382,0.2602243072958248,45.459529700379825,44.35493068695068,43.250331673521536,,
2023-05-19,45.90369099364003,46.76622148169788,45.87525707486339,46.567176818847656,28561700,44.454453468322754,45.01203476162587,62.07895960497034,-0.1907120460488442,-0.5417661937416395,0.3510541476927952,45.920566775153375,44.454453468322754,42.98834016149213,,
2023-05-22,46.548223049127394,46.661962348203105,46.22595868865694,46.27334976196289,18667500,44.52222366333008,45.132159999753206,59.06195943842414,-0.0720542986002144,-0.4478238147133545,0.3757695161131401,46.18048441989968,44.52222366333008,42.86396290676048,,
2023-05-23,46.074307764830365,46.77570436825633,46.06482738019342,46.35865783691406,17645900,44.60847682952881,45.24896931757805,59.67472073736874,0.0285375072157592,-0.3525515503275317,0.381089057543291,46.45023894870013,44.60847682952881,42.76671471035749,,
2023-05-24,46.39656735375191,46.44395842492166,45.65725290381732,45.884735107421875,15452900,44.697099494934086,45.30951844042032,54.7700537754603,0.0692177355483707,-0.2681976931523512,0.337415428700722,46.604243153156226,44.697099494934086,42.78995583671195,,
2023-05-25,45.27811767572557,46.661957108837,45.23072660774085,46.472389221191406,21717000,44.814156723022464,45.42026803858899,59.243246747795666,0.1471792940521439,-0.1851222957114522,0.3323015897635961,46.8509875304198,44.814156723022464,42.77732591562513,,
2023-05-26,46.548221135492575,47.47709987378936,46.548221135492575,47.25909805297851,19825600,44.93784923553467,45.59539470662609,64.32929200376513,0.2693404299563227,-0.0942297505778972,0.3635701805342199,47.2362967253868,44.93784923553467,42.63940174568254,,
2023-05-30,47.382317975237925,47.85623592267068,47.14535900152155,47.55292510986328,19074800,45.07196769714356,45.78182617360106,66.03414012915366,0.3854205104309542,0.001700301623873,0.3837202088070812,47.63667596576345,45.07196769714356,42.507259428523675,,
2023-05-31,47.306488396072936,47.420227688721766,47.0221383565974,47.07900619506836,51990300,45.228834342956546,45.90536712802652,60.97235315196653,0.4341686884211029,0.088193978983319,0.3459747094377838,47.88014110318995,45.228834342956546,42.577527582723135,,
2023-06-01,47.16432020785871,47.477107839571865,46.690402183353385,47.14536666870117,17817000,45.40797576904297,46.02346232237649,61.41832407497556,0.4727076270402648,0.1650967085947082,0.3076109184455566,48.06887252827153,45.40797576904297,42.74707900981441,,
2023-06-02,47.26857831717465,47.628756994406,47.135881861275536,47.4107551574707,19153700,45.612708282470706,46.15558544952832,63.22803140597802,0.5186855623612203,0.2358144793480106,0.2828710830132097,48.227999901960374,45.612708282470706,42.99741666298104,,
2023-06-05,47.60031976972544,47.94154127019338,47.42970901949146,47.59083938598633,13964100,45.80037956237793,46.292276300619555,64.44669955732489,0.563162908122635,0.3012841651029355,0.2618787430196995,48.41784678123131,45.80037956237793,43.18291234352454,,
2023-06-06,47.192754729892165,47.30649403610135,46.57665989115332,47.21171188354492,16029600,45.96482925415039,46.37984159423149,59.94269193273305,0.5613482311526639,0.3532969783128812,0.2080512528397826,48.50179773424364,45.96482925415039,43.42786077405714,,
2023-06-07,47.107444509613984,47.52449100003287,47.060053438201585,47.18326950073242,15950600,46.12169589996338,46.45635853770777,59.606137906852446,0.5512604368218845,0.3928896700146819,0.1583707668072026,48.55033131971287,46.12169589996338,43.69306048021389,,
2023-06-08,47.31596813203805,47.391796742365266,46.98422700112435,47.0884895324707,13289100,46.26244926452637,46.516561489589954,58.428854070941966,0.5295139288458728,0.4202145217809201,0.1092994070649526,48.56955542713838,46.26244926452637,43.95534310191435,,
2023-06-09,46.94631080808748,47.36336091670185,46.794657209238714,47.06953048706055,12173400,46.41836853027344,46.56922520363477,58.18130673306429,0.5049293172211691,0.4371574808689699,0.0677718363521991,48.48895933346843,46.41836853027344,44.34777772707845,,
2023-06-12,47.31596657375701,47.87518990152802,47.07900759784907,47.84675598144531,15495000,46.59703521728516,46.69089480152149,64.77076048335257,0.5419145832527761,0.4581089013457312,0.0838056819070449,48.50689342134776,46.59703521728516,44.68717701322256,,
2023-06-13,48.0457962280287,48.28275518211078,47.81831765690565,48.15005874633789,24035500,46.77238464355469,46.82986279626591,66.95876986050341,0.5889110711236398,0.4842693353013129,0.1046417358223268,48.57331475031302,46.77238464355469,44.97145453679636,,
2023-06-14,48.15006985923912,48.54816287414325,47.988939468814074,48.30172348022461,16630700,46.96384773254395,46.970040004261975,68.02808920779302,0.6311190552513395,0.5136392792913183,0.1174797759600212,48.54706064881996,46.96384773254395,45.380634816267936,,
2023-06-15,48.25433334776706,49.353823025397226,48.178508343641326,49.22112655639648,22496900,47.16763286590576,47.18442919970335,73.604843248315,0.7303384442739187,0.5569791122878384,0.1733593319860803,48.81024605799674,47.16763286590576,45.525019673814775,,
2023-06-16,49.477036670381246,49.67608134952571,49.221120533321006,49.353816986083984,37133300,47.35103912353516,47.391037560311034,74.30153147607699,0.810336479132495,0.6076505856567698,0.2026858934757252,49.10611092669219,47.35103912353516,45.59596732037812,,
2023-06-20,49.23059828514449,49.36329835626524,48.7851178442144,48.86094284057617,20138000,47.46572742462158,47.531028539383904,67.20572714602037,0.824460802766005,0.6510126290786168,0.1734481736873881,49.29895878836632,47.46572742462158,45.632496060876846,,
2023-06-21,48.69981572388169,48.718772878168096,48.16902625098467,48.19746017456055,16939600,47.56193294525147,47.594498218924535,59.03283556831504,0.7732039114261511,0.6754508855481237,0.0977530258780273,49.335756186051945,47.56193294525147,45.78810970445099,,
2023-06-22,48.00789251563016,48.47233010828683,47.79936744872712,48.453372955322266,14993800,47.66666870117188,47.676295812867174,61.00276361023675,0.7446486325006916,0.6892904349386373,0.0553581975620542,49.39059719051625,47.66666870117188,45.942740211827505,,
2023-06-23,47.99841670342148,48.074245322502875,47.47710760221339,47.70458984375,16540300,47.75766143798829,47.678990482475065,52.97596957305485,0.6540582525618674,0.6822439984632833,-0.0281857459014158,49.27556817420885,47.75766143798829,46.23975470176773,,
2023-06-26,47.68562514484242,48.15006270826281,47.562405466182994,47.59083938598633,13032100,47.81358394622803,47.670595139952326,51.85961113121416,0.5665551177732482,0.6591062223252764,-0.0925511045520282,49.215979231910815,47.81358394622803,46.41118866054524,,
2023-06-27,47.68562684524517,48.37754663888607,47.62875538790355,48.20693588256836,12981000,47.86097583770752,47.72167521067766,57.12909055394298,0.5406893609821708,0.6354228500566553,-0.0947334890744845,49.24920593383543,47.86097583770752,46.472745741579615,,
2023-06-28,48.131106214293325,48.35858842294993,47.80884186119225,48.21641159057617,11387600,47.89415016174317,47.768792961144186,57.20667626626193,0.515018361730732,0.6113419523914707,-0.0963235906607387,49.28305927374179,47.89415016174317,46.50524104974455,,
2023-06-29,48.20693229699514,48.59554485399049,48.16901799492075,48.538673400878906,14246000,47.96713352203369,47.842114907785586,59.866816445191944,0.5147440951991342,0.5920223809530034,-0.0772782857538691,49.33020077706976,47.96713352203369,46.60406626699763,,
2023-06-30,49.173731155826665,49.53390622126266,48.83250962797591,49.04103469848633,18186300,48.06191692352295,47.95629774499518,63.659221721514335,0.548737589945631,0.5833654227515289,-0.0346278328058978,49.44669465444952,48.06191692352295,46.677139192596385,,
2023-07-03,48.68085575973632,49.126339820484894,48.65242183780165,49.11685943603515,7338300,48.14722213745117,48.06682742985613,64.20897109088045,0.5751659470592259,0.5817255276130683,-0.0065595805538424,49.570696709687795,48.14722213745117,46.72374756521455,,
2023-07-05,48.677546483197965,49.25055909678241,48.63934467079224,49.19325637817383,14950500,48.22734298706055,48.17410637731496,64.78696559689438,0.5954116701301189,0.5844627561164785,0.0109489140136403,49.69619547419568,48.22734298706055,46.75849049992542,,
