date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-01-03,8.170000076293945,8.449999809265137,7.889999866485596,8.119999885559082,11626300,,,,,,,,,,,
2023-01-04,8.260000228881836,8.859999656677246,7.985000133514404,8.84000015258789,9931500,,,100.0,,,,,,,,
2023-01-05,8.579999923706055,8.729999542236328,8.3100004196167,8.579999923706055,7781200,,,97.2972959576418,,,,,,,,
2023-01-06,8.5600004196167,9.024999618530272,8.3100004196167,8.920000076293945,9836800,,,97.39639372406144,,,,,,,,
2023-01-09,9.09000015258789,9.524999618530272,9.020000457763672,9.329999923706056,11044700,,,97.51473268443412,,,,,,,,
2023-01-10,9.31999969482422,9.880000114440918,9.3100004196167,9.800000190734863,9265900,,,97.64677553392784,,,,,,,,
2023-01-11,9.859999656677246,10.84000015258789,9.770000457763672,10.81999969482422,13106600,,,97.90670672511024,,,,,,,,
2023-01-12,10.890000343322754,11.149999618530272,10.210000038146973,11.100000381469728,10512800,,,97.97290002458648,,,,,,,,
2023-01-13,10.890000343322754,11.729999542236328,10.824999809265137,11.630000114440918,10993900,,,98.09565280016066,,,,,,,,
2023-01-17,11.529999732971191,12.074999809265137,11.329999923706056,11.9399995803833,16358400,,,98.16562325029128,,,,,,,,
2023-01-18,12.100000381469728,12.140000343322754,11.029999732971191,11.09000015258789,19264300,,,88.55754611154124,,,,,,,,
2023-01-19,10.770000457763672,10.9399995803833,10.1899995803833,10.4399995803833,10553900,,,81.95189204049497,,,,,,,,
2023-01-20,10.630000114440918,11.09000015258789,10.460000038146973,11.0600004196167,7982400,,,83.23635594719897,,,,,,,,
2023-01-23,11.100000381469728,11.739999771118164,10.859999656677246,11.65999984741211,8967600,,,84.39387599277157,,,,,,,,
2023-01-24,11.220000267028809,11.449999809265137,10.869999885559082,11.0600004196167,9116600,,,78.55262990781075,,,,,,,,
2023-01-25,10.800000190734863,11.470000267028809,10.520000457763672,11.40999984741211,8225800,,,79.44631684197037,,,,,,,,
2023-01-26,11.739999771118164,12.050000190734863,11.420000076293944,11.800000190734863,8764700,,,80.42511452104871,,,,,,,,
2023-01-27,11.770000457763672,12.989999771118164,11.649999618530272,12.649999618530272,16963200,,,82.39311063333795,,,,,,,,
2023-01-30,12.710000038146973,13.369999885559082,12.300000190734863,12.5,18199300,,,80.84838078909027,,,,,,,,
2023-01-31,12.59000015258789,13.114999771118164,12.5,12.93000030517578,21405900,10.78400001525879,10.784000015258789,81.89621896866343,,,,13.54195142955743,10.78400001525879,8.02604860096015,,
2023-02-09,15.675000190734863,15.81999969482422,14.654999732971191,14.800000190734863,11688000,13.133500099182127,13.307661330090816,70.34919882022905,2.211545919067717,,,17.436035648119788,13.133500099182127,8.83096455024447,,
2023-02-10,14.619999885559082,14.880000114440918,13.8149995803833,13.829999923706056,14482500,13.270000076293949,13.357407862816077,63.16196259472054,1.999950211136829,,,17.478002138507232,13.270000076293949,9.06199801408066,,
2023-02-13,13.8100004196167,13.920000076293944,13.44200038909912,13.630000114440918,10024100,13.370000076293945,13.38336902963749,61.76089605058939,1.7954242419488935,,,17.511893530513746,13.370000076293945,9.228106622074142,,
2023-02-14,13.329999923706056,13.90999984741211,12.859999656677246,13.5600004196167,11282900,13.451000118255616,13.400191066778367,61.24879935333945,1.609138401636768,,,17.54089951816135,13.451000118255616,9.36110071834988,,
2023-02-15,13.510000228881836,14.345000267028809,13.5,14.3100004196167,8713900,13.612000131607056,13.486839576572494,64.63250437000507,1.504679257214029,,,17.568805057317157,13.612000131607056,9.655195205896954,,
2023-02-16,13.904999732971191,14.890000343322754,13.65999984741211,13.75,10738100,13.77750015258789,13.51190247404178,60.39217332566859,1.3610183070875994,,,17.456934278331634,13.77750015258789,10.098066026844146,,
2023-02-17,13.710000038146973,13.739999771118164,13.15999984741211,13.600000381469728,8741300,13.904500150680542,13.520292750939682,59.27048108133485,1.220987469959491,,,17.369043376220556,13.904500150680542,10.439956925140528,,
2023-02-21,13.220000267028809,13.399999618530272,12.6899995803833,13.25,13366500,13.984000158309936,13.49455058418352,56.6275614039307,1.069442054656868,1.6803192494218344,-0.6108771947649665,17.309040988729414,13.984000158309936,10.658959327890456,,
2023-02-22,13.300000190734863,13.539999961853027,13.015000343322754,13.43000030517578,6903000,14.10250015258789,13.488402938563736,57.67289165579744,0.9528815165317202,1.5348317028438117,-0.5819501863120915,17.160466110943226,14.10250015258789,11.044534194232554,,
2023-02-23,13.460000038146973,13.489999771118164,12.649999618530272,13.079999923706056,8225600,14.186000156402589,13.449507413339196,54.902071313289774,0.8227798506294572,1.392421332400941,-0.5696414817714837,17.02896631252373,14.186000156402589,11.34303400028145,,
2023-02-24,12.75,12.880000114440918,12.475000381469728,12.699999809265137,5944800,14.2310001373291,13.378125736760714,51.98202507850135,0.6811585380084129,1.2501687735224354,-0.5690102355140225,16.947136512922548,14.2310001373291,11.514863761735654,,
