date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-01-03,32.640041041758536,32.640041041758536,31.803561347734828,32.07088851928711,7377200,31.44266586303711,31.44266586303711,100.0,0.1372197928199483,0.0974728284267456,0.0098740502946981,32.47142456849865,31.44266586303711,30.41390715757557,2025-03-06 15:18:26,0.55
2023-01-04,32.42444966132862,32.72627498195867,31.88979208226485,32.329593658447266,7987000,31.44266586303711,31.44266586303711,100.0,0.1372197928199483,0.0974728284267456,0.0098740502946981,32.47142456849865,31.44266586303711,30.41390715757557,2025-03-06 15:18:26,0.55
2023-01-05,30.967076693104257,31.19991225195329,29.578688706789787,30.346181869506836,19328200,31.44266586303711,31.44266586303711,62.90315848580185,0.1372197928199483,0.0974728284267456,0.0098740502946981,32.47142456849865,31.44266586303711,30.41390715757557,2025-03-06 15:18:26,0.55
2023-01-06,30.49278758308418,31.68283505786132,30.277199439300624,31.570728302001953,10009800,31.44266586303711,31.44266586303711,70.24281627637039,0.1372197928199483,0.0974728284267456,0.0098740502946981,32.47142456849865,31.44266586303711,30.41390715757557,2025-03-06 15:18:26,0.55
2023-01-09,31.674206709629697,32.00190157843909,31.303394874043377,31.346511840820312,9435000,31.44266586303711,31.44266586303711,67.60529186020834,0.1372197928199483,0.0974728284267456,0.0098740502946981,32.47142456849865,31.44266586303711,30.41390715757557,2025-03-06 15:18:26,0.55
2023-01-10,31.34651296042482,31.665585763120635,31.096433228340995,31.648338317871097,6341200,31.44266586303711,31.44266586303711,69.27762897003761,0.1372197928199483,0.0974728284267456,0.0098740502946981,32.47142456849865,31.44266586303711,30.41390715757557,2025-03-06 15:18:26,0.55
2023-01-11,32.0795183535661,32.157130221511096,31.700081092673145,32.010528564453125,6098700,31.44266586303711,31.44266586303711,71.19904223895298,0.1372197928199483,0.0974728284267456,0.0098740502946981,32.47142456849865,31.44266586303711,30.41390715757557,2025-03-06 15:18:26,0.55
2023-01-12,32.16574901593934,32.26060832147662,31.57934902681242,31.61384391784668,6056100,31.44266586303711,31.44266586303711,66.30774937121367,0.1372197928199483,0.0974728284267456,0.0098740502946981,32.47142456849865,31.44266586303711,30.41390715757557,2025-03-06 15:18:26,0.55
2023-01-13,31.544859232098407,31.76044737898936,31.14817454171238,31.71732711791992,4178900,31.44266586303711,31.44266586303711,66.94569935430201,0.1372197928199483,0.0974728284267456,0.0098740502946981,32.47142456849865,31.44266586303711,30.41390715757557,2025-03-06 15:18:26,0.55
2023-01-17,31.82081009462588,31.82081009462588,31.182667766537307,31.329269409179688,6820200,31.44266586303711,31.44266586303711,62.19026528107059,0.1372197928199483,0.0974728284267456,0.0098740502946981,32.47142456849865,31.44266586303711,30.41390715757557,2025-03-06 15:18:26,0.55
