date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-01-03,28.006000518798828,28.068199157714844,27.160600662231445,27.42259979248047,16065000,30.28346014022827,30.28346014022827,100.0,1.7430432882654934,1.2196870793038768,-0.4457409337737656,33.731383985175114,30.28346014022827,26.835536295281432,2025-03-05 07:04:54,0.0
2023-01-04,27.73040008544922,27.770999908447266,27.29700088500977,27.520999908447266,13505000,30.28346014022827,30.28346014022827,100.0,1.7430432882654934,1.2196870793038768,-0.4457409337737656,33.731383985175114,30.28346014022827,26.835536295281432,2025-03-05 07:04:54,0.0
2023-01-05,27.29319953918457,27.470399856567383,26.881000518798828,27.283199310302734,12920000,30.28346014022827,30.28346014022827,84.32430665395941,1.7430432882654934,1.2196870793038768,-0.4457409337737656,33.731383985175114,30.28346014022827,26.835536295281432,2025-03-05 07:04:54,0.0
2023-01-06,27.44219970703125,28.13680076599121,27.302400588989254,28.041200637817383,14240000,30.28346014022827,30.28346014022827,89.80844924044466,1.7430432882654934,1.2196870793038768,-0.4457409337737656,33.731383985175114,30.28346014022827,26.835536295281432,2025-03-05 07:04:54,0.0
2023-01-09,28.31180000305176,29.03219985961914,28.28019905090332,28.934799194335938,18095000,30.28346014022827,30.28346014022827,92.94291986186478,1.7430432882654934,1.2196870793038768,-0.4457409337737656,33.731383985175114,30.28346014022827,26.835536295281432,2025-03-05 07:04:54,0.0
2023-01-10,29.0,29.30039978027344,28.61000061035156,29.028600692749023,10165000,30.28346014022827,30.28346014022827,93.18003436523732,1.7430432882654934,1.2196870793038768,-0.4457409337737656,33.731383985175114,30.28346014022827,26.835536295281432,2025-03-05 07:04:54,0.0
2023-01-11,29.239999771118164,29.61339950561523,29.18320083618164,29.584199905395508,12335000,30.28346014022827,30.28346014022827,94.3837320344048,1.7430432882654934,1.2196870793038768,-0.4457409337737656,33.731383985175114,30.28346014022827,26.835536295281432,2025-03-05 07:04:54,0.0
2023-01-12,29.75160026550293,30.319000244140625,29.56800079345703,30.249399185180664,13940000,30.28346014022827,30.28346014022827,95.42488019548884,1.7430432882654934,1.2196870793038768,-0.4457409337737656,33.731383985175114,30.28346014022827,26.835536295281432,2025-03-05 07:04:54,0.0
2023-01-13,30.077800750732425,30.508800506591797,29.96179962158203,30.49139976501465,14500000,30.28346014022827,30.28346014022827,95.73466970195952,1.7430432882654934,1.2196870793038768,-0.4457409337737656,33.731383985175114,30.28346014022827,26.835536295281432,2025-03-05 07:04:54,0.0
2023-01-17,30.299800872802734,31.079599380493164,30.131200790405273,31.030799865722656,16720000,30.28346014022827,30.28346014022827,96.33100515943966,1.7430432882654934,1.2196870793038768,-0.4457409337737656,33.731383985175114,30.28346014022827,26.835536295281432,2025-03-05 07:04:54,0.0
2023-01-18,31.173799514770508,31.47480010986328,30.20680046081543,30.240800857543945,11480000,30.28346014022827,30.28346014022827,78.92652181015565,1.7430432882654934,1.2196870793038768,-0.4457409337737656,33.731383985175114,30.28346014022827,26.835536295281432,2025-03-05 07:04:54,0.0
2023-01-19,29.81399917602539,30.208999633789062,29.81399917602539,30.082799911499023,8315000,30.28346014022827,30.28346014022827,75.9701709676689,1.7430432882654934,1.2196870793038768,-0.4457409337737656,33.731383985175114,30.28346014022827,26.835536295281432,2025-03-05 07:04:54,0.0
2023-01-20,30.37879943847656,31.278600692749023,30.18239974975586,31.10379981994629,14545000,30.28346014022827,30.28346014022827,80.93877615623327,1.7430432882654934,1.2196870793038768,-0.4457409337737656,33.731383985175114,30.28346014022827,26.835536295281432,2025-03-05 07:04:54,0.0
