date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-01-03,15.453108499251911,15.716066551159908,15.382986686443624,15.435579299926758,12443700,,,,,,,,,,,
2023-01-04,15.637176409578998,16.014081710626943,15.593350911620876,15.847541809082031,8698800,,,100.0,,,,,,,,
2023-01-05,15.724832059067316,15.768657565335614,15.479404877191516,15.637179374694824,8867400,,,96.22049664484496,,,,,,,,
2023-01-06,15.742358061254192,16.15432509258505,15.575819833789287,16.101734161376953,8378400,,,96.53220048413336,,,,,,,,
2023-01-09,16.05790845009591,16.128030255351693,15.856308468964992,15.943961143493652,8958600,,,93.70566943298029,,,,,,,,
2023-01-10,15.943959528093732,16.066672256899494,15.830010561200773,15.961488723754885,6681400,,,93.72764227779788,,,,,,,,
2023-01-11,15.970256259275391,16.05790893645888,15.90889988679768,16.031614303588867,8601500,,,93.820586665519,,,,,,,,
2023-01-12,16.163092128382974,16.268274001223965,16.014083081995135,16.075439453125,9545600,,,93.8816051584242,,,,,,,,
2023-01-13,15.812482233634634,15.996551336948556,15.400515184023345,15.935194969177246,11329400,,,90.7919594213574,,,,,,,,
2023-01-17,15.891366912712,15.917663213935706,15.637176021558334,15.794950485229492,10854600,,,87.68429112148385,,,,,,,,
2023-01-18,15.654706544961114,15.733593775062806,15.093730500700698,15.111261367797852,21140800,,,74.32770277828622,,,,,,,,
2023-01-19,14.927194358210482,14.997316164531885,14.32239273379106,14.418810844421388,25026600,,,63.73793370003986,,,,,,,,
2023-01-20,14.541522506322238,15.339158620860116,14.32239166888138,15.28656768798828,19077000,,,69.58589854030146,,,,,,,,
2023-01-23,15.339160396095204,15.935196610408632,15.242742281475149,15.838778495788574,13967400,,,72.61275665819547,,,,,,,,
2023-01-24,15.838776230078135,15.926428897027272,15.628410832501546,15.716063499450684,9379100,,,70.92354173866352,,,,,,,,
2023-01-25,15.549524357612077,16.128029647114005,15.453106252083204,16.066673278808594,13523500,,,72.86577119674904,,,,,,,,
2023-01-26,16.189387711519444,16.44358031751338,16.07544039727667,16.41728401184082,14184200,,,74.68670272691148,,,,,,,,
2023-01-27,16.417281574696336,16.785421440282704,16.36469064299416,16.645177841186523,18064100,,,75.8224469105792,,,,,,,,
2023-01-30,16.496167741044253,16.566289536056225,16.37345501773217,16.44357681274414,9953500,,,72.71433464499167,,,,,,,,
2023-01-31,16.46110970866014,16.829249595813423,16.347160732821727,16.820484161376953,17879100,15.876468086242678,15.876468086242676,74.79460134620788,,,,16.935387637828352,15.876468086242678,14.817548534657004,,
2023-02-01,16.63641461548917,17.460347123420156,16.5662928066335,17.35516357421875,22524900,15.972447299957278,16.017296227954684,77.42410070303771,,,,17.1901886779689,15.972447299957278,14.754705921945654,,
2023-02-02,17.477876701445616,17.793423982049685,17.34639852854095,17.57429313659668,22094200,16.05878486633301,16.165581647825352,78.41782716905898,,,,17.459905525945363,16.05878486633301,14.657664206720655,,
2023-02-03,17.39898938721517,17.740832969638877,17.381458518415066,17.547998428344727,11609000,16.154325819015504,16.2972403888272,77.97429479858367,,,,17.68227476344221,16.154325819015504,14.626376874588802,,
2023-02-06,17.355164239292016,17.416522287248373,17.162329675508186,17.337635040283203,9251700,16.216120862960814,16.39632559372777,74.35115795483249,,,,17.828214046708784,16.216120862960814,14.604027679212845,,
2023-02-07,17.206153174085355,17.609354797309425,17.153562239520706,17.547998428344727,10949900,16.296322727203368,16.506008720834146,75.57346370025607,,,,18.00309759936116,16.296322727203368,14.589547855045575,,
2023-02-08,17.33763437588168,17.530468932275827,17.267512567026007,17.35516357421875,6231500,16.366006469726564,16.58688061163268,72.17786631986135,0.7331418335415698,,,18.125399317907345,16.366006469726564,14.606613621545783,,
2023-02-09,17.43405019951255,17.512937440655335,17.039615665634354,17.136032104492188,6559200,16.421227359771727,16.639180753809775,68.41595825382014,0.6918057660843964,,,18.204339829282425,16.421227359771727,14.63811489026103,,
2023-02-10,17.039613723754883,17.10097008835455,16.899370127002623,17.039613723754883,7777400,16.46943607330322,16.67731722713788,66.76701442946691,0.6438446370937889,,,18.26464086452859,16.46943607330322,14.674231282077848,,
2023-02-13,16.978256951064836,17.223682403564453,16.916898916104422,17.223682403564453,6485300,16.533860445022583,16.729352005845172,68.33600007175487,0.6136145345692192,,,18.340197356461797,16.533860445022583,14.727523533583373,,
2023-02-14,17.16232652046746,17.206152017686613,16.741595728555613,16.899370193481445,10256400,16.589081430435183,16.745544214191483,62.71766570452592,0.5570661635867182,,,18.369018928836574,16.589081430435183,14.80914393203379,,
2023-02-15,16.715301737787236,17.048381581304564,16.715301737787236,16.8818416595459,7403600,16.677610445022584,16.758524923272855,62.41896135768005,0.5050152643709609,,,18.325997303549205,16.677610445022584,15.029223586495965,,
2023-02-16,16.70653681740296,16.899373050169803,16.55752776109942,16.72406768798828,7485800,16.792873287200926,16.755243281817183,59.66446710638441,0.4458935277742917,,,18.075072051887865,16.792873287200926,15.510674522513987,,
2023-02-17,16.680239508486874,16.85554317072054,16.461108676818114,16.78542137145996,8214600,16.86781597137451,16.758117385592687,60.39636475413213,0.3993859820820589,,,17.948458300309444,16.86781597137451,15.78717364243958,,
2023-02-21,16.522467262580676,16.522467262580676,16.110500173706015,16.224449157714844,10471200,16.887099504470825,16.70729184008051,51.24118082558341,0.3136471188952896,0.5448238697775882,-0.2311767508822986,17.90557923948909,16.887099504470825,15.86861976945256,,
2023-02-22,16.13679568998813,16.21568292988035,15.86507390360143,15.943961143493652,12225400,16.898494386672976,16.63459367850081,47.374333473447045,0.2205233574988909,0.4799637673218488,-0.2594404098229578,17.86824617236863,16.898494386672976,15.928742600977325,,
2023-02-23,16.10173499164332,16.198151425190503,15.602115267979638,15.89136791229248,10810100,16.88972911834717,16.563810272195255,46.66326205326641,0.14085458744864,0.412141931347207,-0.271287343898567,17.892019835717377,16.88972911834717,15.887438400976963,,
2023-02-24,15.759889039169185,16.10173427400179,15.593350810539414,16.057907104492188,16929600,16.871760272979735,16.515629018128298,49.260362542758095,0.0901160326565566,0.347736751609077,-0.2576207189525203,17.919156979736787,16.871760272979735,15.824363566222685,,
2023-02-27,16.213035540165155,16.354866217183396,15.973695638663733,16.04461097717285,8188600,16.84173192977905,16.47077015708492,49.05499164386535,0.0482759806241013,0.2878445974120819,-0.2395686167879805,17.94626817978414,16.84173192977905,15.73719567977396,,
2023-02-28,16.133255616115733,16.319407746166547,16.044611020053658,16.213035583496094,13251800,16.83020486831665,16.446224007219318,51.79647227640852,0.028380740583163,0.2359518260462981,-0.207571085463135,17.955733701671516,16.83020486831665,15.704676034961784,,
2023-03-01,16.21303913407177,16.390326674265975,16.062343794991225,16.354869842529297,11105800,16.80692415237427,16.437523610582172,54.03947012957256,0.0237842883875458,0.1935183185145477,-0.1697340301270018,17.95139650533583,16.80692415237427,15.662451799412706,,
2023-03-02,16.1066611852918,16.150982636446223,15.610253831191336,15.893915176391602,15062700,16.73386173248291,16.3857513787545,46.471214200666154,-0.0168592790175843,0.1514427990081213,-0.1683020780257056,17.914991819816205,16.73386173248291,15.552731645149615,,
2023-03-03,16.026881821261323,16.248492466848873,15.902780400773912,16.239627838134766,8788600,16.667128467559817,16.37183485107643,51.91089229702093,-0.0209321832669608,0.1169678025531048,-0.1378999858200657,17.8006378005938,16.667128467559817,15.533619134525832,,
2023-03-06,16.24849389406119,16.452375300128775,15.991426401792328,16.08893394470215,11412000,16.594175243377688,16.34489190761221,49.54730890095194,-0.0359058270037841,0.086393076641727,-0.1222989036455112,17.678255554097678,16.594175243377688,15.510094932657696,,
2023-03-07,15.823002651205345,16.00915480803168,15.495018105825954,15.557068824768066,21675500,16.505146932601928,16.269861137817532,42.23756948391774,-0.0896561178236261,0.0511832377486564,-0.1408393555722825,17.62232973339762,16.505146932601928,15.387964131806235,,
2023-03-08,15.521610450895528,15.627982618279436,15.26454128000004,15.344321250915527,12258700,16.39496307373047,16.181714481922103,39.71368321603489,-0.1477177633279964,0.0114030375333258,-0.1591208008613223,17.513681484944133,16.39496307373047,15.276244662516806,,
2023-03-09,15.14930431262698,15.202490395718888,14.23626781731456,14.245132446289062,25718500,16.239461517333986,15.9972780975761,29.804376585832465,-0.2792088402223847,-0.0467193380178162,-0.2324895022045684,17.615966254896097,16.239461517333986,14.862956779771876,,
2023-03-10,13.69553799921208,14.360370794506494,13.261181328157,13.881690979003906,42348500,16.07674446105957,15.795793610093034,27.37238224366533,-0.4080395293080023,-0.1189833762758535,-0.2890561530321489,17.732010768833792,16.07674446105957,14.421478153285346,,
2023-03-13,10.850057400545968,11.426245607301404,8.518713222545252,10.087717056274414,111197500,15.729149627685548,15.252167271634118,14.276278962933066,-0.8069784216662317,-0.2565823853539291,-0.5503960363123026,18.769689758080816,15.729149627685548,12.68860949729028,,
2023-03-14,12.046755374004192,12.179721429216784,10.58412453977786,10.788006782531738,73411900,15.407365846633912,14.827009129814844,21.720912847404563,-1.0544774797193457,-0.4161614042270124,-0.638316075492333,19.049749401005993,15.407365846633912,11.764982292261832,,
2023-03-15,10.158631653207657,10.672768264394882,9.626765785245532,10.41569995880127,58652900,15.083182334899902,14.40688444686117,20.69205837493191,-1.2660698504036263,-0.5861430934623353,-0.6799267569412912,19.252679718636628,15.083182334899902,10.913684951163177,,
2023-03-16,10.29159768418786,11.222362529228038,9.281053719896372,10.88551425933838,76220300,14.783365964889526,14.071515857573283,25.488395605809508,-1.3799411384991345,-0.7449027024696951,-0.6350384360294393,19.244553855056573,14.783365964889526,10.322178074722482,,
2023-03-17,10.557532377549046,10.628447725622005,9.928158029368303,10.220684051513672,70676000,14.458196783065796,13.704769971281891,23.337512575759945,-1.5064655985884787,-0.8972152816934519,-0.6092503168950268,19.24250509431238,14.458196783065796,9.673888471819213,,
2023-03-20,10.601854999810527,10.876652615878584,10.25614203353994,10.344786643981934,28571500,14.136165046691897,13.384771559158088,24.616323684583524,-1.5785268280503146,-1.0334775909648246,-0.54504923708549,19.11367667376355,14.136165046691897,9.158653419620244,,
2023-03-21,10.717091808323524,11.36419453912922,10.53980344682728,11.31100845336914,34458700,13.89049301147461,13.187270310987712,33.86604512742718,-1.539918623283823,-1.1347657974286245,-0.4051528258551986,18.91625851055742,13.89049301147461,8.864727512391802,,
2023-03-22,11.240092912262744,11.284414367828752,10.655040906864668,10.681633949279783,27915300,13.627376651763916,12.948638276539338,31.18209965195167,-1.5423276127726613,-1.2162781604974318,-0.3260494522752295,18.745716910006216,13.627376651763916,8.509036393521617,,
2023-03-23,10.83232893666574,10.92983731948167,9.96361473880748,9.990208625793455,32445400,13.332318687438963,12.666883071706398,28.509017670157803,-1.581795050709859,-1.2893815385399172,-0.2924135121699418,18.573486224751232,13.332318687438963,8.091151150126699,,
2023-03-24,9.78632665304062,10.57526090224082,9.617902924417749,10.513209342956545,28743000,13.055083799362183,12.461771288015935,33.175446787739595,-1.5529698232150544,-1.3420991954749448,-0.2108706277401095,18.27677983388036,13.055083799362183,7.83338776484401,,
2023-03-27,11.435108010401182,11.506023343382164,10.7436830911479,11.071666717529297,26704600,12.806436586380006,12.329380376541016,37.8410670517452,-1.4681389874829502,-1.367307153876546,-0.1008318336064042,17.90723474407407,12.806436586380006,7.7056384286859405,,
2023-03-28,11.036211138017247,11.266686436477682,10.7880074256478,10.965295791625977,22110900,12.5440495967865,12.199467558930062,37.306775106988944,-1.3934305833491418,-1.3725318397710653,-0.0208987435780765,17.453197247458093,12.5440495967865,7.6349019461149075,,
2023-03-29,11.169177162916863,11.293278586594855,11.089397193193845,11.23122787475586,16516100,12.287867498397828,12.107254255675375,39.60273860119059,-1.2978048517313887,-1.35758644216313,0.0597815904317413,16.90061543988017,12.287867498397828,7.675119556915487,,
2023-03-30,11.46170482083376,11.4882978661473,10.858923491209056,10.974161148071287,17406100,12.041879796981814,11.999340626379748,38.148351677107414,-1.2286013552794248,-1.331789424786389,0.1031880695069642,16.37545253531708,12.041879796981814,7.708307058646547,,
2023-03-31,11.115991200912775,11.15144887438548,10.690499119240334,11.098262786865234,13592600,11.784811544418336,11.913523689283128,39.307151958094984,-1.150481090801822,-1.2955277579894755,0.1450466671876535,15.679600527340778,11.784811544418336,7.890022561495893,,
2023-04-03,11.115991114051829,11.231228763282049,10.770278166361177,10.965295791625977,13716500,11.528629636764526,11.823216270458635,38.47540441070261,-1.0867719135145038,-1.2537765890944814,0.1670046755799776,14.895540955576982,11.528629636764526,8.16171831795207,,
2023-04-04,11.036208029011714,11.053937283303837,10.256138593083158,10.397969245910645,27870700,11.270674657821656,11.687478458596924,35.06598859013155,-1.0697292692750704,-1.2169671251305991,0.1472378558555289,14.113198689329993,11.270674657821656,8.428150626313318,,
2023-04-05,10.202953059784411,10.353648347716252,9.945884776614347,10.247275352478027,29540100,11.01582236289978,11.550316258014172,34.19910895297378,-1.056207288571846,-1.1848151578188488,0.1286078692470027,13.186235691126711,11.01582236289978,8.845409034672848,,
