date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-01-03,0.9900000095367432,1.0399999618530271,0.9900000095367432,0.9900000095367432,2796100,1.1160000026226045,1.1160000026226045,100.0,0.004005049396665,-0.0216914673314524,-0.0221823307619978,1.2274270958650693,1.1160000026226045,1.0045729093801397,2025-03-03 08:25:04,0.136
2023-01-04,1.0199999809265137,1.0800000429153442,1.0099999904632568,1.0499999523162842,4015500,1.1160000026226045,1.1160000026226045,100.0,0.004005049396665,-0.0216914673314524,-0.0221823307619978,1.2274270958650693,1.1160000026226045,1.0045729093801397,2025-03-03 08:25:04,0.136
2023-01-05,1.0499999523162842,1.059999942779541,1.0199999809265137,1.0399999618530271,3953100,1.1160000026226045,1.1160000026226045,98.73417721518985,0.004005049396665,-0.0216914673314524,-0.0221823307619978,1.2274270958650693,1.1160000026226045,1.0045729093801397,2025-03-03 08:25:04,0.136
2023-01-06,1.0700000524520874,1.1200000047683716,1.0399999618530271,1.090000033378601,3792800,1.1160000026226045,1.1160000026226045,98.81495004355216,0.004005049396665,-0.0216914673314524,-0.0221823307619978,1.2274270958650693,1.1160000026226045,1.0045729093801397,2025-03-03 08:25:04,0.136
2023-01-09,1.1200000047683716,1.1399999856948853,1.0800000429153442,1.090000033378601,1931600,1.1160000026226045,1.1160000026226045,98.81495004355216,0.004005049396665,-0.0216914673314524,-0.0221823307619978,1.2274270958650693,1.1160000026226045,1.0045729093801397,2025-03-03 08:25:04,0.136
2023-01-10,1.100000023841858,1.1200000047683716,1.0800000429153442,1.1100000143051147,1718100,1.1160000026226045,1.1160000026226045,98.84902128794006,0.004005049396665,-0.0216914673314524,-0.0221823307619978,1.2274270958650693,1.1160000026226045,1.0045729093801397,2025-03-03 08:25:04,0.136
2023-01-11,1.1399999856948853,1.1399999856948853,1.0800000429153442,1.090000033378601,2192700,1.1160000026226045,1.1160000026226045,95.88032666827075,0.004005049396665,-0.0216914673314524,-0.0221823307619978,1.2274270958650693,1.1160000026226045,1.0045729093801397,2025-03-03 08:25:04,0.136
2023-01-12,1.1200000047683716,1.1299999952316284,1.0800000429153442,1.1200000047683716,1980300,1.1160000026226045,1.1160000026226045,96.0709418763923,0.004005049396665,-0.0216914673314524,-0.0221823307619978,1.2274270958650693,1.1160000026226045,1.0045729093801397,2025-03-03 08:25:04,0.136
2023-01-13,1.1200000047683716,1.1399999856948853,1.100000023841858,1.100000023841858,2500600,1.1160000026226045,1.1160000026226045,92.98215599278664,0.004005049396665,-0.0216914673314524,-0.0221823307619978,1.2274270958650693,1.1160000026226045,1.0045729093801397,2025-03-03 08:25:04,0.136
2023-01-17,1.100000023841858,1.1200000047683716,1.059999942779541,1.0800000429153442,2698300,1.1160000026226045,1.1160000026226045,89.87045831938218,0.004005049396665,-0.0216914673314524,-0.0221823307619978,1.2274270958650693,1.1160000026226045,1.0045729093801397,2025-03-03 08:25:04,0.136
2023-01-18,1.100000023841858,1.1100000143051147,1.059999942779541,1.0700000524520874,2334200,1.1160000026226045,1.1160000026226045,88.27966719913877,0.004005049396665,-0.0216914673314524,-0.0221823307619978,1.2274270958650693,1.1160000026226045,1.0045729093801397,2025-03-03 08:25:04,0.136
2023-01-19,1.090000033378601,1.1100000143051147,1.0700000524520874,1.100000023841858,1955300,1.1160000026226045,1.1160000026226045,88.91366829465973,0.004005049396665,-0.0216914673314524,-0.0221823307619978,1.2274270958650693,1.1160000026226045,1.0045729093801397,2025-03-03 08:25:04,0.136
2023-01-20,1.090000033378601,1.149999976158142,1.0800000429153442,1.1399999856948853,3567800,1.1160000026226045,1.1160000026226045,89.71271857019134,0.004005049396665,-0.0216914673314524,-0.0221823307619978,1.2274270958650693,1.1160000026226045,1.0045729093801397,2025-03-03 08:25:04,0.136
2023-01-23,1.149999976158142,1.190000057220459,1.1200000047683716,1.1699999570846558,2709400,1.1160000026226045,1.1160000026226045,90.27864378060184,0.004005049396665,-0.0216914673314524,-0.0221823307619978,1.2274270958650693,1.1160000026226045,1.0045729093801397,2025-03-03 08:25:04,0.136
2023-01-24,1.1699999570846558,1.2000000476837158,1.149999976158142,1.1699999570846558,2655400,1.1160000026226045,1.1160000026226045,90.27864378060184,0.004005049396665,-0.0216914673314524,-0.0221823307619978,1.2274270958650693,1.1160000026226045,1.0045729093801397,2025-03-03 08:25:04,0.136
2023-01-25,1.1699999570846558,1.2200000286102295,1.159999966621399,1.2100000381469729,2960900,1.1160000026226045,1.1160000026226045,91.0407887616768,0.004005049396665,-0.0216914673314524,-0.0221823307619978,1.2274270958650693,1.1160000026226045,1.0045729093801397,2025-03-03 08:25:04,0.136
2023-01-26,1.2100000381469729,1.2300000190734863,1.159999966621399,1.190000057220459,2562300,1.1160000026226045,1.1160000026226045,87.35319619936698,0.004005049396665,-0.0216914673314524,-0.0221823307619978,1.2274270958650693,1.1160000026226045,1.0045729093801397,2025-03-03 08:25:04,0.136
2023-01-27,1.1699999570846558,1.1799999475479126,1.1699999570846558,1.1799999475479126,1534500,1.1160000026226045,1.1160000026226045,85.4886412027694,0.004005049396665,-0.0216914673314524,-0.0221823307619978,1.2274270958650693,1.1160000026226045,1.0045729093801397,2025-03-03 08:25:04,0.136
