date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-01-03,8.686006038740528,8.728677538843602,8.401529672828522,8.486872673034668,1909300,,,,,,,,,,,
2023-01-04,8.515319080728256,8.648074944378095,8.486871718633767,8.534284591674805,2419800,,,100.0,,,,,,,,
2023-01-05,8.467906903871757,8.648074731808784,8.415752654376032,8.61014461517334,2446600,,,100.0,,,,,,,,
2023-01-06,8.695488494657964,8.856691732957435,8.676522982234305,8.847208976745605,1873900,,,100.0,,,,,,,,
2023-01-09,8.86617332541752,9.017893787590712,8.86617332541752,8.923068046569824,1867800,,,100.0,,,,,,,,
2023-01-18,9.103238352186883,9.145909852613189,8.795055092591276,8.837726593017578,2210300,,,66.21580250179115,,,,,,,,
2023-01-19,8.73341776914157,8.73341776914157,8.268773611678604,8.278255462646484,2824800,,,44.876472177608285,,,,,,,,
2023-01-20,8.26877266469395,8.36359749379014,8.121792687458253,8.325667381286621,3590000,,,46.45140400794501,,,,,,,,
2023-01-23,8.29722215055883,8.396788382289323,8.173949027231474,8.202396392822266,2422200,,,43.01061207918327,,,,,,,,
2023-01-24,8.202395277956784,8.40152861867711,8.07912307570997,8.230843544006348,2535900,,,44.04074688389545,,,,,,,,
2023-01-25,8.136019183814899,8.164466550380551,7.984298689697448,8.079124450683594,2863500,,,39.89844125975637,,,,,,,,
2023-01-26,8.06964032057732,8.240325395252677,8.03645158117726,8.136017799377441,2151900,,,42.097762901230965,,,,,,,,
2023-01-27,8.09808883828508,8.230844719161228,8.060158715795529,8.154984474182129,1680600,,,42.848597521131346,,,,,,,,
2023-01-30,8.069640112481691,8.221360576869664,8.050674602270544,8.164464950561523,1590600,,,43.244764724743234,,,,,,,,
2023-01-31,8.164465682463057,8.344634428318933,8.145501074877133,8.335151672363281,2479600,8.59971423149109,8.599714231491088,49.96902962858548,,,,9.414879243187492,8.59971423149109,7.784549219794688,,
2023-02-01,8.297221552866052,8.37308179186051,8.136018318921481,8.335151672363281,1938300,8.59212818145752,8.57451779728844,49.969029628585474,,,,9.41414754239072,8.59212818145752,7.770108820524321,,
2023-02-02,8.42049291274464,8.458423024338414,8.325667181597607,8.401527404785156,2389200,8.585490322113037,8.558042521811936,52.50678308895767,,,,9.41140565680549,8.585490322113037,7.759574987420583,,
2023-02-03,8.287738267906237,8.325668384982398,8.036451581398673,8.041192054748535,2594200,8.557042694091797,8.508818667805897,40.49741765347717,,,,9.416129199548578,8.557042694091797,7.697956188635014,,
2023-02-06,7.974814043988229,8.041191518362481,7.870506455067937,7.984296798706055,4048800,8.51389708518982,8.458864204082102,38.98136071132941,,,,9.396706083448375,8.51389708518982,7.631088086931264,,
2023-02-07,8.012745475209895,8.164465958325167,7.913179247287529,8.117053985595703,2322400,8.473596382141114,8.42631084994054,44.227888061059254,,,,9.35158718776106,8.473596382141114,7.595605576521169,,
2023-02-08,8.06015681358323,8.079122322514834,7.908436359431349,7.965331077575684,1446700,8.417649364471437,8.382408014477221,39.99538655482436,-0.2888939327684721,,,9.2752212276534,8.417649364471437,7.560077501289474,,
2023-02-09,8.031710197508211,8.06964031455502,7.832576856931137,7.84205961227417,1729700,8.348900961875916,8.330946261886455,36.905200867397454,-0.2964395139780009,,,9.158211599665936,8.348900961875916,7.539590324085896,,
2023-02-10,7.842059982025392,7.9179202196958,7.789905729504974,7.879990100860596,1734900,8.281575012207032,8.287998056074468,38.48027014243838,-0.2959472720870835,,,9.007377221326523,8.281575012207032,7.555772803087541,,
2023-02-13,7.88947269235974,7.965332937145856,7.870508083325936,7.908438205718994,1733600,8.212826609611511,8.251849498897755,39.69617760866395,-0.2899196295104875,,,8.791615449980174,8.212826609611511,7.634037769242847,,
2023-02-14,7.91792011428958,7.9748148396223,7.818352988469289,7.87050724029541,1668900,8.154509043693544,8.215531188554674,38.6006925908684,-0.28491902211805,,,8.611699974563676,8.154509043693544,7.697318112823411,,
2023-02-15,7.77568154514862,7.936884775229079,7.77568154514862,7.927402019500732,1553600,8.1089928150177,8.188090315311442,41.22094746128185,-0.2732156120350257,,,8.452059740157804,8.1089928150177,7.765925889877597,,
2023-02-16,7.870507241985306,7.933091982459948,7.813611612315016,7.823094367980957,1562200,8.086234760284423,8.153328796518062,38.01767382544968,-0.2692535437204446,,,8.441538594391595,8.086234760284423,7.730930926177252,,
2023-02-17,7.823092642795641,7.989037213053306,7.780421156034379,7.936882972717285,1891600,8.066795539855956,8.132714908537036,43.20291985411109,-0.2540037890366582,,,8.40990612940063,8.066795539855956,7.723684950311283,,
2023-02-21,7.851541572178615,7.870507083127698,7.589823489628483,7.61447811126709,3709200,8.0373996257782,8.083359023082755,34.417406702494496,-0.2648802517899851,-0.2797191741160231,0.014838922326038,8.426641312363584,8.0373996257782,7.6481579391928145,,
2023-02-22,7.614477844346936,7.690338076833371,7.543358989431567,7.58603048324585,1789100,8.005158972740174,8.035994400241146,33.76495352257492,-0.2726524450509524,-0.278305828303009,0.0056533832520565,8.430145987140317,8.005158972740174,7.580171958340032,,
2023-02-23,7.633443460851404,7.690338183845274,7.491205296878754,7.642926216125488,2605800,7.983349061012269,7.998559335087274,36.3633006656237,-0.271095928942497,-0.2768638484309066,0.0057679194884096,8.434857210460189,7.983349061012269,7.531840911564349,,
2023-02-24,7.5955134497507455,7.5955134497507455,7.339484479740452,7.510170459747315,3030900,7.952056694030762,7.952046108864421,33.100420065707446,-0.2773772267572933,-0.276966524096184,-0.0004107026611093,8.442016701681256,7.952056694030762,7.462096686380268,,
2023-02-27,7.586030612823704,7.59551336812781,7.44853382605278,7.453275203704834,3113200,7.916971230506897,7.904544117896841,31.784118394321403,-0.2836761303505408,-0.2783084453470554,-0.0053676850034854,8.442953652571601,7.916971230506897,7.390988808442193,,
2023-02-28,7.348967505255011,7.377415320355965,6.746826079721836,7.149834156036377,6660700,7.86623969078064,7.8326669786720355,25.87430711600321,-0.3095845158247785,-0.2845636594426,-0.0250208563821784,8.476003564539331,7.86623969078064,7.256475817021949,,
2023-03-01,7.197246632174604,7.325260662637657,7.145092382736283,7.206728935241699,3723900,7.80981855392456,7.77305383167867,28.55661268158152,-0.3218164648970507,-0.2920142205334902,-0.0298022443635605,8.443927220514626,7.80981855392456,7.175709887334494,,
2023-03-02,7.121386687142155,7.258883478398537,7.0265609396582995,7.1877641677856445,2572200,7.752449178695679,7.717311958926953,28.190427358701076,-0.3292453356208558,-0.2994604435509633,-0.0297848920698924,8.393638834714274,7.752449178695679,7.111259522677085,,
2023-03-03,7.216211875499994,7.3584500424547565,7.173540380197298,7.273107051849365,3071500,7.69602816104889,7.675006729681469,32.39186274871774,-0.324505612979201,-0.3044694774366108,-0.0200361355425901,8.296098253832442,7.69602816104889,7.095958068265338,,
2023-03-06,7.282589329892014,7.47224036922791,7.277848404334683,7.32051944732666,3883800,7.659994530677796,7.641246036123868,34.67841600531408,-0.3133119000112918,-0.306237961951547,-0.0070739380597447,8.259381018927124,7.659994530677796,7.060608042428467,,
2023-03-07,7.320519956554899,7.415345708900427,7.178282232362005,7.22569465637207,2691500,7.622064423561097,7.601669714242744,32.32380329021653,-0.3085357617791215,-0.3066975219170619,-0.0018382398620596,8.23050363510738,7.622064423561097,7.013625212014813,,
2023-03-08,7.225693789123889,7.396379761129467,7.20198735388282,7.377414703369141,2579200,7.585082459449769,7.580312094159544,39.412246153678126,-0.2891746723862978,-0.3031929520109091,0.0140182796246113,8.157529291288583,7.585082459449769,7.012635627610956,,
2023-03-09,7.3774147229237235,7.448533576672792,7.201987372972415,7.2351765632629395,3229800,7.548574733734132,7.547442043597963,35.643059424725045,-0.2820569221025426,-0.2989657460292358,0.0169088239266931,8.112430339412136,7.548574733734132,6.984719128056128,,
2023-03-10,7.197247090335743,7.225694453510583,6.912770745611235,6.960183620452881,2717300,7.504480934143067,7.491512669965098,29.724441135239264,-0.2952027721943908,-0.2982131512622668,0.0030103790678759,8.10628674755495,7.504480934143067,6.9026751207311845,,
2023-03-13,6.827427223370817,6.922252965715324,6.67096538153009,6.713636875152588,3681100,7.446163272857667,7.417429260935335,25.61728783162564,-0.3218056398721369,-0.3029316489842408,-0.018873990887896,8.113585086147785,7.446163272857667,6.778741459567548,,
2023-03-14,6.8463926591528,6.884323229480989,6.675707127407985,6.751567363739014,3454800,7.388319730758667,7.354013842154733,27.282014367185973,-0.3359552477680676,-0.3095363687410062,-0.0264188790270614,8.0853286604631,7.388319730758667,6.691310801054235,,
2023-03-15,6.632449667678945,6.6562732126937245,6.422803016824474,6.613390922546387,4945200,7.325463914871216,7.283478326001557,25.07996025988487,-0.3542351951575329,-0.3184761340243116,-0.0357590611332213,8.06276982588307,7.325463914871216,6.588158003859363,,
2023-03-16,6.546684967385968,6.737272869614475,6.518097077409299,6.670567035675049,3396300,7.262622165679932,7.225105822160937,27.681128842682377,-0.3599591654819498,-0.3267727403158392,-0.0331864251661105,7.998241464476884,7.262622165679932,6.527002866882981,,
2023-03-17,6.622920067914502,6.689625903076621,6.5657438325168265,6.613390922546387,4356300,7.202136993408203,7.166847260292885,26.683435822668617,-0.3649027163220903,-0.3343987355170895,-0.0305039808050008,7.942391241626521,7.202136993408203,6.461882745189885,,
2023-03-20,6.651509156313007,6.794449987983196,6.637215209464902,6.708685398101807,2853200,7.140727114677429,7.123212797227068,31.138244012965203,-0.3570155946702344,-0.3389221073477185,-0.0180934873225159,7.828927829398262,7.140727114677429,6.4525263999565965,,
2023-03-21,6.83256721496582,6.8992726005759115,6.823037614509317,6.83256721496582,2447700,7.1016315698623655,7.09553226558314,36.536751737904744,-0.3368853618920751,-0.3385147582565898,0.0016293963645147,7.766169665571582,7.1016315698623655,6.437093474153149,,
2023-03-22,6.851625775489383,6.884978467389042,6.689626207297302,6.699155807495117,2057400,7.0572878360748295,7.057782126717614,33.491647081320295,-0.3279171680106447,-0.3363952402074008,0.0084780721967561,7.70475544155417,7.0572878360748295,6.409820230595489,,
2023-03-23,6.72774331089482,6.827801835213641,6.580038151526666,6.651508331298828,2592500,7.007716941833497,7.019089384296777,32.45139805034249,-0.3209547957714989,-0.3333071513202205,0.0123523555487216,7.619045122750414,7.007716941833497,6.3963887609165795,,
2023-03-24,6.613391060788747,6.794449370530951,6.5371560786649425,6.775390625,1952700,6.970977950096131,6.995879978649465,37.855889215683874,-0.3019599930008905,-0.3270377196563545,0.025077726655464,7.544237338761997,6.970977950096131,6.397718561430265,,
2023-03-27,6.851625658420276,6.889743149767555,6.708684838669812,6.74680233001709,2180700,6.9356543064117435,6.972158297827334,37.11784080166204,-0.2859174332447667,-0.3188136623740369,0.0328962291292702,7.471531252212605,6.9356543064117435,6.399777360610882,,
2023-03-28,6.756332045492967,6.770625991393342,6.603861623102353,6.699155807495117,5881200,6.91312038898468,6.946158060652837,35.86289664189489,-0.27389102003879,-0.3098291339069876,0.0359381138681975,7.448979230195066,6.91312038898468,6.377261547774294,,
2023-03-29,6.775391415628419,6.84209680557251,6.727744319042877,6.84209680557251,2203400,6.894888782501221,6.936247464930901,42.1788472774287,-0.2499446506428757,-0.2978522372541652,0.0479075866112894,7.414102424460459,6.894888782501221,6.375675140541984,,
2023-03-30,6.908802693836972,6.946920189589189,6.80397935332018,6.823038101196289,1331200,6.876652479171753,6.925465620765699,41.590752383339485,-0.2298552305177654,-0.2842528359068852,0.0543976053891198,7.378777822865709,6.876652479171753,6.374527135477797,,
2023-03-31,6.82303748931203,6.899272473979774,6.813508343426738,6.889743328094482,2798000,6.85748429298401,6.922063497654155,44.50711282386981,-0.2061750088379197,-0.2686372704930921,0.0624622616551724,7.325735520167204,6.85748429298401,6.389233065800815,,
2023-04-03,6.908802693836972,6.965978937465298,6.765861857567963,6.823038101196289,2902600,6.832610225677491,6.91263250751531,42.236057855336334,-0.1905937705354699,-0.2530285705015677,0.0624347999660978,7.249912672417742,6.832610225677491,6.4153077789372395,,
2023-04-04,6.861155564513573,6.875449966150374,6.584803494418212,6.622920989990234,3056700,6.802471542358399,6.885040934417684,36.25857903149234,-0.1921779970267918,-0.2408584558066125,0.0486804587798207,7.187697206493449,6.802471542358399,6.417245878223349,,
2023-04-05,6.603861851057797,6.627685397978341,6.479980224984421,6.584803104400635,5758500,6.762840962409974,6.856446855368441,35.23564836628166,-0.1942698804841001,-0.2315407407421101,0.0372708602580099,7.055211383174601,6.762840962409974,6.470470541645346,,
2023-04-06,6.613391537008067,6.622920683261553,6.537156549394708,6.546685695648193,2004700,6.728416419029236,6.826945792537941,34.19668861816743,-0.1967356237145612,-0.2245797173366003,0.0278440936220391,6.941640953483741,6.728416419029236,6.515191884574731,,
2023-04-10,6.489508772459184,6.680096675845486,6.470450027560186,6.651508331298828,2606900,6.712982654571533,6.810237462896121,39.48140496089871,-0.1880635527610019,-0.2172764844214806,0.0292129316604786,6.899936288963905,6.712982654571533,6.526029020179162,,
2023-04-11,6.661037599348231,6.751566980084647,6.556214727669464,6.594332218170166,1878300,6.707017421722412,6.789675058636506,37.702751997175945,-0.1836870782434232,-0.2105586031858691,0.0268715249424459,6.900988618067315,6.707017421722412,6.51304622537751,,
2023-04-12,6.6229203595021096,6.64674390556577,6.441862499969525,6.479979991912842,2291400,6.6934380531311035,6.76018029037711,34.36797186977202,-0.1872870313200536,-0.205904288812706,0.0186172574926524,6.909769945015515,6.6934380531311035,6.4771061612466925,,
2023-04-13,6.479979317023329,6.618155324525918,6.43233222985845,6.575273036956787,2521900,6.691532158851624,6.74257007576565,39.19453541786394,-0.180371457843024,-0.2007977226187696,0.0204262647757456,6.9112957666232395,6.691532158851624,6.471768551080008,,
2023-04-14,6.575273916172326,6.6753324490809005,6.537156423102045,6.6038618087768555,2425600,6.688196897506715,6.729359764623861,40.6057262837376,-0.1706171725196128,-0.1947616125989383,0.0241444400793254,6.911133790385228,6.688196897506715,6.465260004628202,,
2023-04-17,6.584802978649711,6.661037963822492,6.546685486063321,6.641979217529297,1521400,6.68962631225586,6.721037807757712,42.52114534806356,-0.1579898659695144,-0.1874072632730535,0.029417397303539,6.9109873596665805,6.68962631225586,6.468265264845139,,
2023-04-18,6.689626726497105,6.7525206386157395,6.632450484061654,6.680097579956055,1549600,6.688196921348572,6.717138738443269,44.45042643981199,-0.1432554417156559,-0.178576898961574,0.035321457245918,6.909416383138216,6.688196921348572,6.466977459558929,,
2023-04-19,6.661037476550167,6.689625821096825,6.556214606803838,6.651508331298828,2206900,6.679143977165222,6.710888223477132,43.27715290479358,-0.1323594603074749,-0.1693334112307542,0.0369739509232793,6.890593454045856,6.679143977165222,6.467694500284589,,
2023-04-20,6.594332096601835,6.7372729105424805,6.594332096601835,6.651508331298828,1473900,6.676761603355408,6.7052329956506265,43.27715290479358,-0.122314352818929,-0.1599295995483892,0.0376152467294602,6.8883291565555025,6.676761603355408,6.465194050155314,,
2023-04-21,6.67056747086182,6.7086849629150365,6.603861632570516,6.689626216888428,1942500,6.678667497634889,6.703746635768512,45.50150374846372,-0.1100096155906253,-0.1499456027568364,0.039935987166211,6.8899773505557,6.678667497634889,6.4673576447140775,,
2023-04-24,6.670567408936166,6.699155754908855,6.465685550254868,6.4990386962890625,2616300,6.664849901199341,6.684250641532374,37.5687744102103,-0.1143190440140902,-0.1428202910082872,0.0285012469941969,6.885009794543978,6.664849901199341,6.444690007854704,,
2023-04-25,6.46092103408154,6.5085676702501365,6.308450616911571,6.3465681076049805,2593400,6.644838190078735,6.652090400205956,32.66278703329461,-0.128555491659533,-0.1399673311385363,0.0114118394790033,6.9013258588242845,6.644838190078735,6.3883505213331855,,
2023-04-26,6.3370396531718365,6.365627547111183,6.232216315136011,6.251275062561035,2523800,6.622444152832031,6.61391751090644,30.023869191999108,-0.1458461081754567,-0.1411430865459204,-0.0047030216295362,6.9293126245876735,6.622444152832031,6.315575681076389,,
