date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-01-03,89.26639931771285,90.72113252068196,88.20026443734325,88.79810333251953,28131200,,,,,,,,,,,
2023-01-04,90.02365347405346,90.32257291211344,86.95477663707446,87.76185607910156,34854800,,,0.0,,,,,,,,
2023-01-05,87.15405835674365,87.253695634982,85.58972952270685,85.88864135742188,27194400,,,0.0,,,,,,,,
2023-01-06,86.47651205651783,87.37326274187966,84.55348298751184,87.02452087402344,41381500,,,7.383378828819684,,,,,,,,
2023-01-09,88.04084037204656,89.72473844973383,87.54264639420649,87.70206451416016,29003900,,,11.577192585943628,,,,,,,,
2023-01-10,85.66944256272718,88.34972108150079,85.51998284414289,88.10062408447266,30467800,,,14.0429059227546,,,,,,,,
2023-01-11,88.85787843366131,91.26913546853424,88.68849430517515,91.18942260742188,26862000,,,30.27115844693932,,,,,,,,
2023-01-12,91.14957653320798,91.5381672405778,89.42582196828673,90.80083465576172,30258100,,,29.516179894914085,,,,,,,,
2023-01-13,90.52184499182256,91.85700881628388,89.80444444158503,91.78726196289062,26329200,,,34.015122242716124,,,,,,,,
2023-01-17,91.72747387421028,91.9167900206618,89.72473953244852,90.96025848388672,32602400,,,32.161649344868664,,,,,,,,
2023-01-18,91.80719072227554,92.46481045839508,90.31260870582628,90.79087829589844,29116700,,,31.779701577252577,,,,,,,,
2023-01-19,90.39232693608494,93.27188785053708,90.30264805682005,92.7139129638672,37000400,,,40.429501889254915,,,,,,,,
2023-01-20,94.75649586822666,97.94494198183678,94.67678300497307,97.66594696044922,63191100,,,55.92659541741872,,,,,,,,
2023-01-23,97.59620744614632,99.67866244471271,97.14783585983596,99.4295654296875,40005100,,,59.92509644949056,,,,,,,,
2023-01-24,97.74566366368212,99.25021170889296,96.84891292144265,97.34710693359376,33078500,,,53.7268557541153,,,,,,,,
2023-01-25,95.2248024005236,95.81267528301451,93.4213425238584,94.87606811523438,42330000,,,47.45457256626404,,,,,,,,
2023-01-26,96.1514427043169,97.21757756805296,95.03548539948105,97.16775512695312,30114000,,,52.94153977183884,,,,,,,,
2023-01-27,96.95852091146214,99.95765113848242,96.95852091146214,99.0110855102539,33879800,,,56.84509362827509,,,,,,,,
2023-01-30,97.12790946249036,97.93498134212356,96.05180855508776,96.58985900878906,27226200,,,50.87545933207469,,,,,,,,
2023-01-31,96.52010847216933,98.52284288248823,96.47028603134386,98.48298645019533,29870700,92.70443763732912,92.70443763732912,54.8664722739651,,,,101.4495561326028,92.70443763732912,83.9593191420554,,
2023-02-01,98.35346443427652,100.82451016647552,97.22754866378033,100.06725311279295,35531100,93.26789512634278,93.40565815880186,57.9456098201115,,,,102.37819045271038,93.26789512634278,84.15759979997517,,
2023-02-02,105.41785021590076,107.46044099231362,105.22853406910424,107.35083770751952,69883800,94.24734420776367,94.73377049677497,68.5639996003337,,,,104.86632532989805,94.24734420776367,83.62836308562935,,
2023-02-03,102.55821872611254,107.42058950445696,102.20948444110049,104.40153503417967,65309300,95.17298889160156,95.6545099765278,61.76353862241389,,,,105.94254892668044,95.17298889160156,84.4034288565227,,
2023-02-06,102.03014152828167,103.98306126465012,101.51201546652482,102.52833557128906,31999600,95.94817962646484,96.30916003317172,57.83964528460661,,,,106.48954857914248,95.94817962646484,85.40681067378722,,
2023-02-07,102.84716492152592,107.78924821757865,102.74752764737164,107.2511978149414,49010200,96.9256362915039,97.35125886953074,64.04236406420715,,,,107.84583475183828,96.9256362915039,86.00543783116953,,
2023-02-08,101.68140584887736,102.7674651991219,97.6858875492638,99.0110855102539,94743500,97.47115936279296,97.50933759721866,50.17290261329743,5.215954112430666,,,107.63747650941994,97.47115936279296,87.30484221616601,,
2023-02-09,99.63879824471734,99.66868866789684,93.29180405986752,94.66682434082033,119455000,97.6450294494629,97.23862204899024,44.67920040966999,4.37250425667051,,,107.489515050447,97.6450294494629,87.80054384847878,,
2023-02-10,95.10523517958713,96.4005426696298,93.90957257480731,94.2284164428711,54980700,97.81640853881837,96.95193580078843,44.153775260158234,3.626879901960251,,,107.2907138954895,97.81640853881837,88.34210318214723,,
2023-02-13,94.39780010751662,94.85613769042568,93.50104935754784,94.26827239990234,50076100,97.94045906066896,96.69634881022786,44.217999519608725,3.004548704363998,,,107.15721772024196,97.94045906066896,88.72370040109595,,
2023-02-14,94.08892331366818,94.50740446777245,91.92676308229196,94.33802032470705,54726100,98.10934715270996,96.47174609732112,44.33863688813784,2.488291347492506,,,106.92328046248323,98.10934715270996,89.29541384293671,,
2023-02-15,94.1487037502274,96.76920916002284,93.80993546558445,96.58985900878906,50169000,98.3992961883545,96.48299494603236,48.23129064800661,2.2350934689303017,,,106.59068863276376,98.3992961883545,90.20790374394524,,
2023-02-16,95.02552246808358,97.32717622276208,94.39779318819902,95.1650161743164,42462600,98.52185134887696,96.35747315824987,46.03738977467117,1.8975852357520464,,,106.4380517044028,98.52185134887696,90.60565099335112,,
2023-02-17,94.50740269191552,95.2148372777522,92.87332693835305,94.00920867919922,34284100,98.33901443481446,96.13382892214982,44.2779326823652,1.5193296376600074,,,106.4912402062627,98.33901443481446,90.18678866336622,,
2023-02-21,92.6640865477044,92.76372383007642,91.38871108893322,91.45845794677734,33629300,97.94045906066894,95.68855549592386,40.591002119074375,1.002182547820226,2.8180410236756126,-1.8158584758553864,106.60382738402645,97.94045906066894,89.27709073731145,,
2023-02-22,91.36877693627122,91.7772996668387,90.28271766067176,91.31896209716795,30884000,97.63905181884766,95.2724037436614,40.39291294278672,0.5744615686570285,2.369325132671896,-1.7948635640148676,106.770809396809,97.63905181884766,88.50729424088632,,
2023-02-23,91.58798498742568,91.6079170048575,89.43579081686464,90.56170654296876,41206400,97.42333374023438,94.823765915024,39.2724817685425,0.1723981183376963,1.929939729805056,-1.75754161146736,106.99902205734278,97.42333374023438,87.84764542312598,,
2023-02-24,89.11695279752449,89.56532439525338,88.26005843586846,88.80806732177734,36585100,97.0053493499756,94.25084223947673,36.73150223591562,-0.2844649571737818,1.4870587924092886,-1.7715237495830705,107.29254828608504,97.0053493499756,86.71815041386613,,
2023-02-27,89.54539489746094,89.8343483380739,89.01730285657956,89.54539489746094,27502300,96.53206481933594,93.80270439737996,38.53229899339723,-0.5803461931219971,1.0735777953030314,-1.6539239884250283,107.26780222023716,96.53206481933594,85.79632741843471,,
2023-02-28,89.00734406302703,90.90048283015722,88.99737805426645,89.73470306396484,30142000,96.18930702209474,93.41527569895948,39.01226802433809,-0.79044683828198,0.7007728685860292,-1.491219706868009,107.32601583771168,96.18930702209474,85.0525982064778,,
2023-03-01,89.6549980280425,90.70120089545082,89.34611257037564,90.03362274169922,31111200,95.76683883666992,93.09321351255372,39.81145778385503,-0.9222022203028076,0.3761778508082618,-1.2983800711110691,107.16151577378662,95.76683883666992,84.37216189955325,,
2023-03-02,89.33614986921337,91.94668150969538,89.26639541290174,91.66769409179688,32204400,95.34686088562012,92.95744975819592,44.12216191688976,-0.884566674353465,0.1240289457759164,-1.0085956201293815,106.695650315441,95.34686088562012,83.99807145579923,,
2023-03-03,92.14596493323111,93.39144992442412,92.11606690789932,93.31173706054688,35160100,94.6449058532715,92.99119140603888,48.146025705536985,-0.7138508767509535,-0.0435470187294575,-0.670303858021496,104.58640030537438,94.6449058532715,84.70341140116861,,
2023-03-06,93.68039333078706,95.62335442791785,93.66046891625142,94.78638458251952,32639300,94.16414833068848,93.16216218475132,51.51843335766217,-0.4543284309876298,-0.125703301181092,-0.3286251298065378,103.04527671679617,94.16414833068848,85.28301994458079,,
2023-03-07,94.63693816201268,95.32444073148584,93.1921709615657,93.52098083496094,27835500,93.71378059387207,93.1963353895332,48.59765307137744,-0.3467652361807154,-0.1699156881810167,-0.1768495479996987,101.72339508293544,93.71378059387207,85.70416610480869,,
2023-03-08,93.78004108357678,95.61339135052926,93.66047178718708,93.9095687866211,34103300,93.04669914245606,93.26426237973205,49.543665486717394,-0.227541868194649,-0.1814409241837432,-0.0461009440109058,98.11910165132144,93.04669914245606,87.97429663359068,,
2023-03-09,93.71028859594874,95.18493848694484,91.56805300919426,91.98653411865234,28813500,92.695471572876,93.14257397391492,45.11830058665877,-0.284944651767816,-0.2021416697005577,-0.0828029820672582,96.97867516552436,92.695471572876,88.41226798022761,,
2023-03-10,91.8370812734991,92.45484457781508,90.07347783645488,90.30264282226562,35941000,92.47726249694826,92.87210434042451,41.61317616246339,-0.4609986209255794,-0.2539130599455621,-0.2070855609800173,96.7811272429202,92.47726249694826,88.17339775097632,,
2023-03-13,89.76459425581886,92.23563992279024,89.0970160980626,90.78091430664062,37335600,92.30488739013671,92.67294338482606,42.968401062931704,-0.5555263858035886,-0.3142357251171674,-0.2412906606864212,96.59051575128925,92.30488739013671,88.01925902898422,,
2023-03-14,92.22567394079232,94.0191754416838,92.10611224195785,93.63058471679688,36050200,92.27300300598144,92.76414732120423,50.36140341451729,-0.3959316801450825,-0.3305749161227505,-0.065356764022332,96.50892823374116,92.27300300598144,88.03707777822174,,
2023-03-15,92.88328729040644,96.57988572741318,92.30538044640984,95.76284790039062,50622100,92.34424438476564,93.04973785255532,55.05609394790012,-0.0962859823750221,-0.2837171293732048,0.1874311469981826,96.76077077674456,92.34424438476564,87.92771799278671,,
2023-03-16,95.85252039748472,100.82450187867342,95.15505185394971,99.9576416015625,65492000,92.5126335144043,93.70763344769888,62.55842273471149,0.4742038593602586,-0.1321329316265121,0.6063367909867707,97.74522374335652,92.5126335144043,87.28004328545208,,
2023-03-17,99.89785674313038,102.46853184450678,99.7384310242474,101.25294494628906,61028500,92.81702995300292,94.42623454280267,64.52749949140401,1.0190938442380428,0.0981124235463988,0.920981420691644,99.21085148375796,92.81702995300292,86.4232084222479,,
2023-03-20,99.75836774281036,101.38247742085164,99.50927074669036,100.8543930053711,32960400,93.15928916931152,95.03844011066634,63.4222801244483,1.4025950297614995,0.359008944789419,1.0435860849720808,100.44269299078331,93.15928916931152,85.87588534783976,,
2023-03-21,100.8842886171206,104.72038103429298,100.85439819234284,104.54103088378906,42110300,93.81341781616212,95.94344875572564,68.75359091569072,1.9811657035381671,0.6834402965391687,1.2977254069989983,102.5693687983007,93.81341781616212,85.05746683402353,,
2023-03-22,103.89337090447653,106.2049907045398,102.95677137635992,102.9966278076172,43427400,94.39730110168458,96.61518009400103,64.51159715318617,2.2886841831439284,1.0044890738601209,1.2841951092838078,103.93275107112972,94.39730110168458,84.86185113223944,,
2023-03-23,104.68052407511516,105.91605070653397,104.08269277704916,105.21857452392578,40797800,95.13014450073244,97.43455099208911,67.60808206879872,2.6807849045560346,1.3397482399993037,1.341036664556731,105.58261803103568,95.13014450073244,84.67767097042918,,
2023-03-24,104.61077914201698,105.10897316654568,103.46493136523353,105.05915832519533,30393300,95.94269905090331,98.16070407143256,67.15534444431503,2.944719107421136,1.66074241348367,1.283976693937466,106.82095968611604,95.94269905090331,85.06443841569059,,
2023-03-27,104.242121909354,104.38161563005596,101.56183558673976,102.08992004394533,31120900,96.56992530822754,98.53491511643378,59.203100263294154,2.8810847982565093,1.904810890438238,0.9762739078182712,107.34654205177188,96.56992530822754,85.7933085646832,,
2023-03-28,102.06999565728084,102.07995406459273,99.37974332473478,100.6650848388672,32057900,97.11644439697268,98.7377884233322,55.7891059218077,2.684733915192453,2.060795495389081,0.623938419803372,107.55439197637612,97.11644439697268,86.67849681756923,,
2023-03-29,101.91056555313638,102.11980612528802,100.28645581586184,101.0237808227539,28779600,97.6659523010254,98.9555019851819,56.4696512454412,2.5289164195954186,2.154419680230349,0.3744967393650698,107.70403463744174,97.6659523010254,87.62786996460906,,
2023-03-30,100.54552100713474,100.79461801773392,99.41959765405043,100.5255889892578,33086200,98.10884704589844,99.10503408080815,55.198750093012194,2.3382758261325876,2.1911909094107966,0.1470849167217909,107.82574768660434,98.10884704589844,88.39194640519254,,
2023-03-31,100.93410825723852,103.51474954923272,100.67504524662844,103.35533142089844,36863400,98.61102676391602,99.50982430367392,60.62008710241407,2.388000958836656,2.230552919295969,0.1574480395406876,108.3224678002252,98.61102676391602,88.89958572760683,,
2023-04-03,102.0201694850945,104.15243925490958,101.56183190485584,103.9830551147461,25035400,99.07086029052736,99.93584628568078,61.7265087209948,2.4498205345802546,2.274406442352826,0.1754140922274287,108.88475144899289,99.07086029052736,89.25696913206183,,
2023-04-04,103.95316799326396,105.1986530666947,103.66421454400752,104.34175872802734,24420100,99.61189918518068,100.35545699447567,62.3770143688014,2.4989510256430663,2.319315359010874,0.1796356666321923,109.33495472351436,99.61189918518068,89.88884364684698,,
2023-04-05,105.39791716181968,105.71676100485338,103.28557955241028,104.0926513671875,28290500,100.121053314209,100.71138026806727,61.594076263549965,2.489093688994032,2.3532710250075057,0.1358226639865263,109.66112516517217,100.121053314209,90.58098146324582,,
2023-04-06,104.87979933101332,108.77567232145329,103.95315821943154,108.02838134765624,48711500,100.9231456756592,101.40823751374242,68.35275974914161,2.7669663303577323,2.4360100860775513,0.330956244280181,110.28854204279098,100.9231456756592,91.5577493085274,,
2023-04-10,106.59359242866748,107.20138211978892,104.74031012584882,106.0555419921875,27067400,101.71079063415527,101.850837940261,62.42271889249221,2.7957629374815554,2.5079606563583523,0.287802281123203,109.9532655664255,101.71079063415527,93.46831570188507,,
2023-04-11,106.16514495942444,106.34449510437418,104.3018966536598,104.96947479248048,26311800,102.42021865844728,102.14785097380572,59.36912058808929,2.699825996220383,2.5463337243307587,0.1534922718896245,109.0652623531336,102.42021865844728,95.77517496376096,,
2023-04-12,106.19504209822432,106.3644262453215,103.9631273528682,104.26204681396484,24370300,102.95179176330566,102.34920295858278,57.39947817881061,2.537461477046193,2.544559274873846,-0.0070977978276527,108.26717124799951,102.95179176330566,97.6364122786118,,
2023-04-13,105.4577083352612,107.1017501501661,105.4577083352612,107.0419692993164,24843600,103.51574783325196,102.7961330862717,62.64417343845493,2.6030960665298295,2.556266633205043,0.0468294333247865,107.9868551852819,103.51574783325196,99.04464048122205,,
2023-04-14,106.50391683251392,108.54651535227738,106.4540943898514,108.47676849365234,26578000,103.94170417785644,103.3371459822127,65.03672119078986,2.739311181297026,2.59287554282344,0.1464356384735863,108.59523691446928,103.94170417785644,99.28817144124362,,
2023-04-17,104.28197622280368,105.77655828721112,104.14247490310184,105.58724212646484,37571200,104.15841903686524,103.55144085309388,57.10453203536287,2.5843116757544067,2.591162769409633,-0.0068510936552264,108.69308323581768,104.15841903686524,99.62375483791284,,
2023-04-18,106.10536105037748,106.15518349348778,103.69410379985447,104.12255096435548,26596400,104.32182693481448,103.60583229226164,53.5398895623862,2.3165810111780587,2.5362464177633184,-0.2196654065852596,108.59655622836968,104.32182693481448,100.04709764125924,,
2023-04-19,103.20587202176895,104.600816757779,102.69771200755616,103.80370330810548,20905700,104.28496055603028,103.62467715091344,52.767679865313774,2.054985594715916,2.439994253153838,-0.385008658437922,108.56420749420784,104.28496055603028,100.00571361785272,,
2023-04-20,103.5346781873483,105.86622240123252,103.49482175610622,104.9096908569336,27820800,104.3806137084961,103.74705940862964,55.18235391527076,1.9148402085655931,2.3349634442361893,-0.4201232356705962,108.62578197268094,104.3806137084961,100.13544544431126,,
2023-04-21,105.0890472068993,105.61713164884956,104.40153703055935,105.02926635742188,25800100,104.3711483001709,103.86917435613366,55.44755022574078,1.792756937876348,2.226522142964221,-0.4337652050878731,108.6096397300992,104.3711483001709,100.1326568702426,,
2023-04-24,105.10897252104596,106.24485428184865,104.32182505490422,105.58724212646484,23542800,104.3975524902344,104.03279985806996,56.7340867656031,1.721188260788466,2.1254553665290703,-0.4042671057406042,108.6593744194716,104.3975524902344,100.13573056099716,,
2023-04-25,105.44774323564162,106.30463751867882,103.46492565414268,103.47489166259766,46664100,104.466801071167,103.97966574421544,50.75832670579347,1.4769946646898688,1.99576322616123,-0.5187685614713613,108.620013296881,104.466801071167,100.31358884545298,,
2023-04-26,104.54102434862727,105.96585945471648,102.25929497723486,103.33539581298828,53347600,104.60031661987304,103.9183067031462,50.3809324555546,1.2577151735931975,1.8481536156476237,-0.590438442054426,108.41388089680557,104.60031661987304,100.78675234294052,,
2023-04-27,104.07272766283153,107.97857455423448,103.16601850003548,107.20138549804688,50089200,104.9091968536377,104.23098087408913,59.392126096085214,1.379980103609384,1.754518913239976,-0.3745388096305919,108.50870163891578,104.9091968536377,101.3096920683596,,
2023-04-28,106.65337392352426,106.96225177525533,104.71041273525408,106.95228576660156,36139800,105.23053169250488,104.49015276861412,58.652995512779334,1.4401742428103717,1.6916499791540551,-0.2514757363436835,108.31841920083242,105.23053169250488,102.14264418417734,,
2023-05-01,106.4540896310021,107.59993734447949,106.43416521593024,106.8127899169922,26681700,105.40340461730958,104.71135630655488,58.216069510438686,1.4597947770552937,1.645278938734303,-0.1854841616790095,108.43868748347349,105.40340461730958,102.36812175114568,,
2023-05-02,106.7530086628134,106.81278950963804,103.33539755232404,104.93958282470705,30997200,105.45123100280765,104.73309216542653,52.55450059674868,1.3091015269844917,1.5780434563843408,-0.2689419293998492,108.42500641702456,105.45123100280765,102.4774555885907,,
2023-05-03,105.1488280563767,107.1017476916255,104.58088718082902,105.02926635742188,21795400,105.48560638427736,104.76129923133084,52.79121698162459,1.183272720826679,1.4990893092728086,-0.3158165884461297,108.42295870115836,105.48560638427736,102.54825406739636,,
2023-05-04,105.10896494666636,105.2185682316383,103.59445857534725,104.31185913085938,23419500,105.49656677246097,104.71849541223833,50.6157298238385,1.0139752424208268,1.4020664959024125,-0.3880912534815854,108.41461918804634,105.49656677246097,102.57851435687556,,
2023-05-05,104.44139154407344,105.49756040855702,103.73395696485925,105.18868255615234,26625100,105.35458183288576,104.76327514023014,53.15655485105321,0.939725522696918,1.3095983012613135,-0.3698727785643956,108.03251621171866,105.35458183288576,102.67664745405284,,
2023-05-08,104.80009589202926,107.57005346765878,104.78017147574482,107.3807373046875,26511400,105.42084159851076,105.01255725113084,58.85581543462479,1.0457083088625012,1.2568203027815512,-0.21111199391905,108.2273631611162,105.42084159851076,102.61432003590532,,
2023-05-09,107.99850188631324,109.75214701132424,106.8028392476189,106.9622573852539,36360100,105.52048072814942,105.19824297819018,57.4195413792984,1.0834433379677648,1.222144909818794,-0.1387015718510291,108.39646709521652,105.52048072814942,102.64449436108234,,
2023-05-10,107.58001382066816,112.53206340821096,107.54015738835716,111.34635925292967,63153400,105.87469635009766,105.7837778614987,66.61195605634576,1.4503898107512183,1.267793890005279,0.1825959207459395,109.64840323988815,105.87469635009766,102.10098946030718,,
2023-05-11,114.98317653574632,117.4940709469064,113.99675454584457,116.1489486694336,78900000,106.33004531860352,106.77093698606392,73.38924467114147,2.1044673732428407,1.4351285866527914,0.6693387865900493,112.18248411574233,106.33004531860352,100.47760652146474,,
2023-05-12,116.25855216567884,117.60367444556135,115.69061130964675,117.08555603027344,41073800,106.76048469543456,107.75328165694104,74.47731785417314,2.6676538869059243,1.681633646703418,0.9860202402025062,114.22536551842562,106.76048469543456,99.29560387244352,,
2023-05-15,115.69061562796306,118.05205801320749,115.59097834459288,116.08917236328124,36266800,107.2855812072754,108.5471760099258,71.14461454912946,2.9990126704784075,1.945109451458416,1.0539032190199915,115.75618469287124,107.2855812072754,98.81497772167955,,
2023-05-16,116.06924243886958,120.31385768316277,116.00946158813676,119.07833862304688,45035600,108.03337059020996,109.5501438778421,74.78934128410181,3.4628994798059125,2.2486674571279153,1.2142320226779972,117.7969376123178,108.03337059020996,98.26980356810216,,
2023-05-17,119.17797328210968,121.2305301983083,118.4605726817738,120.40352630615234,33323600,108.86336174011232,110.583799347205,76.22319109183736,3.892593296822412,2.577452625066815,1.315140671755597,119.79944116481468,108.86336174011232,97.92728231540995,,
2023-05-18,120.51312301465028,122.8645992531462,120.39356132235058,122.38633728027344,35234200,109.7371940612793,111.7078505789258,78.21928179517965,4.343060914394044,2.9305742829322607,1.4124866314617837,121.98429054505024,109.7371940612793,97.49009757750837,,
2023-05-19,123.10374444267283,125.51500165661868,121.70879967695764,122.31659698486328,41330300,110.60156059265135,112.71820737949126,77.97134050459746,4.640934483918656,3.27264632312954,1.368288160789116,123.80073530967042,110.60156059265135,97.40238587563232,,
2023-05-22,122.4959482608986,125.973340397398,122.29666609148587,124.59832763671876,35253000,111.55211486816408,113.84964740398912,80.18446622876479,5.003441469490014,3.618805352401635,1.3846361170883783,125.86145514256958,111.55211486816408,97.24277459375855,,
2023-05-23,123.7115441641052,124.1798401629218,121.768582901934,122.11731719970705,34046300,112.48423614501954,114.63704452739084,71.74424232576179,5.032522275523732,3.9015487370260544,1.1309735384976776,126.99486024973804,112.48423614501954,97.97361204030103,,
2023-05-24,120.68251681712212,121.46966424621482,119.42706581359634,120.46331024169922,34182600,113.34063186645508,115.1919269763726,66.70337833448117,4.866012126614791,4.094441414943802,0.7715707116709893,127.61008967625033,113.34063186645508,99.07117405665986,,
2023-05-25,124.07023343765825,124.86734689781152,121.51948252810746,123.03399658203124,42317000,114.1322624206543,115.93879074834008,70.20708229714678,4.885171323403611,4.2525873966357635,0.6325839267678477,128.70500770613816,114.1322624206543,99.55951713517044,,
2023-05-26,122.7251109241848,124.80756584445876,122.00771033158968,124.159912109375,35635900,114.99264373779296,116.72175468748628,71.61586588974924,4.934327245309419,4.388935366370495,0.5453918789389238,129.79819066512596,114.99264373779296,100.18709681046,,
2023-05-30,125.18618261552552,125.2061146317429,121.55933105132156,123.22329711914062,35076700,115.8131690979004,117.34094920478668,68.70540266301796,4.841892344501147,4.479526761996626,0.3623655825045215,130.53315217064835,115.8131690979004,101.09318602515243,,
2023-05-31,122.30662394363128,123.61188975842558,122.05752694985604,122.42619323730467,37325800,116.68749961853028,117.82525816026458,66.23822700441718,4.650706943385217,4.513762798274344,0.1369441451108723,130.78429103325723,116.68749961853028,102.59070820380332,,
2023-06-01,122.37637397359454,123.97059325476,122.1770994141378,123.27312469482422,30772700,117.5996925354004,118.3441025921274,67.57071875480109,4.515479785921201,4.514106195803716,0.0013735901174847,130.8994051448889,117.5996925354004,104.29997992591188,,
2023-06-02,123.5421442808356,125.69434597991656,123.3129793010376,124.21968841552734,26963100,118.5950839996338,118.90368219435597,69.04136223033872,4.433583480318347,4.498001652706643,-0.0644181723882955,130.69346011380406,118.5950839996338,106.49670788546352,,
2023-06-05,123.5620868337433,126.96973221268811,123.39269508424852,125.55486297607422,32305500,119.61339302062989,119.53712798309104,71.03659071372203,4.425404191809108,4.483482160527136,-0.0580779687180283,130.3820640759822,119.61339302062989,108.8447219652776,,
2023-06-06,125.55485880304526,127.82661471166512,124.90720505794604,126.85015869140624,26638300,120.58686408996584,120.23360709816868,72.86374912783255,4.471892393866128,4.481164207194935,-0.009271813328807,130.21600085858827,120.58686408996584,110.95772732134338,,
2023-06-07,126.51138895956268,128.57390426880946,121.67890855069604,122.05753326416016,52539000,121.34162788391114,120.40731435207265,58.227119890911375,4.075035339812928,4.399938433718534,-0.3249030939056059,128.67294382053558,121.34162788391114,114.01031194728672,,
