date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-01-03,9.649999618530272,9.9399995803833,9.489999771118164,9.539999961853027,25186100,,,,,,,,,,,
2023-01-04,9.789999961853027,10.609999656677246,9.5600004196167,10.380000114440918,34435900,,,100.0,,,,,,,,
2023-01-05,10.380000114440918,11.050000190734863,10.119999885559082,10.859999656677246,33761600,,,100.0,,,,,,,,
2023-01-06,10.880000114440918,11.390000343322754,10.729999542236328,11.31999969482422,29842600,,,100.0,,,,,,,,
2023-01-09,11.390000343322754,11.710000038146973,11.229999542236328,11.609999656677246,25383800,,,100.0,,,,,,,,
2023-01-10,11.800000190734863,12.579999923706056,11.770000457763672,12.5600004196167,43263500,,,100.0,,,,,,,,
2023-01-11,12.880000114440918,12.949999809265137,12.380000114440918,12.600000381469728,30814100,,,100.0,,,,,,,,
2023-01-12,12.779999732971191,13.279999732971191,12.5,13.149999618530272,28005800,,,100.0,,,,,,,,
2023-01-13,12.960000038146973,13.15999984741211,12.90999984741211,13.140000343322754,16146600,,,99.89080147150467,,,,,,,,
2023-01-17,13.0600004196167,13.329999923706056,12.829999923706056,13.229999542236328,18142600,,,99.8919451810135,,,,,,,,
2023-01-18,13.229999542236328,13.25,12.489999771118164,12.59000015258789,21307800,,,92.4746234573792,,,,,,,,
2023-01-19,12.449999809265137,12.5600004196167,11.90999984741211,12.470000267028809,20111300,,,91.10858816784604,,,,,,,,
2023-01-20,12.539999961853027,13.039999961853027,12.359999656677246,13.020000457763672,18431100,,,91.7128319428262,,,,,,,,
2023-01-23,13.020000457763672,13.529999732971191,12.949999809265137,13.510000228881836,21618200,,,92.22009526109146,,,,,,,,
2023-01-24,13.369999885559082,13.600000381469728,13.239999771118164,13.380000114440918,11424200,,,90.63499847703702,,,,,,,,
2023-01-25,13.260000228881836,14.729999542236328,13.18000030517578,14.529999732971191,44313500,,,91.95270523385294,,,,,,,,
2023-01-26,14.720000267028809,15.1899995803833,14.420000076293944,15.0,30614200,,,92.42200498868934,,,,,,,,
2023-01-27,14.899999618530272,15.100000381469728,14.649999618530272,14.90999984741211,21010500,,,91.32372302761588,,,,,,,,
2023-01-30,14.59000015258789,14.729999542236328,14.220000267028809,14.380000114440918,20238500,,,84.92365992988523,,,,,,,,
2023-01-31,14.449999809265137,14.84000015258789,14.229999542236328,14.81999969482422,23524600,12.85,12.85,85.8125851161014,,,,15.824168789622844,12.85,9.87583121037716,,
