date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2024-01-24,5.550000190734863,6.099999904632568,3.2799999713897705,3.440000057220459,3718500,,,,,,,,,,,
2024-01-25,3.7200000286102295,3.9070000648498535,3.0899999141693115,3.2100000381469727,2431500,,,0.0,,,,,,,,
2024-01-26,3.3399999141693115,3.740000009536743,3.3299999237060547,3.4600000381469727,2312700,,,7.716048792211306,,,,,,,,
2024-01-29,3.5399999618530273,3.5799999237060547,3.2799999713897705,3.450000047683716,2739200,,,7.690486896287926,,,,,,,,
2024-01-30,3.4100000858306885,3.440000057220459,3.059999942779541,3.1500000953674316,2549800,,,6.946956141069553,,,,,,,,
2024-01-31,3.25,3.25,2.880000114440918,2.940000057220459,2547900,,,6.475034332444235,,,,,,,,
2024-02-01,3.0,3.049999952316284,2.609999895095825,2.6700000762939453,2118300,,,5.918354475271591,,,,,,,,
2024-02-02,2.700000047683716,2.9800000190734863,2.634999990463257,2.9800000190734863,2043800,,,14.958527949067449,,,,,,,,
2024-02-05,3.0999999046325684,3.450000047683716,3.0299999713897705,3.140000104904175,2675300,,,19.270231108689323,,,,,,,,
2024-02-06,3.140000104904175,3.4100000858306885,3.0850000381469727,3.2699999809265137,2322100,,,22.69954728617567,,,,,,,,
2024-02-07,3.359999895095825,3.4800000190734863,3.299999952316284,3.430000066757202,1778800,,,26.819849559055964,,,,,,,,
2024-02-08,3.549999952316284,3.7690000534057617,3.430000066757202,3.5999999046325684,3729100,,,31.02655345082281,,,,,,,,
2024-02-09,3.900000095367432,3.9600000381469727,3.609999895095825,3.75,3697300,,,34.59896104724733,,,,,,,,
2024-02-12,3.799999952316284,4.110000133514404,3.7899999618530273,4.039999961853027,5241600,,,40.96513815400577,,,,,,,,
2024-02-13,3.839999914169311,3.880000114440918,3.5799999237060547,3.6700000762939458,2513700,,,36.132537941017354,,,,,,,,
2024-02-14,3.930000066757202,3.9600000381469727,3.650000095367432,3.799999952316284,3525200,,,38.861558698391846,,,,,,,,
2024-02-15,3.859999895095825,4.079999923706055,3.4100000858306885,3.619999885559082,3455200,,,36.53380765652338,,,,,,,,
2024-02-16,3.650000095367432,3.839999914169311,3.4700000286102295,3.7300000190734863,2037800,,,38.94078903993431,,,,,,,,
2024-02-20,3.839999914169311,3.839999914169311,3.440000057220459,3.5450000762939453,1618300,,,36.43787251903638,,,,,,,,
2024-02-21,3.4700000286102295,3.5,3.134999990463257,3.240000009536743,1402300,3.4067500233650208,3.4067500233650208,32.70557365592106,,,,4.0579970375126315,3.4067500233650208,2.7555030092174095,,
2024-02-22,3.3499999046325684,3.390000104904175,3.119999885559082,3.234999895095825,1153100,3.3965000152587894,3.390392868291764,32.64653652988709,,,,4.051771662084201,3.3965000152587894,2.7412283684333776,,
2024-02-23,3.190000057220459,3.3399999141693115,3.0999999046325684,3.140000104904175,1326400,3.3930000185966493,3.366545938445327,31.48370536924696,,,,4.052949958922876,3.3930000185966493,2.7330500782704226,,
2024-02-26,3.2699999809265137,3.4200000762939453,3.109999895095825,3.3399999141693115,5718700,3.387000012397766,3.364017745657135,36.60332446797275,,,,4.046586189579306,3.387000012397766,2.7274138352162263,,
2024-02-27,3.7300000190734863,3.740000009536743,3.4600000381469727,3.690000057220459,5364700,3.3990000128746036,3.3950636800917375,44.42889702974722,,,,4.071343622665375,3.3990000128746036,2.7266564030838323,,
2024-02-28,3.990000009536743,4.239999771118164,3.75,3.8299999237060542,8736200,3.4330000042915345,3.4364861794835773,47.23460775458597,,,,4.12014913279619,3.4330000042915345,2.745850875786879,,
2024-02-29,3.9700000286102295,4.090000152587891,3.4700000286102295,3.759999990463257,4291200,3.4740000009536747,3.467297018624499,45.98446473892918,0.1179154624230069,,,4.135986356197021,3.4740000009536747,2.812013645710328,,
2024-03-01,3.740000009536743,3.9200000762939458,3.559999942779541,3.75,2422200,3.527999997138977,3.4942211120888325,45.797984680536395,0.1254550943403893,,,4.087029477846805,3.527999997138977,2.968970516431149,,
2024-03-04,3.950000047683716,4.289999961853027,3.859999895095825,4.0,7295100,3.5789999961853027,3.542390529985134,51.133292107376406,0.1498755456222085,,,4.114355920816541,3.5789999961853027,3.0436440715540645,,
2024-03-05,3.849999904632568,4.050000190734863,3.630000114440918,3.640000104904175,3851300,3.603999996185303,3.551686679977424,44.361585642596346,0.1385824540476452,,,4.100292236484849,3.603999996185303,3.1077077558857567,,
2024-03-06,3.859999895095825,3.984999895095825,3.7300000190734863,3.839999914169311,3475600,3.632499992847443,3.579145083233794,48.44633841852516,0.1441097037918854,,,4.114044361272298,3.632499992847443,3.1509556244225885,,
2024-03-07,4.050000190734863,4.110000133514404,3.859999895095825,4.039999961853027,4319700,3.6629999876022343,3.6230360240546737,52.2237015101511,0.1627523140472777,,,4.1661639578704985,3.6629999876022343,3.1598360173339697,,
2024-03-08,4.050000190734863,4.139999866485596,3.940000057220459,4.03000020980835,4838900,3.6845000028610233,3.661794517935976,52.01847632376111,0.1747059194797358,,,4.2112532742135995,3.6845000028610233,3.157746731508447,,
2024-03-11,4.150000095367432,4.21999979019165,3.6700000762939458,3.7100000381469727,7572000,3.682500004768371,3.6663855198608326,45.81397796202952,0.1565532499910986,,,4.208546589536331,3.682500004768371,3.1564534200004117,,
2024-03-12,3.7300000190734863,3.740000009536743,3.450000047683716,3.5399999618530273,4214400,3.657500004768372,3.6543488000505655,42.88738576859349,0.1269857307729505,0.1441039416129109,-0.0171182108399604,4.160217637171596,3.657500004768372,3.1547823723651476,,
2024-03-13,3.4600000381469727,3.5399999618530273,3.184999942779541,3.319999933242798,6818400,3.6399999976158144,3.6225060508307783,39.38137395197928,0.0848233048209023,0.1322478142545092,-0.0474245094336068,4.163688861566605,3.6399999976158144,3.1163111336650235,,
2024-03-14,3.259999990463257,3.259999990463257,2.950000047683716,3.049999952316284,3679600,3.6024999976158143,3.567981660496065,35.541274450782446,0.0292849577495655,0.1116552429535205,-0.0823702852039549,4.179669851138959,3.6024999976158143,3.025330144092669,,
2024-03-15,3.130000114440918,3.509999990463257,2.9809999465942383,3.4200000762939453,7915500,3.592500007152558,3.553888176286339,43.65025711423879,0.0149539554582793,0.0923149854544722,-0.0773610299961929,4.175016131924877,3.592500007152558,3.0099838823802387,,
2024-03-18,3.440000057220459,3.440000057220459,3.1449999809265137,3.2200000286102295,3969600,3.5670000076293946,3.5220893050790907,40.671802476908496,-0.0123988729949426,0.0713722137645892,-0.0837710867595319,4.167578089034461,3.5670000076293946,2.966421926224328,,
2024-03-19,3.130000114440918,3.190000057220459,3.0299999713897705,3.0799999237060547,5246100,3.54375,3.479985554472135,38.68206064473003,-0.0448559535361763,0.0481265803044361,-0.0929825338406125,4.180828329091202,3.54375,2.906671670908798,,
2024-03-20,3.1700000762939453,3.380000114440918,3.009999990463257,3.3399999141693115,3376300,3.5487499952316286,3.466653588729009,44.146932642462296,-0.0490333712049042,0.028694590002568,-0.0777279612074723,4.177732352489993,3.5487499952316286,2.9197676379732633,,
2024-03-21,3.390000104904175,3.5399999618530273,3.244999885559082,3.4700000286102295,3342100,3.5605000019073487,3.4669722972891255,46.70456175193308,-0.0413771124292199,0.0146802495162104,-0.0560573619454304,4.1741929556686745,3.5605000019073487,2.946807048146023,,
2024-03-22,3.4800000190734863,3.5,3.2300000190734863,3.390000104904175,1592400,3.5730000019073485,3.4596416123000826,45.328947415488535,-0.0412888453373097,0.0034864305455064,-0.0447752758828161,4.161594983024231,3.5730000019073485,2.984405020790466,,
2024-03-25,3.4800000190734863,3.559999942779541,3.369999885559082,3.380000114440918,3633900,3.575000011920929,3.452056707742067,45.14993250986026,-0.0415468820932827,-0.0055202319822513,-0.0360266501110313,4.160679134624641,3.575000011920929,2.9893208892172165,,
2024-03-26,3.450000047683716,3.4800000190734863,3.2200000286102295,3.240000009536743,2343900,3.552500009536743,3.431860831722512,42.61266800116556,-0.0524436784375459,-0.0149049212733103,-0.0375387571642356,4.1531621713028555,3.552500009536743,2.9518378477706313,,
2024-03-27,3.3399999141693115,3.4200000762939453,3.200000047683716,3.369999885559082,2500800,3.5295000076293945,3.4259693130402806,45.666036935793485,-0.0500130452532063,-0.0219265460692895,-0.0280864991839168,4.121056472224419,3.5295000076293945,2.9379435430343706,,
2024-03-28,3.4700000286102295,3.5399999618530273,3.369999885559082,3.5399999618530273,3689500,3.518500006198883,3.4368293748319707,49.4534739787629,-0.0339774941337283,-0.0243367356821772,-0.009640758451551,4.1006091472272095,3.518500006198883,2.9363908651705564,,
2024-04-01,3.5899999141693115,3.619999885559082,3.4700000286102295,3.5299999713897705,2793200,3.507500004768372,3.4457027649803327,49.23605749766526,-0.0218245402835282,-0.0238342966024474,0.0020097563189192,4.079929085403472,3.507500004768372,2.9350709241332713,,
2024-04-02,3.359999895095825,3.390000104904175,3.1700000762939453,3.369999885559082,2100300,3.475999999046326,3.438492966940214,45.76891576931282,-0.0248178221448389,-0.0240310017109257,-0.0007868204339132,4.004181841228234,3.475999999046326,2.9478181568644186,,
2024-04-03,3.319999933242798,3.5350000858306885,3.265000104904175,3.4600000381469727,1957100,3.466999995708466,3.440541259436096,47.9876364316579,-0.0197006624605662,-0.0231649338608538,0.0034642714002876,3.989804023022551,3.466999995708466,2.944195968394381,,
2024-04-04,3.509999990463257,3.660000085830689,3.4700000286102295,3.490000009536743,2436900,3.4495000004768372,3.4452516165885383,48.74045678209085,-0.0130738226829856,-0.0211467116252802,0.0080728889422945,3.9438471092336895,3.4495000004768372,2.955152891719985,,
2024-04-05,3.4000000953674316,3.555000066757202,3.371999979019165,3.450000047683716,1857200,3.4200000047683714,3.445703848121412,47.748107983460066,-0.0109237449118122,-0.0191021182825866,0.0081783733707743,3.8337149719637176,3.4200000047683714,3.0062850375730252,,
2024-04-08,3.569999933242798,3.5799999237060547,3.319999933242798,3.380000114440918,1564300,3.3875,3.439446349675651,45.983690671263744,-0.0146987641826905,-0.0182214474626074,0.0035226832799168,3.6921883999386065,3.3875,3.082811600061394,,
2024-04-09,3.3399999141693115,3.3550000190734863,3.130000114440918,3.1700000762939453,2029300,3.3605000019073485,3.413784799829774,41.07940541220491,-0.0342410328746449,-0.0214253645450149,-0.01281566832963,3.640819480200605,3.3605000019073485,3.080180523614092,,
2024-04-10,3.0799999237060547,3.180000066757202,3.0399999618530273,3.130000114440918,1556100,3.3400000095367433,3.3867576869355975,40.199933211148746,-0.0523525960959374,-0.0276108108551994,-0.024741785240738,3.624745516370708,3.3400000095367433,3.0552545027027787,,
2024-04-11,3.140000104904175,3.1649999618530273,3.0,3.0,1029800,3.324000012874603,3.3499236215131596,37.397655424441055,-0.076316335998551,-0.0373519158838697,-0.0389644201146812,3.645085678664937,3.324000012874603,3.00291434708427,,
2024-04-12,3.052000045776367,3.0899999141693115,2.940000057220459,3.009999990463257,1665800,3.322000014781952,3.3175499423655497,37.757087057848025,-0.0934239240220651,-0.0485663175115088,-0.0448576065105562,3.6503047527681898,3.322000014781952,2.9936952767957146,,
2024-04-15,3.0,3.109999895095825,2.7699999809265137,2.8299999237060547,2392500,3.2925000071525576,3.2711166072551214,33.975694191485644,-0.120121624533688,-0.0628773789159446,-0.0572442456177433,3.68082334497317,3.2925000071525576,2.9041766693319446,,
2024-04-16,2.75,2.805000066757202,2.6500000953674316,2.7200000286102295,2609400,3.2675000071525577,3.218629314050846,31.874795935620124,-0.1484446393634448,-0.0799908310054447,-0.0684538083580001,3.7287971027478015,3.2675000071525577,2.806202911557314,,
