date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-01-03,9.680764671956217,9.762666548868967,9.476010760748515,9.566102981567385,45809000,10.401498937606812,10.401498937606812,100.0,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-04,9.72990596980778,9.89370894281986,9.615243498162233,9.83637809753418,53429700,10.401498937606812,10.401498937606812,100.0,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-05,9.91828028761732,10.13941491138327,9.729907043141978,10.03294277191162,50785600,10.401498937606812,10.401498937606812,100.0,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-06,9.92646878078227,10.311406323824633,9.910088875266704,10.303215980529783,53089100,10.401498937606812,10.401498937606812,100.0,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-09,10.434259579756969,10.589872996418404,10.278646944169749,10.393308639526367,50865500,10.401498937606812,10.401498937606812,100.0,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-10,10.385118587258637,10.54073121551737,10.237695521800964,10.51616096496582,47065500,10.401498937606812,10.401498937606812,100.0,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-11,10.589874219937666,10.860149363182424,10.557113620182976,10.827388763427734,51911600,10.401498937606812,10.401498937606812,100.0,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-12,10.86833867876436,11.08128216645922,10.73729551108583,10.999381065368652,58113700,10.401498937606812,10.401498937606812,100.0,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-13,10.344166625504128,10.49977923836654,10.213124260762283,10.41787815093994,96444000,10.401498937606812,10.401498937606812,84.45129542173773,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-17,10.409688924166344,10.524351396148427,10.180364761276357,10.376928329467772,60774900,10.401498937606812,10.401498937606812,83.46707088999281,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-18,10.475210345778844,10.52435162945316,10.1557939545813,10.163984298706056,48774400,10.401498937606812,10.401498937606812,78.35327748731129,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-19,10.065702172136142,10.123033016922795,9.860948262384737,9.975610733032228,52918500,10.401498937606812,10.401498937606812,74.03223969079407,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-20,10.000180568718443,10.172173877018729,9.893708446335015,10.15579319000244,44349200,10.401498937606812,10.401498937606812,75.42811492660167,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-23,10.221314809002346,10.573491784033,10.18036465187484,10.483400344848633,49688000,10.401498937606812,10.401498937606812,77.76810564840378,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-24,10.38511986121593,10.565302762129509,10.335978573010417,10.434260368347168,41537400,10.401498937606812,10.401498937606812,76.58992054117576,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-25,10.319597559136872,10.524351472762016,10.229505337254324,10.475210189819336,37739000,10.401498937606812,10.401498937606812,76.903936503548,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-26,10.63901209161566,10.7045332748823,10.40968795018242,10.58168125152588,48970900,10.401498937606812,10.401498937606812,77.73999812741208,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-27,10.548921258858716,10.95023872442216,10.54073091521681,10.868337631225586,62114600,10.401498937606812,10.401498937606812,79.85443395645306,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-30,10.655394484426369,10.81100712433741,10.532541660321003,10.55711269378662,64512600,10.401498937606812,10.401498937606812,71.87214608991378,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-01-31,10.96662051523294,11.11404281025095,10.85195803593072,11.064902305603027,83093300,10.401498937606812,10.401498937606812,76.07442473258716,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.14200906918683,10.401498937606812,9.660988806026792,2025-03-06 21:41:02,0.0
2023-02-01,11.073092810162088,11.458029632741722,11.048521776408643,11.29422664642334,70641000,10.487905120849607,10.486520624160766,77.69511234831982,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.221598798556226,10.487905120849607,9.754211443142992,2025-03-06 21:41:02,0.0
2023-02-02,11.605450930009908,11.957627882355558,11.490788466645853,11.72830295562744,102579800,10.582501363754272,10.604785608109973,80.40133775299078,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.434165899414998,10.582501363754272,9.730836828093546,2025-03-06 21:41:02,0.0
2023-02-03,10.688153779961103,11.146802080436816,10.46701919214042,10.835576057434082,165500200,10.622633028030396,10.626765650902746,63.37197524541384,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.44196001424196,10.622633028030396,9.803306041818832,2025-03-06 21:41:02,0.0
2023-02-06,10.778244567094044,10.819195501014285,10.46701856280398,10.76186466217041,77262800,10.645565462112426,10.639632223404428,62.20050907985576,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.453442162943112,10.645565462112426,9.83768876128174,2025-03-06 21:41:02,0.0
2023-02-07,10.712725650070093,11.0649026627355,10.630823764914425,11.015761375427246,70671100,10.676688098907473,10.675454047406602,64.62612624734851,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.491226367866965,10.676688098907473,9.86214982994798,2025-03-06 21:41:02,0.0
2023-02-08,10.892907228399157,11.21232280055322,10.892907228399157,10.991189002990724,62028400,10.700439500808717,10.70552404317652,64.19676372305348,0.3117544166906274,0.2922725487932225,-0.0710332394398736,11.522537090403748,10.700439500808717,9.878341911213685,2025-03-06 21:41:02,0.0
2023-02-09,11.1877537662527,11.408888368886515,10.974809507658843,11.048521041870115,78667100,10.711496114730837,10.73819042400448,64.78463625765461,0.3024652355363351,0.2922725487932225,-0.0710332394398736,11.545980614743808,10.711496114730837,9.877011614717862,2025-03-06 21:41:02,0.0
2023-02-10,11.179117196713973,11.23135559652232,10.89180350682487,11.083345413208008,68205200,10.715694332122805,10.77106232773815,65.15885359484182,0.2945185023109395,0.2922725487932225,-0.0710332394398736,11.556748855824845,10.715694332122805,9.874639808420762,2025-03-06 21:41:02,0.0
2023-02-13,11.065932819209229,11.40548573704756,11.057226142525437,11.39677906036377,64201900,10.764639377593996,10.83065439751202,68.4123888909217,0.3099393469665905,0.2922725487932225,-0.0710332394398736,11.643744961576209,10.764639377593996,9.885533793611785,2025-03-06 21:41:02,0.0
2023-02-14,11.309714655786262,11.48384404869276,11.161704464237127,11.292302131652832,75352900,10.810408067703248,10.874620848382571,66.19348843345252,0.3101547910934599,0.2922725487932225,-0.0710332394398736,11.699266414599874,10.810408067703248,9.921549720806622,2025-03-06 21:41:02,0.0
2023-02-15,11.100759930161244,11.266182653978216,10.97016308663808,11.257476806640623,65850000,10.865082693099977,10.911083320597626,65.43167163655254,0.3040109702107614,0.2922725487932225,-0.0710332394398736,11.722120181101996,10.865082693099977,10.008045205097954,2025-03-06 21:41:02,0.0
2023-02-16,11.083346787806905,11.440313105570118,10.891804857668006,11.240063667297363,64145500,10.928305339813232,10.942414782188076,65.02867007644863,0.2943438405093488,0.2922725487932225,-0.0710332394398736,11.695387419035365,10.928305339813232,10.1612232605911,2025-03-06 21:41:02,0.0
