date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-01-03,37.55839091474104,37.84570212009184,35.44814525166834,35.65620040893555,10336700,39.54228382110596,39.542283821105954,100.0,3.1396361039154215,2.53257404243282,-0.7965055203356215,45.3210652331655,39.54228382110596,33.763502409046424,2025-03-06 14:30:30,0.0
2023-01-04,36.45869085613737,36.59739179562272,35.3094496412796,36.27045440673828,10226300,39.54228382110596,39.542283821105954,100.0,3.1396361039154215,2.53257404243282,-0.7965055203356215,45.3210652331655,39.54228382110596,33.763502409046424,2025-03-06 14:30:30,0.0
2023-01-05,35.46664699360404,35.714734887616174,34.40482732455292,34.41475296020508,13007300,39.54228382110596,39.542283821105954,81.14316835674637,3.1396361039154215,2.53257404243282,-0.7965055203356215,45.3210652331655,39.54228382110596,33.763502409046424,2025-03-06 14:30:30,0.0
2023-01-06,34.881163423493106,36.161294226809225,33.4918695430542,35.82389450073242,21224900,39.54228382110596,39.542283821105954,83.66250089256994,3.1396361039154215,2.53257404243282,-0.7965055203356215,45.3210652331655,39.54228382110596,33.763502409046424,2025-03-06 14:30:30,0.0
2023-01-09,36.81623877494834,37.73912596374458,36.47883911683444,36.63761520385742,10529800,39.54228382110596,39.542283821105954,84.91577270215967,3.1396361039154215,2.53257404243282,-0.7965055203356215,45.3210652331655,39.54228382110596,33.763502409046424,2025-03-06 14:30:30,0.0
2023-01-10,36.27044791253945,37.05440653512785,35.74450280940783,36.7269287109375,9699600,39.54228382110596,39.542283821105954,85.05131942344447,3.1396361039154215,2.53257404243282,-0.7965055203356215,45.3210652331655,39.54228382110596,33.763502409046424,2025-03-06 14:30:30,0.0
2023-01-11,37.02463737790009,38.21545619933973,36.667390217259914,38.12614440917969,10319200,39.54228382110596,39.542283821105954,87.01928214899729,3.1396361039154215,2.53257404243282,-0.7965055203356215,45.3210652331655,39.54228382110596,33.763502409046424,2025-03-06 14:30:30,0.0
2023-01-12,38.06661115266594,39.83299593644067,37.133798148228394,39.00934600830078,14713100,39.54228382110596,39.542283821105954,88.08550842713437,3.1396361039154215,2.53257404243282,-0.7965055203356215,45.3210652331655,39.54228382110596,33.763502409046424,2025-03-06 14:30:30,0.0
2023-01-13,38.35438948084984,40.4482481020373,38.22538271752333,40.35893630981445,11871700,39.54228382110596,39.542283821105954,89.50421443035235,3.1396361039154215,2.53257404243282,-0.7965055203356215,45.3210652331655,39.54228382110596,33.763502409046424,2025-03-06 14:30:30,0.0
2023-01-17,40.3093225030019,40.845193296411054,39.72383488476326,40.7161865234375,13030300,39.54228382110596,39.542283821105954,89.84879418470906,3.1396361039154215,2.53257404243282,-0.7965055203356215,45.3210652331655,39.54228382110596,33.763502409046424,2025-03-06 14:30:30,0.0
