date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-01-03,6.5,6.710000038146973,6.224999904632568,6.320000171661377,1113700,7.183500003814698,7.183500003814697,100.0,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-04,6.420000076293945,6.625,6.269999980926514,6.610000133514404,1253600,7.183500003814698,7.183500003814697,100.0,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-05,6.489999771118164,6.579999923706055,6.099999904632568,6.099999904632568,1564600,7.183500003814698,7.183500003814697,88.08410605839474,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-06,6.130000114440918,6.224999904632568,6.010000228881836,6.130000114440918,1006900,7.183500003814698,7.183500003814697,88.17338023791504,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-09,6.25,6.590000152587891,6.184999942779541,6.460000038146973,1554700,7.183500003814698,7.183500003814697,89.13744346790827,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-10,6.5,6.789999961853027,6.449999809265137,6.769999980926514,1077800,7.183500003814698,7.183500003814697,89.96499480391985,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-11,6.800000190734863,6.869999885559082,6.579999923706055,6.730000019073486,944500,7.183500003814698,7.183500003814697,89.02257223050081,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-12,6.760000228881836,7.099999904632568,6.619999885559082,7.099999904632568,1206000,7.183500003814698,7.183500003814697,90.0598428294447,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-13,7.019999980926514,7.559999942779541,6.989999771118164,7.53000020980835,1441300,7.183500003814698,7.183500003814697,91.11106187476992,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-17,7.510000228881836,7.840000152587891,7.510000228881836,7.679999828338623,1575800,7.183500003814698,7.183500003814697,91.45071516801283,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-18,7.769999980926514,7.96999979019165,7.710000038146973,7.730000019073486,2215800,7.183500003814698,7.183500003814697,91.56639703473172,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-19,7.650000095367432,7.730000019073486,7.414999961853027,7.480000019073486,987700,7.183500003814698,7.183500003814697,85.34795417583987,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-20,7.590000152587891,7.590000152587891,7.199999809265137,7.260000228881836,1616200,7.183500003814698,7.183500003814697,80.18715154875134,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-23,7.21999979019165,7.789999961853027,7.15500020980835,7.630000114440918,2442500,7.183500003814698,7.183500003814697,82.14284348966677,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-24,7.619999885559082,7.954999923706055,7.53000020980835,7.639999866485596,1637600,7.183500003814698,7.183500003814697,82.19399897947558,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-25,7.480000019073486,7.570000171661377,7.269999980926514,7.429999828338623,1526000,7.183500003814698,7.183500003814697,77.1928278116959,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-26,7.5,7.710000038146973,7.440000057220459,7.590000152587891,1284400,7.183500003814698,7.183500003814697,78.2773313143656,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-27,7.539999961853027,7.789999961853027,7.402999877929688,7.75,1337900,7.183500003814698,7.183500003814697,79.33552990718351,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-30,7.630000114440918,7.815000057220459,7.420000076293945,7.449999809265137,1306800,7.183500003814698,7.183500003814697,72.23056914348791,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-01-31,7.53000020980835,8.289999961853027,7.5229997634887695,8.279999732971191,3257600,7.183500003814698,7.183500003814697,78.07959706985041,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.387863225581004,7.183500003814698,5.979136782048392,2025-03-06 11:08:30,0.136
2023-02-01,8.279999732971191,8.430000305175781,7.900000095367432,8.0,2562700,7.267499995231629,7.261261908213298,72.52955853846075,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.453448911686085,7.267499995231629,6.081551078777173,2025-03-06 11:08:30,0.136
2023-02-02,8.079999923706055,8.539999961853027,8.050000190734863,8.319999694824219,2384200,7.35299997329712,7.362094078366718,74.7394823958446,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.582765706003787,7.35299997329712,6.123234240590453,2025-03-06 11:08:30,0.136
2023-02-03,8.199999809265137,8.479999542236328,7.800000190734863,7.889999866485596,2668800,7.442499971389771,7.412370820092326,66.94586903705407,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.548824833872505,7.442499971389771,6.336175108907038,2025-03-06 11:08:30,0.136
2023-02-06,7.800000190734863,7.994999885559082,7.735000133514404,7.840000152587891,1653600,7.527999973297121,7.453097423187142,66.08296556676206,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.467033414637292,7.527999973297121,6.588966531956948,2025-03-06 11:08:30,0.136
2023-02-07,7.800000190734863,8.494999885559082,7.659999847412109,8.449999809265137,2622500,7.627499961853028,7.548040507575522,70.99496763562823,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.51297993354834,7.627499961853028,6.742019990157716,2025-03-06 11:08:30,0.136
2023-02-08,8.420000076293945,8.640000343322754,8.329999923706055,8.430000305175781,2050300,7.710499978065491,7.632036678775547,70.63378449959538,0.5264627507466217,0.7066772971476254,0.0399723177817297,8.569719906987817,7.710499978065491,6.851280049143165,2025-03-06 11:08:30,0.136
2023-02-09,9.020000457763672,9.5649995803833,8.9399995803833,9.06999969482422,4282400,7.827499961853028,7.7689855374468495,75.01439624639306,0.5780741991855942,0.7066772971476254,0.0399723177817297,8.755333332393718,7.827499961853028,6.899666591312337,2025-03-06 11:08:30,0.136
2023-02-10,9.050000190734863,9.64900016784668,9.0,9.609999656677246,3168100,7.952999949455262,7.944320215468792,77.99683050202158,0.6549996990598377,0.7066772971476254,0.0399723177817297,9.105164669317308,7.952999949455262,6.800835229593216,2025-03-06 11:08:30,0.136
2023-02-13,9.600000381469728,9.880000114440918,9.449999809265137,9.5600004196167,2376200,8.05449995994568,8.098194520625736,77.07939892978715,0.7038160381808716,0.7066772971476254,0.0399723177817297,9.383777537973728,8.05449995994568,6.725222381917632,2025-03-06 11:08:30,0.136
2023-02-14,9.460000038146973,9.979999542236328,9.279999732971191,9.850000381469728,2042000,8.162999987602234,8.265033174039448,78.64814141317846,0.7571756622191783,0.7066772971476254,0.0399723177817297,9.691595466617557,8.162999987602234,6.63440450858691,2025-03-06 11:08:30,0.136
2023-02-15,9.779999732971191,10.029999732971191,9.65999984741211,10.029999732971191,2282000,8.27799997329712,8.433125227271043,79.5822373635077,0.8047117756200279,0.7066772971476254,0.0399723177817297,9.993617636682282,8.27799997329712,6.562382309911959,2025-03-06 11:08:30,0.136
2023-02-16,9.779999732971191,10.03499984741211,9.583000183105469,9.619999885559082,2425100,8.3849999666214,8.54616090901276,71.86967123087891,0.8000781242103834,0.7066772971476254,0.0399723177817297,10.15428794209278,8.3849999666214,6.61571199115002,2025-03-06 11:08:30,0.136
2023-02-17,9.520000457763672,9.68000030517578,9.06999969482422,9.630000114440918,1897000,8.503499960899354,8.649383690482109,71.94109854972649,0.7881278101767588,0.7066772971476254,0.0399723177817297,10.272988908930232,8.503499960899354,6.734011012868477,2025-03-06 11:08:30,0.136
