date,open,high,low,close,volume,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,published_at,sentiment_score
2023-01-03,5.5,6.25,5.5,5.880000114440918,28663300,,,,,,,,,,,
2023-01-04,6.090000152587891,6.400000095367432,5.820000171661377,6.210000038146973,26248200,,,100.0,,,,,,,,
2023-01-05,6.179999828338623,7.099999904632568,6.150000095367432,6.860000133514404,30725700,,,100.0,,,,,,,,
2023-01-06,6.659999847412109,6.679999828338623,5.78000020980835,5.840000152587891,22648400,,,81.8089147751369,,,,,,,,
2023-01-09,6.139999866485596,6.21999979019165,5.75,5.989999771118164,14760700,,,82.31831249161257,,,,,,,,
2023-01-10,6.039999961853027,6.139999866485596,5.699999809265137,6.03000020980835,15206700,,,82.45937214196745,,,,,,,,
2023-01-11,6.010000228881836,6.519999980926514,5.880000114440918,6.420000076293945,13808100,,,83.81510282193949,,,,,,,,
2023-01-12,6.28000020980835,6.324999809265137,5.761000156402588,6.25,11438300,,,80.88055133366508,,,,,,,,
2023-01-13,6.190000057220459,6.695000171661377,6.170000076293945,6.690000057220459,15507900,,,82.58052720981705,,,,,,,,
2023-01-17,6.079999923706055,6.130000114440918,5.420000076293945,5.590000152587891,87198000,,,66.63039226414408,,,,,,,,
2023-01-18,5.684999942779541,5.809999942779541,5.099999904632568,5.449999809265137,48810800,,,64.91195941498708,,,,,,,,
2023-01-19,5.400000095367432,5.570000171661377,5.34499979019165,5.440000057220459,26968100,,,64.78343991871496,,,,,,,,
2023-01-20,5.585000038146973,5.855000019073486,5.431000232696533,5.690000057220459,22761500,,,66.56570355178563,,,,,,,,
2023-01-23,5.789999961853027,5.949999809265137,5.570000171661377,5.800000190734863,16390500,,,67.34870631279084,,,,,,,,
2023-01-24,5.840000152587891,5.889999866485596,5.650000095367432,5.78000020980835,7693900,,,67.04128463759778,,,,,,,,
2023-01-25,5.690000057220459,5.820000171661377,5.519999980926514,5.769999980926514,7978900,,,66.8769055979138,,,,,,,,
2023-01-26,5.945000171661377,6.420000076293945,5.78000020980835,6.400000095367432,23756800,,,71.6010369607838,,,,,,,,
2023-01-27,6.389999866485596,6.489999771118164,6.019999980926514,6.239999771118164,15878400,,,68.9128695287398,,,,,,,,
2023-01-30,5.900000095367432,6.9679999351501465,5.800000190734863,6.920000076293945,42733400,,,73.47139463165729,,,,,,,,
2023-01-31,6.829999923706055,6.960000038146973,6.630000114440918,6.699999809265137,17180700,6.097500038146973,6.097500038146973,69.900142132172,,,,6.983522029509108,6.097500038146973,5.211478046784838,,
2023-02-01,6.949999809265137,7.349999904632568,6.909999847412109,7.309999942779541,22643600,6.169000029563905,6.2129762195405505,73.71517872158435,,,,7.193283161549982,6.169000029563905,5.144716897577827,,
2023-02-02,7.440000057220459,7.880000114440918,7.369999885559082,7.550000190734863,33151900,6.236000037193299,6.340311835844771,75.05481656756275,,,,7.424400651158107,6.236000037193299,5.04759942322849,,
2023-02-03,7.300000190734863,7.550000190734863,7.164999961853027,7.409999847412109,15304300,6.263500022888184,6.44218688456547,72.72631748565666,,,,7.531195139726641,6.263500022888184,4.995804906049727,,
2023-02-06,6.980000019073486,7.079999923706055,6.730000019073486,6.940000057220459,22083900,6.3185000181198125,6.489597662913565,65.39176213287769,,,,7.603261063067702,6.3185000181198125,5.033738973171923,,
2023-02-07,7.170000076293945,7.789999961853027,7.114999771118164,7.369999885559082,19971300,6.387500023841858,6.573445493641709,68.519819493972,,,,7.740686947827587,6.387500023841858,5.03431309985613,,
2023-02-08,7.320000171661377,7.519999980926514,6.800000190734863,7.019999980926514,17132300,6.437000012397767,6.615974492430738,63.48965147702094,0.5030422763286966,,,7.8065853041972355,6.437000012397767,5.067414720598298,,
2023-02-09,7.400000095367432,7.78000020980835,7.380000114440918,7.610000133514404,17195900,6.496500015258789,6.710643601105374,67.78321036632057,0.5247833153974,,,7.958256126042668,6.496500015258789,5.03474390447491,,
2023-02-10,7.300000190734863,7.800000190734863,7.230000019073486,7.449999809265137,17827500,6.556500005722047,6.78105847807297,65.53254012067818,0.5230728977430523,,,8.070438859150798,6.556500005722047,5.0425611522932945,,
2023-02-13,7.679999828338623,7.988999843597412,7.489999771118164,7.519999980926514,15861900,6.598000001907349,6.851433859297117,66.06344945090369,0.5213559415054485,,,8.168739904272291,6.598000001907349,5.027260099542406,,
2023-02-14,7.340000152587891,7.46999979019165,7.139999866485596,7.28000020980835,13353000,6.682500004768372,6.892249702202949,62.50839828602877,0.4949240887343045,,,8.208434130612988,6.682500004768372,5.156565878923756,,
2023-02-15,7.480000019073486,7.769999980926514,6.989999771118164,7.480000019073486,14177100,6.78400001525879,6.948225922857286,64.23558455851071,0.4845296123594389,,,8.23680965732453,6.78400001525879,5.331190373193049,,
2023-02-16,7.260000228881836,7.429999828338623,7.150000095367432,7.199999809265137,8630000,6.872000002861023,6.9722043882294615,60.06371400429987,0.448527887780636,,,8.196018074145728,6.872000002861023,5.547981931576318,,
2023-02-17,7.010000228881836,7.159999847412109,6.929999828338623,6.949999809265137,6823000,6.9349999904632575,6.970089666423335,56.5332986293426,0.3952669595461824,,,8.142865826969077,6.9349999904632575,5.727134153957438,,
2023-02-21,6.800000190734863,7.460000038146973,6.739999771118164,7.239999771118164,18553600,7.006999969482422,6.9957953906799855,59.50660989032664,0.3721677453844307,0.4741856360866211,-0.1020178907021903,8.102063417528276,7.006999969482422,5.911936521436568,,
2023-02-22,7.809999942779541,7.96999979019165,6.829999923706055,7.320000171661377,33000500,7.083999967575074,7.026672036487737,60.313119524256926,0.3562106409376806,0.450590637056833,-0.0943799961191524,8.029481908008506,7.083999967575074,6.13851802714164,,
2023-02-23,7.449999809265137,7.760000228881836,7.074999809265137,7.090000152587891,20429000,7.149999976158142,7.032703285640133,56.809881094563096,0.3213016756366409,0.4247328447727946,-0.1034311691361537,7.878834732886625,7.149999976158142,6.42116521942966,,
2023-02-24,6.869999885559082,7.409999847412109,6.849999904632568,7.369999885559082,15938400,7.198499965667724,7.0648267713466995,59.86609502662533,0.3126259501747066,0.402311465853177,-0.0896855156784704,7.845779761795966,7.198499965667724,6.551220169539483,,
2023-02-27,7.289999961853027,7.747000217437744,7.289999961853027,7.690000057220459,12087600,7.27099997997284,7.124367084287058,63.08139782318877,0.3277931197011678,0.3874077966227752,-0.0596146769216073,7.783363200342737,7.27099997997284,6.758636759602942,,
2023-02-28,7.599999904632568,7.840000152587891,7.510000228881836,7.730000019073486,14068100,7.311499977111817,7.182046411409575,63.47530250000665,0.3391315757491933,0.3777525524480589,-0.0386209766988656,7.834425489223384,7.311499977111817,6.7885744650002495,,
2023-03-01,6.949999809265137,7.309999942779541,6.465000152587891,6.849999904632568,52849500,7.318999981880188,7.150422934573669,50.66729809400861,0.2739507948542199,0.3569922009292911,-0.0830414060750712,7.809954219315215,7.318999981880188,6.82804574444516,,
2023-03-02,6.829999923706055,7.420000076293945,6.78000020980835,7.409999847412109,29375900,7.323999977111816,7.175144545320187,56.66039833552201,0.2644336452026321,0.3384804897839593,-0.0740468445813272,7.816520086762932,7.323999977111816,6.8314798674607005,,
2023-03-03,7.440000057220459,7.730000019073486,7.21999979019165,7.699999809265137,17184600,7.33149995803833,7.225130760933991,59.41035905799929,0.2770976001795198,0.3262039118630714,-0.0491063116835516,7.841804783607801,7.33149995803833,6.82119513246886,,
2023-03-06,7.795000076293945,7.860000133514404,7.532000064849853,7.590000152587891,13351900,7.34049997329712,7.259880226805791,57.90940044829253,0.2750867934301269,0.3159804881764825,-0.0408936947463556,7.862246116062877,7.34049997329712,6.818753830531362,,
2023-03-07,7.46999979019165,7.760000228881836,7.320000171661377,7.550000190734863,10759600,7.37099997997284,7.287510699560941,57.3420742115807,0.2671856026560864,0.3062215110724033,-0.0390359084163169,7.866172745306195,7.37099997997284,6.875827214639485,,
2023-03-08,7.460000038146973,7.599999904632568,7.159999847412109,7.519999980926514,7954700,7.378499984741212,7.309652535881472,56.89189689052842,0.2555571817212732,0.2960886452021773,-0.0405314634809041,7.877910704751156,7.378499984741212,6.879089264731268,,
2023-03-09,7.28000020980835,7.434999942779541,7.109000205993652,7.190000057220459,16254100,7.386999988555909,7.298257061723279,52.05112553788859,0.2172094827248969,0.2803128127067212,-0.0631033299818243,7.86712920136168,7.386999988555909,6.9068707757501375,,
2023-03-10,7.150000095367432,7.427999973297119,7.059999942779541,7.309999942779541,9884400,7.371999979019165,7.299375431347685,53.5973020215938,0.1942623079122221,0.2631027117478214,-0.0688404038355993,7.841961730999781,7.371999979019165,6.902038227038549,,
2023-03-13,7.190000057220459,7.340000152587891,7.039999961853027,7.179999828338623,9295100,7.35849997997284,7.288006326299203,51.65403498000891,0.1636995571729622,0.2432220808328496,-0.0795225236598873,7.834200584656371,7.35849997997284,6.882799375289308,,
