Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,5.494390416448966,5.55979953973316,5.475702031858306,5.550455570220947,8073600,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,5.653242000350534,5.67193038524565,5.587832430434508,5.615865230560303,10046600,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,5.550456443848816,5.615866022994547,5.5317680563166505,5.6065216064453125,6861900,0.0,0.0,,,98.9131140184718,,,,,,
2023-01-06 00:00:00-05:00,5.625209836500477,5.72799618783305,5.550456288464531,5.71865177154541,8202400,0.0,0.0,,,99.04698204371032,,,,,,
2023-01-09 00:00:00-05:00,5.671930920353681,5.774716824190846,5.671930920353681,5.681274890899658,5792400,0.0,0.0,,,94.85316045500406,,,,,,
2023-01-10 00:00:00-05:00,5.6438978264639355,5.6999629835467385,5.6438978264639355,5.662586212158203,4832500,0.0,0.0,,,92.73874584748609,,,,,,
2023-01-11 00:00:00-05:00,5.634554410526713,5.662586769041809,5.578488802363911,5.6065216064453125,7172800,0.0,0.0,,,86.50867665380858,,,,,,
2023-01-12 00:00:00-05:00,6.008321729841937,6.008321729841937,5.858814640317495,5.91487979888916,28811800,0.0,0.0,,,90.34892141912908,,,,,,
2023-01-13 00:00:00-05:00,5.72799578487127,5.737339754935274,5.662586212158203,5.662586212158203,10924100,0.0,0.0,,,72.23250035083467,,,,,,
2023-01-17 00:00:00-05:00,5.6999629835467385,5.7093073991770025,5.606521055075401,5.662586212158203,14934800,0.0,0.0,,,72.23250035083468,,,,,,
2023-01-18 00:00:00-05:00,5.737340294337789,5.784061485749135,5.634554386138916,5.634554386138916,11152600,0.0,0.0,,,70.41314422927404,,,,,,
2023-01-19 00:00:00-05:00,5.597177107880934,5.597177107880934,5.531767975259943,5.541111946105957,13281700,0.0,0.0,,,64.57435732317295,,,,,,
2023-01-20 00:00:00-05:00,5.298162590998964,5.36357171966011,5.139311086136857,5.307506561279297,26355100,0.0,0.0,,,52.789156828795655,,,,,,
2023-01-23 00:00:00-05:00,5.457014083862305,5.522423212379631,5.438325697776459,5.457014083862305,13142300,0.0,0.0,,,58.06420729169422,,,,,,
2023-01-24 00:00:00-05:00,5.354227542877197,5.41963711458189,5.335539157471036,5.354227542877197,15182100,0.0,0.0,,,53.627787528173705,,,,,,
2023-01-25 00:00:00-05:00,5.3355392878184,5.38226047525833,5.288818100378469,5.363571643829346,15880700,0.0,0.0,,,53.97208307425615,,,,,,
2023-01-26 00:00:00-05:00,5.410292843104349,5.513079188357284,5.382260487032082,5.48504638671875,10798300,0.0,0.0,,,58.305997444204166,,,,,,
2023-01-27 00:00:00-05:00,5.410293079096707,5.4570142686767795,5.382260721801693,5.438325881958008,9869100,0.0,0.0,,,56.11741513144213,,,,,,
2023-01-30 00:00:00-05:00,5.391604608045109,5.419637410467935,5.372916221618652,5.372916221618652,10855000,0.0,0.0,,,53.11162734506442,,,,,,
2023-01-31 00:00:00-05:00,5.326194850485786,5.391604423522949,5.307506464698919,5.391604423522949,8314800,0.0,0.0,5.5513904094696045,5.5513904094696045,53.87184344507224,,,,5.850865979876846,5.5513904094696045,5.251914839062363
2023-02-01 00:00:00-05:00,5.400949032234031,5.522423321407125,5.354227843313879,5.494390964508057,13641800,0.0,0.0,5.54858717918396,5.545961890901838,57.91357407868989,,,,5.849093081673255,5.54858717918396,5.2480812766946645
2023-02-02 00:00:00-05:00,5.5317680563166505,5.653242798058878,5.513079668784485,5.6065216064453125,9701000,0.0,0.0,5.548119997978211,5.551729482858359,61.841516510054625,,,,5.848234870536721,5.548119997978211,5.248005125419701
2023-02-03 00:00:00-05:00,5.5130792970116795,5.597176812452181,5.494390910739759,5.522423267364502,17742500,0.0,0.0,5.543915081024171,5.548938414716087,57.506527457126424,,,,5.842993877067934,5.543915081024171,5.2448362849804075
2023-02-06 00:00:00-05:00,5.428981084501843,5.447669469908005,5.335539157471036,5.354227542877197,11880800,0.0,0.0,5.52569386959076,5.530394522160003,49.963088695275424,,,,5.824373909568946,5.52569386959076,5.227013829612574
2023-02-07 00:00:00-05:00,5.270129671955907,5.428981173289321,5.2607857018831385,5.419637203216553,12285900,0.0,0.0,5.512611985206604,5.5198462060701505,52.56880947666669,,,,5.805756550128738,5.512611985206604,5.21946742028447
2023-02-08 00:00:00-05:00,5.410292885168499,5.428981271217398,5.3355393409729,5.3355393409729,7625300,0.0,0.0,5.49625964164734,5.502293171298984,49.03326776013577,-0.083008336064104,,,5.790600651194265,5.49625964164734,5.201918632100415
2023-02-09 00:00:00-05:00,5.438325820020979,5.447669790490804,5.326195055419118,5.344883441925049,6546600,0.0,0.0,5.483177733421327,5.4873017685014664,49.440151967032875,-0.0849452742252161,,,5.780000062773447,5.483177733421327,5.186355404069206
2023-02-10 00:00:00-05:00,5.288818810564289,5.326195587308703,5.279474839161347,5.316851615905762,5728500,0.0,0.0,5.4532763242721565,5.471068420635209,48.1970603306067,-0.0877309381167972,,,5.68302979852949,5.4532763242721565,5.223522850014823
2023-02-13 00:00:00-05:00,5.307506561279297,5.344883333533172,5.298162590998964,5.307506561279297,4668100,0.0,0.0,5.435522341728211,5.455491100696551,47.76588262879133,-0.0896591299893287,,,5.65234826793598,5.435522341728211,5.218696415520442
2023-02-14 00:00:00-05:00,5.3261948290913015,5.419637203216553,5.307506443379503,5.419637203216553,8001800,0.0,0.0,5.423374891281128,5.452076443793694,53.178509902930315,-0.0812031706467237,,,5.6135382614147495,5.423374891281128,5.233211521147506
2023-02-15 00:00:00-05:00,5.316850987194727,5.44766969033103,5.307506571330427,5.428981304168701,18023700,0.0,0.0,5.413096237182618,5.449876906686552,53.60990678603804,-0.0729073406511018,,,5.576884011401832,5.413096237182618,5.249308462963404
2023-02-16 00:00:00-05:00,5.400949131648149,5.466358262660799,5.400949131648149,5.410293102264404,7533200,0.0,0.0,5.4065552949905396,5.44610702055111,52.56673118062024,-0.0670677025938939,,,5.559458095656481,5.4065552949905396,5.253652494324598
2023-02-17 00:00:00-05:00,5.344883579865192,5.382260799407959,5.307506805888717,5.382260799407959,5377000,0.0,0.0,5.410293006896973,5.440026428061286,50.964747134668336,-0.0639643783884027,,,5.5568511819110915,5.410293006896973,5.2637348318828545
2023-02-21 00:00:00-05:00,5.363572151435066,5.372916568033909,5.214065050384036,5.242097854614258,16394100,0.0,0.0,5.399547195434571,5.421176087732997,43.78041773607596,-0.071985149853246,-0.0780523800587571,0.0060672302055111,5.561531018241813,5.399547195434571,5.237563372627329
2023-02-22 00:00:00-05:00,5.223409067632203,5.232753037950355,5.167343909024474,5.186032295227051,8929800,0.0,0.0,5.391137433052063,5.398781440827669,41.27407020229364,-0.0819213527485747,-0.0788261745967206,-0.003095178151854,5.577316945293523,5.391137433052063,5.204957920810603
2023-02-23 00:00:00-05:00,5.232752668694427,5.270129438462039,5.1766875140430075,5.2234086990356445,7338600,0.0,0.0,5.384129285812378,5.382079274942714,43.59245040937612,-0.0857909569610555,-0.0802191310695876,-0.0055718258914678,5.583981644726131,5.384129285812378,5.184276926898625
2023-02-24 00:00:00-05:00,5.148655567771855,5.167343954137588,5.11127834947411,5.129966735839844,6129400,0.0,0.0,5.366375303268433,5.358068556932917,39.40425440944435,-0.0952990831720823,-0.0832351214900866,-0.0120639616819957,5.58900283501001,5.366375303268433,5.143747771526856
2023-02-27 00:00:00-05:00,5.204720998067325,5.22340938540684,5.157999806935387,5.176688194274902,10026600,0.0,0.0,5.353293418884277,5.3407942366797725,42.38490532291175,-0.0979353724574449,-0.0861751716835582,-0.0117602007738867,5.587898060360308,5.353293418884277,5.118688777408247
2023-02-28 00:00:00-05:00,5.148655729889387,5.176688087537514,5.13931131362915,5.13931131362915,6220500,0.0,0.0,5.341613173484802,5.321605386865428,40.661742509190184,-0.1018664001546696,-0.0893134173777805,-0.012552982776889,5.593752584660805,5.341613173484802,5.089473762308799
2023-03-01 00:00:00-05:00,5.139311206109804,5.167344008737748,5.101934432983398,5.101934432983398,5741200,0.0,0.0,5.327129673957825,5.300684343638568,38.95614800851094,-0.1067670260070894,-0.0928041391036423,-0.013962886903447,5.598652325586712,5.327129673957825,5.055607022328938
2023-03-02 00:00:00-05:00,5.111278197395658,5.157999384703011,5.083245841464256,5.148655414581299,7312300,0.0,0.0,5.309842896461487,5.286205398014066,42.218794268278934,-0.1056627995701831,-0.0953758711969505,-0.0102869283732325,5.580591052561291,5.309842896461487,5.039094740361683
2023-03-03 00:00:00-05:00,5.316851269227073,5.335539656380727,5.279474494919764,5.326195240020752,13284500,0.0,0.0,5.295826578140259,5.290013954395655,52.58877106988217,-0.0894308093116791,-0.0941868588198962,0.0047560495082171,5.53028033424316,5.295826578140259,5.061372822037359
2023-03-06 00:00:00-05:00,5.298163148583879,5.316851536677605,5.251441955566406,5.251441955566406,4192400,0.0,0.0,5.282277512550355,5.286340430697631,48.631228464318625,-0.0816575084751738,-0.0916809887509517,0.0100234802757779,5.49289337631196,5.282277512550355,5.07166164878875
2023-03-07 00:00:00-05:00,5.251441313751455,5.260785729439432,5.139310998893323,5.148655414581299,5615400,0.0,0.0,5.271998906135559,5.273227572019885,43.75533461844092,-0.0828362417619068,-0.0899120393531427,0.0070757975912359,5.487572686334009,5.271998906135559,5.05642512593711
