Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,0.75,0.8880000114440918,0.699999988079071,0.7279999852180481,893100,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,0.7490000128746033,0.8429999947547913,0.7300000190734863,0.8140000104904175,576300,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,0.8240000009536743,0.8349999785423279,0.7519999742507935,0.7630000114440918,539300,0.0,0.0,,,95.63729813903542,,,,,,
2023-01-06 00:00:00-05:00,0.7789999842643738,0.7950000166893005,0.7400000095367432,0.75,555100,0.0,0.0,,,94.50549512305356,,,,,,
2023-01-09 00:00:00-05:00,0.7599999904632568,0.8100000023841858,0.75,0.7599999904632568,567600,0.0,0.0,,,94.55883791542703,,,,,,
2023-01-10 00:00:00-05:00,0.7699999809265137,0.7900000214576721,0.75,0.7749999761581421,412300,0.0,0.0,,,94.64285288956172,,,,,,
2023-01-11 00:00:00-05:00,0.800000011920929,0.8100000023841858,0.7699999809265137,0.7990000247955322,713600,0.0,0.0,,,94.78168853775374,,,,,,
2023-01-12 00:00:00-05:00,0.8149999976158142,0.8489999771118164,0.8100000023841858,0.8479999899864197,812000,0.0,0.0,,,95.06300701803106,,,,,,
2023-01-13 00:00:00-05:00,0.8650000095367432,0.9700000286102296,0.8650000095367432,0.9200000166893004,1213600,0.0,0.0,,,95.45106742489408,,,,,,
2023-01-17 00:00:00-05:00,0.959999978542328,1.0199999809265137,0.9100000262260436,1.0,891500,0.0,0.0,,,95.84213279663486,,,,,,
2023-01-18 00:00:00-05:00,1.0099999904632568,1.0499999523162842,0.9399999976158142,0.9459999799728394,835400,0.0,0.0,,,90.2049888253795,,,,,,
2023-01-19 00:00:00-05:00,0.9480000138282776,0.9679999947547911,0.8320000171661377,0.8709999918937683,634900,0.0,0.0,,,82.91097416457899,,,,,,
2023-01-20 00:00:00-05:00,0.9160000085830688,0.9160000085830688,0.8579999804496765,0.8930000066757202,502900,0.0,0.0,,,83.33661736830835,,,,,,
2023-01-23 00:00:00-05:00,0.8949999809265137,0.9089999794960022,0.8600000143051147,0.8989999890327454,585400,0.0,0.0,,,83.45763196559338,,,,,,
2023-01-24 00:00:00-05:00,0.9039999842643738,0.9200000166893004,0.8600000143051147,0.8700000047683716,286300,0.0,0.0,,,80.41773474192318,,,,,,
2023-01-25 00:00:00-05:00,0.8600000143051147,0.8700000047683716,0.7900000214576721,0.8500000238418579,887400,0.0,0.0,,,78.29952731811102,,,,,,
2023-01-26 00:00:00-05:00,0.8880000114440918,0.8899999856948853,0.7799999713897705,0.8090000152587891,502600,0.0,0.0,,,73.996567652167,,,,,,
2023-01-27 00:00:00-05:00,0.8059999942779541,0.8130000233650208,0.781000018119812,0.8040000200271606,618700,0.0,0.0,,,73.46633455489315,,,,,,
