Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,3.5799999237060547,3.7699999809265137,3.2799999713897705,3.4000000953674316,13014400,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,3.5,4.329999923706055,3.4800000190734863,4.21999979019165,32367400,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,4.110000133514404,4.300000190734863,3.890000104904175,3.910000085830689,24923800,0.0,0.0,,,97.17411280923984,,,,,,
2023-01-06 00:00:00-05:00,3.940000057220459,4.21999979019165,3.7100000381469727,4.090000152587891,19314200,0.0,0.0,,,97.22318082436549,,,,,,
2023-01-09 00:00:00-05:00,4.260000228881836,5.300000190734863,4.199999809265137,4.900000095367432,44884600,0.0,0.0,,,97.43870696103568,,,,,,
2023-01-10 00:00:00-05:00,4.909999847412109,5.820000171661377,4.760000228881836,5.75,42394300,0.0,0.0,,,97.6452522559037,,,,,,
2023-01-11 00:00:00-05:00,5.699999809265137,6.150000095367432,5.199999809265137,5.369999885559082,43071900,0.0,0.0,,,93.99591055296636,,,,,,
2023-01-12 00:00:00-05:00,5.960000038146973,7.090000152587891,5.389999866485596,7.03000020980835,67400000,0.0,0.0,,,94.89370766084612,,,,,,
2023-01-13 00:00:00-05:00,6.650000095367432,8.119999885559082,6.559999942779541,7.679999828338623,78829700,0.0,0.0,,,95.19658761719433,,,,,,
2023-01-17 00:00:00-05:00,8.399999618530273,8.859999656677246,7.900000095367432,8.369999885559082,59317600,0.0,0.0,,,95.5016172109896,,,,,,
2023-01-18 00:00:00-05:00,8.510000228881836,8.529999732971191,6.820000171661377,6.909999847412109,58413500,0.0,0.0,,,83.42909387496685,,,,,,
2023-01-19 00:00:00-05:00,6.71999979019165,7.449999809265137,6.519999980926514,7.340000152587891,35227300,0.0,0.0,,,84.06788848809323,,,,,,
2023-01-20 00:00:00-05:00,7.519999980926514,8.09000015258789,7.03000020980835,8.069999694824219,48773100,0.0,0.0,,,85.11682473145268,,,,,,
2023-01-23 00:00:00-05:00,8.050000190734863,9.119999885559082,7.809999942779541,9.0,47089200,0.0,0.0,,,86.34981455548454,,,,,,
2023-01-24 00:00:00-05:00,8.739999771118164,9.56999969482422,8.579999923706055,8.800000190734863,39398800,0.0,0.0,,,84.72425520817937,,,,,,
2023-01-25 00:00:00-05:00,8.3100004196167,8.9399995803833,7.900000095367432,8.75,34985400,0.0,0.0,,,84.29700691338869,,,,,,
